,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
2881,1964234N13316,1964,65,CLEO,1964-08-22 18:00:00,16.0,-61.6,491,HU,110.0,962.0,3,18,283,107386.16,-7.255803,1.1512592,0.0002594482,232.15674,49985.547,-9.796055,-1.4429474,0.00600685,271.89398,14715.285,-9.181223,-0.20795532,0.012309657,290.29022
2882,1964234N13316,1964,65,CLEO,1964-08-22 21:00:00,16.1599,-62.5123,398,HU,115.0,941.0,4,17,277,107327.26,-7.498777,0.7118994,0.0002780021,232.40833,49935.863,-9.1721115,-2.352458,0.0059707207,271.8211,14655.032,-8.022608,-1.4080445,0.012490344,290.42523
2883,1964234N13316,1964,65,CLEO,1964-08-23 00:00:00,16.2,-63.4,323,HU,120.0,941.0,4,16,273,107411.2,-7.024428,1.1989167,0.0002660078,232.10008,50070.38,-3.8907423,4.1924453,0.0054017394,271.54407,14814.639,-8.827396,0.888313,0.012257145,290.69296
2884,1964234N13316,1964,65,CLEO,1964-08-23 03:00:00,16.2495,-64.2152,263,HU,122.0,941.0,4,15,274,107447.62,-6.5987024,-0.074867554,0.00026304598,232.07413,50125.797,-4.4154596,1.8611157,0.005361304,271.56555,14860.031,-9.613086,1.4313067,0.012226815,290.61612
2885,1964234N13316,1964,65,CLEO,1964-08-23 06:00:00,16.3,-65.0,208,HU,125.0,941.0,4,15,275,107264.89,-6.910617,-1.0239258,0.0002486496,231.81592,49993.36,-3.815517,0.18292786,0.0052522626,271.5437,14732.831,-8.125223,1.9340509,0.012375453,290.4623
2886,1964234N13316,1964,65,CLEO,1964-08-23 09:00:00,16.3924,-65.815,173,HU,127.0,941.0,4,15,277,107151.92,-7.442657,-1.742423,0.0002478158,231.7271,49903.363,-3.239826,-0.6715851,0.0050213397,271.512,14646.722,-6.858377,0.58267516,0.012310159,290.4393
2887,1964234N13316,1964,65,CLEO,1964-08-23 12:00:00,16.5,-66.6,159,HU,130.0,938.0,4,15,278,107329.18,-9.153653,-2.197334,0.00024405862,231.7163,50098.645,-2.4165795,0.037042845,0.0043131025,271.6559,14831.291,-6.5660167,0.31944275,0.012399546,290.60742
2888,1964234N13316,1964,65,CLEO,1964-08-23 15:00:00,16.6071,-67.315,145,HU,127.0,941.0,4,14,278,107467.9,-9.237192,2.0690777,0.0002851811,232.4848,50171.29,-4.830505,0.38801634,0.0048787585,271.51685,14955.885,-9.861035,0.5257977,0.012468818,290.3337
2889,1964234N13316,1964,65,CLEO,1964-08-23 18:00:00,16.7,-68.0,158,HU,125.0,945.0,4,14,276,107431.15,-8.264119,1.4041961,0.00029159975,232.75014,50102.844,-4.256045,-1.3980774,0.004580328,271.50613,14886.65,-9.82626,-1.2359858,0.012461524,290.3982
2890,1964234N13316,1964,65,CLEO,1964-08-23 21:00:00,16.7499,-68.7152,167,HU,125.0,941.0,4,13,274,107379.0,-6.82226,-0.17171752,0.0002797959,232.56569,50039.324,-4.323782,-3.4928901,0.0042857435,271.34106,14804.666,-9.8004875,-3.64992,0.012027829,290.7808
2891,1964234N13316,1964,65,CLEO,1964-08-24 00:00:00,16.8,-69.4,169,HU,125.0,941.0,4,12,276,107435.92,-10.430573,2.9768963,0.00029840117,232.82903,50072.77,-3.6816955,1.3638965,0.004223818,271.40033,14819.63,-9.961847,0.76145446,0.011854048,290.8555
2892,1964234N13316,1964,65,CLEO,1964-08-24 03:00:00,16.8846,-70.0076,147,HU,125.0,941.0,4,12,280,107479.44,-9.854345,4.0641365,0.0002802848,232.51727,50159.184,-5.2658534,0.23239136,0.0039308523,271.50262,14911.329,-9.286205,-0.14795959,0.012013698,290.74493
2893,1964234N13316,1964,65,CLEO,1964-08-24 06:00:00,17.0,-70.6,108,HU,125.0,941.0,4,12,281,107371.86,-8.63575,4.409987,0.0002688169,232.3324,50082.1,-5.007843,-0.273833,0.003854896,271.65198,14824.415,-8.391599,-0.6641327,0.012005256,290.65027
2894,1964234N13316,1964,65,CLEO,1964-08-24 09:00:00,17.1124,-71.2428,59,HU,127.0,941.0,4,13,284,107270.41,-7.4258757,5.4720263,0.00025895634,232.28015,49973.445,-3.5038464,2.4639869,0.004104208,271.46835,14720.612,-8.192133,1.4543579,0.012251659,290.50677
2895,1964234N13316,1964,65,CLEO,1964-08-24 12:00:00,17.3,-71.9,62,HU,130.0,941.0,4,13,293,107360.69,-10.072534,1.9483911,0.0002597871,232.55913,50042.43,-2.7877898,2.4606323,0.003979266,271.25595,14781.173,-7.127644,0.9604895,0.012181985,290.81784
2896,1964234N13316,1964,65,CLEO,1964-08-24 15:00:00,17.6355,-72.5266,64,HU,130.0,941.0,4,14,299,107491.26,-8.416771,2.5033789,0.0002882272,232.8849,50175.47,-6.91296,-0.08706238,0.0042932765,271.44418,14902.945,-9.477269,-0.034395143,0.011364089,291.21167
2897,1964234N13316,1964,65,CLEO,1964-08-24 18:00:00,18.0,-73.2,22,HU,130.0,941.0,4,15,297,107430.2,-7.9853625,4.13227,0.0002997003,232.98843,50093.01,-4.7167096,2.1237981,0.0045334613,271.25897,14847.381,-9.082,3.0349364,0.011783933,291.0246
2899,1964234N13316,1964,65,CLEO,1964-08-24 21:00:00,18.3034,-73.9043,0,HU,121.0,941.0,4,12,301,107317.32,-6.1825037,3.0287561,0.0002783029,232.84883,49969.035,-4.865358,-0.42404357,0.0043375627,271.1966,14730.974,-7.3328466,2.254524,0.011677932,291.08087
2900,1964234N13316,1964,65,CLEO,1964-08-25 00:00:00,18.6,-74.4,0,HU,95.0,968.0,2,11,298,107335.26,-6.57346,4.4972105,0.0002948974,232.76715,50026.59,-7.827211,-0.2597168,0.0045762113,271.0701,14822.182,-7.7729053,2.729926,0.011554637,290.85336
2901,1964234N13316,1964,65,CLEO,1964-08-25 03:00:00,18.8181,-74.9457,57,HU,90.0,968.0,2,11,291,107446.86,-6.3467183,4.9023633,0.00028162153,232.60919,50121.586,-7.822612,-0.1307318,0.004578116,271.10165,14921.593,-7.6340594,0.29993102,0.01154299,290.5942
2902,1964234N13316,1964,65,CLEO,1964-08-25 06:00:00,19.0,-75.5,100,HU,85.0,968.0,2,11,289,107359.38,-5.7323246,4.1702795,0.00025408846,232.4746,50031.96,-6.49035,-0.6752118,0.004733334,271.14343,14828.362,-7.9869323,-0.31754884,0.011658558,290.52032
2903,1964234N13316,1964,65,CLEO,1964-08-25 09:00:00,19.1835,-76.0617,89,HU,80.0,982.0,1,11,291,107222.66,-4.9944434,4.0215015,0.00025514077,232.41866,49886.816,-4.3886523,1.9147681,0.0050828992,271.12985,14714.275,-7.9533424,1.9295288,0.011763546,290.32446
2904,1964234N13316,1964,65,CLEO,1964-08-25 12:00:00,19.4,-76.6,67,HU,75.0,982.0,1,11,298,107296.2,-4.7038856,4.401095,0.00026836182,232.93834,49951.125,-2.5177855,2.520915,0.004682058,271.31436,14717.861,-6.0280037,1.0221112,0.012014451,290.501
2905,1964234N13316,1964,65,CLEO,1964-08-25 15:00:00,19.6925,-77.0569,22,HU,72.0,982.0,1,11,304,107454.35,-5.024279,6.025427,0.00029669085,233.15114,50050.64,-3.845689,3.5833118,0.00496445,271.53345,14818.367,-8.739338,3.0496643,0.01231232,290.6805
2907,1964234N13316,1964,65,CLEO,1964-08-25 18:00:00,20.0,-77.6,0,HU,70.0,982.0,1,12,307,107459.82,-5.014858,5.941008,0.00029536858,233.24628,50033.426,-1.9362433,0.9248834,0.004739543,271.70407,14773.451,-6.907678,2.3734088,0.012515795,290.75714
2908,1964234N13316,1964,65,CLEO,1964-08-25 21:00:00,20.3789,-78.072,35,HU,70.0,982.0,1,11,317,107294.82,-4.6499085,6.2190046,0.00029742156,233.30292,49834.395,-0.39557374,1.9326385,0.0047557014,271.58777,14578.853,-4.672269,4.44924,0.012727405,290.80884
2909,1964234N13316,1964,65,CLEO,1964-08-26 00:00:00,20.8,-78.4,15,HU,70.0,982.0,1,10,325,107211.28,-3.29313,4.8126373,0.0003213163,233.2859,49861.305,-3.3595796,2.2182226,0.004578234,270.99313,14643.935,-5.687309,3.0182416,0.012398282,291.0584
2910,1964234N13316,1964,65,CLEO,1964-08-26 03:00:00,21.1694,-78.6547,20,HU,70.0,982.0,1,8,326,107381.36,-3.1177576,4.0402565,0.0002942205,233.13693,49976.684,-2.5905786,-0.282641,0.0043367646,271.28073,14727.094,-5.7862077,0.04844177,0.012180337,291.20602
2911,1964234N13316,1964,65,CLEO,1964-08-26 06:00:00,21.5,-78.9,10,HU,70.0,982.0,1,8,323,107326.09,-1.2181201,5.9990606,0.0002803902,232.98557,49910.45,-5.2086463,1.4961499,0.0044763926,271.2602,14678.633,-7.2176204,1.6052722,0.012153173,291.075
2913,1964234N13316,1964,65,CLEO,1964-08-26 09:00:00,21.8649,-79.1168,0,HU,65.0,982.0,1,10,347,107215.5,-0.51335204,5.3270564,0.000282087,232.84816,49779.59,-3.1515703,3.3931959,0.004708807,271.32465,14545.347,-5.807644,3.7584796,0.012337985,290.8856
2914,1964234N13316,1964,65,CLEO,1964-08-26 12:00:00,22.4,-79.2,11,TS,60.0,1000.0,0,12,347,107289.47,-0.13483338,4.1185503,0.0002816767,232.80295,49863.555,0.650589,4.4615088,0.005095874,271.7375,14599.202,-3.4045367,5.7739244,0.01228593,290.87357
2915,1964234N13316,1964,65,CLEO,1964-08-26 15:00:00,23.0514,-79.4083,49,TS,65.0,982.0,1,14,344,107411.97,-1.962724,5.018535,0.000309619,233.21347,49950.645,-0.7734064,4.755617,0.0052999854,271.6885,14698.59,-3.9125226,6.6468925,0.012205585,290.89825
2916,1964234N13316,1964,65,CLEO,1964-08-26 18:00:00,23.7,-79.6,98,HU,70.0,990.0,1,12,349,107449.24,-2.7845135,5.683655,0.00029633933,233.53055,49949.55,-2.3295038,0.40380493,0.004845125,271.99594,14679.353,-4.9084086,2.060309,0.0120033445,291.08246
2917,1964234N13316,1964,65,CLEO,1964-08-26 21:00:00,24.1799,-79.658,122,HU,75.0,987.0,1,9,355,107321.27,-0.87778074,4.005083,0.0003089354,233.56787,49808.336,-0.97687685,0.26266176,0.005185678,271.9708,14538.388,-3.221203,2.403368,0.01234677,290.9351
2918,1964234N13316,1964,65,CLEO,1964-08-27 00:00:00,24.6,-79.7,90,HU,80.0,984.0,1,9,349,107332.9,2.0950153,7.0454793,0.0003526981,234.06244,49836.41,-1.7905097,-0.0751355,0.004753429,272.0055,14541.466,-4.1863422,2.852862,0.012719499,291.36542
2919,1964234N13316,1964,65,CLEO,1964-08-27 03:00:00,25.05,-79.837,60,HU,87.0,976.0,2,9,343,107382.52,3.3855066,6.0007825,0.00033979287,234.0993,49868.59,-1.1294824,0.44425598,0.004763456,272.01727,14577.148,-3.7959864,2.7957935,0.012732358,291.302
2920,1964234N13316,1964,65,CLEO,1964-08-27 06:00:00,25.5,-80.0,30,HU,95.0,968.0,2,9,343,107283.27,4.465899,5.294836,0.00031397145,233.93828,49811.22,-3.1706269,0.25349548,0.0045519816,271.911,14542.222,-7.035226,3.0736768,0.012149665,291.41345
2922,1964234N13316,1964,65,CLEO,1964-08-27 09:00:00,25.9324,-80.1325,0,HU,91.0,968.0,2,8,350,107177.36,5.6200166,3.6608765,0.00029197452,233.95436,49692.17,-2.3491633,1.2925159,0.004585019,272.1685,14391.949,-5.8229523,4.038645,0.011653919,291.44366
2923,1964234N13316,1964,65,CLEO,1964-08-27 12:00:00,26.3,-80.2,0,HU,80.0,971.0,1,8,347,107273.27,1.1997399,2.8815284,0.00028086535,233.73492,49796.086,-0.15551758,5.394682,0.0046940143,271.7304,14531.495,-3.7343109,5.658876,0.011907255,290.85797
2924,1964234N13316,1964,65,CLEO,1964-08-27 15:00:00,26.7505,-80.3432,0,HU,67.0,974.0,1,9,343,107433.1,0.24184448,5.8555365,0.00028579662,233.92804,49906.406,-1.6486646,5.436275,0.0049612937,271.64682,14655.192,-5.463911,5.5018616,0.01190794,290.91608
2925,1964234N13316,1964,65,CLEO,1964-08-27 18:00:00,27.2,-80.5,0,TS,55.0,977.0,0,8,344,107495.81,0.55626833,6.511516,0.0002911047,234.18423,49935.844,0.41940796,5.7160864,0.0049106805,271.786,14668.162,-4.23735,5.594487,0.012036126,290.96915
2926,1964234N13316,1964,65,CLEO,1964-08-27 21:00:00,27.5649,-80.6003,0,TS,50.0,980.0,0,7,346,107411.72,2.0239465,5.8131957,0.0002701767,234.17471,49847.035,-2.7373567,0.19797912,0.00484251,271.8739,14588.43,-6.9276476,0.7279791,0.012012315,291.0438
2927,1964234N13316,1964,65,CLEO,1964-08-28 00:00:00,27.9,-80.7,0,TS,45.0,983.0,0,7,342,107403.96,2.8869598,4.2541337,0.0002680506,234.07538,49915.504,-1.1511438,0.2796808,0.004226239,272.39163,14550.546,-6.1496305,-0.28196535,0.0124393115,291.01923
2928,1964234N13316,1964,65,CLEO,1964-08-28 03:00:00,28.235,-80.8426,0,TS,45.0,1000.0,0,8,339,107532.6,2.495562,3.6709368,0.00026648166,234.55959,50001.566,-1.0916187,1.2880347,0.0042894813,272.31906,14647.354,-6.0320363,2.8671734,0.012833433,290.96832
2929,1964234N13316,1964,65,CLEO,1964-08-28 06:00:00,28.6,-81.0,0,TS,45.0,1000.0,0,9,340,107535.09,2.8829627,5.30687,0.00024788085,234.19829,49994.98,-3.4564722,3.2413862,0.004845336,272.06442,14674.593,-8.204584,5.13387,0.012747258,291.11325
2930,1964234N13316,1964,65,CLEO,1964-08-28 09:00:00,29.05,-81.1722,0,TS,50.0,1000.0,0,9,344,107445.36,2.0146985,4.4991755,0.00025285568,233.67099,49916.906,-1.4533899,4.677106,0.0048111035,272.07166,14590.46,-4.8573656,6.77269,0.013076305,291.1247
2931,1964234N13316,1964,65,CLEO,1964-08-28 12:00:00,29.5,-81.3,0,TS,55.0,1000.0,0,8,351,107531.05,-1.5213093,8.5388565,0.00027087054,233.62314,50051.566,-0.897699,5.1969953,0.0048595564,271.8883,14730.59,-5.615681,6.493335,0.012762321,290.83743
2932,1964234N13316,1964,65,CLEO,1964-08-28 15:00:00,29.8725,-81.3228,9,TS,55.0,1000.0,0,7,0,107682.06,-2.143866,9.483511,0.00030194232,234.20047,50136.344,0.030374756,4.348345,0.004813793,271.8827,14838.157,-2.7623072,5.539758,0.013133828,290.74792
2933,1964234N13316,1964,65,CLEO,1964-08-28 18:00:00,30.2,-81.3,14,TS,55.0,995.0,0,6,0,107743.7,0.87306094,8.115835,0.00029416042,234.59799,50119.7,1.3954194,4.9809556,0.00466364,272.30286,14794.799,-0.984751,4.482285,0.01327401,291.0411
2934,1964234N13316,1964,65,CLEO,1964-08-28 21:00:00,30.5071,-81.3,19,TS,52.0,997.0,0,6,1,107698.79,0.28058228,8.331313,0.0003325579,234.90009,50039.33,0.016160889,4.6299434,0.0050806794,271.98175,14741.41,-4.385915,1.7590137,0.01315384,291.03784
2935,1964234N13316,1964,65,CLEO,1964-08-29 00:00:00,30.8,-81.3,9,TS,50.0,999.0,0,6,2,107715.29,3.341714,5.8934913,0.00027692394,234.11877,50036.586,0.05746155,5.5724044,0.0051308363,273.0956,14645.769,-3.9890223,0.36519164,0.012794653,290.978
2936,1964234N13316,1964,65,CLEO,1964-08-29 03:00:00,31.1,-81.3,9,TS,50.0,999.0,0,6,0,107793.9,2.0516334,4.1057277,0.00026536724,234.33182,50155.523,0.88087523,5.5282793,0.0044640913,273.44354,14707.683,-4.337588,1.1682972,0.013037083,291.02478
2938,1964234N13316,1964,65,CLEO,1964-08-29 06:00:00,31.4,-81.3,0,TS,50.0,999.0,0,6,0,107744.58,2.225136,5.292507,0.0002727065,234.52126,50132.32,3.0186536,5.2609158,0.0040860833,273.15002,14680.334,-2.702168,3.9336708,0.013300769,291.24902
2939,1964234N13316,1964,65,CLEO,1964-08-29 09:00:00,31.7129,-81.3319,0,TS,47.0,999.0,0,6,352,107613.96,0.80045044,5.907314,0.0002742935,234.54527,50020.773,0.46194398,5.406972,0.004376888,272.7274,14610.9375,-4.717905,4.997371,0.013547132,290.9451
2940,1964234N13316,1964,65,CLEO,1964-08-29 12:00:00,32.0,-81.4,0,TS,45.0,1000.0,0,5,345,107562.74,0.41971803,6.2023296,0.00022432799,234.0462,50043.324,0.46270812,6.349336,0.004071261,272.51984,14662.277,-2.5451417,5.035494,0.012980773,290.51938
2941,1964234N13316,1964,65,CLEO,1964-08-29 15:00:00,32.2075,-81.4851,0,TS,42.0,1000.0,0,4,337,107665.16,1.2299609,6.14851,0.00020164452,233.8684,50170.934,0.768974,7.514246,0.0036884951,272.63397,14768.059,-1.1793354,4.3633165,0.012921296,290.6682
2942,1964234N13316,1964,65,CLEO,1964-08-29 18:00:00,32.4,-81.6,0,TS,40.0,1000.0,0,5,333,107720.49,0.50860655,5.22668,0.0001771959,234.0217,50172.746,2.9758532,2.0483057,0.0037556486,272.7508,14769.147,-1.4038843,-0.85320616,0.013656832,290.44614
2943,1964234N13316,1964,65,CLEO,1964-08-29 21:00:00,32.6425,-81.7499,0,TS,40.0,1000.0,0,6,333,107670.22,-0.12727539,6.2573576,0.00023013903,234.12708,50100.7,0.7097107,1.7509742,0.0045325253,272.3707,14729.27,-4.8354445,-1.276593,0.013867575,290.46396
2944,1964234N13316,1964,65,CLEO,1964-08-30 00:00:00,32.9,-81.9,0,TS,40.0,1000.0,0,6,335,107632.84,2.1623003,4.7577085,0.00019064953,233.47891,50098.906,-0.14242493,2.1779358,0.0048713777,272.38452,14738.863,-3.9420917,-1.0062659,0.0135064665,290.3009
2945,1964234N13316,1964,65,CLEO,1964-08-30 03:00:00,33.1425,-82.0299,0,TS,37.0,1000.0,0,5,341,107671.81,1.8452765,5.2313585,0.00016952447,233.3854,50101.496,-0.10914124,3.303573,0.004476228,272.57053,14724.005,-3.7710986,1.3498224,0.013271188,290.55746
2946,1964234N13316,1964,65,CLEO,1964-08-30 06:00:00,33.4,-82.1,0,TS,35.0,1005.0,0,6,354,107647.61,3.5326245,4.8767476,0.00015686863,233.17989,50086.254,2.1326678,4.8193145,0.0041122027,272.9067,14675.488,-2.1925921,4.5590625,0.013135594,290.52957
2947,1964234N13316,1964,65,CLEO,1964-08-30 09:00:00,33.6924,-82.0949,0,TS,32.0,1008.0,-1,6,8,107545.63,2.7564795,3.719455,0.0002101319,232.77164,50068.28,0.8603821,5.162035,0.0043511344,272.4328,14705.615,-2.130628,5.647854,0.013283962,290.2065
2948,1964234N13316,1964,65,CLEO,1964-08-30 12:00:00,34.0,-82.0,0,TD,30.0,1008.0,-1,7,20,107502.52,1.4648767,2.9359694,0.00020447714,232.90114,50072.75,2.2708197,5.2000403,0.0044175223,272.02307,14769.222,2.1261652,3.3101947,0.01290506,289.8122
2949,1964234N13316,1964,65,CLEO,1964-08-30 15:00:00,34.3075,-81.8301,0,TD,27.0,1008.0,-1,7,29,107586.92,0.5837647,2.0740862,0.00019376638,232.93784,50168.66,4.166711,5.3632665,0.004088217,272.13083,14855.929,2.7357976,1.2803711,0.012782319,290.177
2950,1964234N13316,1964,65,CLEO,1964-08-30 18:00:00,34.6,-81.6,0,TD,25.0,1008.0,-1,7,34,107636.94,-0.056549683,3.1291358,0.00023510373,233.0933,50132.55,3.1158886,4.652342,0.0045336382,272.28156,14812.9375,-0.39976805,1.0044794,0.01337481,290.27774
2951,1964234N13316,1964,65,CLEO,1964-08-30 21:00:00,34.8573,-81.3796,0,TD,25.0,1008.0,-1,6,39,107633.38,1.0891479,2.9687183,0.00020001648,233.22115,50138.8,5.116254,6.038868,0.0041670944,272.35736,14798.57,0.9439612,4.071485,0.013525244,290.6618
2952,1964234N13316,1964,65,CLEO,1964-08-31 00:00:00,35.1,-81.1,0,TD,25.0,1007.0,-1,7,47,107577.97,3.014765,1.9361768,0.00020070553,232.7867,50046.94,5.3709774,3.069381,0.004345082,272.35327,14728.35,2.7069733,2.4395075,0.013247216,290.2612
2953,1964234N13316,1964,65,CLEO,1964-08-31 03:00:00,35.3576,-80.7226,0,TD,25.0,1007.0,-1,8,53,107557.17,2.965758,-0.47272095,0.0002041721,232.82596,50072.72,4.8526807,1.0561377,0.00468217,271.9551,14785.954,2.919502,1.8689002,0.013220948,290.37726
2954,1964234N13316,1964,65,CLEO,1964-08-31 06:00:00,35.6,-80.3,0,TD,25.0,1007.0,-1,8,55,107450.02,4.1773305,-0.4489862,0.0002515548,232.59439,49997.074,2.4601765,4.2642694,0.004986816,271.78143,14743.768,1.1855255,5.1956162,0.0132615,290.0622
2955,1964234N13316,1964,65,CLEO,1964-08-31 09:00:00,35.8222,-79.9148,0,TD,25.0,1007.0,-1,8,58,107331.09,3.906864,-0.38697755,0.00025140445,232.42116,49895.785,3.092318,1.9930664,0.0052098674,271.64307,14653.997,2.56347,3.2438679,0.01331085,289.9067
2956,1964234N13316,1964,65,CLEO,1964-08-31 12:00:00,36.0,-79.5,0,TD,25.0,1007.0,-1,8,67,107270.12,5.704443,0.01288208,0.0002186949,231.98026,49926.26,2.0074816,-0.5200207,0.0052455943,271.33142,14683.384,2.783662,-0.5722345,0.013362109,289.90497
2957,1964234N13316,1964,65,CLEO,1964-08-31 15:00:00,36.1224,-79.0223,0,TD,27.0,1006.0,-1,8,76,107323.0,5.304776,0.7745929,0.00024044944,232.24347,49989.184,2.7969177,2.638997,0.0052002007,271.1689,14763.028,1.8504163,1.568728,0.013183172,290.153
2958,1964234N13316,1964,65,CLEO,1964-08-31 18:00:00,36.2,-78.5,0,TD,30.0,1006.0,-1,9,81,107317.98,5.170388,0.08945801,0.00026215636,232.64801,49962.66,4.1935234,5.1469646,0.0047670472,271.1062,14729.801,2.9581225,4.7563286,0.013063585,290.5481
2959,1964234N13316,1964,65,CLEO,1964-08-31 21:00:00,36.2649,-77.95,0,TD,30.0,1005.0,-1,9,84,107319.06,5.5146403,-0.14221863,0.00024546345,232.67406,49905.83,4.8910203,1.3487811,0.004798369,271.73367,14634.707,2.7031226,0.78247863,0.013113478,290.72888
2960,1964234N13316,1964,65,CLEO,1964-09-01 00:00:00,36.3,-77.4,0,TD,30.0,1005.0,-1,9,85,107361.2,5.3925667,2.8734095,0.00024953752,232.0811,49937.34,5.7174835,-0.51531065,0.0049341563,272.1009,14643.769,1.6094574,4.4037905,0.013199669,290.6501
2961,1964234N13316,1964,65,CLEO,1964-09-01 03:00:00,36.3372,-76.8929,0,TD,32.0,1003.0,-1,8,90,107286.8,6.6787777,2.204544,0.00024312476,232.35178,49873.48,2.8345935,-2.189691,0.004650968,271.9832,14603.385,2.5199835,1.578515,0.013148771,290.61325
2962,1964234N13316,1964,65,CLEO,1964-09-01 06:00:00,36.3,-76.4,0,TS,35.0,1001.0,0,8,105,107126.7,7.1642513,3.5599651,0.00027408742,232.70592,49769.984,3.4772582,1.2915765,0.0047742287,271.73624,14517.669,2.3430798,4.0417237,0.012923374,290.48734
2963,1964234N13316,1964,65,CLEO,1964-09-01 09:00:00,36.1223,-75.8995,8,TS,37.0,1000.0,0,9,116,107004.44,8.974317,2.9612837,0.00025233024,232.40802,49662.6,3.8997235,-1.4752624,0.0043120454,272.0935,14398.151,1.7028791,1.4324335,0.013073465,290.38034
2964,1964234N13316,1964,65,CLEO,1964-09-01 12:00:00,35.9,-75.4,14,TS,40.0,999.0,0,9,115,106907.79,8.087413,2.242453,0.00025044708,232.01118,49665.656,3.8641138,1.118255,0.004168626,271.08752,14496.153,0.40904906,4.825501,0.012267755,289.72125
2965,1964234N13316,1964,65,CLEO,1964-09-01 15:00:00,35.7423,-74.9003,55,TS,42.0,998.0,0,9,110,106909.38,8.778592,4.0609074,0.00022503149,232.07512,49690.023,3.111267,-2.1469953,0.0037472842,271.28235,14498.339,0.61037356,1.1842988,0.012344305,289.59482
2966,1964234N13316,1964,65,CLEO,1964-09-01 18:00:00,35.6,-74.4,101,TS,45.0,998.0,0,9,111,106862.08,11.9592705,5.655167,0.00023480212,232.5668,49620.11,3.885511,0.41504332,0.003961939,271.3363,14449.21,0.42161864,2.132171,0.012194332,289.74738
2967,1964234N13316,1964,65,CLEO,1964-09-01 21:00:00,35.4347,-73.9074,151,TS,50.0,997.0,0,9,110,106921.4,11.614485,3.054121,0.00018354639,232.39238,49672.453,7.3363285,-2.3809052,0.0033159412,272.2924,14389.106,3.2608662,-1.0125335,0.0125934,290.24368
2968,1964234N13316,1964,65,CLEO,1964-09-02 00:00:00,35.3,-73.4,197,TS,55.0,997.0,0,9,105,106924.45,10.529038,3.0341034,0.00018637454,232.44351,49641.547,7.7068324,-1.534309,0.0034829646,272.20886,14365.398,2.3318841,0.30396056,0.012529414,290.11966
2969,1964234N13316,1964,65,CLEO,1964-09-02 03:00:00,35.2046,-72.8722,244,TS,60.0,992.0,0,9,96,106921.06,9.926825,4.354814,0.00015956901,232.24246,49699.99,4.848971,-5.283897,0.0027370083,272.58832,14379.447,1.5649518,-2.4369555,0.012336194,290.27087
2970,1964234N13316,1964,65,CLEO,1964-09-02 06:00:00,35.2,-72.3,296,HU,65.0,988.0,1,10,83,106848.31,10.017813,6.03115,0.00018311592,232.34503,49608.906,5.72561,-2.882937,0.0030418488,272.29227,14314.5,2.827191,0.7791272,0.012490656,290.39032
2971,1964234N13316,1964,65,CLEO,1964-09-02 09:00:00,35.3273,-71.6731,347,HU,70.0,984.0,1,11,74,106752.82,11.144079,5.4888554,0.00014834324,232.00893,49617.297,4.6596837,-6.0134296,0.002496314,272.56503,14299.737,3.3196306,-3.5210974,0.0123379575,290.42923
2972,1964234N13316,1964,65,CLEO,1964-09-02 12:00:00,35.5,-71.0,406,HU,75.0,980.0,1,11,76,106605.21,8.841923,6.6954083,0.00017200026,232.20876,49568.746,2.7851214,-2.8725328,0.0029122496,271.92737,14327.918,-0.92544985,-0.8704523,0.012115227,290.42407
2973,1964234N13316,1964,65,CLEO,1964-09-02 15:00:00,35.599,-70.3442,468,HU,75.0,982.0,1,12,80,106674.56,7.217305,8.794598,0.00020133509,232.49702,49604.84,5.2161174,-1.020506,0.0033340787,271.4703,14398.192,0.94036746,1.4628857,0.01245903,290.46414
2974,1964234N13316,1964,65,CLEO,1964-09-02 18:00:00,35.7,-69.6,531,HU,75.0,982.0,1,14,80,106610.03,7.3921895,9.820212,0.000171692,232.72449,49562.6,6.839495,-4.589174,0.0025274204,271.78113,14331.923,2.1465588,-4.1135063,0.01263033,290.44687
2975,1964234N13316,1964,65,CLEO,1964-09-02 21:00:00,35.8272,-68.7018,611,HU,75.0,982.0,1,16,79,106596.41,10.571177,10.648371,0.00017080395,232.52655,49504.355,9.653053,-4.352518,0.002352963,271.7054,14255.423,2.168504,-4.3844357,0.012354145,290.80856
2976,1964234N13316,1964,65,CLEO,1964-09-03 00:00:00,36.0,-67.7,664,HU,75.0,982.0,1,17,76,106509.83,10.449957,9.840655,0.00016686485,232.15135,49471.72,9.159697,-3.3573804,0.0022638969,271.1291,14194.249,2.5786242,-3.5550294,0.01195335,291.73178
2977,1964234N13316,1964,65,CLEO,1964-09-03 03:00:00,36.227,-66.6647,675,HU,75.0,982.0,1,18,74,106489.8,8.792284,8.694424,0.00020556105,232.55008,49357.703,10.420752,-1.9143738,0.0023046734,270.82892,14118.722,3.9662914,-2.3632793,0.011108076,291.65204
2978,1964234N13316,1964,65,CLEO,1964-09-03 06:00:00,36.5,-65.6,691,HU,75.0,980.0,1,18,72,106331.25,10.019378,8.121071,0.00018708681,232.27325,49230.703,11.182469,1.028371,0.0025112785,270.60736,14026.169,5.6633186,-1.2045691,0.011071444,291.32376
