,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
25087,1994227N29273,1994,68,BERYL,1994-08-17 00:00:00,33.3,-83.9,0,TD,20.0,1005.0,-1,11,22,107138.18,11.643652,10.138292,0.00021388064,232.31949,49841.363,6.063834,3.852748,0.0047440263,271.8906,14623.912,-0.62871337,4.8775697,0.012024951,289.09937
25088,1994227N29273,1994,68,BERYL,1994-08-17 03:00:00,33.7846,-83.7211,0,TD,17.0,1005.0,-1,11,18,107094.58,11.762709,12.505525,0.00018113285,231.5816,49858.395,4.630707,4.926986,0.004293534,271.94638,14658.555,-1.568797,3.2535753,0.01156342,288.82175
25089,1994227N29273,1994,68,BERYL,1994-08-17 06:00:00,34.3,-83.5,0,TD,15.0,1006.0,-1,12,26,106979.22,12.843885,12.999302,0.00016508387,231.15045,49833.023,6.8803654,4.755999,0.0035913798,271.8839,14608.862,3.0586212,2.0709295,0.01126817,288.9628
25090,1994227N29273,1994,68,BERYL,1994-08-17 09:00:00,34.825,-83.1012,0,TD,15.0,1007.0,-1,14,32,106839.44,10.536626,14.008225,0.00016802862,230.99356,49720.523,8.671725,7.472798,0.0037161952,271.5805,14536.718,1.6769574,4.5398297,0.011351125,288.52582
25091,1994227N29273,1994,68,BERYL,1994-08-17 12:00:00,35.5,-82.6,0,TD,15.0,1009.0,-1,19,25,106622.72,13.61954,17.886395,0.00013141842,230.07352,49743.566,6.103053,3.2030957,0.0028340935,271.72995,14613.423,1.1459131,2.7594123,0.010798481,288.1306
25092,1994227N29273,1994,68,BERYL,1994-08-17 15:00:00,36.5139,-82.1253,0,TD,15.0,1010.0,-1,22,24,106708.28,12.715675,20.091297,0.00014519371,230.12877,49833.344,5.047088,6.4747624,0.0028957454,271.6966,14733.124,-0.8700293,3.3904066,0.010976136,287.8136
25093,1994227N29273,1994,68,BERYL,1994-08-17 18:00:00,37.5,-81.5,0,TD,15.0,1011.0,-1,20,37,106529.65,13.376539,23.835014,0.000112813934,229.64403,49821.37,4.8508387,4.3977013,0.0024429616,271.35345,14766.825,-1.3262732,0.40452516,0.010944188,287.64282
25094,1994227N29273,1994,68,BERYL,1994-08-17 21:00:00,38.075,-80.6226,0,TD,15.0,1011.0,-1,18,56,106658.42,16.48283,25.369667,0.00012695913,229.91925,49846.137,7.63039,5.7846065,0.0023111694,272.00607,14707.575,1.4891174,2.0702295,0.0116125485,288.13654
25095,1994227N29273,1994,68,BERYL,1994-08-18 00:00:00,38.5,-79.6,0,TD,15.0,1011.0,-1,19,62,106731.14,19.547071,23.236366,0.00013984648,230.59116,49878.934,8.877827,6.4739223,0.0022028098,271.62796,14745.902,3.888925,0.6964343,0.011959877,288.32812
25096,1994227N29273,1994,68,BERYL,1994-08-18 03:00:00,38.9481,-78.5179,0,TD,15.0,1011.0,-1,19,59,106650.06,16.431204,21.157194,0.00014055913,230.15424,49874.94,7.6112714,6.8668995,0.0025473388,271.41373,14727.804,2.8276196,3.1342297,0.01171159,288.22528
25097,1994227N29273,1994,68,BERYL,1994-08-18 06:00:00,39.5,-77.5,0,TD,15.0,1011.0,-1,20,43,106491.32,15.833183,24.239416,0.00015686093,229.9195,49766.727,6.6298914,8.557016,0.002751387,271.21362,14650.156,2.823783,3.098388,0.011615987,288.01544
25098,1994227N29273,1994,68,BERYL,1994-08-18 09:00:00,40.3925,-76.7511,0,TD,15.0,1010.0,-1,20,34,106504.75,19.461245,24.930086,0.00016751791,230.22058,49728.19,8.580598,9.778417,0.002064795,271.39825,14601.728,4.7371507,2.986823,0.011714864,288.11508
25099,1994227N29273,1994,68,BERYL,1994-08-18 12:00:00,41.2,-76.0,0,TD,15.0,1010.0,-1,17,50,106369.75,20.286089,25.572115,0.00017622743,229.11552,49731.32,9.570842,10.242571,0.0020017398,270.9788,14638.29,0.6341272,1.8155078,0.011039693,287.54382
25100,1994227N29273,1994,68,BERYL,1994-08-18 15:00:00,41.498,-74.9762,0,TD,15.0,1010.0,-1,16,76,106560.08,20.80978,25.751898,0.00018531893,229.75069,49827.184,11.087028,9.344816,0.0016186156,271.34753,14681.555,3.255567,5.3715596,0.011250527,288.03177
25101,1994227N29273,1994,68,BERYL,1994-08-18 18:00:00,41.6,-73.9,0,TD,15.0,1010.0,-1,16,80,106440.04,23.618324,26.56704,0.00017576263,229.85876,49746.06,9.634265,8.109129,0.0021047222,270.80606,14672.128,2.1984155,3.8838384,0.011075753,287.82816
25102,1994227N29273,1994,68,BERYL,1994-08-18 21:00:00,41.7681,-72.9182,0,TD,15.0,1011.0,-1,15,74,106549.6,25.979307,24.565401,0.00018060867,230.33803,49788.03,10.663196,8.787586,0.0021430491,270.9428,14671.555,4.110993,3.5095575,0.010958492,288.0496
25103,1994227N29273,1994,68,BERYL,1994-08-19 00:00:00,42.0,-72.0,0,TD,15.0,1012.0,-1,14,71,106566.76,28.449219,23.122202,0.0001631973,230.29561,49848.125,12.591597,9.344573,0.0018241833,270.57587,14753.982,4.9753246,2.9698937,0.010457315,287.88528
25104,1994229N11321,1994,69,CHRIS,1994-08-16 12:00:00,11.3,-39.4,1527,TD,30.0,1010.0,-1,9,283,107482.37,-6.1490517,0.5360553,0.00025856885,232.20148,50106.664,-4.369487,0.74099123,0.005612792,271.3274,14893.411,-0.5891559,0.42702025,0.012950587,289.70255
25105,1994229N11321,1994,69,CHRIS,1994-08-16 15:00:00,11.4052,-39.8524,1486,TD,30.0,1009.0,-1,9,283,107467.6,-6.7177796,0.7093713,0.0002888973,232.6855,50063.09,-3.8794646,0.2054895,0.0055250297,271.46384,14841.919,-0.7526532,-0.34224793,0.01303754,289.71494
25106,1994229N11321,1994,69,CHRIS,1994-08-16 18:00:00,11.5,-40.3,1455,TD,30.0,1008.0,-1,9,282,107413.96,-5.997646,1.4701104,0.00027450317,232.67542,50002.41,-6.1046715,0.30186707,0.0052881306,271.5811,14756.397,-3.8462903,-0.6792688,0.0131212855,290.03207
25107,1994229N11321,1994,69,CHRIS,1994-08-16 21:00:00,11.5849,-40.7426,1425,TD,32.0,1007.0,-1,9,283,107438.69,-5.3660502,0.897713,0.00027383986,232.42389,50043.92,-5.7729945,-0.96956605,0.005140287,271.63336,14780.405,-3.8460357,-1.754939,0.0129501475,290.1436
25108,1994229N11321,1994,69,CHRIS,1994-08-17 00:00:00,11.7,-41.2,1387,TS,35.0,1006.0,0,10,288,107547.72,-4.572676,-0.9957703,0.00025247526,232.08398,50154.387,-5.2446814,1.2764978,0.0053271884,271.98892,14872.793,-4.357307,0.77467895,0.013188167,290.15686
25109,1994229N11321,1994,69,CHRIS,1994-08-17 03:00:00,11.8774,-41.6851,1357,TS,37.0,1004.0,0,11,292,107478.32,-6.11651,-1.6722876,0.00024141639,232.29477,50102.523,-4.9449964,0.6793298,0.0052456153,271.6255,14866.805,-3.1741877,0.7113098,0.013156362,289.8077
25110,1994229N11321,1994,69,CHRIS,1994-08-17 06:00:00,12.1,-42.2,1329,TS,40.0,1003.0,0,11,294,107308.32,-5.6466613,-2.32148,0.00023449231,232.27057,49990.234,-3.5760407,1.737171,0.005532222,271.7379,14734.662,-1.4605975,2.1898358,0.012826493,289.85742
25111,1994229N11321,1994,69,CHRIS,1994-08-17 09:00:00,12.3274,-42.7352,1303,TS,45.0,1001.0,0,12,295,107331.82,-6.4401717,-1.930525,0.000248266,231.8391,50016.695,-4.0103846,1.1884228,0.0054612667,271.7368,14779.923,-1.0842144,2.0369391,0.012774122,289.62692
25112,1994229N11321,1994,69,CHRIS,1994-08-17 12:00:00,12.6,-43.3,1280,TS,50.0,1000.0,0,13,298,107439.56,-5.421476,-1.1201673,0.0002452919,231.97867,50114.254,-6.651322,2.3240333,0.005621188,271.44095,14895.723,-5.0865088,4.518006,0.012766408,289.53796
25113,1994229N11321,1994,69,CHRIS,1994-08-17 15:00:00,12.9425,-43.9,1260,TS,55.0,997.0,0,14,301,107457.3,-4.766122,-1.0958917,0.0002634106,232.26213,50088.234,-5.852678,2.8347626,0.005757751,271.6456,14859.403,-3.259795,3.683102,0.01289079,289.61407
25114,1994229N11321,1994,69,CHRIS,1994-08-17 18:00:00,13.3,-44.5,1254,TS,60.0,994.0,0,13,301,107392.89,-4.282992,-0.96483034,0.00026626608,232.5021,50012.67,-3.8111925,4.7959046,0.0058100326,271.616,14778.935,-0.6479138,4.619056,0.012774842,289.69736
25115,1994229N11321,1994,69,CHRIS,1994-08-17 21:00:00,13.6073,-45.0502,1244,TS,60.0,991.0,0,12,299,107374.9,-5.3375616,1.1823242,0.00024429028,232.14566,50020.844,-5.7588286,2.8497627,0.005559823,271.51334,14788.01,-4.809633,1.0594482,0.012800579,289.79684
25116,1994229N11321,1994,69,CHRIS,1994-08-18 00:00:00,13.9,-45.6,1240,TS,60.0,988.0,0,13,298,107450.82,-3.4174597,2.3034754,0.00023609547,231.79373,50146.613,-4.4656105,3.6304064,0.0052722013,271.28494,14931.383,-5.9782624,-0.2974719,0.012692204,289.8728
25117,1994229N11321,1994,69,CHRIS,1994-08-18 03:00:00,14.1924,-46.1927,1228,TS,62.0,987.0,0,13,297,107428.5,-3.1566083,3.1231322,0.0002366293,231.50873,50146.9,-4.100682,5.181118,0.005350102,271.2842,14922.634,-5.3283176,2.1448548,0.012872765,289.73926
25118,1994229N11321,1994,69,CHRIS,1994-08-18 06:00:00,14.5,-46.8,1220,HU,65.0,987.0,1,13,299,107280.44,-2.0577545,2.1706672,0.00020706234,231.3491,49993.055,-3.9751086,4.302172,0.005026196,271.39728,14783.206,-4.46067,2.62581,0.012735353,289.6133
25119,1994229N11321,1994,69,CHRIS,1994-08-18 09:00:00,14.8348,-47.3927,1216,HU,65.0,987.0,1,14,301,107302.41,-1.4603955,3.5122736,0.0002096733,231.33844,50045.38,-6.474636,6.0895104,0.005373702,271.34314,14832.888,-7.0676928,3.6246357,0.012937494,289.6913
25120,1994229N11321,1994,69,CHRIS,1994-08-18 12:00:00,15.2,-48.0,1226,HU,65.0,987.0,1,14,302,107395.73,-0.9213336,2.2090685,0.00019415889,231.44588,50130.28,-5.177127,5.78343,0.0051140655,271.3193,14924.87,-6.2919664,3.4210937,0.012743852,289.81226
25121,1994229N11321,1994,69,CHRIS,1994-08-18 15:00:00,15.5774,-48.6428,1241,HU,65.0,987.0,1,15,303,107481.66,0.76071715,3.7249432,0.00017917786,231.61768,50163.164,-7.1914883,5.300676,0.0053737373,271.28082,14945.305,-8.9799795,2.3057,0.012577011,290.1145
25122,1994229N11321,1994,69,CHRIS,1994-08-18 18:00:00,16.0,-49.3,1251,HU,65.0,987.0,1,16,306,107467.82,-0.26605043,2.7693036,0.00020897613,231.76428,50125.11,-5.0794854,7.201551,0.005288354,271.50864,14880.718,-6.9941626,4.762745,0.012741765,290.19434
25123,1994229N11321,1994,69,CHRIS,1994-08-18 21:00:00,16.4848,-49.9502,1272,HU,67.0,986.0,1,16,309,107418.9,-1.0397558,2.0601673,0.000215382,231.7674,50077.16,-3.7691479,5.275321,0.0053510475,271.4972,14830.185,-6.2350225,3.1738153,0.012834884,290.23444
25124,1994229N11321,1994,69,CHRIS,1994-08-19 00:00:00,17.0,-50.6,1303,HU,70.0,985.0,1,16,309,107473.8,0.42671815,5.793608,0.00020211317,231.80373,50159.863,-6.3523884,4.224104,0.0050312853,271.19806,14965.282,-9.633581,0.9045813,0.012488106,290.11722
25125,1994229N11321,1994,69,CHRIS,1994-08-19 03:00:00,17.4998,-51.2504,1293,HU,70.0,982.0,1,16,309,107504.6,0.34428284,5.444148,0.00019262632,231.66574,50219.195,-5.518251,6.9330645,0.0050300066,271.39856,14988.045,-9.5569725,3.2490187,0.012695035,290.16876
25126,1994229N11321,1994,69,CHRIS,1994-08-19 06:00:00,18.0,-51.9,1275,HU,70.0,979.0,1,16,309,107360.12,1.6168817,7.7768865,0.00017522885,231.37944,50138.62,-6.534091,6.4288325,0.0053970083,271.17038,14923.737,-12.131901,2.9190028,0.012571928,290.16473
25127,1994229N11321,1994,69,CHRIS,1994-08-19 09:00:00,18.4924,-52.5579,1256,HU,70.0,979.0,1,16,309,107310.45,2.9597998,5.8290725,0.00013773554,231.10329,50131.72,-5.575751,5.806255,0.0051805805,271.3297,14904.566,-10.445759,3.0874054,0.012786273,290.01407
25128,1994229N11321,1994,69,CHRIS,1994-08-19 12:00:00,19.0,-53.2,1251,HU,70.0,979.0,1,16,311,107387.97,-0.29279786,6.4088383,0.00017798197,231.31139,50240.395,-6.077314,8.568942,0.005066907,270.93304,15087.169,-12.966923,5.005236,0.012318355,290.05075
25129,1994229N11321,1994,69,CHRIS,1994-08-19 15:00:00,19.5347,-53.808,1246,HU,70.0,979.0,1,16,314,107445.72,-1.3392463,7.971556,0.00017690432,231.19788,50316.316,-6.252332,8.396899,0.0051878667,270.9831,15167.506,-13.960196,4.4329567,0.012232321,289.94708
25130,1994229N11321,1994,69,CHRIS,1994-08-19 18:00:00,20.1,-54.4,1190,HU,70.0,980.0,1,16,316,107460.47,-1.2551575,6.686458,0.00018986354,231.49742,50248.984,-4.203363,9.8204155,0.0049226694,271.0603,15064.762,-11.658882,6.096137,0.012334693,290.1029
25131,1994229N11321,1994,69,CHRIS,1994-08-19 21:00:00,20.6848,-55.0005,1139,HU,67.0,982.0,1,16,317,107462.8,-1.4814825,10.031463,0.00017958914,231.19907,50304.977,-4.253683,7.2741637,0.0051283455,270.95154,15122.867,-13.0483055,4.516449,0.01176838,290.34933
25132,1994229N11321,1994,69,CHRIS,1994-08-20 00:00:00,21.3,-55.6,1094,HU,65.0,984.0,1,17,319,107431.29,2.0788379,7.0051055,0.00015009253,230.87457,50359.375,-3.1993842,3.520595,0.004525304,271.06403,15179.711,-12.691159,3.8871014,0.011504419,290.34512
25133,1994229N11321,1994,69,CHRIS,1994-08-20 03:00:00,21.9496,-56.1856,1056,HU,62.0,989.0,0,17,319,107474.16,2.8374548,9.57618,0.00017080964,230.92299,50430.05,-5.163141,5.7438164,0.004503431,270.49905,15282.586,-14.66575,5.463701,0.010422464,290.80743
25134,1994229N11321,1994,69,CHRIS,1994-08-20 06:00:00,22.6,-56.8,1029,TS,60.0,995.0,0,17,317,107306.08,5.4661884,12.307352,0.00017691431,230.99391,50351.406,-5.828239,6.213289,0.0046471627,270.4844,15215.986,-14.6904125,6.267066,0.010348824,290.94138
25135,1994229N11321,1994,69,CHRIS,1994-08-20 09:00:00,23.2148,-57.478,998,TS,55.0,1002.0,0,18,313,107323.6,4.46213,9.284118,0.00018959172,230.94568,50359.996,-4.35762,8.130782,0.0045455443,270.42383,15203.638,-12.378889,7.492944,0.01120452,290.70694
25136,1994229N11321,1994,69,CHRIS,1994-08-20 12:00:00,23.8,-58.2,976,TS,50.0,1009.0,0,18,310,107421.1,4.787185,12.429883,0.00019994105,231.42012,50483.95,-2.3926501,8.616021,0.004419201,270.57562,15359.909,-5.9799843,6.1412854,0.011443535,289.98218
25137,1994229N11321,1994,69,CHRIS,1994-08-20 15:00:00,24.3499,-58.9581,949,TS,47.0,1009.0,0,18,309,107469.3,4.408903,12.147489,0.00016910363,231.4799,50544.754,-0.07038025,7.9408894,0.0038190205,270.96838,15357.923,-6.018628,6.87388,0.011646831,290.0956
25138,1994229N11321,1994,69,CHRIS,1994-08-20 18:00:00,24.9,-59.7,948,TS,45.0,1010.0,0,17,312,107354.58,1.5854242,13.058802,0.00020360044,231.37631,50444.84,-0.07388428,7.3624964,0.0037698352,270.9679,15269.682,-5.8231316,7.2364807,0.011784532,289.99744
25139,1994229N11321,1994,69,CHRIS,1994-08-20 21:00:00,25.492,-60.3657,957,TS,42.0,1010.0,0,17,316,107399.84,2.1058295,13.630723,0.00017125468,231.12158,50482.76,2.5171607,7.847354,0.003348828,271.05627,15273.6,-3.3267004,7.835248,0.01183483,290.35864
25140,1994229N11321,1994,69,CHRIS,1994-08-21 00:00:00,26.1,-61.0,982,TS,40.0,1011.0,0,17,315,107365.37,0.46993774,13.788811,0.00018070832,230.74582,50480.484,2.9236078,9.306468,0.0035065063,271.04156,15289.063,-4.2700515,5.920774,0.011591267,289.97696
25141,1994229N11321,1994,69,CHRIS,1994-08-21 03:00:00,26.6851,-61.6878,1010,TS,37.0,1011.0,0,17,316,107250.52,-2.7337263,15.0756645,0.00017566906,230.61688,50441.21,2.489941,6.6913357,0.0036400885,270.69424,15289.331,-5.2249894,5.2231503,0.011587642,289.66653
25142,1994229N11321,1994,69,CHRIS,1994-08-21 06:00:00,27.3,-62.3,1050,TS,35.0,1012.0,0,16,322,107137.46,-0.5518921,15.327266,0.00014186541,230.74765,50345.72,3.2650135,6.6464977,0.0031925081,270.80682,15170.692,-2.5525947,7.8788815,0.011861132,289.89536
25143,1994229N11321,1994,69,CHRIS,1994-08-21 09:00:00,27.9623,-62.7973,1110,TS,35.0,1012.0,0,16,333,106975.91,-2.9535913,13.480203,0.00013572059,230.36613,50298.047,1.3308935,5.14413,0.0034626778,270.30612,15160.142,-1.9707562,5.6268024,0.011681969,289.68518
25144,1994229N11321,1994,69,CHRIS,1994-08-21 12:00:00,28.7,-63.1,1178,TS,35.0,1013.0,0,16,348,107086.14,-5.7479334,16.537003,0.00014036104,230.53662,50357.67,2.0559797,6.3472834,0.0033312284,270.15387,15236.952,-3.2618415,4.924208,0.011495701,289.2522
25145,1994229N11321,1994,69,CHRIS,1994-08-21 15:00:00,29.5198,-63.1831,1264,TS,35.0,1013.0,0,17,0,107170.45,-5.5246687,16.625776,0.00016767716,230.93108,50381.113,0.7190222,5.936953,0.0034125268,270.42157,15261.009,-3.7572944,5.621765,0.011618342,289.1795
25146,1994229N11321,1994,69,CHRIS,1994-08-21 18:00:00,30.4,-63.1,1299,TS,35.0,1013.0,0,18,6,107125.82,-5.2472467,15.922173,0.00019619385,231.4349,50318.45,2.1272302,6.9968104,0.003216258,270.54645,15169.44,-0.6871466,6.686596,0.011950974,289.45416
25147,1994229N11321,1994,69,CHRIS,1994-08-21 21:00:00,31.3076,-62.951,1258,TS,35.0,1012.0,0,18,8,107138.66,-5.76658,15.588803,0.00022275526,231.47858,50267.734,0.665293,6.780347,0.0034979924,270.48672,15135.812,-0.36378357,6.1414824,0.011968984,289.40518
25148,1994229N11321,1994,69,CHRIS,1994-08-22 00:00:00,32.2,-62.8,1234,TS,35.0,1012.0,0,18,5,107164.69,-5.924345,14.640515,0.00022052748,231.06287,50255.42,-0.18814148,9.675593,0.0036570302,269.9895,15185.461,0.99883485,6.6365886,0.011600086,289.04422
25149,1994229N11321,1994,69,CHRIS,1994-08-22 03:00:00,33.0449,-62.7622,1157,TS,35.0,1010.0,0,16,0,107214.24,-5.3033733,16.36425,0.00022392694,230.89943,50253.363,0.5006439,9.980469,0.0036726845,270.46658,15143.857,-0.6056055,7.0366707,0.0116665475,289.1053
25150,1994229N11321,1994,69,CHRIS,1994-08-22 06:00:00,33.8,-62.8,1081,TS,35.0,1008.0,0,14,354,107134.49,-2.223537,16.490612,0.00021538362,230.66705,50164.28,0.9410968,9.053795,0.0038604897,270.5809,15048.253,-0.37831482,8.701993,0.011706157,289.1616
25151,1994229N11321,1994,69,CHRIS,1994-08-22 09:00:00,34.4299,-62.9509,1016,TS,35.0,1007.0,0,12,352,107039.2,-1.9283166,15.7751465,0.00020476233,230.30226,50093.094,1.8307147,8.722637,0.0036944193,270.68613,14994.443,2.7421472,8.329733,0.011351011,289.18585
25152,1994229N11321,1994,69,CHRIS,1994-08-22 12:00:00,35.0,-63.0,962,TS,35.0,1006.0,0,11,7,107049.4,-0.06254333,15.94597,0.000173994,230.84828,50061.035,1.9906994,9.965048,0.0033857778,270.4958,14971.415,4.281043,6.3109226,0.0104871355,289.43713
25153,1994229N11321,1994,69,CHRIS,1994-08-22 15:00:00,35.5619,-62.7834,904,TS,37.0,1005.0,0,13,25,107032.48,2.5714655,15.326246,0.00017749444,230.64539,50064.18,2.533579,9.606295,0.0035138014,270.30756,14964.492,4.235749,6.6903124,0.010552035,289.6819
25154,1994229N11321,1994,69,CHRIS,1994-08-22 18:00:00,36.2,-62.3,851,TS,40.0,1004.0,0,17,33,107087.67,3.8865485,14.973547,0.00013941583,230.51076,50090.07,5.1416917,11.610387,0.0034889497,270.5587,14974.108,6.550411,9.261551,0.010858709,289.57407
25155,1994229N11321,1994,69,CHRIS,1994-08-22 21:00:00,36.9894,-61.6181,787,TS,40.0,1003.0,0,21,37,107008.65,4.65839,12.971787,0.00014161886,230.56606,49999.727,6.610951,9.628262,0.0038493136,270.5114,14873.131,8.309488,8.326911,0.0109233055,289.77887
25156,1994229N11321,1994,69,CHRIS,1994-08-23 00:00:00,37.9,-60.7,732,TS,40.0,1003.0,0,24,40,107066.84,7.4171443,16.179089,0.00015921018,230.68465,50041.465,6.757581,10.013886,0.0036608765,270.75967,14886.063,8.635967,7.506171,0.011232663,289.97815
25157,1994229N11321,1994,69,CHRIS,1994-08-23 03:00:00,38.854,-59.6437,695,TS,40.0,1003.0,0,27,42,107069.59,8.015582,16.359907,0.00017049159,230.56544,50054.96,8.389251,11.6012745,0.003764154,270.9013,14886.04,8.649467,8.232498,0.011280764,290.0038
25158,1994229N11321,1994,69,CHRIS,1994-08-23 06:00:00,39.9,-58.4,629,TS,40.0,1003.0,0,29,43,107060.21,9.603454,17.097466,0.00017885971,230.49535,50049.465,11.065029,13.740386,0.0037443629,270.8836,14879.202,9.667721,11.797537,0.0116445115,289.89563
25159,1994229N11321,1994,69,CHRIS,1994-08-23 09:00:00,41.0107,-57.0345,572,TS,42.0,1003.0,0,32,44,106943.84,11.954878,18.288084,0.00018990155,230.35942,49953.605,12.303296,12.338418,0.0039881556,270.74786,14814.33,11.036686,11.041947,0.011824801,289.49268
25160,1994229N11321,1994,69,CHRIS,1994-08-23 12:00:00,42.2,-55.5,511,TS,45.0,1003.0,0,34,44,106935.13,14.049899,18.919058,0.0001825576,230.22752,49937.97,12.619671,10.956683,0.0039884686,271.00903,14762.907,11.081935,8.516847,0.012064528,289.8076
25161,1994229N11321,1994,69,CHRIS,1994-08-23 15:00:00,43.4433,-53.8113,355,TS,45.0,1003.0,0,36,45,106973.45,17.135757,18.97271,0.00018831194,230.24304,49986.426,14.028934,12.105411,0.004112535,270.94897,14808.394,12.07168,11.445174,0.012256421,289.7716
25162,1994229N11321,1994,69,CHRIS,1994-08-23 18:00:00,44.7,-52.0,230,TS,45.0,1003.0,0,36,46,106753.55,23.18795,19.051758,0.00019095038,230.50043,49770.684,16.481335,13.547481,0.0044555874,270.55,14648.615,12.737222,11.69643,0.012557464,289.04538
25163,1994242N20267,1994,75,NOT_NAMED,1994-08-29 12:00:00,20.5,-93.0,214,TD,30.0,1007.0,-1,8,269,107524.19,0.66473025,-5.235922,0.00025815555,232.24916,50176.395,-0.672326,-3.0709083,0.005057641,271.94476,14827.048,-0.5937982,2.3851118,0.012764945,291.04376
25164,1994242N20267,1994,75,NOT_NAMED,1994-08-29 15:00:00,20.4902,-93.4101,224,TD,30.0,1007.0,-1,7,270,107612.55,-1.0938752,-4.6599584,0.0002636194,232.05086,50282.445,-1.7097516,-2.6676323,0.005199215,271.7331,14952.4,-0.59452635,2.2914948,0.01285736,291.00668
25165,1994242N20267,1994,75,NOT_NAMED,1994-08-29 18:00:00,20.5,-93.8,241,TD,30.0,1007.0,-1,7,274,107667.25,-1.8931603,-2.9251063,0.0002551987,232.47188,50270.016,-1.3592359,-3.1503503,0.005023695,271.95044,14906.032,1.2002442,-0.1648407,0.0125394855,291.32816
25166,1994242N20267,1994,75,NOT_NAMED,1994-08-29 21:00:00,20.5424,-94.1575,226,TD,30.0,1006.0,-1,7,279,107556.69,0.43476868,-1.86289,0.0002612893,232.9604,50113.055,-3.4406695,-2.555025,0.005135149,272.1932,14729.126,-1.3615515,0.4434479,0.012816318,291.53616
25167,1994242N20267,1994,75,NOT_NAMED,1994-08-30 00:00:00,20.6,-94.5,213,TD,30.0,1006.0,-1,7,278,107500.33,1.2063446,-4.305416,0.00022972788,232.44649,50126.41,-5.018338,-1.6703784,0.0050759525,272.2766,14713.254,-2.8544374,0.80084413,0.012651754,291.90265
25168,1994242N20267,1994,75,NOT_NAMED,1994-08-30 03:00:00,20.6349,-94.8501,174,TD,30.0,1005.0,-1,7,279,107565.58,2.6402338,-3.264682,0.00021680555,232.0669,50264.035,-4.165254,-1.8162658,0.00496389,272.31473,14836.673,-3.2454247,1.1603241,0.012801956,291.80164
25169,1994242N20267,1994,75,NOT_NAMED,1994-08-30 06:00:00,20.7,-95.2,153,TD,30.0,1005.0,-1,7,286,107511.91,1.636192,-3.366383,0.00021005275,232.29533,50173.7,-2.86487,-2.4304352,0.004982044,272.14728,14808.018,-3.225294,3.8263445,0.012929388,291.30408
25170,1994242N20267,1994,75,NOT_NAMED,1994-08-30 09:00:00,20.8275,-95.5575,129,TD,30.0,1005.0,-1,7,295,107384.8,2.735951,-2.9784753,0.00019905964,232.22794,50062.22,-1.9251032,-2.849516,0.004501669,272.16208,14705.626,-0.1543628,1.9100708,0.012665838,291.23874
25171,1994242N20267,1994,75,NOT_NAMED,1994-08-30 12:00:00,21.0,-95.9,122,TD,30.0,1006.0,-1,7,301,107378.76,3.5102386,-2.6712024,0.00020996206,232.07599,50108.254,-2.821689,-2.683919,0.004946127,271.69702,14765.383,0.058651123,2.4094586,0.011943033,291.024
25172,1994242N20267,1994,75,NOT_NAMED,1994-08-30 15:00:00,21.1924,-96.2076,114,TD,30.0,1006.0,-1,7,306,107497.54,3.302707,-2.7130945,0.00021066343,232.02275,50203.324,-3.649436,-2.8619788,0.004998707,271.63113,14888.23,-0.21015869,3.0120618,0.012252251,290.83298
25173,1994242N20267,1994,75,NOT_NAMED,1994-08-30 18:00:00,21.4,-96.5,85,TD,30.0,1006.0,-1,7,307,107551.56,4.0802684,-3.4916437,0.00021590822,232.47365,50171.516,-3.828158,-1.4753827,0.005160759,271.73993,14857.985,-0.3223297,3.5022564,0.01247765,291.1158
25174,1994242N20267,1994,75,NOT_NAMED,1994-08-30 21:00:00,21.5848,-96.7778,51,TD,30.0,1006.0,-1,7,306,107448.51,6.794486,-2.1578956,0.00017702475,232.35489,50081.97,-4.3805633,-0.5846454,0.004697884,272.09283,14671.999,-3.2054486,1.3177478,0.012712842,292.04297
25175,1994242N20267,1994,75,NOT_NAMED,1994-08-31 00:00:00,21.8,-97.1,30,TD,30.0,1006.0,-1,9,306,107535.31,6.365443,-2.4417603,0.00017735513,232.31158,50135.215,-6.418617,3.3645422,0.0050665634,272.38614,14726.268,-3.4266486,0.9240973,0.012893421,291.7674
25176,1994242N20267,1994,75,NOT_NAMED,1994-08-31 03:00:00,22.085,-97.52,23,TD,30.0,1006.0,-1,10,306,107547.9,7.279455,-3.3228905,0.00019269608,232.3369,50184.24,-3.6209314,1.4981666,0.0051718755,272.0806,14808.653,-4.6244683,2.0609565,0.013173585,291.5723
25177,1994242N20267,1994,75,NOT_NAMED,1994-08-31 06:00:00,22.4,-98.0,0,TD,30.0,1007.0,-1,11,304,107506.32,6.225747,-4.0209217,0.00024181146,232.27058,50162.84,-2.2286396,1.1318121,0.005348682,271.9956,14830.611,-4.1701536,4.880385,0.012980621,290.98846
25178,1994242N20267,1994,75,NOT_NAMED,1994-08-31 09:00:00,22.7053,-98.4972,0,TD,30.0,1007.0,-1,11,303,107330.38,5.635529,-2.983352,0.0002582022,231.97237,50079.16,-2.9628608,1.3893982,0.0051550884,271.94226,14748.295,-2.9995031,6.8243403,0.012975601,290.74655
