,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
1181,1961247N13283,1961,84,CARLA,1961-09-10 06:00:00,26.0,-93.2,388,HU,115.0,934.0,4,7,301,106862.81,-4.4034867,3.0757086,0.0005648713,238.46518,48457.72,-5.3061385,2.208396,0.0070346273,273.936,12851.465,-7.905835,3.876922,0.015306644,292.5259
1182,1961247N13283,1961,84,CARLA,1961-09-10 09:00:00,26.1149,-93.5078,359,HU,117.0,938.0,4,6,290,106815.17,-1.895014,-2.580794,0.0005386176,238.47156,48338.45,-3.7258618,-4.7198358,0.0071829455,274.02896,12710.38,-4.1035547,-3.3046136,0.015546293,292.47305
1183,1961247N13283,1961,84,CARLA,1961-09-10 12:00:00,26.2,-93.8,329,HU,120.0,942.0,4,6,293,106810.82,-0.7160791,-3.2097626,0.0005498816,238.34827,48358.387,-0.50725645,0.11817749,0.0070183114,274.2585,12691.343,0.30169374,-0.4139197,0.016108181,292.9623
1184,1961247N13283,1961,84,CARLA,1961-09-10 15:00:00,26.3349,-94.1001,301,HU,120.0,939.0,4,6,299,106914.62,1.3886218,0.9338745,0.0005706765,238.6495,48408.227,0.9397675,3.6070275,0.006996117,273.98718,12782.881,1.8959008,3.9189856,0.016041348,292.6968
1185,1961247N13283,1961,84,CARLA,1961-09-10 18:00:00,26.5,-94.4,274,HU,120.0,937.0,4,6,305,106946.78,4.914073,3.7494953,0.0006280243,239.58698,48387.27,3.2900689,7.4694624,0.0068273502,273.8013,12782.692,3.0187476,8.087074,0.015972015,292.6622
1186,1961247N13283,1961,84,CARLA,1961-09-10 21:00:00,26.6999,-94.6925,247,HU,120.0,936.0,4,7,307,106840.71,-3.1371472,-0.8113031,0.0005532719,239.69637,48248.055,-5.4903784,-1.5622181,0.0069599957,273.7937,12627.006,-4.968647,-2.850973,0.016142327,292.64124
1187,1961247N13283,1961,84,CARLA,1961-09-11 00:00:00,26.9,-95.0,213,HU,120.0,936.0,4,7,300,106722.18,-2.615918,-0.7407483,0.00055827486,239.57207,48195.164,-2.7386878,1.26974,0.007208045,274.12274,12530.676,-3.7988837,0.14585388,0.016142685,292.7079
1188,1961247N13283,1961,84,CARLA,1961-09-11 03:00:00,27.0501,-95.3726,174,HU,122.0,931.0,4,7,296,106802.1,0.88500977,1.7187976,0.0005908465,239.40562,48255.86,-2.0847986,5.3073072,0.00728419,274.3652,12610.046,-2.9187133,4.9021935,0.015423921,292.48117
1189,1961247N13283,1961,84,CARLA,1961-09-11 06:00:00,27.2,-95.7,150,HU,125.0,927.0,4,6,307,106842.65,-0.16078247,-4.395502,0.0005286911,239.20605,48288.5,0.22092102,-2.2885742,0.0073865466,274.55786,12641.063,0.18735047,-1.6123859,0.01526623,292.1568
1190,1961247N13283,1961,84,CARLA,1961-09-11 09:00:00,27.3848,-95.8802,121,HU,125.0,928.0,4,5,326,106747.09,1.9725152,-3.132064,0.000550526,239.35078,48171.387,3.4189057,1.2596521,0.0075227153,274.61508,12554.294,2.2029645,1.0761969,0.014758381,291.67746
1191,1961247N13283,1961,84,CARLA,1961-09-11 12:00:00,27.6,-96.0,97,HU,125.0,929.0,4,5,332,106793.85,-3.106402,0.21857604,0.00050442875,239.33719,48257.39,-5.9088926,1.1438287,0.007202715,274.48657,12667.442,-5.2385216,1.2935877,0.014412041,291.04852
1192,1961247N13283,1961,84,CARLA,1961-09-11 15:00:00,27.8319,-96.1501,69,HU,125.0,930.0,4,6,332,106965.62,-2.0368,1.980761,0.00045955917,239.4629,48395.23,-5.334206,3.6782708,0.007410829,274.75107,12819.125,-3.3950257,2.9887762,0.01458295,291.1329
1193,1961247N13283,1961,84,CARLA,1961-09-11 18:00:00,28.1,-96.3,34,HU,125.0,931.0,4,6,335,107081.43,0.150047,1.5712695,0.0005327595,239.21475,48519.67,-2.5124493,7.284151,0.007507931,274.51816,12951.111,-2.3053284,6.3357754,0.014559145,291.49704
1195,1961247N13283,1961,84,CARLA,1961-09-11 21:00:00,28.3964,-96.4641,0,HU,118.0,933.0,4,7,327,107031.09,3.818539,1.6650068,0.0006207725,239.67827,48486.926,1.3557532,10.707267,0.0073774313,274.3578,12913.191,-2.0080462,8.408551,0.014694973,291.87677
1196,1961247N13283,1961,84,CARLA,1961-09-12 00:00:00,28.7,-96.7,0,HU,100.0,940.0,3,8,327,106864.48,-1.5555987,-0.4361157,0.0005597921,238.82925,48379.977,-3.226283,2.2158294,0.0072543365,274.08163,12851.514,-5.4733653,-2.0275629,0.014426121,290.9258
1197,1961247N13283,1961,84,CARLA,1961-09-12 03:00:00,29.0676,-96.9526,0,HU,85.0,947.0,2,9,331,107018.26,-0.6663037,1.2492865,0.0005082812,239.02902,48522.11,0.367995,4.23099,0.0072574657,274.10043,12984.199,-5.460376,0.7378888,0.014388681,290.99805
1198,1961247N13283,1961,84,CARLA,1961-09-12 06:00:00,29.5,-97.2,0,HU,70.0,955.0,1,10,335,107071.9,-2.7872992,5.557508,0.00049029273,238.6958,48624.375,-4.543507,7.2584004,0.0072651547,273.92007,13110.418,-11.584991,3.3460479,0.014500475,290.9033
1199,1961247N13283,1961,84,CARLA,1961-09-12 09:00:00,29.97,-97.4373,0,HU,60.0,964.0,0,11,341,107038.5,0.5766974,4.9739494,0.00043866065,238.87567,48575.664,0.7364587,8.948535,0.0073174564,274.17377,13048.527,-6.9822555,5.731552,0.014770519,290.93024
1200,1961247N13283,1961,84,CARLA,1961-09-12 12:00:00,30.5,-97.6,0,TS,50.0,974.0,0,11,351,106893.66,2.5046034,1.4717102,0.0003379722,237.68967,48581.395,3.6900733,0.9632013,0.0072233975,274.11914,13069.6875,0.41857117,-1.3190912,0.014205553,290.5025
1201,1961247N13283,1961,84,CARLA,1961-09-12 15:00:00,31.0849,-97.6452,0,TS,45.0,975.0,0,12,1,106993.99,-1.2768109,3.2692323,0.0003984206,237.36732,48701.63,0.30445802,1.3198669,0.007151787,273.8776,13190.63,-2.2458515,-1.6291265,0.014443335,290.5213
1202,1961247N13283,1961,84,CARLA,1961-09-12 18:00:00,31.7,-97.6,0,TS,40.0,977.0,0,12,5,107080.6,-1.971994,4.9629064,0.0004564963,237.42635,48789.547,-0.9863422,1.0844494,0.007150933,273.7032,13278.688,-4.6335998,-0.59075135,0.01454105,290.5996
1203,1961247N13283,1961,84,CARLA,1961-09-12 21:00:00,32.285,-97.5298,0,TS,37.0,978.0,0,12,8,107042.72,1.430445,3.4752045,0.00049260154,237.60274,48755.324,4.055662,-0.61403686,0.0070455843,273.60236,13240.567,0.9454321,-0.06319641,0.014443729,290.7534
1204,1961247N13283,1961,84,CARLA,1961-09-13 00:00:00,32.9,-97.4,0,TS,35.0,980.0,0,13,8,106960.81,3.635522,9.318142,0.0004660073,237.47746,48758.68,3.7798333,4.9566894,0.0068678595,273.4891,13230.264,-2.4266553,6.618796,0.01479888,290.76782
1205,1961247N13283,1961,84,CARLA,1961-09-13 03:00:00,33.599,-97.3105,0,TS,35.0,982.0,0,14,13,107046.88,3.644325,7.1550097,0.00041982895,236.69185,48894.453,2.1905956,3.0188055,0.00672115,273.62634,13353.184,-4.8392754,5.472532,0.014844265,290.7662
1206,1961247N13283,1961,84,CARLA,1961-09-13 06:00:00,34.3,-97.0,0,TS,35.0,985.0,0,16,33,107035.06,5.6537504,5.070184,0.00036881916,236.1442,48937.465,5.4221787,0.70237124,0.006568184,274.0047,13383.706,0.69247556,1.4740722,0.014557834,290.4761
1207,1961247N13283,1961,84,CARLA,1961-09-13 09:00:00,34.9307,-96.2559,0,TS,35.0,986.0,0,18,49,106976.56,4.21841,5.929921,0.00037381143,236.04225,48902.047,4.386662,5.6566067,0.0068618674,273.70776,13371.835,-0.900235,4.3810616,0.014216405,290.32898
1208,1961249N14342,1961,88,DEBBIE,1961-09-05 12:00:00,13.5,-17.7,99,TD,30.0,1008.0,-1,17,291,107240.2,-9.028108,-2.3809125,0.00030322807,232.82912,49914.14,-11.950415,-4.1905427,0.0048356806,271.61905,14599.615,0.39146483,-6.3771725,0.012117114,291.44305
1209,1961249N14342,1961,88,DEBBIE,1961-09-05 15:00:00,13.8056,-18.5171,147,TD,30.0,1008.0,-1,17,291,107165.99,-8.111383,-1.5749054,0.0003072661,233.16518,49839.37,-9.836992,-5.812419,0.0049289865,271.2504,14544.934,1.8561237,-7.5747643,0.011777006,291.48398
1210,1961249N14342,1961,88,DEBBIE,1961-09-05 18:00:00,14.1,-19.3,205,TD,30.0,1008.0,-1,16,291,107114.53,-8.672559,-1.4147509,0.00030028442,232.91762,49784.52,-8.29059,-4.384871,0.0053511206,271.25613,14461.14,1.8716516,-5.4426894,0.011666349,291.53848
1211,1961249N14342,1961,88,DEBBIE,1961-09-05 21:00:00,14.3722,-20.0226,271,TD,30.0,1008.0,-1,14,290,107146.79,-9.171841,-1.5484033,0.00029375844,232.58926,49888.965,-7.938715,-6.041741,0.005278674,271.36722,14539.718,2.5601623,-6.966213,0.011532721,291.67392
1212,1961249N14342,1961,88,DEBBIE,1961-09-06 00:00:00,14.6,-20.7,344,TD,30.0,1008.0,-1,14,287,107300.7,-11.417864,-2.4304693,0.00026724263,231.91609,50095.06,-13.825588,-6.8822756,0.004913689,271.467,14680.685,-4.361844,-7.896763,0.010605696,292.33508
1213,1961249N14342,1961,88,DEBBIE,1961-09-06 03:00:00,14.7798,-21.3651,419,TD,32.0,1008.0,-1,13,283,107143.34,-11.721511,-2.4303179,0.00023601708,231.7719,49881.273,-12.389729,-5.622742,0.00491962,271.76028,14482.412,-5.9493237,-5.5847917,0.011288865,291.64096
1214,1961249N14342,1961,88,DEBBIE,1961-09-06 06:00:00,14.9,-22.0,484,TS,35.0,1000.0,0,12,279,107081.2,-11.326216,-3.1125946,0.00023057517,231.73602,49857.73,-11.695917,-6.706227,0.0046797623,271.70435,14443.192,-7.2560444,-6.4905643,0.011365947,291.67776
1215,1961249N14342,1961,88,DEBBIE,1961-09-06 09:00:00,14.9754,-22.6061,549,TS,37.0,1000.0,0,12,275,107174.19,-11.693251,-4.0238204,0.00022123409,231.78734,49987.145,-11.2101145,-8.10865,0.004451912,271.6406,14571.232,-8.379153,-6.305675,0.011566375,291.47128
1216,1961249N14342,1961,88,DEBBIE,1961-09-06 12:00:00,15.0,-23.2,613,TS,40.0,1000.0,0,12,272,107346.79,-12.76913,-4.212117,0.00020233236,231.88303,50119.78,-12.03017,-4.019806,0.004641691,272.22974,14613.262,-7.1769547,0.34762514,0.012131377,291.88538
1218,1961249N14342,1961,88,DEBBIE,1961-09-06 15:00:00,15.0265,-23.8,678,TS,44.0,1000.0,0,12,276,107185.09,-13.727436,-3.1981988,0.00019479697,231.7926,49998.16,-12.008309,-6.688091,0.004628399,272.16003,14482.375,-5.641641,-1.2188159,0.012324422,291.88187
1219,1961249N14342,1961,88,DEBBIE,1961-09-06 18:00:00,15.1,-24.4,743,TS,50.0,1000.0,0,12,276,107157.51,-13.329883,-0.3818622,0.00019615937,232.03769,49932.94,-12.444294,-6.323891,0.0045635565,271.75317,14470.713,-5.110302,1.4866278,0.0124407085,291.90198
1220,1961249N14342,1961,88,DEBBIE,1961-09-06 21:00:00,15.1442,-25.0001,807,TS,57.0,1000.0,0,12,275,107257.2,-12.724609,0.25031006,0.00021844648,232.27533,50022.82,-13.081535,-8.13932,0.0042231195,271.4917,14566.176,-4.97624,-0.20545349,0.012409356,291.94098
1221,1961249N14342,1961,88,DEBBIE,1961-09-07 00:00:00,15.2,-25.6,872,HU,65.0,982.0,1,12,277,107275.12,-11.092064,1.5662347,0.00023363972,232.52156,50050.4,-14.109746,-9.269854,0.003543908,271.40573,14606.481,-6.5418153,-1.1449237,0.012298048,291.4569
1222,1961249N14342,1961,88,DEBBIE,1961-09-07 03:00:00,15.2848,-26.1926,937,HU,67.0,982.0,1,12,280,107059.31,-10.446262,2.5940332,0.00022752052,232.34084,49851.04,-13.713014,-6.1736803,0.0034552738,271.46823,14422.495,-6.7936726,1.6802881,0.012318354,291.45593
1223,1961249N14342,1961,88,DEBBIE,1961-09-07 06:00:00,15.4,-26.8,1002,HU,70.0,982.0,1,12,282,107034.3,-8.890827,3.3316846,0.00022810014,232.30713,49784.055,-12.160459,-6.695406,0.0031561067,271.38904,14399.094,-7.911167,-1.0476477,0.01265766,291.31302
1224,1961249N14342,1961,88,DEBBIE,1961-09-07 09:00:00,15.5349,-27.4426,1066,HU,70.0,982.0,1,13,283,107114.38,-7.388391,2.755735,0.00020754337,232.20126,49916.86,-16.015663,-3.5942848,0.0029785973,270.80753,14630.963,-13.995666,0.78935546,0.012512377,291.16388
1225,1961249N14342,1961,88,DEBBIE,1961-09-07 12:00:00,15.7,-28.1,1143,HU,70.0,982.0,1,13,286,107273.24,-8.963062,2.896438,0.00022154169,232.21848,49975.766,-13.074873,-3.3417633,0.0031205611,271.32492,14639.964,-14.437116,-0.3585083,0.012754974,291.3111
1226,1961249N14342,1961,88,DEBBIE,1961-09-07 15:00:00,15.8923,-28.7501,1219,HU,70.0,982.0,1,13,288,107246.1,-8.6767235,4.609617,0.0002380196,232.23792,49889.184,-11.732321,-5.845072,0.0030177725,271.44598,14541.705,-14.323521,-2.5947113,0.012806978,291.6253
1227,1961249N14342,1961,88,DEBBIE,1961-09-07 18:00:00,16.1,-29.4,1285,HU,70.0,982.0,1,13,288,107212.26,-7.72238,7.299362,0.00027182949,232.84235,49786.965,-11.546087,-3.852951,0.0036911676,271.2006,14457.544,-13.401787,-0.5288739,0.01260583,291.76056
1228,1961249N14342,1961,88,DEBBIE,1961-09-07 21:00:00,16.2923,-30.0502,1362,HU,70.0,982.0,1,13,288,107215.52,-7.9506187,4.64457,0.00027623598,232.73235,49837.074,-10.868616,-6.5601463,0.0034871115,271.09317,14542.968,-12.402065,-2.363515,0.012578054,291.66995
1229,1961249N14342,1961,88,DEBBIE,1961-09-08 00:00:00,16.5,-30.7,1428,HU,70.0,982.0,1,13,290,107164.49,-9.649465,0.69559145,0.00028368723,232.52625,49794.785,-11.947363,-8.385474,0.0035073988,271.30173,14518.344,-11.745376,-4.1158094,0.0127574075,291.36142
1230,1961249N14342,1961,88,DEBBIE,1961-09-08 03:00:00,16.7424,-31.3576,1504,HU,70.0,982.0,1,13,292,107107.04,-9.618254,2.028595,0.00027630324,232.11522,49715.125,-15.246249,-3.036584,0.0040360806,271.6225,14423.586,-16.001404,-0.28851685,0.012362432,291.48352
1231,1961249N14342,1961,88,DEBBIE,1961-09-08 06:00:00,17.0,-32.0,1572,HU,70.0,982.0,1,13,293,107022.89,-10.070223,0.7401062,0.00027253418,232.282,49624.086,-13.150719,-3.978617,0.0041069216,271.7114,14334.296,-13.674433,-1.5963538,0.012729287,291.09598
1232,1961249N14342,1961,88,DEBBIE,1961-09-08 09:00:00,17.2497,-32.6002,1638,HU,70.0,982.0,1,13,294,107029.9,-11.306289,0.022545166,0.00027930236,232.3525,49666.07,-11.915267,-4.1942625,0.0041733086,271.46234,14404.074,-12.585455,-4.1093245,0.012776362,290.7562
1233,1961249N14342,1961,88,DEBBIE,1961-09-08 12:00:00,17.5,-33.2,1706,HU,70.0,982.0,1,13,293,107108.1,-9.710364,3.5770154,0.00026366324,232.3104,49748.14,-16.113564,2.6030786,0.0047655934,271.17538,14492.784,-16.190908,0.6130188,0.012526602,291.07788
1234,1961249N14342,1961,88,DEBBIE,1961-09-08 15:00:00,17.7499,-33.8501,1782,HU,70.0,982.0,1,13,292,107054.0,-8.961947,2.398338,0.00026942207,232.8168,49654.285,-14.074903,0.79040587,0.0048609884,270.82504,14393.27,-15.207336,-1.2195984,0.012375128,291.65323
1235,1961249N14342,1961,88,DEBBIE,1961-09-08 18:00:00,18.0,-34.5,1850,HU,70.0,982.0,1,13,292,106995.87,-7.429162,3.9078991,0.00029774278,233.21017,49578.797,-12.049277,3.462351,0.0050190757,270.56577,14343.33,-13.73979,0.5705017,0.012717213,291.26697
1236,1961249N14342,1961,88,DEBBIE,1961-09-08 21:00:00,18.2422,-35.1003,1907,HU,70.0,982.0,1,12,294,107041.61,-7.83327,2.5152197,0.00028654144,232.87802,49635.2,-10.745274,1.135329,0.0051681437,270.4198,14410.353,-13.773794,-3.0532873,0.012627281,291.0882
1237,1961249N14342,1961,88,DEBBIE,1961-09-09 00:00:00,18.5,-35.7,1963,HU,70.0,982.0,1,13,295,107078.7,-8.899585,1.8682752,0.00030065197,233.38147,49542.137,-8.404636,-1.8842005,0.0052193715,271.37045,14256.483,-12.385686,-6.0886574,0.012955746,290.98315
1238,1961249N14342,1961,88,DEBBIE,1961-09-09 03:00:00,18.7924,-36.3501,2030,HU,70.0,982.0,1,14,296,107033.2,-9.640088,4.0589848,0.00029539235,233.43062,49463.594,-13.995143,2.6162438,0.005531348,271.5411,14204.997,-16.762835,0.022728883,0.012984199,290.6578
1239,1961249N14342,1961,88,DEBBIE,1961-09-09 06:00:00,19.1,-37.0,2087,HU,70.0,982.0,1,13,297,106932.94,-10.058257,2.6858861,0.0003010235,233.70708,49349.516,-11.196289,0.6522791,0.005704471,271.65637,14096.42,-14.894306,-1.8657776,0.012830802,290.52444
1240,1961249N14342,1961,88,DEBBIE,1961-09-09 09:00:00,19.3922,-37.6078,2144,HU,70.0,982.0,1,13,298,106981.6,-9.785044,2.047204,0.00028143195,233.57004,49365.137,-10.078187,-1.9179175,0.005865382,272.10696,14101.539,-13.15253,-5.181871,0.012989376,290.5243
1241,1961249N14342,1961,88,DEBBIE,1961-09-09 12:00:00,19.7,-38.2,2202,HU,70.0,982.0,1,13,300,107247.96,-7.4335175,6.5787053,0.0002943608,234.06569,49567.406,-13.524959,2.6160064,0.006047849,272.10632,14290.785,-16.319702,-0.74609256,0.012966569,290.68497
1242,1961249N14342,1961,88,DEBBIE,1961-09-09 15:00:00,20.0348,-38.8003,2219,HU,70.0,982.0,1,13,302,107260.96,-6.932711,4.215365,0.00032492683,234.53131,49525.83,-10.618464,1.0691143,0.0061275507,272.30838,14215.11,-12.628085,-2.8505867,0.013000451,290.67844
1243,1961249N14342,1961,88,DEBBIE,1961-09-09 18:00:00,20.4,-39.4,2215,HU,70.0,982.0,1,14,304,107242.9,-3.0736926,3.859032,0.0003408554,235.11438,49484.855,-8.540299,6.217584,0.005900076,272.28036,14125.005,-9.837662,1.8122236,0.0134095475,290.8288
1244,1961249N14342,1961,88,DEBBIE,1961-09-09 21:00:00,20.7923,-40.0002,2214,HU,70.0,982.0,1,14,305,107303.63,-4.3384624,4.4387774,0.00029176337,234.6351,49556.01,-13.13075,4.6058173,0.0058033257,271.94592,14239.959,-14.294778,-3.0744476,0.013153575,290.73898
1245,1961249N14342,1961,88,DEBBIE,1961-09-10 00:00:00,21.2,-40.6,2210,HU,70.0,982.0,1,14,306,107333.2,-3.7688982,3.2673907,0.00026847408,233.98006,49610.535,-11.883052,1.9721191,0.0058129956,272.0342,14271.475,-12.9785595,-4.6051707,0.012983749,290.8891
1246,1961249N14342,1961,88,DEBBIE,1961-09-10 03:00:00,21.5998,-41.2003,2209,HU,70.0,982.0,1,14,306,107239.72,-3.1916504,7.0338783,0.00029449016,233.86636,49607.215,-14.695322,6.876459,0.0053427424,271.7628,14299.463,-20.129858,1.8908973,0.013331401,290.71405
1247,1961249N14342,1961,88,DEBBIE,1961-09-10 06:00:00,22.0,-41.8,2211,HU,70.0,982.0,1,14,305,107124.25,1.5721381,6.507115,0.00026925377,234.20341,49454.7,-12.664576,4.651599,0.0055704224,271.94437,14150.175,-17.77068,-0.8529217,0.013336983,290.72864
1248,1961249N14342,1961,88,DEBBIE,1961-09-10 09:00:00,22.3849,-42.408,2215,HU,72.0,982.0,1,14,306,107102.41,2.2859235,8.193581,0.00028450566,233.7948,49439.99,-10.569455,8.287586,0.005288243,272.28903,14110.635,-15.798867,4.1978865,0.012550974,290.98743
1249,1961249N14342,1961,88,DEBBIE,1961-09-10 12:00:00,22.8,-43.0,2223,HU,75.0,982.0,1,14,309,107214.12,1.4723583,7.714456,0.00024127256,233.6531,49553.137,-12.983506,6.4260683,0.005568717,272.03546,14245.207,-18.400728,1.5881115,0.012550308,290.95667
1250,1961249N14342,1961,88,DEBBIE,1961-09-10 15:00:00,23.2699,-43.5728,2243,HU,75.0,982.0,1,14,315,107202.36,4.628856,5.6237183,0.00022844336,233.47064,49530.863,-8.763279,4.5577307,0.005615302,272.6263,14177.091,-13.104568,-1.0147644,0.012521088,291.1544
1251,1961249N14342,1961,88,DEBBIE,1961-09-10 18:00:00,23.8,-44.1,2270,HU,75.0,982.0,1,14,320,107170.04,3.1150103,8.553089,0.00026221445,234.23108,49479.47,-10.000947,8.698837,0.005656162,272.10834,14169.572,-14.796955,1.8339496,0.01229375,291.11157
1252,1961249N14342,1961,88,DEBBIE,1961-09-10 21:00:00,24.3624,-44.5804,2271,HU,75.0,982.0,1,15,326,107122.45,2.8308215,8.014791,0.00023865531,233.91496,49450.844,-5.0672536,3.495985,0.0056740516,272.4589,14143.406,-10.023647,-3.9640198,0.012128693,290.7776
1253,1961249N14342,1961,88,DEBBIE,1961-09-11 00:00:00,25.0,-45.0,2248,HU,75.0,982.0,1,16,332,107217.78,0.46126953,7.3353453,0.00030331308,234.2202,49647.094,-6.8421254,9.562474,0.0055763656,271.61835,14362.646,-9.623102,2.40351,0.011414653,291.34732
1254,1961249N14342,1961,88,DEBBIE,1961-09-11 03:00:00,25.735,-45.3948,2232,HU,75.0,982.0,1,16,337,107123.48,1.2843847,7.247391,0.00032713535,234.02855,49610.1,-8.330345,13.715041,0.0056735007,271.38046,14364.307,-10.853948,4.127662,0.011079896,290.9753
1255,1961249N14342,1961,88,DEBBIE,1961-09-11 06:00:00,26.5,-45.7,2232,HU,75.0,982.0,1,16,343,106933.79,3.0109363,6.8886385,0.00034033923,234.72997,49366.41,-2.9432976,7.784082,0.0056559043,271.39462,14168.004,-6.228509,1.7083173,0.0110830525,290.5883
1256,1961249N14342,1961,88,DEBBIE,1961-09-11 09:00:00,27.2149,-45.8955,2241,HU,77.0,982.0,1,14,349,106968.29,2.4282966,10.389186,0.00033503317,234.56593,49400.805,-3.7980475,7.9219956,0.005191344,271.4718,14224.454,-7.8682857,1.8251032,0.011019252,290.37637
1257,1961249N14342,1961,88,DEBBIE,1961-09-11 12:00:00,27.9,-46.0,2175,HU,80.0,982.0,1,14,353,107054.99,-0.8873395,10.853889,0.000314008,234.67235,49469.13,-4.3318615,9.845704,0.0052920477,271.41986,14270.018,-3.590006,-1.3103967,0.01094368,290.9408
1258,1961249N14342,1961,88,DEBBIE,1961-09-11 15:00:00,28.565,-46.0727,2097,HU,80.0,982.0,1,13,356,107028.28,-1.5752374,9.838886,0.00032103085,234.96025,49484.12,-4.1988935,9.267724,0.005236061,271.13843,14299.32,-2.7241662,-1.852005,0.010336009,290.61234
1259,1961249N14342,1961,88,DEBBIE,1961-09-11 18:00:00,29.2,-46.1,2032,HU,80.0,976.0,1,13,358,106958.81,4.6316876,7.9863477,0.00033494062,235.04814,49437.67,-0.42830873,6.684854,0.005241791,271.03653,14256.176,0.23076539,-1.1450061,0.010591078,290.28064
1260,1961249N14342,1961,88,DEBBIE,1961-09-11 21:00:00,29.815,-46.115,1968,HU,80.0,982.0,1,12,1,106988.69,4.952523,10.279538,0.00034145257,235.05225,49457.863,-0.25393432,4.046798,0.0050120614,271.20163,14275.826,-3.68289,-2.0378547,0.010904785,290.2935
1261,1961249N14342,1961,88,DEBBIE,1961-09-12 00:00:00,30.4,-46.1,1903,HU,80.0,982.0,1,12,2,106856.3,5.382292,10.690134,0.00024535132,235.63106,49264.906,2.9616077,1.4655169,0.0050056106,271.5738,14103.039,-0.96047485,-0.365766,0.010694355,289.93518
1262,1961249N14342,1961,88,DEBBIE,1961-09-12 03:00:00,30.98,-46.065,1839,HU,80.0,982.0,1,11,5,106781.32,6.1598682,10.296709,0.00019963943,234.97589,49308.26,1.3765887,0.5181775,0.004912505,270.8675,14145.019,-2.8474853,0.36945128,0.011341635,290.1914
1263,1961249N14342,1961,88,DEBBIE,1961-09-12 06:00:00,31.5,-46.0,1789,HU,80.0,982.0,1,10,8,106621.36,1.6408257,8.411571,0.00021425473,233.98065,49227.234,-1.1021789,0.1578534,0.0048899236,270.64966,14079.348,-3.736554,-1.0598896,0.011394167,290.09164
1264,1961249N14342,1961,88,DEBBIE,1961-09-12 09:00:00,31.9225,-45.9075,1750,HU,80.0,982.0,1,8,12,106608.04,1.6037287,5.0469966,0.00020567329,233.65833,49239.406,0.6111462,-0.3338086,0.00499156,270.92502,14084.322,0.059229124,-0.7254791,0.011708213,289.89157
1265,1961249N14342,1961,88,DEBBIE,1961-09-12 12:00:00,32.3,-45.8,1711,HU,80.0,975.0,1,8,13,106691.9,0.04632202,4.275148,0.00023627115,233.68388,49298.855,2.4633546,1.6537482,0.0048347865,271.22833,14072.093,2.2080243,1.3574713,0.012209702,290.74158
1266,1961249N14342,1961,88,DEBBIE,1961-09-12 15:00:00,32.7,-45.6999,1672,HU,77.0,982.0,1,8,12,106786.35,-1.6482953,2.5138416,0.0003067767,234.46475,49279.17,0.32961425,0.9418201,0.00471513,271.3473,14041.595,-1.9278827,2.0870452,0.012034792,290.68857
1267,1961249N14342,1961,88,DEBBIE,1961-09-12 18:00:00,33.1,-45.6,1633,HU,75.0,982.0,1,8,11,106704.36,-0.17918152,0.516344,0.00035120227,235.20409,49204.887,2.8494391,0.15562133,0.004479682,270.9351,13996.884,1.8642126,2.56753,0.01166206,290.86743
1268,1961249N14342,1961,88,DEBBIE,1961-09-12 21:00:00,33.5074,-45.5147,1595,HU,75.0,982.0,1,8,12,106704.42,0.052163698,1.9812982,0.00033912258,234.9345,49149.254,-0.4225409,-2.8373961,0.004721271,271.19638,13939.907,-1.2482398,0.9368036,0.011654861,290.55792
1269,1961249N14342,1961,88,DEBBIE,1961-09-13 00:00:00,33.9,-45.4,1557,HU,75.0,982.0,1,8,16,106904.57,-0.15229064,4.2481413,0.0003191909,234.90735,49228.45,2.2279584,4.7054396,0.004762385,271.3382,14008.159,-0.023452148,6.733093,0.011395445,291.124
1270,1961249N14342,1961,88,DEBBIE,1961-09-13 03:00:00,34.2723,-45.2448,1524,HU,72.0,982.0,1,8,25,106774.82,0.55526245,3.8960254,0.0003216917,234.93045,49086.016,4.9372363,5.1563835,0.005001342,270.95294,13919.398,2.1133807,4.6665163,0.010714588,290.87268
1271,1961249N14342,1961,88,DEBBIE,1961-09-13 06:00:00,34.6,-45.0,1501,HU,70.0,980.0,1,8,39,106640.26,-0.35109314,2.6365125,0.00033157223,235.16615,48998.145,1.9398352,1.4033087,0.0047514345,271.03888,13857.486,-0.04994629,2.4937599,0.0108106565,290.6221
1272,1961249N14342,1961,88,DEBBIE,1961-09-13 09:00:00,34.8723,-44.6598,1482,HU,70.0,982.0,1,8,53,106625.8,1.43716,1.1512494,0.0003052458,235.03705,49005.137,3.8470526,-3.108081,0.004649305,271.25366,13842.595,1.9692962,-0.39792296,0.010833741,290.46545
1273,1961249N14342,1961,88,DEBBIE,1961-09-13 12:00:00,35.1,-44.2,1483,HU,70.0,982.0,1,9,62,106775.58,6.0254073,1.8738916,0.00024943796,233.45615,49201.145,5.2230635,-0.73625064,0.004760107,271.71234,13981.892,5.553819,6.2075176,0.010824336,290.77927
1274,1961249N14342,1961,88,DEBBIE,1961-09-13 15:00:00,35.307,-43.667,1485,HU,70.0,982.0,1,11,68,106809.7,7.472155,0.111604005,0.00025801978,234.36064,49201.24,5.9497457,-5.642938,0.0044973525,271.80457,14007.144,5.773136,2.0173035,0.010047032,290.3756
