,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
18734,1984244N13319,1984,72,BERTHA,1984-08-31 18:00:00,15.7,-46.6,1346,TS,35.0,1007.0,0,14,301,107289.28,-8.432468,3.7704968,0.0001675637,230.76488,50219.766,-8.102869,2.555733,0.004632993,271.86926,14938.04,-6.558424,-2.409398,0.010010864,289.80292
18735,1984244N13319,1984,72,BERTHA,1984-08-31 21:00:00,16.0073,-47.1729,1345,TS,35.0,1007.0,0,12,300,107278.25,-8.124844,4.5628076,0.00016167681,230.52945,50227.04,-8.127649,3.2303662,0.0048861406,271.73117,14959.196,-5.648593,-1.3142987,0.0109986225,289.716
18736,1984244N13319,1984,72,BERTHA,1984-09-01 00:00:00,16.3,-47.7,1351,TS,35.0,1007.0,0,12,303,107338.7,-6.6112514,6.6877317,0.00014828668,230.35228,50269.523,-9.264423,3.108592,0.004969647,271.4517,15030.053,-4.103501,-3.3387768,0.011053647,289.505
18737,1984244N13319,1984,72,BERTHA,1984-09-01 03:00:00,16.6574,-48.2225,1371,TS,35.0,1007.0,0,12,306,107376.21,-3.4469366,5.6695247,0.00014526522,230.47588,50289.37,-10.192002,5.8952065,0.00466072,271.56137,15025.341,-6.6471453,-1.2759851,0.0113097215,289.80524
18738,1984244N13319,1984,72,BERTHA,1984-09-01 06:00:00,17.0,-48.7,1379,TS,35.0,1007.0,0,10,305,107254.01,-2.7968152,5.2622457,0.00014517861,230.41107,50163.51,-8.52808,5.9798474,0.004669108,271.39484,14903.265,-6.4470787,-2.310567,0.011424422,289.79446
18739,1984244N13319,1984,72,BERTHA,1984-09-01 09:00:00,17.2497,-49.1005,1381,TS,32.0,1007.0,-1,9,303,107244.96,-1.843446,4.6574535,0.00015052054,230.13573,50215.434,-7.6334443,6.194007,0.004167567,271.25204,14952.576,-7.339317,0.25510436,0.011688297,289.91327
18740,1984244N13319,1984,72,BERTHA,1984-09-01 12:00:00,17.5,-49.5,1395,TD,30.0,1008.0,-1,10,303,107341.68,-0.04903259,4.5469236,0.00018346356,230.32515,50359.42,-5.083522,5.0778065,0.00457377,270.78653,15096.848,-7.124996,2.3328521,0.011898545,290.18094
18741,1984244N13319,1984,72,BERTHA,1984-09-01 15:00:00,17.8126,-50.0001,1408,TD,30.0,1008.0,-1,12,306,107426.06,1.3349175,2.3064861,0.00020838708,230.5484,50427.64,-5.3352394,6.4524117,0.0041707484,271.01718,15129.2,-5.4131813,4.692237,0.01186588,290.4159
18742,1984244N13319,1984,72,BERTHA,1984-09-01 18:00:00,18.2,-50.5,1407,TD,30.0,1008.0,-1,12,315,107334.45,1.25409,1.8612555,0.00020282064,230.5432,50339.58,-4.7942457,7.767968,0.0035443523,271.19498,15021.875,-3.0402398,4.81207,0.011887899,290.50513
18743,1984244N13319,1984,72,BERTHA,1984-09-01 21:00:00,18.6923,-50.9151,1407,TD,30.0,1008.0,-1,13,323,107335.39,3.7742622,2.051151,0.00019934223,230.32729,50360.766,-4.3806353,7.279804,0.00403898,271.0737,15074.987,-4.1064544,2.3108208,0.012099873,290.32928
18744,1984244N13319,1984,72,BERTHA,1984-09-02 00:00:00,19.2,-51.3,1410,TD,30.0,1008.0,-1,12,322,107378.83,5.1504297,3.3053424,0.00017823538,230.00577,50399.516,-3.0347326,7.835877,0.0035726754,271.06912,15155.836,-2.2452178,3.0665722,0.012388,289.87723
18745,1984244N13319,1984,72,BERTHA,1984-09-02 03:00:00,19.6148,-51.6854,1409,TD,30.0,1008.0,-1,11,317,107365.24,7.0186086,0.73598325,0.00014995756,229.922,50358.46,-1.7623084,7.0943775,0.0037557462,271.04678,15146.972,-4.184272,2.2930634,0.01225755,289.7595
18746,1984244N13319,1984,72,BERTHA,1984-09-02 06:00:00,20.0,-52.1,1411,TD,30.0,1009.0,-1,12,307,107267.35,6.9813647,-1.188808,0.00014666875,229.95029,50244.906,-0.11767639,6.810934,0.0033086322,271.26978,15018.661,-3.2215044,3.5401807,0.012409327,289.77063
18747,1984244N13319,1984,72,BERTHA,1984-09-02 09:00:00,20.3255,-52.6819,1369,TD,27.0,1009.0,-1,12,310,107266.74,7.7706976,-3.0542524,0.000115915675,229.75572,50250.94,1.5016022,4.366902,0.0034885276,271.07913,15049.668,-2.1489222,2.5960705,0.012143122,289.7283
18748,1984244N13319,1984,72,BERTHA,1984-09-02 12:00:00,20.8,-53.1,1336,TD,25.0,1010.0,-1,14,346,107280.07,10.603668,-3.6420233,0.00010649451,229.8264,50309.08,1.5729535,3.624563,0.0034629966,270.69342,15122.585,-1.7496027,3.07083,0.012149273,289.96838
18749,1984244N13319,1984,72,BERTHA,1984-09-02 15:00:00,21.6699,-53.0488,1366,TD,25.0,1010.0,-1,18,9,107318.06,12.542456,-3.3699396,0.000117109244,230.14511,50284.29,1.9194391,4.4206767,0.0034930378,271.0583,15077.782,-2.1548498,4.4639845,0.0122440895,289.9277
18750,1984244N13319,1984,72,BERTHA,1984-09-02 18:00:00,22.6,-52.8,1412,TD,25.0,1010.0,-1,16,13,107197.04,12.770041,-1.21492,0.00013404517,230.57378,50203.566,3.7146986,3.758592,0.0036348968,270.5117,15051.19,-1.6777649,4.935797,0.012289983,289.76013
18751,1984244N13319,1984,72,BERTHA,1984-09-02 21:00:00,23.2374,-52.6719,1443,TD,25.0,1010.0,-1,12,13,107166.0,13.955258,-3.3765252,0.000112450085,230.04004,50255.086,4.3658686,2.728955,0.0034576838,270.33948,15068.232,0.22960144,4.677149,0.012233024,290.17682
18752,1984244N13319,1984,72,BERTHA,1984-09-03 00:00:00,23.8,-52.5,1485,TD,25.0,1010.0,-1,13,16,107153.68,13.79011,-4.262991,0.00012853238,230.01213,50286.58,4.2058077,4.8911324,0.0037361935,270.3592,15101.32,1.344397,7.283811,0.012698623,290.00198
18753,1984244N13319,1984,72,BERTHA,1984-09-03 03:00:00,24.4645,-52.2819,1534,TD,25.0,1010.0,-1,14,23,107145.98,12.845337,-4.000756,0.0001134144,229.84108,50255.953,5.358266,5.023306,0.0035062546,270.57373,15067.595,3.0673907,5.9537926,0.012636722,289.96548
18754,1984244N13319,1984,72,BERTHA,1984-09-03 06:00:00,25.1,-51.9,1599,TD,25.0,1010.0,-1,15,39,106989.48,14.539868,-2.3763049,0.000115352675,229.80014,50106.53,6.257049,3.4765546,0.0030819825,270.7396,14943.403,2.449643,4.5970364,0.012393016,289.71695
18755,1984244N13319,1984,72,BERTHA,1984-09-03 09:00:00,25.6228,-51.2599,1677,TD,22.0,1011.0,-1,16,52,106889.64,14.659843,-0.91834533,0.00011698746,229.51898,50108.254,6.2022,4.0396404,0.0032792143,270.57718,14975.794,2.1526623,7.5429535,0.012239529,289.6261
18756,1984244N13319,1984,72,BERTHA,1984-09-03 12:00:00,26.1,-50.5,1773,TD,20.0,1012.0,-1,16,54,106903.84,15.089455,-2.8202722,0.00012807982,229.09322,50190.04,7.481556,6.6432543,0.0034628264,269.6831,15137.545,4.145197,11.441476,0.011674677,289.70923
18757,1984244N13319,1984,72,BERTHA,1984-09-03 15:00:00,26.5848,-49.7917,1861,TD,20.0,1012.0,-1,16,51,106881.73,12.522264,-2.1125336,0.00011875867,228.72559,50175.03,8.198045,5.262268,0.0033626866,269.97665,15101.791,5.809787,9.954225,0.011543899,289.81747
18758,1984244N13319,1984,72,BERTHA,1984-09-03 18:00:00,27.1,-49.1,1948,TD,20.0,1012.0,-1,16,47,106849.06,9.232507,-0.3806592,0.00015207038,229.32173,50131.316,11.383235,5.6497517,0.0034529748,269.11368,15100.678,8.576451,10.962569,0.011157737,290.15146
18759,1984244N13319,1984,72,BERTHA,1984-09-03 21:00:00,27.6765,-48.4786,2031,TD,20.0,1012.0,-1,17,44,106792.22,8.172969,1.9544873,0.00017919167,229.37265,50177.43,10.666063,3.7095063,0.0034970064,268.9793,15155.705,10.083885,10.911509,0.010729474,290.36597
18760,1984244N13319,1984,72,BERTHA,1984-09-04 00:00:00,28.3,-47.8,2091,TD,20.0,1013.0,-1,19,47,106923.12,4.5471897,1.7516437,0.00015824601,229.02844,50372.375,10.520339,1.3628198,0.003172205,268.82062,15342.964,11.764307,6.0637116,0.010772889,290.48843
18761,1984244N13319,1984,72,BERTHA,1984-09-04 03:00:00,28.973,-46.9159,2034,TD,20.0,1013.0,-1,20,50,106875.42,2.7983325,0.914184,0.00017296735,228.8181,50299.477,9.005218,1.190514,0.0033164697,269.16528,15269.61,11.965368,5.533164,0.010973646,290.07007
18762,1984244N13319,1984,72,BERTHA,1984-09-04 06:00:00,29.6,-46.0,1992,TD,20.0,1013.0,-1,18,53,106807.58,3.8980591,1.7071795,0.00017676123,228.72256,50207.19,8.407769,1.1160132,0.0034188302,269.29654,15196.442,11.554,4.1123447,0.010875864,289.6364
18763,1984244N13319,1984,72,BERTHA,1984-09-04 09:00:00,30.0326,-45.2981,1969,TD,20.0,1013.0,-1,16,55,106865.56,5.3630104,-0.49625978,0.00017362788,228.55579,50274.18,8.079716,1.2911602,0.0034390849,268.9309,15313.513,10.709375,3.6543005,0.010167521,289.68433
18764,1984244N13319,1984,72,BERTHA,1984-09-04 12:00:00,30.5,-44.5,1941,TD,20.0,1013.0,-1,20,55,107041.64,1.2536048,-3.8533783,0.00015989416,228.49269,50427.836,9.27166,0.38474244,0.0036382421,268.64716,15487.535,10.244245,4.1397343,0.009664447,290.1936
18765,1984244N13319,1984,72,BERTHA,1984-09-04 15:00:00,31.1844,-43.3649,1908,TD,20.0,1013.0,-1,26,55,107108.23,-0.16515502,-4.013716,0.00014709403,228.7023,50463.266,6.4516115,-1.1114228,0.0037816435,269.31693,15496.327,9.692161,4.7757263,0.010321956,289.8227
18766,1984244N13319,1984,72,BERTHA,1984-09-04 18:00:00,32.0,-42.0,1883,TD,20.0,1013.0,-1,28,55,107098.5,-0.9072968,-5.736514,0.00013199302,228.62361,50438.86,2.8765516,-0.9366193,0.0037029628,269.9835,15407.521,9.13267,4.388066,0.010672307,289.47488
18767,1984244N37293,1984,73,CESAR,1984-08-31 00:00:00,36.6,-66.9,627,SD,25.0,1008.0,-2,14,31,106397.82,2.2040942,16.018147,0.00014641875,228.86981,49750.066,2.846615,5.5744057,0.0035495192,269.59726,14796.637,0.89993346,3.4985914,0.010152893,288.17438
18768,1984244N37293,1984,73,CESAR,1984-08-31 03:00:00,37.2058,-66.4395,587,SD,27.0,1006.0,-2,14,31,106431.26,3.6778877,15.366103,0.00012567469,229.1048,49736.38,3.1058662,7.242824,0.0036918465,269.89087,14749.059,2.7763336,6.0460706,0.010916931,288.27478
18769,1984244N37293,1984,73,CESAR,1984-08-31 06:00:00,37.8,-66.0,551,SD,30.0,1005.0,-2,14,30,106183.64,0.9425482,15.739394,0.00013624277,228.9361,49563.96,2.0904858,6.3699107,0.003602947,269.49042,14616.1875,4.4870973,3.1922517,0.010623888,288.0393
18770,1984244N37293,1984,73,CESAR,1984-08-31 09:00:00,38.3713,-65.5732,523,SD,32.0,1003.0,-2,14,35,106016.88,1.1489319,16.22018,0.00011198558,228.77805,49433.855,3.8773596,5.7507887,0.00357394,269.16187,14513.405,6.0959015,0.16119263,0.010325018,288.18356
18771,1984244N37293,1984,73,CESAR,1984-08-31 12:00:00,38.9,-65.0,512,TS,35.0,1001.0,0,15,48,106018.96,2.2452435,14.137012,0.00010730069,228.95322,49384.48,4.2127905,9.850727,0.0032917145,269.38898,14441.268,3.1144257,5.0155616,0.010854269,287.95535
18772,1984244N37293,1984,73,CESAR,1984-08-31 15:00:00,39.3729,-64.1248,466,TS,35.0,1000.0,0,17,58,106092.23,5.1505265,14.996784,8.656159e-05,228.8299,49452.27,7.5567174,9.030224,0.002940081,269.77304,14485.844,5.3534713,7.8170238,0.01082759,288.03564
18773,1984244N37293,1984,73,CESAR,1984-08-31 18:00:00,39.8,-63.1,450,TS,35.0,999.0,0,17,62,106060.68,5.796984,13.036512,0.00010679199,228.7647,49400.637,6.695803,10.257216,0.003406892,269.4639,14449.07,5.4545445,10.373102,0.010799705,288.32175
18774,1984244N37293,1984,73,CESAR,1984-08-31 21:00:00,40.1841,-62.1124,452,TS,37.0,999.0,0,17,62,106033.89,7.7567186,12.161089,0.00010497134,228.93723,49402.2,9.377585,10.473882,0.0033353707,269.23386,14447.341,9.439844,9.06031,0.010449592,288.4467
18775,1984244N37293,1984,73,CESAR,1984-09-01 00:00:00,40.6,-61.1,467,TS,40.0,999.0,0,18,59,106001.88,8.907577,8.84906,0.00012280689,228.95955,49454.285,7.0403423,8.386404,0.0030882764,269.23233,14456.402,8.07064,7.857317,0.010748013,289.25024
18776,1984244N37293,1984,73,CESAR,1984-09-01 03:00:00,41.1193,-60.0566,455,TS,40.0,998.0,0,19,55,105908.87,9.521579,8.658353,0.00013015069,228.55225,49419.75,9.260185,8.562003,0.0031921286,269.13892,14433.937,8.554261,6.935187,0.010681765,288.98727
18777,1984244N37293,1984,73,CESAR,1984-09-01 06:00:00,41.7,-59.0,424,TS,40.0,998.0,0,20,53,105726.47,9.088029,8.426074,0.00016393977,228.34213,49241.94,9.294264,8.077972,0.0034791797,268.92685,14310.905,5.906671,7.600292,0.0109833665,288.33963
18778,1984244N37293,1984,73,CESAR,1984-09-01 09:00:00,42.2992,-57.9415,411,TS,40.0,998.0,0,20,52,105702.38,10.773038,8.353547,0.00017211413,227.96768,49226.785,10.748665,5.8204913,0.0034547718,269.13858,14287.142,6.8539643,7.0045576,0.010812976,288.29022
18779,1984244N37293,1984,73,CESAR,1984-09-01 12:00:00,42.9,-56.9,408,TS,40.0,998.0,0,19,52,105494.2,12.754873,8.900127,0.00015353366,227.53801,49069.3,6.706869,5.032103,0.003728738,268.8976,14137.883,3.689691,7.026524,0.010909604,287.63025
18780,1984244N37293,1984,73,CESAR,1984-09-01 15:00:00,43.4721,-55.8616,367,TS,40.0,998.0,0,18,53,105575.18,12.9166355,6.825627,0.00015458971,227.69664,49133.1,7.428667,5.4910054,0.0035743585,269.15726,14171.605,5.672444,6.5976276,0.011074846,287.93073
18781,1984244N37293,1984,73,CESAR,1984-09-01 18:00:00,44.0,-54.9,306,TS,40.0,998.0,0,16,52,105440.63,10.031434,6.4218025,0.00015068744,227.65332,48991.91,6.3774734,6.4582024,0.0036423805,269.28256,14042.535,3.7549944,6.4408197,0.010507474,287.82816
18782,1984244N37293,1984,73,CESAR,1984-09-01 21:00:00,44.4864,-54.061,236,TS,42.0,998.0,0,15,52,105416.01,10.6005125,5.574667,0.00015706407,227.46568,48967.246,8.756786,5.1555853,0.003436439,269.24783,14014.513,5.180108,4.7886333,0.010608975,287.9979
18783,1984244N37293,1984,73,CESAR,1984-09-02 00:00:00,44.9,-53.3,189,TS,45.0,998.0,0,13,56,105166.61,10.754648,6.680733,0.00015217921,227.20053,48829.305,6.8099546,5.8073616,0.0031869616,268.9058,13914.526,2.4346259,5.668838,0.009763927,287.7938
18784,1984244N37293,1984,73,CESAR,1984-09-02 03:00:00,45.2295,-52.5336,164,TS,45.0,997.0,0,12,60,104933.78,10.75439,7.457155,0.00014186504,226.98863,48643.15,8.079957,4.99344,0.0028866436,268.65448,13751.711,4.8628373,3.9136884,0.009631837,287.81497
18785,1984244N37293,1984,73,CESAR,1984-09-02 06:00:00,45.5,-51.8,162,TS,45.0,997.0,0,11,61,104638.87,9.15949,6.4091606,0.00014612457,226.601,48393.516,5.7002926,5.4824963,0.0027440283,268.38068,13560.012,2.8592377,4.504946,0.008776323,286.80136
18786,1984244N37293,1984,73,CESAR,1984-09-02 09:00:00,45.7793,-51.0998,182,TS,47.0,995.0,0,11,63,104445.06,10.727417,5.960357,0.00014209344,226.46806,48236.02,7.9574614,5.2941675,0.0024986423,268.25595,13443.947,3.7935388,3.3146253,0.008737398,286.44635
18787,1984244N37293,1984,73,CESAR,1984-09-02 12:00:00,46.0,-50.4,217,TS,50.0,994.0,0,11,71,104157.89,16.151636,9.423758,0.00012793191,226.59593,47969.55,9.990688,4.5298753,0.002448325,267.7671,13247.01,4.180475,2.3027833,0.008374459,286.15277
18788,1984244N37293,1984,73,CESAR,1984-09-02 15:00:00,46.1287,-49.6625,263,TS,50.0,991.0,0,11,79,103906.66,20.536674,13.298967,9.302539e-05,226.22246,47807.43,11.912173,4.8222394,0.0021575883,267.96378,13113.607,3.0327282,1.31,0.008607176,285.3283
18789,1984251N21264,1984,76,NOT_NAMED,1984-09-06 12:00:00,21.0,-96.0,114,TD,20.0,1008.0,-1,3,339,107258.94,0.45147705,-3.3977141,0.00024981017,231.17258,49947.62,-1.2537159,2.7987542,0.00585052,271.29428,14771.43,-3.5454528,2.1185906,0.01251164,290.15778
18790,1984251N21264,1984,76,NOT_NAMED,1984-09-06 15:00:00,21.1225,-96.0425,121,TD,22.0,1008.0,-1,3,343,107426.51,-1.0489252,-3.2967498,0.00024277897,231.33455,50093.965,-1.0968133,3.3590026,0.0057090945,271.17157,14932.291,-3.3793566,2.2677777,0.012666144,290.1828
18791,1984251N21264,1984,76,NOT_NAMED,1984-09-06 18:00:00,21.3,-96.1,128,TD,25.0,1008.0,-1,5,343,107515.99,-1.4065528,-2.3815718,0.0002589042,231.93285,50142.945,-0.4608325,4.7038207,0.0056840843,271.14957,14969.185,-3.0720387,2.4678283,0.012500355,290.4535
18792,1984251N21264,1984,76,NOT_NAMED,1984-09-06 21:00:00,21.5575,-96.185,113,TD,25.0,1008.0,-1,5,340,107398.17,0.6688257,-0.0006890869,0.00027910352,232.33488,50033.375,-1.3660614,3.3366096,0.005795568,271.37515,14845.915,-4.40234,2.5773187,0.012086389,290.2911
18793,1984251N21264,1984,76,NOT_NAMED,1984-09-07 00:00:00,21.8,-96.3,105,TD,25.0,1008.0,-1,4,325,107309.17,-0.32256776,-1.4421015,0.00026558724,231.6589,49997.797,-2.201015,1.9535137,0.005767603,271.6298,14771.995,-5.526477,1.827821,0.011832228,290.53162
18794,1984251N21264,1984,76,NOT_NAMED,1984-09-07 03:00:00,21.915,-96.4501,89,TD,27.0,1008.0,-1,3,306,107393.28,0.40378907,-0.6464624,0.00025110182,231.24825,50107.203,-2.3992302,2.3014648,0.005728634,271.3564,14916.673,-6.424246,2.7351055,0.011972219,290.21655
18795,1984251N21264,1984,76,NOT_NAMED,1984-09-07 06:00:00,22.0,-96.6,84,TD,30.0,1008.0,-1,3,314,107370.83,0.102084965,-0.13988708,0.00020586564,231.23131,50099.58,-3.384674,1.2324616,0.005842282,271.32034,14926.37,-5.4908905,2.9974897,0.012289736,289.7609
18796,1984251N21264,1984,76,NOT_NAMED,1984-09-07 09:00:00,22.135,-96.7001,83,TD,30.0,1008.0,-1,4,329,107217.54,0.2875293,-0.8108002,0.00019652545,231.07994,49946.79,-3.0747156,1.86898,0.005807574,271.4838,14764.888,-4.2881603,4.1737695,0.012309785,289.81207
18797,1984251N21264,1984,76,NOT_NAMED,1984-09-07 12:00:00,22.3,-96.8,91,TD,30.0,1008.0,-1,4,332,107221.75,-1.2639862,-5.872671,0.00018725639,231.15515,49986.496,-2.5277052,2.0522308,0.0056704674,271.54648,14780.79,-3.6164014,2.2058356,0.012700895,289.67313
18798,1984251N21264,1984,76,NOT_NAMED,1984-09-07 15:00:00,22.4999,-96.9126,92,TD,30.0,1008.0,-1,5,325,107375.28,-3.9185412,-3.5550294,0.0002087165,231.27573,50147.395,-3.0168476,1.4832703,0.0056675198,271.36642,14945.71,-3.7588122,2.685108,0.012705892,289.8611
18799,1984251N21264,1984,76,NOT_NAMED,1984-09-07 18:00:00,22.7,-97.1,72,TD,30.0,1008.0,-1,6,306,107500.0,-2.5688856,-0.8372778,0.0002152611,231.55307,50236.36,-4.8108087,1.5422406,0.00531394,271.35913,15027.099,-4.171957,3.6478956,0.012730289,289.8559
18800,1984251N21264,1984,76,NOT_NAMED,1984-09-07 21:00:00,22.8652,-97.4499,40,TD,27.0,1008.0,-1,7,295,107436.72,-0.5991345,-0.8992956,0.00024725494,232.04205,50112.195,-4.578454,2.8090315,0.005431705,271.51892,14886.015,-4.578667,4.5327435,0.01258069,290.25235
18801,1984251N21264,1984,76,NOT_NAMED,1984-09-08 00:00:00,23.0,-97.8,0,TD,25.0,1008.0,-1,6,296,107389.82,-0.023498535,1.53719,0.00022363031,232.11482,50142.824,-3.8622394,-0.89554507,0.0050062034,271.76733,14867.825,-5.034106,2.128846,0.012190943,290.91727
18802,1984251N21264,1984,76,NOT_NAMED,1984-09-08 03:00:00,23.1073,-98.0001,0,TD,30.0,1008.0,-5,3,306,107517.82,0.4626953,-1.7514502,0.00019882248,232.202,50271.914,-5.423518,-0.06364685,0.0047257184,271.9225,14994.992,-4.593019,3.9613037,0.012072916,290.64154
18803,1984251N21264,1984,76,NOT_NAMED,1984-09-08 06:00:00,23.2,-98.1,0,TD,30.0,1008.0,-5,3,318,107457.19,-0.8647754,-3.9097638,0.00017458721,232.17139,50256.41,-5.3087597,1.8409461,0.0049686222,271.45728,15022.45,-4.264653,5.422655,0.011978934,290.2856
18804,1984253N29283,1984,77,DIANA,1984-09-08 12:00:00,28.5,-77.4,302,TS,35.0,1008.0,0,8,281,106564.98,3.433681,14.631975,0.00017017711,228.97424,50084.363,2.1730242,6.7069287,0.0025258043,268.89435,15056.414,-0.8480652,0.33778015,0.011226406,289.61075
18805,1984253N29283,1984,77,DIANA,1984-09-08 15:00:00,28.5751,-77.8397,263,TS,37.0,1007.0,0,8,277,106582.2,-1.8174073,9.652981,0.00015979396,228.38168,50087.734,-3.3097925,3.433424,0.0029067602,268.94592,15115.675,-5.1034875,-3.4274566,0.010245637,288.47403
18806,1984253N29283,1984,77,DIANA,1984-09-08 18:00:00,28.6,-78.3,214,TS,40.0,1006.0,0,8,268,106653.57,-2.0973742,10.792573,0.000161703,228.8785,50060.105,-2.2012794,4.5384493,0.0027364283,269.3251,15057.18,-5.4218507,-2.5216181,0.010745809,288.7998
18807,1984253N29283,1984,77,DIANA,1984-09-08 21:00:00,28.5501,-78.7803,166,TS,42.0,1005.0,0,8,263,106553.03,-1.6100104,6.360457,0.00014347615,228.78,49938.66,-2.4175744,1.6837769,0.0027931435,269.1632,14952.812,-5.538038,-5.5205493,0.010423883,288.93765
18808,1984253N29283,1984,77,DIANA,1984-09-09 00:00:00,28.5,-79.2,126,TS,45.0,1004.0,0,6,267,106474.22,2.7216308,4.355856,0.00012125833,228.79463,49925.36,1.8434521,2.5017724,0.0025328668,269.18857,14906.137,-2.8152692,-2.7030714,0.010361998,289.2843
18809,1984253N29283,1984,77,DIANA,1984-09-09 03:00:00,28.5123,-79.5024,97,TS,47.0,1003.0,0,5,283,106523.0,0.026015624,0.71259767,0.00014103415,228.29594,49993.664,-3.7754095,-3.2016613,0.002911885,269.3127,14981.456,-8.978469,-3.5497034,0.011385186,288.52536
18810,1984253N29283,1984,77,DIANA,1984-09-09 06:00:00,28.6,-79.7,78,TS,50.0,1002.0,0,4,313,106459.34,1.1015234,0.67618716,0.00013760003,228.34404,49881.34,-3.993313,-1.1719683,0.0031369517,269.59497,14865.628,-6.200099,-0.014072876,0.011489017,288.4802
18811,1984253N29283,1984,77,DIANA,1984-09-09 09:00:00,28.7774,-79.8225,76,TS,52.0,1001.0,0,4,336,106333.62,-0.10486878,1.4012927,0.00013880811,228.37567,49707.23,-2.5557446,0.055980835,0.0032152988,269.54544,14709.418,-1.7242541,0.55024475,0.011541116,288.61584
18812,1984253N29283,1984,77,DIANA,1984-09-09 12:00:00,29.0,-79.9,80,TS,55.0,1000.0,0,5,341,106463.51,-0.9339984,2.6741889,0.00012026482,228.46008,49774.02,-2.4865973,1.4018079,0.0034465247,269.93848,14730.392,0.065200195,1.2690406,0.011532646,288.5249
18813,1984253N29283,1984,77,DIANA,1984-09-09 15:00:00,29.2075,-79.9926,84,TS,57.0,997.0,0,4,337,106556.12,-2.2138386,3.8147876,0.000121534715,228.51111,49870.47,-0.5197516,3.284936,0.003508426,270.0014,14823.997,0.8961786,1.2772168,0.011223796,288.82977
18814,1984253N29283,1984,77,DIANA,1984-09-09 18:00:00,29.4,-80.1,84,TS,60.0,995.0,0,4,325,106526.87,-2.1789715,5.293124,0.00012638485,228.65605,49837.074,1.7607764,3.4690962,0.0035965415,270.10498,14774.608,1.8038275,1.8299109,0.01154958,288.82086
18815,1984253N29283,1984,77,DIANA,1984-09-09 21:00:00,29.5501,-80.2724,80,TS,60.0,994.0,0,4,319,106489.17,-3.9281683,5.4903736,0.00015140291,229.16882,49729.047,0.66937864,2.483341,0.00393672,270.2085,14658.567,-1.3900074,0.8115198,0.011963181,288.7213
18816,1984253N29283,1984,77,DIANA,1984-09-10 00:00:00,29.7,-80.4,75,TS,60.0,994.0,0,4,343,106408.45,-3.5282056,6.6548395,0.00013932251,229.20801,49665.06,1.6245813,1.8105792,0.003409003,270.2353,14585.191,-1.6475916,1.5403333,0.011821733,288.64435
18817,1984253N29283,1984,77,DIANA,1984-09-10 03:00:00,29.8925,-80.3951,84,TS,60.0,994.0,0,4,12,106466.7,-3.1474054,6.6041265,0.00014131331,229.29218,49741.65,0.6818652,0.80672425,0.0033496015,270.3643,14651.152,-0.81765443,3.1949017,0.011842197,288.71362
18818,1984253N29283,1984,77,DIANA,1984-09-10 06:00:00,30.1,-80.3,101,TS,60.0,995.0,0,5,25,106407.86,-1.6221374,6.50398,0.00013457032,229.3139,49691.445,0.71636534,1.4246875,0.003293884,270.38547,14597.105,1.3481909,3.9812915,0.011714494,288.766
18819,1984253N29283,1984,77,DIANA,1984-09-10 09:00:00,30.3075,-80.1725,117,TS,62.0,993.0,0,5,33,106258.74,-0.29984865,4.1393433,0.00014426108,229.15692,49581.57,1.6481873,1.9955517,0.0033325837,270.04114,14505.371,3.5274951,3.8161151,0.011522569,288.83542
18820,1984253N29283,1984,77,DIANA,1984-09-10 12:00:00,30.5,-80.0,135,HU,65.0,991.0,1,5,43,106286.52,0.16374207,2.1502826,0.00017633899,229.11699,49667.81,3.2071917,1.8622845,0.0031287095,270.01385,14592.501,5.175953,2.492254,0.011814278,289.05743
18821,1984253N29283,1984,77,DIANA,1984-09-10 15:00:00,30.6425,-79.8148,153,HU,67.0,988.0,1,5,49,106397.24,-1.4171185,2.5114288,0.00020045905,229.66449,49744.52,2.0709198,1.8365228,0.0033435717,270.30542,14644.034,1.616698,-0.21821655,0.012009774,289.0191
18822,1984253N29283,1984,77,DIANA,1984-09-10 18:00:00,30.8,-79.6,171,HU,70.0,986.0,1,6,45,106440.4,-1.2931354,2.817409,0.00020603291,230.24883,49740.5,3.2470105,0.1551886,0.0034237532,270.39383,14621.95,1.6183032,-0.6869763,0.012299879,288.96902
18823,1984253N29283,1984,77,DIANA,1984-09-10 21:00:00,31.035,-79.3501,173,HU,75.0,983.0,1,7,41,106450.36,-0.362854,3.022957,0.00018948641,230.3764,49691.824,3.1459913,2.581881,0.003568094,270.5947,14558.445,2.4030652,2.9173357,0.012195911,289.18106
18824,1984253N29283,1984,77,DIANA,1984-09-11 00:00:00,31.3,-79.1,167,HU,80.0,980.0,1,6,39,106470.39,0.2676825,2.1309943,0.0001935032,230.32603,49710.004,3.5320697,1.860788,0.0033726392,270.0484,14587.74,2.3919306,2.3174365,0.012240266,289.59918
18825,1984253N29283,1984,77,DIANA,1984-09-11 03:00:00,31.5275,-78.8848,160,HU,82.0,976.0,1,6,34,106557.85,0.58888364,3.4361439,0.0002289176,230.59549,49734.77,0.018088989,0.93668884,0.003782073,269.93573,14626.369,-1.0798205,2.4385211,0.012016299,289.4326
