,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,geo_550,u_wind_550,v_wind_550,geo_850,u_wind_850,v_wind_850
27733,1997198N27267,1997,54,DANNY,1997-07-18 12:00:00,29.5,-89.4,9,HU,70.0,990.0,1,5,53,107073.43,6.6241274,2.158294,49965.98,-0.4471643,1.2832123,14856.905,-0.73863894,4.6707177
27734,1997198N27267,1997,54,DANNY,1997-07-18 15:00:00,29.6271,-89.193,22,HU,70.0,989.0,1,4,60,107160.62,5.324627,2.9973834,50044.234,0.3466229,0.5105054,14918.245,-0.19506164,4.3787785
27735,1997198N27267,1997,54,DANNY,1997-07-18 18:00:00,29.7,-89.0,31,HU,70.0,988.0,1,4,75,107180.74,4.050006,3.0137372,50069.75,0.85483825,-0.14125428,14926.887,1.0063287,3.604732
27736,1997198N27267,1997,54,DANNY,1997-07-18 21:00:00,29.7426,-88.6924,58,HU,70.0,986.0,1,5,79,107198.22,3.7241626,3.2553039,50002.16,1.9029492,-1.1711645,14825.224,1.5400189,1.3712225
27737,1997198N27267,1997,54,DANNY,1997-07-19 00:00:00,29.8,-88.4,56,HU,70.0,984.0,1,5,64,107248.54,4.9637575,3.2014093,50004.59,1.8130035,0.40153563,14740.894,1.268576,2.5386388
27738,1997198N27267,1997,54,DANNY,1997-07-19 03:00:00,29.9494,-88.2014,38,HU,67.0,985.0,1,4,41,107362.94,4.777985,2.826269,50064.52,1.4392176,0.049213257,14812.327,-0.6287927,2.0556262
27739,1997198N27267,1997,54,DANNY,1997-07-19 06:00:00,30.1,-88.1,14,HU,65.0,987.0,1,2,19,107353.82,5.1279235,3.20471,50025.3,0.9473169,0.12908997,14791.077,-0.968501,3.5820343
27740,1997198N27267,1997,54,DANNY,1997-07-19 09:00:00,30.1676,-88.1147,9,HU,68.0,984.0,1,2,0,107259.42,4.496981,3.7482057,49949.36,1.1893817,0.08601806,14748.156,1.1194708,4.0888643
27742,1997198N27267,1997,54,DANNY,1997-07-19 12:00:00,30.3,-88.0,9,HU,70.0,984.0,1,3,36,107226.5,2.3233948,4.3713613,50020.33,0.25293946,0.053950194,14827.553,2.8614678,2.0454926
27743,1997198N27267,1997,54,DANNY,1997-07-19 15:00:00,30.3862,-87.9396,0,HU,67.0,985.0,1,1,40,107317.08,1.2065381,3.9549537,50114.664,-0.06983581,0.49963927,14926.999,3.1413593,-0.025008544
27744,1997198N27267,1997,54,DANNY,1997-07-19 18:00:00,30.4,-87.9,0,HU,65.0,986.0,1,2,102,107432.46,-0.4537616,4.828078,50146.88,1.5738562,1.6872815,14937.642,2.365529,-1.8706958
27745,1997198N27267,1997,54,DANNY,1997-07-19 21:00:00,30.3501,-87.7499,0,HU,62.0,988.0,0,3,111,107504.98,-0.5420227,6.318935,50149.41,2.903998,0.6050183,14890.765,2.0992303,-1.7690076
27746,1997198N27267,1997,54,DANNY,1997-07-20 00:00:00,30.3,-87.6,0,TS,60.0,991.0,0,2,97,107524.3,1.0273913,7.9515643,50172.43,2.8438423,-0.9210254,14899.898,1.6461017,-1.940343
27747,1997198N27267,1997,54,DANNY,1997-07-20 03:00:00,30.3275,-87.535,0,TS,52.0,994.0,0,1,40,107640.97,2.537146,7.9956627,50264.047,1.2122216,-1.3965247,14987.669,1.2103338,-0.5816583
27748,1997198N27267,1997,54,DANNY,1997-07-20 06:00:00,30.4,-87.5,0,TS,45.0,998.0,0,2,24,107652.95,3.2040246,7.9146953,50260.61,0.85067993,-0.39202577,14962.184,1.7173718,0.44227722
27749,1997198N27267,1997,54,DANNY,1997-07-20 09:00:00,30.4925,-87.4425,0,TS,40.0,999.0,0,2,25,107598.9,2.760894,4.3109713,50220.9,1.3400348,2.7161345,14944.523,3.7570233,3.6571777
27750,1997198N27267,1997,54,DANNY,1997-07-20 12:00:00,30.6,-87.4,0,TS,35.0,1001.0,0,2,17,107610.98,0.7972156,2.7307837,50284.89,-0.4386444,2.6664367,15028.036,0.97278017,2.3197467
27751,1997198N27267,1997,54,DANNY,1997-07-20 15:00:00,30.7,-87.385,0,TS,32.0,1002.0,-1,2,8,107714.83,-0.04644104,3.5464928,50376.53,-0.5160816,2.3911598,15116.468,1.9226514,1.5062207
27752,1997198N27267,1997,54,DANNY,1997-07-20 18:00:00,30.8,-87.4,0,TD,30.0,1004.0,-1,2,343,107836.57,-0.052579954,4.627064,50443.12,-0.21673279,3.2636156,15152.331,1.244502,0.12773743
27753,1997198N27267,1997,54,DANNY,1997-07-20 21:00:00,30.8925,-87.4425,0,TD,27.0,1005.0,-1,2,335,107835.16,0.3231482,5.3046083,50414.125,0.4811444,2.9978478,15069.16,0.93089175,-0.058636475
27754,1997198N27267,1997,54,DANNY,1997-07-21 00:00:00,31.0,-87.5,0,TD,25.0,1006.0,-1,3,338,107846.82,2.0549364,6.1467834,50380.797,0.044819336,1.0791461,15042.89,0.31845886,-1.9070795
27755,1997198N27267,1997,54,DANNY,1997-07-21 03:00:00,31.135,-87.5575,0,TD,22.0,1007.0,-1,3,344,107918.48,3.0209546,4.7586565,50455.94,0.14719056,1.0546253,15111.16,-0.53221315,-0.17787293
27756,1997198N27267,1997,54,DANNY,1997-07-21 06:00:00,31.3,-87.6,0,TD,20.0,1009.0,-1,4,348,107922.51,3.0634081,3.7900121,50460.375,0.35040894,1.7838714,15113.284,0.9443225,0.9783868
27757,1997198N27267,1997,54,DANNY,1997-07-21 09:00:00,31.4924,-87.6373,0,TD,20.0,1009.0,-1,4,0,107767.32,2.2187574,3.028501,50401.773,1.3901892,2.1260133,15097.982,2.7431238,0.71698606
27758,1997198N27267,1997,54,DANNY,1997-07-21 12:00:00,31.7,-87.6,0,TD,20.0,1010.0,-1,4,27,107738.94,1.200351,2.3412733,50423.99,0.38556334,0.91486573,15130.918,1.2481805,0.14253846
27759,1997198N27267,1997,54,DANNY,1997-07-21 15:00:00,31.8701,-87.4076,0,TD,20.0,1010.0,-1,5,40,107795.61,0.20740296,1.0279907,50506.46,0.22078003,2.5760632,15229.215,1.6287957,2.2700164
27760,1997198N27267,1997,54,DANNY,1997-07-21 18:00:00,32.1,-87.2,0,TD,20.0,1011.0,-1,7,19,107903.82,-0.20863953,2.0580633,50542.094,0.52015746,2.9790442,15237.334,2.111226,1.9297413
27761,1997198N27267,1997,54,DANNY,1997-07-21 21:00:00,32.5074,-87.1423,0,TD,20.0,1011.0,-1,8,6,107930.38,2.0296485,2.9748669,50514.81,0.10660706,3.1038451,15170.728,0.3693451,0.563573
27762,1997198N27267,1997,54,DANNY,1997-07-22 00:00:00,32.9,-87.1,0,TD,20.0,1011.0,-1,6,15,107935.24,1.55125,2.3078911,50486.31,0.830885,2.272846,15098.479,-0.37407655,1.4308112
27763,1997198N27267,1997,54,DANNY,1997-07-22 03:00:00,33.095,-86.9575,0,TD,20.0,1011.0,-1,4,40,107977.95,2.6835773,2.5264356,50566.09,-0.23001526,1.9806116,15166.6,-1.2502759,2.4865966
27764,1997198N27267,1997,54,DANNY,1997-07-22 06:00:00,33.2,-86.8,0,TD,20.0,1012.0,-1,3,47,107903.77,3.516936,2.1505811,50528.29,-0.1922931,3.3723097,15164.068,-0.23558472,3.4250288
27765,1997198N27267,1997,54,DANNY,1997-07-22 09:00:00,33.2999,-86.6999,0,TD,20.0,1012.0,-1,3,40,107744.25,2.927036,1.5009803,50384.95,0.8256952,3.7103972,15077.411,1.7673835,3.4428449
27766,1997198N27267,1997,54,DANNY,1997-07-22 12:00:00,33.4,-86.6,0,TD,20.0,1013.0,-1,3,40,107782.29,2.22544,2.019021,50462.484,2.1299603,2.7727203,15189.238,2.9722755,1.5321857
27767,1997198N27267,1997,54,DANNY,1997-07-22 15:00:00,33.5425,-86.4575,0,TD,20.0,1013.0,-1,4,40,107806.94,4.501524,2.414237,50527.273,2.3189588,3.9333472,15222.563,1.9901757,3.6466498
27768,1997198N27267,1997,54,DANNY,1997-07-22 18:00:00,33.7,-86.3,0,TD,20.0,1013.0,-1,4,35,107920.12,5.144035,3.5233746,50520.754,2.4066937,2.7746155,15191.162,1.6723553,1.7671741
27769,1997198N27267,1997,54,DANNY,1997-07-22 21:00:00,33.8648,-86.1874,0,TD,20.0,1012.0,-1,4,40,107931.72,5.120106,2.887882,50469.137,2.699319,1.6362342,15115.159,1.3725867,0.8667896
27770,1997198N27267,1997,54,DANNY,1997-07-23 00:00:00,34.0,-86.0,0,TD,20.0,1012.0,-1,5,67,107928.32,5.886758,1.881615,50449.953,2.3904822,-0.15113342,15082.603,1.3097779,0.28152892
27771,1997198N27267,1997,54,DANNY,1997-07-23 03:00:00,34.0652,-85.6299,0,TD,20.0,1012.0,-1,7,81,107894.85,5.714996,1.3380383,50465.195,1.4175781,-1.1574963,15152.678,0.79313904,0.8849933
27772,1997198N27267,1997,54,DANNY,1997-07-23 06:00:00,34.1,-85.2,0,TD,20.0,1012.0,-1,7,83,107882.4,6.8720293,0.6247491,50442.297,1.5838422,2.1258233,15112.825,1.0229999,4.659018
27773,1997198N27267,1997,54,DANNY,1997-07-23 09:00:00,34.1498,-84.8499,0,TD,20.0,1012.0,-1,6,80,107731.78,7.2253795,0.16667175,50352.727,2.8756056,2.407921,15053.088,2.1909852,4.39275
27774,1997198N27267,1997,54,DANNY,1997-07-23 12:00:00,34.2,-84.5,0,TD,20.0,1012.0,-1,6,80,107763.32,7.324783,1.0626117,50389.4,4.368598,3.0588207,15156.259,4.1124797,6.07794
27775,1997198N27267,1997,54,DANNY,1997-07-23 15:00:00,34.2495,-84.1449,0,TD,20.0,1012.0,-1,7,81,107822.52,6.7484345,0.8280768,50470.984,4.723545,3.1302557,15220.305,4.935342,3.5693676
27776,1997198N27267,1997,54,DANNY,1997-07-23 18:00:00,34.3,-83.7,0,TD,20.0,1012.0,-1,9,84,107945.21,6.6624174,0.8346344,50528.14,6.642597,1.6027282,15205.951,3.708236,2.3471797
27777,1997198N27267,1997,54,DANNY,1997-07-23 21:00:00,34.3421,-83.1172,0,TD,20.0,1012.0,-1,11,85,107937.56,7.1414866,0.81346375,50473.246,7.233595,0.85219973,15132.646,3.979549,3.7785363
27778,1997198N27267,1997,54,DANNY,1997-07-24 00:00:00,34.4,-82.4,0,TD,20.0,1012.0,-1,13,85,107962.96,9.251049,0.4826172,50451.336,7.327961,1.1869262,15126.293,4.097514,4.246968
27779,1997198N27267,1997,54,DANNY,1997-07-24 03:00:00,34.4628,-81.5643,0,TD,20.0,1011.0,-1,14,82,107984.42,8.229901,-2.1423168,50487.97,6.8353176,0.59288514,15181.85,6.1473265,4.5947127
27780,1997198N27267,1997,54,DANNY,1997-07-24 06:00:00,34.6,-80.7,0,TD,20.0,1010.0,-1,13,74,107798.8,10.651776,0.5696295,50352.156,7.9465404,2.762691,15064.419,7.4051495,5.1150646
27781,1997198N27267,1997,54,DANNY,1997-07-24 09:00:00,34.8226,-80.0074,0,TD,25.0,1007.0,-1,14,64,107702.6,9.8341,3.5949206,50268.586,10.16904,2.791037,15009.259,8.15033,5.462202
27782,1997198N27267,1997,54,DANNY,1997-07-24 12:00:00,35.2,-79.2,0,TD,30.0,1004.0,-1,18,59,107637.72,10.1192465,3.7276063,50307.85,10.6943445,2.1841407,15088.004,9.076763,6.0331116
27783,1997198N27267,1997,54,DANNY,1997-07-24 15:00:00,35.7615,-78.0777,0,TD,35.0,1002.0,0,24,59,107473.63,12.064924,7.3295918,50208.055,10.646728,2.6138506,15063.196,9.166933,3.5812402
27784,1997198N27267,1997,54,DANNY,1997-07-24 18:00:00,36.4,-76.7,0,TS,40.0,1000.0,0,27,64,107563.12,11.033184,9.100369,50203.406,12.488233,3.408061,15021.612,9.74228,1.9974195
27785,1997198N27267,1997,54,DANNY,1997-07-24 21:00:00,36.9607,-75.0557,71,TS,45.0,998.0,0,28,67,107455.79,13.454482,12.716128,50082.6,12.149597,4.6494136,14931.035,6.926214,4.227393
27786,1997198N27267,1997,54,DANNY,1997-07-25 00:00:00,37.5,-73.5,165,TS,50.0,996.0,0,24,63,107264.3,15.9405155,14.146205,49993.27,11.239686,4.085528,14836.396,3.6009264,5.503833
27787,1997198N27267,1997,54,DANNY,1997-07-25 03:00:00,38.0248,-72.3973,234,TS,50.0,995.0,0,19,54,107397.0,16.577034,13.255916,50055.88,10.168103,7.2503953,14870.224,8.214461,11.020569
27788,1997198N27267,1997,54,DANNY,1997-07-25 06:00:00,38.6,-71.6,253,TS,50.0,995.0,0,18,42,107006.22,16.006102,16.422407,49754.297,7.9558167,7.1315913,14656.268,5.94378,4.232792
27789,1997198N27267,1997,54,DANNY,1997-07-25 09:00:00,39.3293,-70.8955,220,TS,50.0,995.0,0,17,34,106921.44,16.751396,16.154747,49674.855,10.706926,8.323074,14559.735,6.6800346,4.339793
27790,1997198N27267,1997,54,DANNY,1997-07-25 12:00:00,40.0,-70.4,168,TS,50.0,995.0,0,13,29,106856.4,12.861028,16.240053,49652.75,6.966832,8.654019,14566.317,1.7520709,4.579695
27791,1997198N27267,1997,54,DANNY,1997-07-25 15:00:00,40.4545,-70.0809,122,TS,50.0,994.0,0,8,28,106753.94,11.2001505,15.395315,49598.08,6.7551293,6.9457765,14475.075,2.3082592,2.7243035
27792,1997198N27267,1997,54,DANNY,1997-07-25 18:00:00,40.7,-69.9,108,TS,50.0,994.0,0,4,31,106592.84,7.990186,11.451943,49476.055,2.1930437,3.1037061,14395.92,-0.71509707,-0.17063476
27793,1997198N27267,1997,54,DANNY,1997-07-25 21:00:00,40.7739,-69.8326,101,TS,47.0,994.0,0,2,90,106512.59,7.0344915,4.80048,49425.01,1.6517127,0.65891176,14342.286,0.9544269,-2.4909852
27794,1997198N27267,1997,54,DANNY,1997-07-26 00:00:00,40.7,-69.6,116,TS,45.0,995.0,0,7,110,106496.08,6.519763,-2.6583142,49432.164,1.0872357,-3.359856,14367.67,1.6786401,-5.8946743
27795,1997198N27267,1997,54,DANNY,1997-07-26 03:00:00,40.5344,-68.9553,157,TS,45.0,996.0,0,12,104,106504.34,6.24129,-4.396963,49415.395,2.3122132,-1.1702527,14322.74,1.650025,-3.3010583
27796,1997246N11316,1997,77,ERIKA,1997-09-03 06:00:00,10.9,-44.1,1084,TD,30.0,1006.0,-1,14,293,107413.6,-6.5153985,1.5002795,49954.125,-4.644724,2.208615,14587.631,-2.4881635,5.69434
27797,1997246N11316,1997,77,ERIKA,1997-09-03 09:00:00,11.1802,-44.7749,1053,TD,30.0,1005.0,-1,15,294,107418.64,-7.3665338,1.6012384,49957.934,-3.456466,2.039174,14583.56,-2.312417,4.781247
27798,1997246N11316,1997,77,ERIKA,1997-09-03 12:00:00,11.5,-45.5,1029,TD,30.0,1005.0,-1,17,295,107673.02,-5.3049016,2.241234,50123.625,-4.860783,0.96174014,14707.465,-6.715406,2.7491071
27799,1997246N11316,1997,77,ERIKA,1997-09-03 15:00:00,11.885,-46.3,1013,TD,32.0,1004.0,-1,18,297,107684.57,-3.475133,1.860611,50077.79,-4.679731,2.4943895,14702.157,-5.7741303,7.396773
27800,1997246N11316,1997,77,ERIKA,1997-09-03 18:00:00,12.3,-47.1,999,TS,35.0,1004.0,0,17,299,107546.5,-3.2078986,0.508891,49951.2,-3.9723358,2.1120806,14581.003,-3.4771252,8.29128
27801,1997246N11316,1997,77,ERIKA,1997-09-03 21:00:00,12.6997,-47.8153,991,TS,37.0,1003.0,0,16,300,107537.62,-5.071198,1.7459607,49987.934,-6.043431,-0.5077057,14603.546,-6.010005,5.7876363
27802,1997246N11316,1997,77,ERIKA,1997-09-04 00:00:00,13.1,-48.5,992,TS,40.0,1002.0,0,16,301,107630.81,-5.131666,2.8619885,50098.84,-5.962952,4.183258,14768.895,-5.766012,9.370489
27803,1997246N11316,1997,77,ERIKA,1997-09-04 03:00:00,13.507,-49.1703,999,TS,45.0,1001.0,0,16,300,107608.23,-5.9925013,4.09523,50069.86,-7.9849205,2.9079676,14737.696,-9.010985,7.9899096
27804,1997246N11316,1997,77,ERIKA,1997-09-04 06:00:00,13.9,-49.9,1012,TS,50.0,1001.0,0,17,296,107458.06,-5.0796294,3.311875,49906.88,-6.523413,2.809699,14588.088,-8.119793,7.708246
27805,1997246N11316,1997,77,ERIKA,1997-09-04 09:00:00,14.2648,-50.7552,1011,TS,52.0,1000.0,0,19,292,107429.97,-4.577386,2.6718786,49902.863,-4.7907214,2.599657,14572.255,-7.1708083,7.660407
27806,1997246N11316,1997,77,ERIKA,1997-09-04 12:00:00,14.6,-51.7,1012,TS,55.0,1000.0,0,20,289,107553.76,-5.9282646,3.9157526,50053.02,-7.1927977,2.3086805,14699.961,-10.590363,5.39315
27807,1997246N11316,1997,77,ERIKA,1997-09-04 15:00:00,14.9226,-52.715,1015,TS,60.0,999.0,0,20,287,107617.19,-4.592533,2.2270722,50061.875,-5.4483657,2.2095618,14663.38,-9.667469,4.9353566
27808,1997246N11316,1997,77,ERIKA,1997-09-04 18:00:00,15.2,-53.7,938,HU,65.0,999.0,1,19,285,107510.92,-3.0784197,1.8752136,49960.3,-3.2147913,1.6291394,14541.27,-7.2555842,3.586203
27809,1997246N11316,1997,77,ERIKA,1997-09-04 21:00:00,15.4147,-54.5678,870,HU,65.0,998.0,1,16,285,107493.23,-2.5958827,0.9198126,49956.22,-1.7349811,0.100023806,14522.487,-5.5757966,1.1768304
27810,1997246N11316,1997,77,ERIKA,1997-09-05 00:00:00,15.6,-55.3,825,HU,65.0,998.0,1,13,287,107606.65,-3.1677961,2.9360175,50082.75,-3.9491944,1.155014,14703.799,-10.787688,2.6396754
27811,1997246N11316,1997,77,ERIKA,1997-09-05 03:00:00,15.7996,-55.8952,794,HU,65.0,997.0,1,11,291,107568.78,-2.3294952,2.681289,50096.45,-4.3638105,-0.25940064,14680.112,-9.581791,1.833512
27812,1997246N11316,1997,77,ERIKA,1997-09-05 06:00:00,16.0,-56.4,774,HU,65.0,997.0,1,11,291,107463.84,-1.1927392,3.8570886,49988.05,-2.8014545,1.5757288,14613.835,-7.7136493,6.0887494
27813,1997246N11316,1997,77,ERIKA,1997-09-05 09:00:00,16.1849,-56.9152,758,HU,65.0,996.0,1,10,293,107422.46,-0.5359381,3.505041,49962.414,-2.4040015,-0.5215442,14596.673,-6.803495,4.3753333
27814,1997246N11316,1997,77,ERIKA,1997-09-05 12:00:00,16.4,-57.4,747,HU,65.0,996.0,1,10,299,107493.28,-1.6697376,5.804611,50028.285,-1.750207,1.4726288,14673.255,-6.0668907,6.8180017
27815,1997246N11316,1997,77,ERIKA,1997-09-05 15:00:00,16.6924,-57.8575,750,HU,65.0,993.0,1,11,305,107600.32,-0.5758209,4.958745,50128.996,-5.6579266,0.39911315,14765.933,-8.313978,4.466781
27816,1997246N11316,1997,77,ERIKA,1997-09-05 18:00:00,17.0,-58.3,763,HU,65.0,990.0,1,10,303,107529.01,-0.22609009,4.694479,50008.31,-2.8502362,2.9581878,14624.586,-5.9571733,7.264199
27817,1997246N11316,1997,77,ERIKA,1997-09-05 21:00:00,17.2499,-58.7577,729,HU,65.0,989.0,1,10,300,107467.34,1.9456811,3.965434,49980.113,-2.144333,0.19862488,14576.843,-4.7511177,3.493769
27818,1997246N11316,1997,77,ERIKA,1997-09-06 00:00:00,17.5,-59.2,681,HU,65.0,988.0,1,10,304,107500.94,-0.7013898,5.981276,49990.1,-5.137262,0.9047302,14674.937,-7.9424953,3.0187683
27819,1997246N11316,1997,77,ERIKA,1997-09-06 03:00:00,17.7998,-59.6001,636,HU,67.0,987.0,1,10,308,107567.93,1.1843737,6.169508,50010.086,-5.1831813,-0.037839964,14666.018,-7.437702,-0.32824585
27820,1997246N11316,1997,77,ERIKA,1997-09-06 06:00:00,18.1,-60.0,591,HU,70.0,986.0,1,10,305,107459.55,2.6064918,5.5557356,49888.805,-2.788327,2.8032508,14549.973,-6.441543,2.5799682
27821,1997246N11316,1997,77,ERIKA,1997-09-06 09:00:00,18.365,-60.4501,538,HU,70.0,984.0,1,10,300,107407.59,3.8587487,4.85102,49884.19,-0.504137,4.9555683,14550.628,-5.6487384,4.940371
27822,1997246N11316,1997,77,ERIKA,1997-09-06 12:00:00,18.6,-60.9,496,HU,70.0,982.0,1,9,298,107444.93,0.3489398,5.399678,49899.24,-1.5136462,1.3902386,14541.04,-8.456374,0.2470398
27823,1997246N11316,1997,77,ERIKA,1997-09-06 15:00:00,18.8074,-61.3151,455,HU,72.0,981.0,1,9,298,107551.39,1.1695594,5.905781,49965.574,0.24172485,2.29797,14571.051,-7.1117835,4.23913
27824,1997246N11316,1997,77,ERIKA,1997-09-06 18:00:00,19.0,-61.7,416,HU,75.0,980.0,1,8,299,107431.26,1.7587409,4.3374333,49877.27,1.0896595,-1.0570874,14455.652,-4.4287844,1.1644434
27825,1997246N11316,1997,77,ERIKA,1997-09-06 21:00:00,19.2075,-62.08,379,HU,75.0,979.0,1,8,301,107308.23,2.9008186,4.888066,49784.42,0.9863074,-1.0734967,14364.022,-2.2080066,1.7019104
27826,1997246N11316,1997,77,ERIKA,1997-09-07 00:00:00,19.4,-62.4,354,HU,75.0,979.0,1,6,303,107372.0,4.416656,3.900174,49861.7,-0.80973387,1.0467566,14375.121,-2.4936476,3.604126
27827,1997246N11316,1997,77,ERIKA,1997-09-07 03:00:00,19.5424,-62.6302,338,HU,75.0,978.0,1,5,309,107396.61,3.8714972,2.5964668,49915.9,-5.511656,-1.5373303,14387.012,-5.338214,0.536084
27828,1997246N11316,1997,77,ERIKA,1997-09-07 06:00:00,19.7,-62.8,328,HU,75.0,978.0,1,5,321,107243.77,7.790706,1.1329389,49795.145,-4.681153,0.09151184,14304.29,-3.4291108,2.2793207
27829,1997246N11316,1997,77,ERIKA,1997-09-07 09:00:00,19.9425,-62.9724,320,HU,75.0,976.0,1,6,330,107185.39,7.0083356,-2.3286414,49699.65,-2.1457672,1.957956,14238.723,-2.0313122,4.154528
27830,1997246N11316,1997,77,ERIKA,1997-09-07 12:00:00,20.2,-63.1,330,HU,75.0,975.0,1,5,337,107362.67,6.8009396,-1.0305328,49664.33,0.04208313,2.6089067,14121.482,-2.3300128,5.206377
27831,1997246N11316,1997,77,ERIKA,1997-09-07 15:00:00,20.3925,-63.1726,336,HU,82.0,972.0,1,4,347,107333.78,6.824798,0.92499876,49588.066,0.82603943,3.3933778,14170.862,-2.1449573,7.5744724
27832,1997246N11316,1997,77,ERIKA,1997-09-07 18:00:00,20.6,-63.2,351,HU,90.0,970.0,2,5,355,107190.0,3.9862866,2.8150055,49452.27,-1.6559186,2.191084,14034.982,-6.466175,8.513041
27833,1997246N11316,1997,77,ERIKA,1997-09-07 21:00:00,20.885,-63.2075,375,HU,92.0,968.0,2,6,1,107013.98,-0.061312865,3.2911468,49354.94,-0.06317322,1.6007166,14023.88,-1.9432385,7.1813617
27834,1997246N11316,1997,77,ERIKA,1997-09-08 00:00:00,21.2,-63.2,401,HU,95.0,966.0,2,6,358,107127.61,1.6454937,4.2468433,49422.02,0.66112363,0.9489557,14010.419,0.19110961,6.011605
27835,1997246N11316,1997,77,ERIKA,1997-09-08 03:00:00,21.4925,-63.2223,427,HU,97.0,963.0,3,6,1,107108.75,2.386535,2.9193573,49422.96,2.520669,1.1311176,13987.35,-0.36969727,6.7001886
27836,1997246N11316,1997,77,ERIKA,1997-09-08 06:00:00,21.8,-63.2,455,HU,100.0,961.0,3,7,11,107017.09,-0.14790894,3.7845964,49305.06,-0.18853576,2.1947315,13894.803,-4.448775,6.157311
27837,1997246N11316,1997,77,ERIKA,1997-09-08 09:00:00,22.1425,-63.08,489,HU,102.0,959.0,3,8,22,106921.68,0.94948363,4.9804206,49188.613,3.4185815,2.17729,13808.378,-1.7100775,5.0766835
27838,1997246N11316,1997,77,ERIKA,1997-09-08 12:00:00,22.5,-62.9,537,HU,105.0,957.0,3,8,26,107014.84,4.09112,4.0928288,49228.656,5.438738,2.592475,13808.644,-1.6661005,4.048909
27839,1997246N11316,1997,77,ERIKA,1997-09-08 15:00:00,22.835,-62.7148,577,HU,107.0,954.0,3,8,28,106945.97,0.89978147,5.0204287,49189.805,2.1548035,1.6243908,13799.88,-5.116759,3.2371655
27840,1997246N11316,1997,77,ERIKA,1997-09-08 18:00:00,23.2,-62.5,625,HU,110.0,952.0,3,9,28,106897.72,3.296281,8.33967,49129.773,5.1846523,7.5934944,13737.044,-1.7715564,9.40276
27841,1997246N11316,1997,77,ERIKA,1997-09-08 21:00:00,23.62,-62.2648,674,HU,110.0,950.0,3,10,27,106855.57,1.9582709,8.518366,49055.047,2.4901295,5.5300713,13670.56,-5.672378,6.3027754
27842,1997246N11316,1997,77,ERIKA,1997-09-09 00:00:00,24.1,-62.0,738,HU,110.0,948.0,3,11,27,106964.71,3.80094,8.320061,49097.14,4.4862423,2.1944447,13682.43,-3.9104798,4.7795753
27843,1997246N11316,1997,77,ERIKA,1997-09-09 03:00:00,24.62,-61.7073,801,HU,110.0,947.0,3,12,26,106903.27,1.7968372,8.901239,49051.38,1.0342859,1.7677094,13717.504,-6.446867,1.0458093
27844,1997246N11316,1997,77,ERIKA,1997-09-09 06:00:00,25.2,-61.4,874,HU,110.0,946.0,3,13,24,106895.92,3.9339979,11.662756,49038.945,3.6189568,8.732031,13649.298,-3.5022113,7.693553
27845,1997246N11316,1997,77,ERIKA,1997-09-09 09:00:00,25.8274,-61.0997,948,HU,110.0,946.0,3,14,23,106873.53,3.0226843,10.049619,48984.023,0.30253968,7.6277876,13601.915,-5.566692,6.2143006
27846,1997246N11316,1997,77,ERIKA,1997-09-09 12:00:00,26.5,-60.8,1030,HU,110.0,947.0,3,15,21,106938.1,2.437187,9.130826,49093.953,4.364725,6.9092836,13694.762,1.103067,4.549434
27847,1997246N11316,1997,77,ERIKA,1997-09-09 15:00:00,27.1924,-60.4997,1113,HU,110.0,949.0,3,15,21,107044.95,3.417182,12.972727,49120.26,2.0616724,13.296605,13728.713,-1.1787391,9.671895
27848,1997246N11316,1997,77,ERIKA,1997-09-09 18:00:00,27.9,-60.2,1196,HU,110.0,951.0,3,15,20,106961.29,2.188089,12.49198,49026.297,0.8409631,12.313396,13630.329,-3.3512073,7.242515
27849,1997246N11316,1997,77,ERIKA,1997-09-09 21:00:00,28.5924,-59.9069,1278,HU,107.0,953.0,3,15,21,106909.43,1.8020446,11.8395605,49031.9,-0.23772156,8.674392,13655.335,-5.896139,4.812353
27850,1997246N11316,1997,77,ERIKA,1997-09-10 00:00:00,29.3,-59.6,1361,HU,105.0,955.0,3,16,21,107013.74,1.7830237,8.035741,49014.2,4.394239,3.7241125,13591.298,-0.010292969,2.1175861
27851,1997246N11316,1997,77,ERIKA,1997-09-10 03:00:00,30.05,-59.25,1458,HU,102.0,957.0,3,16,22,107030.82,2.8456006,12.377263,49035.523,1.46969,10.432758,13618.553,-2.9147522,9.406172
27852,1997246N11316,1997,77,ERIKA,1997-09-10 06:00:00,30.8,-58.9,1522,HU,100.0,960.0,3,16,21,106949.67,3.2017622,14.053492,48949.06,-0.07765747,8.006403,13553.619,-4.9428754,7.317865
27853,1997246N11316,1997,77,ERIKA,1997-09-10 09:00:00,31.5072,-58.6065,1459,HU,97.0,962.0,3,15,20,106882.06,2.232024,14.405988,48897.7,-1.7400452,5.406618,13515.291,-7.1074133,4.6042104
27854,1997246N11316,1997,77,ERIKA,1997-09-10 12:00:00,32.2,-58.3,1398,HU,95.0,965.0,2,15,22,106964.68,3.6557128,12.915769,48951.81,4.0124373,10.595606,13522.411,-0.03535034,10.453794
27855,1997246N11316,1997,77,ERIKA,1997-09-10 15:00:00,32.9148,-57.9369,1343,HU,92.0,967.0,2,16,26,106951.39,2.803222,9.966291,48949.434,3.3891747,8.240944,13546.407,-3.7022595,8.156286
