,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
5053,1967223N13347,1967,71,NOT_NAMED,1967-08-10 12:00:00,12.9,-13.0,0,TD,30.0,1008.0,-5,9,276,107397.05,-9.343439,1.2298956,0.00020381101,231.66922,50204.953,-9.245663,-3.5693805,0.0050635557,270.50702,14974.684,-3.6273146,-0.660011,0.013150367,290.60486
5054,1967223N13347,1967,71,NOT_NAMED,1967-08-10 15:00:00,12.9474,-13.4375,0,TD,30.0,1008.0,-5,10,276,107402.6,-10.707922,1.5520691,0.0002415994,232.16498,50125.67,-9.602662,-2.4865289,0.005225928,270.9214,14857.97,-3.600821,-0.6414343,0.013162529,291.10254
5055,1967223N13347,1967,71,NOT_NAMED,1967-08-10 18:00:00,13.0,-14.0,0,TD,30.0,1008.0,-5,13,275,107418.52,-11.126623,0.92414004,0.0002755514,232.74326,50105.7,-10.300349,-2.5124402,0.0052609034,271.06216,14803.87,-2.1437562,-0.52009946,0.013155862,291.31042
5056,1967223N13347,1967,71,NOT_NAMED,1967-08-10 21:00:00,13.0577,-14.7625,0,TD,30.0,1008.0,-5,16,274,107462.92,-12.292255,-0.14981446,0.00028030013,232.4624,50207.99,-10.812776,-2.0763953,0.005296518,271.00827,14935.577,-1.7162812,-0.99126524,0.013116884,291.09872
5057,1967223N13347,1967,71,NOT_NAMED,1967-08-11 00:00:00,13.1,-15.6,0,TD,30.0,1008.0,-5,15,272,107517.76,-8.214186,-3.8499396,0.00028980235,232.24188,50232.61,-8.097062,-0.07574768,0.005327904,270.85858,15029.749,-1.3932409,-2.0426385,0.01303729,290.69785
5058,1967223N13347,1967,71,NOT_NAMED,1967-08-11 03:00:00,13.1145,-16.335,0,TD,30.0,1008.0,-5,15,270,107408.7,-8.949346,-2.0800042,0.00026476537,231.85434,50114.734,-5.9789844,1.6240925,0.005557576,271.00925,14941.505,-2.975006,-2.7072942,0.013059489,290.39764
5059,1967223N13347,1967,71,NOT_NAMED,1967-08-11 06:00:00,13.1,-17.1,39,TD,30.0,1008.0,-5,17,268,107326.7,-9.265546,-0.5990741,0.00025102697,231.77359,50048.496,-5.547459,0.7080933,0.005602104,270.823,14894.485,-4.1713634,-2.9643493,0.013046381,290.3114
5060,1967223N13347,1967,71,NOT_NAMED,1967-08-11 09:00:00,13.0504,-18.0376,131,TD,30.0,1008.0,-5,18,267,107385.61,-10.055312,0.8053485,0.0002326107,231.67668,50138.82,-5.425973,-0.52549744,0.0054306127,271.14667,14934.688,-4.965598,-2.527093,0.012566423,290.67303
5061,1967223N13347,1967,71,NOT_NAMED,1967-08-11 12:00:00,13.0,-18.9,229,TD,30.0,1008.0,-5,14,268,107531.68,-6.0246425,0.3919281,0.0002248887,231.94609,50236.926,-3.335783,0.53652835,0.0054127825,271.07208,15044.52,-3.3041413,-0.32354188,0.012161131,290.62518
5062,1967223N13347,1967,71,NOT_NAMED,1967-08-11 15:00:00,12.992,-19.4674,287,TD,30.0,1008.0,-5,10,270,107507.27,-5.860563,-0.30653504,0.00020836695,232.30318,50153.36,-2.793993,1.4178436,0.00548604,271.17053,14972.753,-2.5547712,0.7621167,0.012548906,290.25308
5063,1967223N13347,1967,71,NOT_NAMED,1967-08-11 18:00:00,13.0,-19.9,321,TD,30.0,1008.0,-5,9,271,107430.7,-6.0988503,-0.053134765,0.00022427051,232.45634,50064.934,-2.6076984,0.5815509,0.005484907,271.21652,14875.343,-1.0528485,1.1901245,0.012348835,290.10785
5064,1967223N13347,1967,71,NOT_NAMED,1967-08-11 21:00:00,13.0,-20.3725,366,TD,30.0,1008.0,-5,9,270,107546.7,-7.5199337,0.21633483,0.00022213635,232.19106,50197.684,-1.9925116,1.5154235,0.005508798,271.35983,15003.317,-0.6394128,1.8017218,0.012429487,290.0904
5065,1967223N13347,1967,71,NOT_NAMED,1967-08-12 00:00:00,13.0,-20.8,404,TD,30.0,1008.0,-5,8,270,107622.44,-8.829105,1.9259552,0.00023132323,231.83456,50250.42,-3.0365593,1.0317553,0.0054541253,271.15714,15067.525,0.021987304,0.90836734,0.012494326,289.69516
5066,1967223N13347,1967,71,NOT_NAMED,1967-08-12 03:00:00,12.9998,-21.15,432,TD,30.0,1008.0,-5,7,270,107473.46,-8.708053,2.3664649,0.0002543431,231.76738,50109.65,-1.6123956,1.9507141,0.005615523,271.09128,14939.897,0.774649,0.26006714,0.012497431,289.58008
5067,1967223N13347,1967,71,NOT_NAMED,1967-08-12 06:00:00,13.0,-21.5,472,TD,30.0,1008.0,-5,8,270,107410.61,-8.763307,3.0703173,0.00023662094,231.81018,50079.676,-1.1761883,1.0459174,0.0054792543,270.75372,14933.951,0.790838,-0.69926757,0.012131331,289.6744
5068,1967223N13347,1967,71,NOT_NAMED,1967-08-12 09:00:00,13.0,-21.9275,511,TD,30.0,1008.0,-5,9,270,107383.78,-8.206604,2.1620605,0.00023339735,231.63246,50087.773,-0.40458983,1.4297351,0.0054958607,270.93164,14953.036,-0.10522339,-0.91911376,0.012192308,289.61404
5069,1967223N13347,1967,71,NOT_NAMED,1967-08-12 12:00:00,13.0,-22.4,562,TD,30.0,1008.0,-5,9,270,107422.18,-10.23693,4.7503705,0.00025475735,231.33673,50168.836,-1.0579431,4.470332,0.005354774,271.02954,15055.355,-0.33067566,3.3382428,0.012016548,289.42917
5070,1967223N13347,1967,71,NOT_NAMED,1967-08-12 15:00:00,12.9922,-22.8626,613,TD,30.0,1008.0,-5,10,270,107405.66,-9.4752035,4.817073,0.00025559097,231.58514,50061.613,-0.8257233,3.800721,0.0052069398,271.24442,14942.129,0.059559938,4.1347837,0.0120853605,289.3223
5071,1967223N13347,1967,71,NOT_NAMED,1967-08-12 18:00:00,13.0,-23.4,665,TD,30.0,1008.0,-5,12,272,107364.82,-8.658672,3.4826672,0.00023889943,231.73178,49993.926,-0.7596051,4.3444285,0.0054083765,271.31332,14853.606,0.9956073,4.6725836,0.012236165,289.33386
5072,1967223N13347,1967,71,NOT_NAMED,1967-08-12 21:00:00,13.0427,-24.0924,737,TD,30.0,1008.0,-5,14,274,107355.96,-9.06271,3.470708,0.00020791571,231.5277,50048.81,-0.84040225,4.342098,0.005415594,271.2146,14893.298,1.144436,3.8921313,0.012098656,289.22107
5073,1967223N13347,1967,71,NOT_NAMED,1967-08-13 00:00:00,13.1,-24.8,808,TD,30.0,1008.0,-5,13,275,107363.96,-8.895678,4.36875,0.00016870374,231.15146,50130.586,-2.5289326,5.7067676,0.0052402657,271.17462,14969.32,0.64573914,1.8756061,0.012053045,288.9416
5074,1967223N13347,1967,71,NOT_NAMED,1967-08-13 03:00:00,13.1423,-25.3876,871,TD,30.0,1008.0,-5,11,275,107222.8,-8.804051,3.4631853,0.00015211536,230.84499,50022.26,-0.46421996,6.956216,0.005163357,271.14227,14849.777,0.58036685,1.9974676,0.012131911,288.94696
5075,1967223N13347,1967,71,NOT_NAMED,1967-08-13 06:00:00,13.2,-25.9,922,TD,30.0,1008.0,-5,10,279,107158.63,-8.887315,3.048175,0.00013509186,230.82912,49981.684,0.08514099,5.8962364,0.005009017,271.0765,14809.475,-0.11969543,1.7625378,0.011989539,288.88562
5076,1967223N13347,1967,71,NOT_NAMED,1967-08-13 09:00:00,13.2923,-26.3575,973,TD,30.0,1008.0,-5,9,283,107224.64,-8.649848,2.032824,0.0001488244,230.63242,50089.64,0.36859864,6.6899347,0.0048894435,271.07523,14918.02,-0.18271546,2.332262,0.0120327715,289.09308
5077,1967223N13347,1967,71,NOT_NAMED,1967-08-13 12:00:00,13.4,-26.8,1014,TD,30.0,1008.0,-5,9,283,107250.38,-10.058869,1.9881629,0.00017006065,230.50096,50163.863,0.41029847,6.7531605,0.004786838,271.03918,15009.8,-0.6882031,0.9509778,0.011809158,289.01404
5078,1967223N13347,1967,71,NOT_NAMED,1967-08-13 15:00:00,13.4999,-27.2925,1065,TD,30.0,1008.0,-5,10,282,107235.74,-8.259826,2.804286,0.00018162998,230.4896,50137.44,0.6085504,6.0202327,0.0049407706,271.25946,14967.082,-0.9701709,2.0370405,0.011910788,289.25613
5079,1967223N13347,1967,71,NOT_NAMED,1967-08-13 18:00:00,13.6,-27.8,1117,TD,30.0,1008.0,-5,10,283,107179.54,-9.124672,3.3821404,0.00017532766,230.44713,50037.523,-0.5998285,4.5057745,0.0049251947,271.13873,14867.506,-2.618006,2.1639013,0.011800387,289.39227
5080,1967223N13347,1967,71,NOT_NAMED,1967-08-13 21:00:00,13.7148,-28.285,1170,TD,30.0,1008.0,-5,10,282,107277.12,-8.1595955,4.6923804,0.00014726215,230.35367,50149.465,-1.3465142,3.621076,0.0049746097,271.00647,14977.497,-2.116374,2.6443658,0.011710602,289.44568
5081,1967223N13347,1967,71,NOT_NAMED,1967-08-14 00:00:00,13.8,-28.8,1222,TD,30.0,1008.0,-5,11,275,107328.44,-9.027212,4.8280354,0.00013088273,230.45523,50192.92,-2.6611145,2.2759173,0.0050326097,271.2565,15003.174,-2.5304804,2.7697594,0.011698463,289.43253
5082,1967223N13347,1967,71,NOT_NAMED,1967-08-14 03:00:00,13.8151,-29.4001,1286,TD,30.0,1008.0,-5,12,270,107151.14,-7.411177,6.7211003,0.00012188271,230.42978,50059.605,-3.6434388,3.361908,0.0050273105,271.2076,14883.979,-1.9002362,3.1019738,0.011882506,289.24347
5083,1967223N13347,1967,71,NOT_NAMED,1967-08-14 06:00:00,13.8,-30.0,1351,TD,30.0,1008.0,-5,11,269,107017.6,-5.9502797,7.451084,0.0001164682,230.63116,49932.86,-4.1310334,3.221754,0.004978559,271.11813,14774.918,-1.4958007,2.6590471,0.011804295,289.07822
5084,1967223N13347,1967,71,NOT_NAMED,1967-08-14 09:00:00,13.7998,-30.515,1405,TD,30.0,1008.0,-5,10,270,107091.62,-4.615952,7.482572,0.00013125078,230.73975,50010.055,-5.025102,3.394818,0.0047803833,271.01865,14856.723,-2.147693,2.0358894,0.011324742,289.18823
5085,1967223N13347,1967,71,NOT_NAMED,1967-08-14 12:00:00,13.8,-31.0,1458,TD,30.0,1008.0,-5,10,270,107252.06,-4.365854,7.782785,0.00014825347,230.79324,50152.805,-4.549214,5.1533055,0.0049555157,271.19855,14984.897,-2.1902955,2.469781,0.011402023,289.32422
5086,1967223N13347,1967,71,NOT_NAMED,1967-08-14 15:00:00,13.7924,-31.4926,1512,TD,30.0,1008.0,-5,10,270,107257.54,-4.044002,5.6027913,0.00018120072,230.84827,50131.59,-4.279039,6.337984,0.0050759483,271.41052,14934.692,-1.6965162,3.4155622,0.011433043,289.61157
5087,1967223N13347,1967,71,NOT_NAMED,1967-08-14 18:00:00,13.8,-32.0,1566,TD,30.0,1008.0,-5,10,273,107275.06,-4.868456,3.6026,0.00018945536,230.75005,50119.316,-3.87419,6.741028,0.005014109,271.6934,14899.2,-1.3970575,3.5328448,0.011098808,289.79553
5088,1967223N13347,1967,71,NOT_NAMED,1967-08-14 21:00:00,13.8425,-32.5575,1631,TD,30.0,1008.0,-5,11,275,107303.43,-6.3321705,2.3647125,0.00019037774,230.50739,50183.684,-4.072119,6.679324,0.0048664985,271.70413,14955.15,-0.65916324,2.5429187,0.010566472,289.79395
5089,1967223N13347,1967,71,NOT_NAMED,1967-08-15 00:00:00,13.9,-33.1,1683,TD,30.0,1008.0,-5,10,277,107330.76,-6.819271,1.3442639,0.00018780719,230.12646,50310.664,-4.2026362,5.3730726,0.0047726375,271.3677,15093.42,-1.8428016,0.69206846,0.010508414,289.65704
5090,1967223N13347,1967,71,NOT_NAMED,1967-08-15 03:00:00,13.9573,-33.5575,1736,TD,30.0,1008.0,-5,9,277,107225.99,-7.65776,1.2843219,0.00017214152,229.9545,50239.746,-4.311352,5.4125886,0.004658998,271.12454,15066.584,-2.207223,0.88039243,0.0103800865,289.37482
5091,1967223N13347,1967,71,NOT_NAMED,1967-08-15 06:00:00,14.0,-34.0,1779,TD,30.0,1008.0,-5,9,273,107140.7,-8.490451,0.7242206,0.00015576521,230.00964,50192.477,-4.959875,5.294443,0.0046167206,270.8495,15032.91,-2.5451446,1.194115,0.010514583,289.292
5092,1967223N13347,1967,71,NOT_NAMED,1967-08-15 09:00:00,14.0074,-34.4925,1833,TD,30.0,1008.0,-5,10,270,107206.39,-9.49691,1.174057,0.00013377277,230.14465,50285.6,-6.2410235,4.719177,0.004440043,270.71448,15101.838,-2.7201073,1.5235877,0.0103933,289.4586
5093,1967223N13347,1967,71,NOT_NAMED,1967-08-15 12:00:00,14.0,-35.0,1887,TD,30.0,1008.0,-5,10,270,107346.96,-11.062871,3.5059729,0.00012229993,230.13042,50416.926,-6.5691533,5.212038,0.004179108,271.03476,15207.762,-2.8419878,1.5611243,0.0099263145,289.61227
5094,1967223N13347,1967,71,NOT_NAMED,1967-08-15 15:00:00,13.9999,-35.5,1941,TD,30.0,1008.0,-5,10,270,107375.72,-11.167024,3.9548676,0.000108803346,230.25713,50410.47,-6.80435,5.127289,0.0038854436,271.34854,15179.013,-2.655061,1.9889411,0.009891349,289.67624
5095,1967223N13347,1967,71,NOT_NAMED,1967-08-15 18:00:00,14.0,-36.0,1939,TD,30.0,1008.0,-5,10,270,107329.78,-11.115857,2.4624157,9.642768e-05,230.36737,50357.363,-7.795733,4.0077815,0.0037798788,271.45218,15090.83,-2.0303102,2.172483,0.009708417,289.9469
5096,1967223N13347,1967,71,NOT_NAMED,1967-08-15 21:00:00,13.9999,-36.5,1928,TD,30.0,1008.0,-5,10,270,107335.8,-11.21105,0.38117188,9.187035e-05,230.34778,50374.727,-8.731148,2.8860106,0.0036680708,271.2656,15104.452,-1.6069068,1.6046643,0.009612003,290.00485
5097,1967223N13347,1967,71,NOT_NAMED,1967-08-16 00:00:00,14.0,-37.0,1908,TD,30.0,1008.0,-5,10,270,107385.04,-12.791693,-0.50437254,9.45204e-05,230.0614,50471.92,-8.507565,2.0072253,0.0035192352,271.2037,15236.58,-1.621153,-0.26468873,0.009870221,289.69968
5098,1967223N13347,1967,71,NOT_NAMED,1967-08-16 03:00:00,13.9999,-37.5,1863,TD,30.0,1008.0,-5,10,270,107267.86,-12.425876,-0.21369262,9.7256154e-05,229.76242,50418.58,-8.581319,2.6673126,0.0033744785,271.05576,15225.504,-2.100406,-0.22488098,0.0101048825,289.486
5099,1967223N13347,1967,71,NOT_NAMED,1967-08-16 06:00:00,14.0,-38.0,1819,TD,30.0,1008.0,-5,10,270,107171.82,-12.39615,-0.2867572,8.782877e-05,229.88286,50365.453,-8.95594,1.7846484,0.003466585,270.60306,15194.906,-2.2158387,-0.3786603,0.010090696,289.47565
5100,1967223N13347,1967,71,NOT_NAMED,1967-08-16 09:00:00,14.0002,-38.5,1775,TD,30.0,1008.0,-5,10,270,107178.37,-12.44855,-0.54137206,8.427619e-05,230.134,50379.17,-10.035245,0.3458539,0.0033040128,270.4324,15203.15,-2.6901605,-0.30412596,0.009843812,289.67813
5101,1967223N13347,1967,71,NOT_NAMED,1967-08-16 12:00:00,14.0,-39.0,1732,TD,30.0,1008.0,-5,10,270,107369.26,-11.9831705,0.40049195,8.7390166e-05,230.21434,50521.195,-10.506151,-0.015905762,0.0031163532,270.81604,15314.771,-3.3566027,-0.5122662,0.009697594,289.90976
5102,1967229N18344,1967,75,NOT_NAMED,1967-08-16 12:00:00,18.0,-16.1,10,TD,30.0,1008.0,-5,9,271,107642.62,-6.9542637,3.831273,0.00017007075,231.03075,50473.164,-9.526385,-2.0050464,0.003727153,270.87323,14987.102,-4.730665,3.5720305,0.008945145,294.64087
5103,1967229N18344,1967,75,NOT_NAMED,1967-08-16 15:00:00,18.0077,-16.55,52,TD,30.0,1008.0,-5,9,270,107612.55,-6.2219367,3.2462091,0.000162723,231.0692,50388.69,-9.90689,-1.9925439,0.0036203666,271.20786,14858.081,-3.2716022,2.8224719,0.008636902,294.75137
5104,1967229N18344,1967,75,NOT_NAMED,1967-08-16 18:00:00,18.0,-17.0,105,TD,30.0,1008.0,-5,9,267,107630.87,-6.8538847,2.5082214,0.00015670175,231.12794,50356.773,-10.684885,-0.75666445,0.003712334,271.84238,14815.527,-2.6495948,2.0102093,0.009257858,294.4985
5105,1967229N18344,1967,75,NOT_NAMED,1967-08-16 21:00:00,17.9649,-17.45,144,TD,30.0,1008.0,-5,9,263,107679.84,-8.442409,2.2628248,0.00015380146,231.22954,50425.4,-10.94441,0.48643675,0.0038292196,271.7702,14934.277,-3.9474714,2.0550475,0.009955958,293.51892
5106,1967229N18344,1967,75,NOT_NAMED,1967-08-17 00:00:00,17.9,-17.9,198,TD,30.0,1008.0,-5,9,260,107637.62,-7.350301,6.545039,0.00011622523,231.42276,50373.93,-11.6250925,-0.14517151,0.004060776,271.4374,14956.414,-6.584595,1.750766,0.009241,292.55676
5107,1967229N18344,1967,75,NOT_NAMED,1967-08-17 03:00:00,17.8149,-18.35,236,TD,30.0,1008.0,-5,9,257,107469.32,-5.32872,7.107838,0.00012837091,231.5542,50232.805,-11.300161,0.9023639,0.004136827,271.2534,14866.613,-6.4699116,3.2517262,0.010123871,291.92685
5108,1967229N18344,1967,75,NOT_NAMED,1967-08-17 06:00:00,17.7,-18.8,283,TD,30.0,1008.0,-5,9,253,107351.75,-4.5131154,6.289112,0.00011708531,231.64284,50180.945,-10.400588,0.99178773,0.0041207643,271.03476,14822.991,-7.0792484,2.5196717,0.009908401,291.994
5109,1967229N18344,1967,75,NOT_NAMED,1967-08-17 09:00:00,17.5648,-19.2349,317,TD,30.0,1008.0,-5,9,251,107434.18,-3.6486602,4.561003,0.00012732035,231.7204,50252.27,-10.047405,1.046759,0.004145236,271.43982,14894.051,-7.760562,2.9550202,0.010572805,291.54218
5110,1967229N18344,1967,75,NOT_NAMED,1967-08-17 12:00:00,17.4,-19.7,362,TD,30.0,1008.0,-5,10,248,107559.99,-9.163628,4.5655437,0.0001422502,231.40976,50321.75,-8.708087,1.3433758,0.0042010616,271.8383,14927.35,-6.550016,3.7228937,0.009645092,290.94238
5111,1967229N18344,1967,75,NOT_NAMED,1967-08-17 15:00:00,17.1774,-20.2278,402,TD,30.0,1008.0,-5,11,249,107502.33,-9.510902,4.574035,0.00015917182,231.43456,50268.24,-10.488236,1.3295063,0.0044003627,272.04004,14853.824,-5.2186346,4.429126,0.0098904045,291.12653
5112,1967229N18344,1967,75,NOT_NAMED,1967-08-17 18:00:00,17.0,-20.8,436,TD,30.0,1008.0,-5,11,260,107423.26,-9.463649,4.1556563,0.00016106198,231.26184,50197.305,-11.49875,0.8426581,0.0044310982,271.975,14773.304,-4.893925,3.4544537,0.0094082765,290.7966
5113,1967229N18344,1967,75,NOT_NAMED,1967-08-17 21:00:00,16.97,-21.3997,490,TD,30.0,1008.0,-5,11,270,107459.09,-10.513508,3.828017,0.00017000813,231.06844,50246.49,-11.886166,2.1256702,0.0044990187,271.78232,14854.838,-4.1113153,4.105785,0.009623673,290.62753
5114,1967229N18344,1967,75,NOT_NAMED,1967-08-18 00:00:00,17.0,-22.0,545,TD,30.0,1008.0,-5,11,272,107486.32,-9.932073,4.0504274,0.00016911922,230.8334,50273.234,-12.540969,2.6420226,0.0048488234,271.35345,14940.51,-4.760579,3.3213556,0.009735728,289.47852
5115,1967229N18344,1967,75,NOT_NAMED,1967-08-18 03:00:00,17.0073,-22.5649,603,TD,30.0,1008.0,-5,11,270,107326.0,-9.087705,3.4133441,0.00015951194,230.66649,50137.69,-11.648201,3.0490034,0.0048307334,271.00522,14849.08,-4.0960903,1.7621204,0.0099704955,288.7095
5116,1967229N18344,1967,75,NOT_NAMED,1967-08-18 06:00:00,17.0,-23.1,652,TD,30.0,1008.0,-5,10,267,107235.43,-8.827627,1.8611102,0.0001440557,230.57729,50068.613,-11.619873,3.9623852,0.0046160044,270.9286,14795.374,-4.5103626,1.753684,0.010063058,288.88748
5117,1967229N18344,1967,75,NOT_NAMED,1967-08-18 09:00:00,16.9498,-23.6001,697,TD,30.0,1008.0,-5,10,264,107267.52,-9.547339,1.6651746,0.0001310463,230.53049,50114.684,-11.415592,3.7152064,0.0044314703,270.9816,14837.849,-4.86716,1.1473535,0.009824063,288.89246
5118,1967229N18344,1967,75,NOT_NAMED,1967-08-18 12:00:00,16.9,-24.1,748,TD,30.0,1008.0,-5,10,266,107326.74,-11.533688,1.7098389,0.00013350346,230.41313,50271.46,-12.928672,5.6844273,0.004470775,270.77856,14943.321,-5.30719,2.2884612,0.0100981975,289.20993
5119,1967229N18344,1967,75,NOT_NAMED,1967-08-18 15:00:00,16.8846,-24.6125,798,TD,30.0,1008.0,-5,11,270,107286.06,-11.115754,2.6396484,0.00013207429,230.44373,50217.36,-12.247464,5.7530575,0.0045550484,270.87363,14888.995,-5.6004357,1.8865198,0.010240837,289.05716
5120,1967229N18344,1967,75,NOT_NAMED,1967-08-18 18:00:00,16.9,-25.2,860,TD,30.0,1008.0,-5,13,273,107218.7,-11.67324,3.742207,0.00012426097,230.52713,50125.92,-12.219753,6.3526783,0.0045277704,270.88742,14792.55,-5.278676,2.3450403,0.009774426,289.60138
5121,1967229N18344,1967,75,NOT_NAMED,1967-08-18 21:00:00,16.9503,-25.9424,934,TD,30.0,1008.0,-5,14,274,107224.38,-11.713755,5.4948244,0.00010749953,230.67027,50124.445,-12.031887,5.861614,0.0045032892,270.80945,14817.133,-4.838477,1.7820563,0.009842864,289.37582
5122,1967229N18344,1967,75,NOT_NAMED,1967-08-19 00:00:00,17.0,-26.7,1017,TD,30.0,1008.0,-5,13,272,107391.83,-8.995797,5.885172,0.00010786717,230.57253,50321.215,-11.482586,5.6315284,0.0044448655,270.85034,15028.119,-5.599322,1.3859887,0.00981966,289.21774
5123,1967229N18344,1967,75,NOT_NAMED,1967-08-19 03:00:00,17.0071,-27.3226,1079,TD,30.0,1008.0,-5,11,270,107228.79,-7.3886275,5.4029975,0.00011604879,230.4343,50238.34,-10.991665,5.268871,0.004301441,270.68103,14952.228,-5.373296,2.5255036,0.009294269,289.58945
5124,1967229N18344,1967,75,NOT_NAMED,1967-08-19 06:00:00,17.0,-27.9,1142,TD,30.0,1008.0,-5,11,270,107111.16,-7.120283,4.534709,0.00012653282,230.11725,50175.84,-11.2799,4.1166553,0.0042237206,270.50598,14901.861,-4.850268,2.2112556,0.009484031,289.48233
5125,1967229N18344,1967,75,NOT_NAMED,1967-08-19 09:00:00,16.998,-28.4925,1204,TD,30.0,1008.0,-5,11,270,107117.91,-6.2288914,3.7162871,0.00012607359,230.03745,50211.887,-13.091974,3.2918322,0.0039391117,270.48315,14922.129,-5.359556,2.3201196,0.008443346,290.3629
5126,1967229N18344,1967,75,NOT_NAMED,1967-08-19 12:00:00,17.0,-29.1,1267,TD,30.0,1008.0,-5,12,270,107243.42,-7.9933276,1.7912451,0.00012736175,229.73885,50350.066,-13.8558655,4.546062,0.0038112467,270.6777,15058.309,-5.5254445,2.7062244,0.008672718,289.7287
5127,1967233N21343,1967,80,NOT_NAMED,1967-08-20 12:00:00,21.1,-17.0,0,TD,30.0,1008.0,-5,9,265,107025.34,1.1737744,8.663787,0.00013306682,230.6733,50278.2,-10.566834,-3.4165614,0.003788241,268.15762,14847.315,-10.555645,-2.6515155,0.0064400975,297.901
5128,1967233N21343,1967,80,NOT_NAMED,1967-08-20 15:00:00,21.063,-17.4702,51,TD,30.0,1008.0,-5,8,255,106981.0,1.1356336,8.566261,0.00014524085,230.3658,50175.184,-10.193476,-4.042235,0.003760527,268.94913,14746.897,-9.1162615,-0.5626172,0.0077929986,296.71085
5129,1967233N21343,1967,80,NOT_NAMED,1967-08-20 18:00:00,20.9,-17.8,73,TD,30.0,1008.0,-5,7,219,106963.99,0.26313904,9.886279,0.00012443562,230.28258,50158.445,-10.941355,-6.019513,0.0036263773,268.99655,14715.612,-9.187923,-1.9413617,0.0076104016,297.13272
5130,1967233N21343,1967,80,NOT_NAMED,1967-08-20 21:00:00,20.537,-17.927,89,TD,30.0,1008.0,-5,9,199,107008.28,0.15641907,10.771838,0.00011541903,230.20322,50165.73,-12.003683,-4.269101,0.0036867189,269.28226,14748.637,-8.967354,-2.2272735,0.00840164,296.02722
5131,1967233N21343,1967,80,NOT_NAMED,1967-08-21 00:00:00,20.1,-18.1,130,TD,30.0,1008.0,-5,10,219,107051.23,0.16809632,9.550963,0.000111371955,230.17108,50154.785,-10.104783,-4.3122573,0.00388323,269.3087,14797.679,-8.965865,-0.046907958,0.0092093535,293.92374
5132,1967233N21343,1967,80,NOT_NAMED,1967-08-21 03:00:00,19.7504,-18.6127,192,TD,30.0,1008.0,-5,13,236,106924.64,0.19734375,11.773526,9.34397e-05,230.2049,50041.94,-11.06594,-5.005385,0.003684816,269.0653,14692.256,-8.886874,-1.1934973,0.008650828,294.3256
5133,1967233N21343,1967,80,NOT_NAMED,1967-08-21 06:00:00,19.4,-19.2,269,TD,30.0,1008.0,-5,12,231,106899.56,1.7464502,12.882997,9.883741e-05,230.1137,49938.83,-9.40008,-2.800313,0.0033679148,269.70746,14624.244,-6.5997405,-0.09148621,0.00896113,293.10345
5134,1967233N21343,1967,80,NOT_NAMED,1967-08-21 09:00:00,18.9921,-19.6072,328,TD,30.0,1008.0,-5,11,223,106925.34,2.715257,12.927001,7.2421884e-05,230.08482,50003.613,-10.45636,-1.2763165,0.003224732,269.63657,14696.041,-8.564861,-1.4767004,0.00874936,293.37198
5135,1967233N21343,1967,80,NOT_NAMED,1967-08-21 12:00:00,18.6,-20.0,378,TD,30.0,1008.0,-5,11,231,107039.76,2.9678717,9.758698,6.4724845e-05,230.02945,50097.5,-8.112536,-0.18726623,0.0029524935,270.36966,14779.291,-9.258087,-0.3017871,0.008957131,293.26004
5136,1967233N21343,1967,80,NOT_NAMED,1967-08-21 15:00:00,18.3149,-20.477,438,TD,30.0,1008.0,-5,11,238,107151.8,0.59149534,9.077002,8.0289785e-05,230.11299,50095.023,-4.724971,1.7836779,0.0026614377,271.357,14728.934,-5.665575,2.1989198,0.008829452,292.8617
5137,1967233N21343,1967,80,NOT_NAMED,1967-08-21 18:00:00,18.0,-21.0,499,TD,30.0,1008.0,-5,13,232,107128.94,1.1060388,10.316096,7.4376345e-05,230.19972,50048.227,-4.3338346,1.2136976,0.0025003671,271.37216,14667.363,-5.5336103,1.0395825,0.008475975,293.04398
5138,1967233N21343,1967,80,NOT_NAMED,1967-08-21 21:00:00,17.5225,-21.5502,538,TD,30.0,1008.0,-5,15,226,107092.48,1.3095337,10.277615,7.496548e-05,230.20334,50034.773,-4.5746837,0.25911865,0.0024395613,270.858,14693.185,-5.9321957,-0.760448,0.008527877,292.77097
5139,1967233N21343,1967,80,NOT_NAMED,1967-08-22 00:00:00,17.0,-22.1,555,TD,30.0,1008.0,-5,14,225,107243.02,-1.8989325,8.359649,9.916756e-05,230.13814,50159.29,-4.487049,0.73535275,0.002579154,270.72763,14851.275,-1.6480566,1.1540711,0.008528493,291.78973
5140,1967233N21343,1967,80,NOT_NAMED,1967-08-22 03:00:00,16.5123,-22.6074,582,TD,30.0,1008.0,-5,13,227,107073.54,-1.4288306,8.911579,9.095548e-05,230.10182,50044.16,-5.275387,0.5350342,0.0025536034,270.19617,14759.72,-3.5275886,-0.82780945,0.008605111,291.58255
5141,1967233N21343,1967,80,NOT_NAMED,1967-08-22 06:00:00,16.1,-23.1,620,TD,30.0,1008.0,-5,12,234,106985.28,-4.2520165,6.1716,0.00012675994,229.98709,49939.113,-4.7621584,2.7236762,0.0031170072,270.46872,14662.521,-0.97039855,0.80218506,0.00891189,290.7383
