,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
10354,1972193N27282,1972,58,NOT_NAMED,1972-07-11 09:00:00,30.9375,-78.5074,236,TD,25.0,1008.0,-1,12,1,107030.31,2.462425,10.554024,0.00015293871,228.88155,50376.734,-0.9779047,3.7147834,0.0039828555,270.51614,15267.534,-2.326579,3.2674983,0.011663402,289.19098
10355,1972193N27282,1972,58,NOT_NAMED,1972-07-11 12:00:00,31.5,-78.5,186,TD,25.0,1008.0,-1,9,2,107201.6,-2.0713825,12.607538,0.00018243892,229.14326,50481.387,-1.1848426,5.2708983,0.0044773193,270.4485,15381.848,-2.706784,6.385779,0.01161786,289.15918
10356,1972193N27282,1972,58,NOT_NAMED,1972-07-11 15:00:00,31.845,-78.4575,158,TD,25.0,1008.0,-1,6,8,107344.85,-0.017789306,12.305381,0.00019065164,229.63953,50549.52,0.79902285,6.0771575,0.0043998463,270.6454,15459.522,-2.9118867,5.671567,0.011881339,288.9923
10357,1972193N27282,1972,58,NOT_NAMED,1972-07-11 18:00:00,32.1,-78.4,137,TD,25.0,1008.0,-1,6,9,107393.0,1.5174572,12.149401,0.00019793963,230.02916,50564.336,2.2865222,4.990267,0.004313555,270.67957,15457.089,-2.6275342,6.405276,0.011931752,289.225
10358,1972193N27282,1972,58,NOT_NAMED,1972-07-11 21:00:00,32.4,-78.35,122,TD,25.0,1008.0,-1,6,8,107370.9,3.9892237,10.430189,0.00019637596,230.04305,50513.89,3.2738202,3.4107256,0.003989153,270.8401,15374.21,-1.8504822,6.976526,0.0119216945,289.45657
10359,1972193N27282,1972,58,NOT_NAMED,1972-07-12 00:00:00,32.7,-78.3,100,TD,25.0,1008.0,-1,6,7,107371.69,2.5589294,12.572207,0.00018645928,230.0592,50537.984,2.1812787,1.7501733,0.004099345,270.52814,15429.801,-3.3761683,6.773134,0.011651832,289.14246
10360,1972193N27282,1972,58,NOT_NAMED,1972-07-12 03:00:00,32.9925,-78.2574,86,TD,25.0,1008.0,-1,6,8,107452.17,5.3644643,10.703303,0.00018332797,230.08707,50586.074,0.8692902,3.0600092,0.003949601,270.78326,15464.282,-2.812209,8.161904,0.011718865,289.24893
10361,1972193N27282,1972,58,NOT_NAMED,1972-07-12 06:00:00,33.3,-78.2,66,TD,25.0,1008.0,-1,7,9,107371.68,5.952305,8.99279,0.00016624574,229.71686,50530.82,1.6396674,4.8290515,0.0038752344,270.98685,15406.548,-0.90142393,9.223422,0.01180931,289.16678
10362,1972193N27282,1972,58,NOT_NAMED,1972-07-12 09:00:00,33.6349,-78.1297,33,TD,25.0,1008.0,-1,7,13,107215.88,5.1752763,8.717065,0.00014034497,229.15678,50450.54,2.1415246,5.7322907,0.0041226475,270.7141,15368.135,-1.6983625,8.03103,0.011829564,288.84818
10363,1972193N27282,1972,58,NOT_NAMED,1972-07-12 12:00:00,34.0,-78.0,0,TD,25.0,1008.0,-1,8,21,107286.12,6.6477723,10.489375,0.00015102324,229.31544,50510.766,3.3195324,5.209665,0.0034138383,270.54126,15396.173,1.0944507,6.9995747,0.012078074,289.14587
10364,1972193N27282,1972,58,NOT_NAMED,1972-07-12 15:00:00,34.3927,-77.7782,0,TD,30.0,1008.0,-5,9,27,107339.44,5.3966923,11.55813,0.00016462935,229.81493,50544.023,4.0286164,4.2538786,0.0029402382,270.659,15413.125,1.4237744,6.744428,0.0121185575,289.29825
10365,1972193N27282,1972,58,NOT_NAMED,1972-07-12 18:00:00,34.8,-77.5,0,TD,30.0,1008.0,-5,9,29,107327.62,7.4244795,11.996662,0.0001564945,229.9275,50542.906,3.656671,4.024586,0.0031896445,270.7399,15418.87,-1.7000715,6.717307,0.012361063,289.14813
10366,1972199N37322,1972,60,NOT_NAMED,1972-07-16 12:00:00,37.0,-38.5,1612,TD,20.0,1008.0,-1,6,309,105542.11,-0.5644501,-15.772771,8.965216e-05,224.10378,49769.93,-1.2081512,-7.931344,0.0014875233,267.31287,15055.019,-2.7708173,-4.4239984,0.008132681,286.0649
10367,1972199N37322,1972,60,NOT_NAMED,1972-07-16 15:00:00,37.1977,-38.7997,1577,TD,20.0,1008.0,-1,6,310,105721.74,4.286384,-14.209519,6.130519e-05,224.81934,49814.977,-1.1392273,-8.696002,0.0013268725,267.85233,15043.702,-3.4664948,-4.765939,0.008143132,286.42065
10368,1972199N37322,1972,60,NOT_NAMED,1972-07-16 18:00:00,37.4,-39.1,1543,TD,20.0,1008.0,-1,6,311,105750.03,3.801241,-14.8901005,6.5620596e-05,224.69676,49840.984,-0.6634436,-8.173895,0.0012933344,267.87265,15065.812,-2.4054253,-4.198147,0.0085163275,286.46494
10369,1972199N37322,1972,60,NOT_NAMED,1972-07-16 21:00:00,37.6074,-39.4001,1509,TD,22.0,1008.0,-1,6,310,105641.67,0.17331544,-13.004957,8.461599e-05,224.09502,49813.895,-0.33450988,-7.841124,0.0012982178,267.49368,15072.872,-1.7276404,-4.8627586,0.008250322,286.51044
10370,1972199N37322,1972,60,NOT_NAMED,1972-07-17 00:00:00,37.8,-39.7,1474,TD,25.0,1008.0,-1,6,306,105485.6,-0.66439635,-11.5247135,9.350905e-05,223.66977,49750.41,-0.90643007,-7.4651823,0.0012532271,266.83218,15089.829,-1.9034784,-4.90836,0.008045254,286.10086
10371,1972199N37322,1972,60,NOT_NAMED,1972-07-17 03:00:00,37.9499,-39.9929,1448,TD,25.0,1008.0,-1,6,302,105352.81,-4.18964,-11.88552,9.350006e-05,223.74933,49645.42,-1.3451129,-5.263585,0.0012748783,266.5598,15030.192,-1.4149604,-4.9070935,0.00804344,285.92642
10372,1972199N37322,1972,60,NOT_NAMED,1972-07-17 06:00:00,38.1,-40.3,1414,TD,25.0,1008.0,-1,6,305,105239.61,-5.324805,-14.878955,9.8357516e-05,224.10631,49529.035,-0.006029663,-4.4336286,0.0012481017,266.55896,14928.84,-1.579699,-4.82833,0.0081209615,285.81784
10373,1972199N37322,1972,60,NOT_NAMED,1972-07-17 09:00:00,38.3226,-40.6571,1374,TD,25.0,1008.0,-1,7,306,105353.01,-9.90182,-20.797064,0.00010965193,224.39037,49566.285,0.9114868,-5.7780433,0.0010727039,266.82687,14975.848,-1.9503278,-4.849727,0.008056642,285.6929
10374,1972199N37322,1972,60,NOT_NAMED,1972-07-17 12:00:00,38.5,-41.0,1340,TD,25.0,1008.0,-1,5,294,105389.26,-7.436748,-15.797014,0.00011363229,224.52122,49583.38,0.38261962,-7.097029,0.001080254,266.7335,15001.075,-0.9382068,-3.5927477,0.007944582,285.67368
10375,1972199N37322,1972,60,NOT_NAMED,1972-07-17 15:00:00,38.5298,-41.2654,1322,TD,25.0,1008.0,-1,4,270,105427.51,-9.172942,-21.476883,9.961579e-05,225.5087,49533.156,-1.4286127,-6.6740966,0.0012512461,266.47247,14974.242,-0.9626947,-2.945595,0.007856396,285.35696
10376,1972199N37322,1972,60,NOT_NAMED,1972-07-17 18:00:00,38.5,-41.5,1310,TD,25.0,1008.0,-1,4,266,105602.2,-8.298194,-21.360918,0.00011898724,225.79492,49584.4,-1.1098926,-6.7540703,0.0014321296,267.11475,14956.831,-1.0842224,-3.4226172,0.008080253,285.83176
10377,1972199N37322,1972,60,NOT_NAMED,1972-07-17 21:00:00,38.4999,-41.75,1298,TD,25.0,1008.0,-1,4,270,105576.23,-8.636701,-23.82876,0.00012253714,225.5661,49526.85,0.055223998,-6.2878065,0.0015760047,267.09738,14917.155,-1.2636535,-3.041939,0.008113433,285.74008
10378,1972199N37322,1972,60,NOT_NAMED,1972-07-18 00:00:00,38.5,-42.0,1281,TD,25.0,1008.0,-1,4,270,105443.51,-5.293872,-17.51443,0.000111779205,225.46898,49505.566,2.0949132,-5.718396,0.0020252708,266.1781,14969.55,-1.1645074,-0.13601379,0.0080340775,285.36356
10379,1972199N37322,1972,60,NOT_NAMED,1972-07-18 03:00:00,38.4999,-42.25,1269,TD,25.0,1008.0,-1,4,270,105270.82,-1.491065,-15.217948,9.7216e-05,225.19704,49361.625,2.021963,-6.875622,0.0024428451,266.05634,14848.566,-0.117576905,0.31773925,0.008067544,285.22568
10380,1972199N37322,1972,60,NOT_NAMED,1972-07-18 06:00:00,38.5,-42.5,1252,TD,25.0,1008.0,-1,4,273,105057.07,2.6167603,-13.825722,8.26404e-05,225.04395,49234.266,2.024594,-6.0782814,0.0027378064,265.76816,14760.923,0.83546203,-0.76007265,0.008075853,284.96417
10381,1972199N37322,1972,60,NOT_NAMED,1972-07-18 09:00:00,38.5226,-42.7799,1235,TD,22.0,1008.0,-1,4,270,104940.05,-2.5039997,-19.569622,8.3275896e-05,225.9181,49174.53,1.9352386,-8.144768,0.0028245356,265.51068,14736.322,-0.8850128,-2.6772344,0.007770201,284.10413
10382,1972199N37322,1972,60,NOT_NAMED,1972-07-18 12:00:00,38.5,-43.0,1224,TD,20.0,1008.0,-1,3,236,104872.36,3.4604194,-9.632011,7.932584e-05,226.15065,49212.62,3.439881,-4.6793146,0.0030235392,265.68832,14732.107,-0.26292115,-1.0597595,0.00819016,284.6115
10383,1972199N37322,1972,60,NOT_NAMED,1972-07-18 15:00:00,38.3649,-43.08,1227,TD,20.0,1008.0,-1,3,194,104751.49,1.706477,-5.2929115,6.19501e-05,226.10162,49129.18,2.0949798,-2.700774,0.0029346338,265.81708,14640.325,-0.7732324,0.69866025,0.00830413,284.79794
10384,1972199N37322,1972,60,NOT_NAMED,1972-07-18 18:00:00,38.2,-43.1,1245,TD,20.0,1008.0,-1,3,192,104710.18,0.013403321,-1.6891235,6.0734306e-05,225.46317,49105.453,0.85719484,-1.2763703,0.002920618,265.89462,14598.04,-1.0660236,1.26703,0.0083997045,284.96545
10385,1972199N37322,1972,60,NOT_NAMED,1972-07-18 21:00:00,38.1,-43.15,1254,TD,20.0,1008.0,-1,2,203,104766.74,-0.83399415,-1.3652856,6.6824316e-05,225.08736,49143.695,-0.30429503,-0.18923035,0.002873735,266.20374,14613.216,-2.0655084,1.1339642,0.008659917,285.126
10386,1972199N37322,1972,60,NOT_NAMED,1972-07-19 00:00:00,38.0,-43.2,1257,TD,20.0,1008.0,-1,3,195,104871.19,-3.7867694,0.32489806,7.70615e-05,224.1313,49306.316,-1.2194439,0.076087646,0.0028496853,266.515,14736.356,-3.203371,1.305138,0.008825348,285.4182
10387,1972199N37322,1972,60,NOT_NAMED,1972-07-19 03:00:00,37.85,-43.2425,1275,TD,20.0,1008.0,-1,3,194,104781.5,-2.9111743,-0.019241333,7.481707e-05,224.1162,49193.363,-1.7058655,0.89731383,0.002754592,266.58716,14614.455,-2.6156385,2.397223,0.008876662,285.3598
10388,1972199N37322,1972,60,NOT_NAMED,1972-07-19 06:00:00,37.7,-43.3,1279,TD,20.0,1008.0,-1,4,218,104640.44,-3.5079365,-2.3884351,7.393417e-05,224.34424,49064.906,-1.23034,1.3666449,0.0027082849,266.26083,14504.474,-1.8673413,1.305495,0.008888596,285.33194
10389,1972199N37322,1972,60,NOT_NAMED,1972-07-19 09:00:00,37.5542,-43.5346,1277,TD,20.0,1008.0,-1,3,219,104725.31,-6.002958,-9.635227,6.9817244e-05,224.93643,49072.887,-0.6560138,-0.9247229,0.0024995082,266.5796,14489.362,-2.6195843,-0.32624876,0.008593266,285.39157
10390,1972199N37322,1972,60,NOT_NAMED,1972-07-19 12:00:00,37.5,-43.5,1286,TD,20.0,1008.0,-1,6,85,104567.47,-4.6399713,-8.50781,7.2574236e-05,225.70496,48985.855,-2.458717,-2.3282087,0.002625608,265.6655,14475.951,-1.8358935,-0.62126464,0.008404117,285.17282
10391,1972199N37322,1972,60,NOT_NAMED,1972-07-19 15:00:00,37.6064,-42.7855,1314,TD,22.0,1008.0,-1,14,77,104498.64,-1.8504785,-2.9105706,7.443507e-05,225.30795,48934.57,-2.146549,1.0474048,0.0028202662,265.57462,14414.98,-1.993631,-0.44310302,0.008485775,285.3749
10392,1972199N37322,1972,60,NOT_NAMED,1972-07-19 18:00:00,37.8,-41.8,1351,TD,25.0,1008.0,-1,15,75,104501.96,1.2083228,0.9814508,8.662914e-05,224.40535,48930.605,-0.030821534,2.520243,0.0029819,265.8941,14369.848,-2.2745771,-0.4524054,0.00889473,285.59024
10393,1972199N37322,1972,60,NOT_NAMED,1972-07-19 21:00:00,37.9918,-40.9923,1380,TD,25.0,1008.0,-1,13,72,104551.95,3.542534,2.5027032,9.275218e-05,224.06412,48983.31,1.8478278,1.8889759,0.0029053239,266.0278,14382.767,-1.8101227,0.50427735,0.008973091,286.04532
10394,1972199N37322,1972,60,NOT_NAMED,1972-07-20 00:00:00,38.2,-40.2,1412,TD,25.0,1008.0,-1,13,72,104379.56,5.99574,0.3695874,9.338258e-05,223.51599,48930.48,3.5081823,-0.014093017,0.0027409303,265.95694,14328.692,-0.39140502,1.3497089,0.009266432,286.20242
10395,1972199N37322,1972,60,NOT_NAMED,1972-07-20 03:00:00,38.3995,-39.3996,1446,TD,25.0,1008.0,-1,13,72,104364.18,5.595553,5.5676117,9.3988e-05,223.18182,48859.227,3.2211847,0.35620606,0.0027634695,265.98267,14258.66,1.4200342,0.70147645,0.009538633,286.00946
10396,1972199N37322,1972,60,NOT_NAMED,1972-07-20 06:00:00,38.6,-38.6,1481,TD,25.0,1008.0,-1,13,73,104208.91,5.277407,4.1360307,9.161589e-05,223.69044,48726.56,0.5610016,-1.243169,0.0025709933,265.80786,14140.418,-1.241001,-1.7989117,0.009350294,285.87952
10397,1972199N37322,1972,60,NOT_NAMED,1972-07-20 09:00:00,38.7921,-37.7919,1518,TD,25.0,1008.0,-1,13,72,104243.2,6.9012914,5.1673493,9.409647e-05,223.41624,48725.336,1.6382922,-0.41919127,0.0024506531,266.2116,14108.182,-1.2313092,-1.7806506,0.009351888,285.9188
10398,1972199N37322,1972,60,NOT_NAMED,1972-07-20 12:00:00,39.0,-37.0,1556,TD,25.0,1008.0,-1,13,70,104277.87,7.8208895,5.863436,9.41658e-05,223.57933,48743.555,4.2761016,2.2033875,0.0023619207,266.404,14098.097,0.730199,1.1735193,0.009361247,286.19125
10399,1972199N37322,1972,60,NOT_NAMED,1972-07-20 15:00:00,39.2408,-36.2412,1597,TD,22.0,1008.0,-1,13,67,104347.21,6.3509912,6.324003,9.097876e-05,224.08836,48747.52,5.8893566,2.163775,0.002489151,266.54016,14069.013,3.4724975,2.1102953,0.009606604,286.48303
10400,1972199N37322,1972,60,NOT_NAMED,1972-07-20 18:00:00,39.5,-35.5,1625,TD,20.0,1008.0,-1,13,66,104344.32,4.261911,7.258888,9.6657306e-05,224.4421,48720.64,4.176986,0.4173175,0.0025312984,266.4154,14046.841,0.88630676,-0.3944684,0.009533301,286.4887
10401,1972214N29303,1972,66,NOT_NAMED,1972-07-31 12:00:00,29.0,-57.0,1471,TD,20.0,1008.0,-1,10,233,107508.04,-2.515127,-6.4766407,0.0001394443,230.14594,50446.02,0.4429114,0.49256775,0.0039127767,271.18762,15269.344,3.699745,1.2229102,0.01144722,289.3705
10402,1972214N29303,1972,66,NOT_NAMED,1972-07-31 15:00:00,28.7003,-57.448,1421,TD,20.0,1008.0,-1,10,233,107566.58,-4.359072,-6.710767,0.00013167433,230.08617,50487.99,0.022631226,1.860437,0.003859382,271.62048,15270.4,2.72289,1.4594666,0.011350131,289.50876
10403,1972214N29303,1972,66,NOT_NAMED,1972-07-31 18:00:00,28.4,-57.9,1365,TD,20.0,1008.0,-1,10,233,107559.88,-6.9108753,-6.012954,0.00013955568,230.06969,50493.77,-0.18165894,0.8256525,0.003664902,271.89807,15244.605,2.4212208,-0.3276373,0.011400339,289.67624
10404,1972214N29303,1972,66,NOT_NAMED,1972-07-31 21:00:00,28.0999,-58.3573,1309,TD,20.0,1008.0,-1,10,233,107562.58,-8.0767355,-6.1528277,0.00012490977,229.74219,50534.55,-0.48011476,0.41064453,0.0035473057,272.01913,15269.242,0.8593042,-0.08858215,0.011395315,289.7914
10405,1972214N29303,1972,66,NOT_NAMED,1972-08-01 00:00:00,27.8,-58.8,1259,TD,20.0,1008.0,-1,10,231,107600.47,-7.7346373,-7.4300776,0.000104805185,229.87138,50544.27,-1.6453834,-1.7120575,0.0037292272,271.91977,15275.322,0.05244507,-0.84463865,0.010446237,289.62677
10406,1972214N29303,1972,66,NOT_NAMED,1972-08-01 03:00:00,27.5072,-59.1996,1209,TD,20.0,1008.0,-1,9,230,107596.21,-10.755933,-5.751376,9.4244395e-05,229.66597,50513.0,-2.5324574,-0.47455078,0.003402966,272.21362,15229.801,-0.6248755,0.5184314,0.010778338,289.48386
10407,1972214N29303,1972,66,NOT_NAMED,1972-08-01 06:00:00,27.2,-59.6,1159,TD,20.0,1008.0,-1,10,229,107468.67,-11.074116,-2.5554705,0.000103386374,229.27727,50392.984,-2.316333,-1.0346332,0.0032732144,272.23016,15121.055,-0.33246827,0.05539429,0.01026483,289.41772
10408,1972214N29303,1972,66,NOT_NAMED,1972-08-01 09:00:00,26.8648,-60.0271,1109,TD,22.0,1008.0,-1,11,229,107346.84,-10.5708275,-0.8138495,0.00010419122,228.78244,50332.805,-2.6953583,-0.48012206,0.003219765,271.97522,15113.271,-0.29751527,0.2636572,0.010672752,289.175
10409,1972214N29303,1972,66,NOT_NAMED,1972-08-01 12:00:00,26.5,-60.5,1045,TD,25.0,1008.0,-1,12,230,107375.62,-6.8281093,-5.050722,0.0001062488,228.82768,50393.14,-2.8914905,0.5721912,0.0032426643,271.66562,15186.679,-0.24727356,1.335907,0.010937563,289.24008
10410,1972214N29303,1972,66,NOT_NAMED,1972-08-01 15:00:00,26.1,-61.035,982,TD,25.0,1008.0,-1,13,231,107427.51,-8.371581,-4.618175,0.000103107246,228.96867,50415.047,-4.029196,0.03703308,0.0033881327,271.81607,15184.4375,-1.7551062,0.78090024,0.0108215995,289.35883
10411,1972214N29303,1972,66,NOT_NAMED,1972-08-01 18:00:00,25.7,-61.6,914,TD,25.0,1008.0,-1,13,233,107382.83,-8.705767,-3.2818732,0.00010267852,229.02872,50387.68,-4.5357122,-0.55418885,0.0035310632,271.61032,15144.176,-2.5120435,-0.045164183,0.010485354,289.3841
10412,1972214N29303,1972,66,NOT_NAMED,1972-08-01 21:00:00,25.3422,-62.142,851,TD,25.0,1008.0,-1,12,235,107239.6,-9.0842495,-3.8026977,0.00010800258,228.64426,50352.246,-3.8209863,1.0207471,0.0036912167,271.05597,15134.108,-1.0859741,0.8576306,0.0108187385,289.62003
10413,1972214N29303,1972,66,NOT_NAMED,1972-08-02 00:00:00,25.0,-62.7,796,TD,25.0,1008.0,-1,13,237,107320.87,-6.912544,-7.543237,0.00010845174,229.04234,50380.227,-2.72623,0.3447943,0.0037917646,271.02533,15150.138,-1.5733844,-0.511524,0.010630757,289.35535
10414,1972214N29303,1972,66,NOT_NAMED,1972-08-02 03:00:00,24.6574,-63.2997,743,TD,25.0,1008.0,-1,13,237,107305.82,-9.214085,-6.443852,0.000101243946,228.90152,50369.48,-2.9975593,0.8414917,0.0032753372,271.1775,15133.022,-2.7249835,0.59266055,0.011068748,289.48392
10415,1972214N29303,1972,66,NOT_NAMED,1972-08-02 06:00:00,24.3,-63.9,682,TD,25.0,1008.0,-1,13,232,107162.75,-8.117816,-4.6802387,0.000111319336,228.72736,50206.105,-3.4072218,0.33066285,0.0031920983,271.10535,14996.215,-2.851618,0.90689147,0.011006785,289.43323
10416,1972214N29303,1972,66,NOT_NAMED,1972-08-02 09:00:00,23.8398,-64.4655,614,TD,25.0,1008.0,-1,13,232,107026.16,-7.715866,-3.287539,0.00010924486,228.38446,50136.29,-3.7990856,0.060552977,0.0028437132,271.1427,14950.113,-2.8226905,2.070016,0.011181213,289.42004
10417,1972214N29303,1972,66,NOT_NAMED,1972-08-02 12:00:00,23.5,-65.0,573,TD,25.0,1008.0,-1,10,249,107244.75,-3.6217597,-3.0760894,0.000118928685,228.90591,50237.945,-6.3784685,-0.5403064,0.003309577,271.39325,15029.9,-2.4977856,2.0721679,0.011566314,289.27884
10418,1972214N29303,1972,66,NOT_NAMED,1972-08-02 15:00:00,23.4823,-65.5067,570,TD,25.0,1008.0,-1,9,276,107271.27,-3.1627698,-2.7587855,0.00013175045,229.05049,50210.887,-6.711968,0.72102237,0.003647766,271.35522,15016.816,-1.6477436,2.579087,0.011541251,289.36298
10419,1972214N29303,1972,66,NOT_NAMED,1972-08-02 18:00:00,23.6,-66.0,581,TD,25.0,1008.0,-1,9,280,107234.17,-3.6664934,-4.024385,0.00012641828,229.16315,50220.496,-5.554683,2.216084,0.0037671349,271.0629,15031.14,-2.483985,1.8873694,0.011682852,289.4986
10420,1972214N29303,1972,66,NOT_NAMED,1972-08-02 21:00:00,23.6498,-66.5,561,TD,25.0,1008.0,-1,9,276,107138.55,-5.0935,-4.614785,0.00013446035,229.39787,50173.727,-4.661647,2.0270934,0.003791979,270.70428,15000.37,-2.6312482,2.3247375,0.011555477,289.67606
10421,1972214N29303,1972,66,NOT_NAMED,1972-08-03 00:00:00,23.7,-67.0,546,TD,25.0,1008.0,-1,9,276,107177.22,-1.194475,-8.941219,0.00014319869,229.50381,50179.8,-3.2512476,0.8470734,0.0040695416,271.13583,14954.78,-3.8474395,0.55457824,0.011714621,289.85165
10422,1972214N29303,1972,66,NOT_NAMED,1972-08-03 03:00:00,23.7423,-67.5001,526,TD,22.0,1008.0,-1,9,276,107221.86,-2.742633,-6.382646,0.00013516528,229.30908,50221.22,-3.8067017,-0.7853992,0.004146286,271.3742,14981.47,-5.3935785,0.61167055,0.011728622,289.80185
10423,1972214N29303,1972,66,NOT_NAMED,1972-08-03 06:00:00,23.8,-68.0,513,TD,20.0,1008.0,-1,9,279,107130.15,-3.7383416,-5.7873816,0.00014649742,229.22203,50168.58,-3.7639806,-0.23723511,0.00398032,271.35098,14945.503,-3.67906,3.1587462,0.0117639,289.70883
10424,1972214N29303,1972,66,NOT_NAMED,1972-08-03 09:00:00,23.8903,-68.4998,505,TD,20.0,1008.0,-1,9,282,107020.96,-4.5266194,-4.8660274,0.00017604977,229.17815,50123.945,-3.5818474,0.16631408,0.0039298753,271.13782,14941.287,-2.2490766,4.241797,0.011693511,289.53583
10425,1972214N29303,1972,66,NOT_NAMED,1972-08-03 12:00:00,24.0,-69.0,497,TD,20.0,1008.0,-1,9,284,107083.72,-1.4053833,-1.0690088,0.00017737407,229.79117,50195.754,-3.5845094,0.75179565,0.0037841054,271.1052,15004.256,-3.3366718,3.696424,0.011918599,289.76175
10426,1972219N15345,1972,69,NOT_NAMED,1972-08-05 12:00:00,15.0,-15.0,0,TD,30.0,1008.0,-5,21,265,107583.8,-14.020242,3.1707165,0.00019657091,231.93576,50506.953,-17.451527,-0.5549414,0.0039028449,270.85764,15159.6875,-7.4638653,4.229032,0.011539681,292.75726
10427,1972219N15345,1972,69,NOT_NAMED,1972-08-05 15:00:00,14.9109,-16.0876,0,TD,30.0,1008.0,-5,21,265,107567.02,-13.290985,3.5895135,0.00018851564,231.9979,50431.88,-19.707964,-0.8096106,0.0038810726,271.07602,15037.796,-6.333332,4.590944,0.012261013,292.70163
10428,1972219N15345,1972,69,NOT_NAMED,1972-08-05 18:00:00,14.8,-17.2,0,TD,20.0,1008.0,-1,22,263,107566.78,-12.766692,2.99987,0.00021332638,232.203,50368.824,-21.61214,-0.1148938,0.003903953,270.90738,14968.481,-5.6093116,4.5901294,0.012102548,292.93057
10429,1972219N15345,1972,69,NOT_NAMED,1972-08-05 21:00:00,14.6572,-18.35,86,TD,22.0,1008.0,-1,22,262,107625.88,-12.193246,1.7973255,0.00023721211,231.83322,50436.125,-21.384048,1.5723901,0.003683981,271.02557,15045.586,-6.298795,4.7039614,0.011610103,293.0091
10430,1972219N15345,1972,69,NOT_NAMED,1972-08-06 00:00:00,14.5,-19.5,216,TD,25.0,1008.0,-1,22,262,107627.61,-15.096182,7.182237,0.00026492565,231.54834,50437.613,-16.460024,1.510531,0.004656158,271.00406,15115.738,-2.9079456,4.420447,0.01121744,291.92322
10431,1972219N15345,1972,69,NOT_NAMED,1972-08-06 03:00:00,14.3418,-20.5999,336,TD,25.0,1008.0,-1,22,262,107485.26,-13.776209,7.850729,0.0002511911,231.29239,50337.805,-14.462582,1.9256152,0.0047468273,271.15405,15044.776,-2.9064581,3.4811463,0.010650542,291.7949
10432,1972219N15345,1972,69,NOT_NAMED,1972-08-06 06:00:00,14.2,-21.7,455,TD,25.0,1008.0,-1,22,263,107400.38,-11.618176,7.128206,0.00022728735,230.85887,50270.07,-13.163784,1.1397138,0.004717055,271.32556,14976.457,-4.115005,3.3348498,0.009982255,291.93887
10433,1972219N15345,1972,69,NOT_NAMED,1972-08-06 09:00:00,14.0773,-22.8575,585,TD,25.0,1008.0,-1,22,265,107507.06,-10.493748,6.1412435,0.00021374696,230.63316,50383.71,-13.091443,0.8398535,0.004562948,271.23434,15097.455,-5.5871105,3.6375263,0.009621482,291.8521
10434,1972219N15345,1972,69,NOT_NAMED,1972-08-06 12:00:00,14.0,-24.0,704,TD,25.0,1008.0,-1,21,268,107461.28,-13.826526,1.6540802,0.00018852831,230.86479,50267.44,-12.584107,2.1175702,0.0044571967,270.9143,15042.951,-7.066434,3.4812438,0.009243459,291.25763
10435,1972219N15345,1972,69,NOT_NAMED,1972-08-06 15:00:00,13.9844,-25.0648,822,TD,25.0,1008.0,-1,20,270,107489.35,-12.500433,3.8804302,0.0001740963,231.02644,50164.73,-11.149363,2.4587853,0.004452088,271.10794,14961.14,-7.4971395,3.0727117,0.009759956,290.67032
10436,1972219N15345,1972,69,NOT_NAMED,1972-08-06 18:00:00,14.0,-26.1,930,TD,25.0,1008.0,-1,20,270,107415.56,-10.54661,4.559576,0.00017447924,231.20248,50049.953,-10.270771,2.6368182,0.0047122394,270.85626,14885.854,-7.9794855,2.882702,0.00998765,290.11673
10437,1972219N15345,1972,69,NOT_NAMED,1972-08-06 21:00:00,13.9995,-27.1425,1037,TD,25.0,1008.0,-1,20,270,107399.43,-10.000023,4.947665,0.00016770702,231.39832,50046.18,-9.332268,2.9115272,0.004782634,270.62155,14876.96,-7.2153425,2.2763836,0.009908369,289.84015
10438,1972219N15345,1972,69,NOT_NAMED,1972-08-07 00:00:00,14.0,-28.2,1155,TD,25.0,1008.0,-1,21,270,107517.02,-7.1800566,4.788406,0.00016411654,231.5885,50182.88,-8.059532,4.6041865,0.0046029105,270.72803,15005.26,-8.4165535,2.1916492,0.00953306,289.6205
10439,1972219N15345,1972,69,NOT_NAMED,1972-08-07 03:00:00,13.9997,-29.3,1274,TD,25.0,1008.0,-1,21,270,107367.98,-6.3121605,4.2976856,0.00015917979,231.4333,50085.2,-7.078345,5.1368866,0.004327925,270.8618,14929.713,-7.999255,2.684931,0.009637997,289.35474
10440,1972219N15345,1972,69,NOT_NAMED,1972-08-07 06:00:00,14.0,-30.4,1392,TD,25.0,1008.0,-1,21,270,107193.04,-5.8124175,3.719004,0.00015829604,231.15535,49979.69,-6.6500444,5.111906,0.0042040604,270.7008,14847.725,-7.740732,2.8399146,0.010203239,289.15515
10441,1972219N15345,1972,69,NOT_NAMED,1972-08-07 09:00:00,13.999,-31.4275,1499,TD,25.0,1008.0,-1,20,270,107211.04,-6.1541834,3.528314,0.00015429812,230.85054,50053.355,-6.8928847,5.0487227,0.0041073128,270.56763,14928.168,-8.133798,2.5910957,0.010289976,289.06738
