,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
750,1960243N10337,1960,62,DONNA,1960-08-31 09:00:00,10.9923,-32.3576,1668,TD,32.0,1008.0,-1,15,278,107009.68,-8.730425,-1.3925666,0.00017041458,229.90715,49913.86,-2.819909,-2.1270459,0.005437134,271.1006,14749.795,-0.069780886,-5.2469816,0.011563732,289.40796
751,1960243N10337,1960,62,DONNA,1960-08-31 12:00:00,11.1,-33.1,1735,TS,35.0,1000.0,0,15,280,107088.82,-8.36449,-1.9280511,0.00016512668,230.11133,49946.996,-3.3824384,-2.0813446,0.0053875167,271.1358,14785.845,-0.46655214,-5.3372035,0.011491026,289.35608
752,1960243N10337,1960,62,DONNA,1960-08-31 15:00:00,11.2423,-33.8425,1713,TS,35.0,1000.0,0,15,282,107100.74,-9.238313,-2.7478626,0.00016909406,230.60193,49892.574,-3.0936792,-1.7427192,0.005257336,271.30814,14709.61,-0.31594667,-4.5272846,0.011363878,289.6544
753,1960243N10337,1960,62,DONNA,1960-08-31 18:00:00,11.4,-34.6,1702,TS,35.0,1000.0,0,16,281,107029.63,-9.775101,-2.58627,0.0001657091,230.86,49805.92,-2.5166833,-2.307055,0.005155419,271.40247,14603.57,0.2645581,-3.8626533,0.011370642,289.89313
754,1960243N10337,1960,62,DONNA,1960-08-31 21:00:00,11.5498,-35.3926,1685,TS,37.0,1000.0,0,16,281,107132.35,-7.8827305,-1.67385,0.00020866709,231.09027,49938.195,-5.130589,-1.2816168,0.005174334,271.74,14695.356,-1.5805224,-2.8099139,0.011534214,289.96085
755,1960243N10337,1960,62,DONNA,1960-09-01 00:00:00,11.7,-36.2,1683,TS,40.0,1000.0,0,16,281,107186.26,-8.035299,-1.8125409,0.00019688411,230.81036,50041.016,-5.180534,-0.88375854,0.0051286216,271.65356,14817.354,-2.1490502,-2.9059808,0.011578257,289.61728
756,1960243N10337,1960,62,DONNA,1960-09-01 03:00:00,11.8498,-37.0001,1675,TS,45.0,1000.0,0,16,281,107079.1,-8.600769,-1.9725451,0.00018266741,230.80684,49941.97,-4.565837,-0.7196893,0.0050744666,271.56375,14727.619,-2.032331,-2.8648357,0.011678145,289.5179
757,1960243N10337,1960,62,DONNA,1960-09-01 06:00:00,12.0,-37.8,1684,TS,50.0,1000.0,0,16,281,107021.3,-9.0906,-2.0619726,0.0001894435,230.7812,49893.016,-3.8644476,-1.3309399,0.0050736447,271.2856,14691.222,-1.4705719,-3.249723,0.011655054,289.54388
758,1960243N10337,1960,62,DONNA,1960-09-01 09:00:00,12.1497,-38.5926,1648,TS,52.0,1000.0,0,16,281,107053.33,-10.000354,-1.4408753,0.0001791761,230.74467,49944.88,-3.7141223,-1.9312781,0.004933808,271.23566,14745.742,-1.2496088,-3.752113,0.011650362,289.6449
759,1960243N10337,1960,62,DONNA,1960-09-01 12:00:00,12.3,-39.4,1586,TS,55.0,1000.0,0,16,281,107182.04,-9.691876,-1.2494501,0.0001928242,230.90341,50044.965,-2.5999525,-0.3975122,0.005060645,271.45398,14799.758,-0.5091846,-2.1267664,0.011769802,289.82507
760,1960243N10337,1960,62,DONNA,1960-09-01 15:00:00,12.4498,-40.2426,1521,TS,60.0,1000.0,0,17,280,107205.03,-9.193869,-0.15108155,0.00019539129,231.04912,50037.266,-2.1012847,-1.0748878,0.0049043475,271.7057,14757.423,-1.073136,-2.228784,0.011953161,290.08
761,1960243N10337,1960,62,DONNA,1960-09-01 18:00:00,12.6,-41.1,1457,HU,65.0,982.0,1,17,280,107139.44,-8.032152,-0.7389728,0.0002253702,231.13316,49955.13,-4.8304644,-2.734348,0.0048448024,271.9509,14651.798,-3.757904,-2.5240674,0.012378753,290.20398
762,1960243N10337,1960,62,DONNA,1960-09-01 21:00:00,12.7424,-41.9651,1389,HU,67.0,982.0,1,17,280,107176.32,-7.48718,-0.8536249,0.00022298729,231.0745,49987.734,-5.544494,-3.2681892,0.004670422,272.0313,14692.829,-3.7287452,-3.3674896,0.012522769,290.11682
763,1960243N10337,1960,62,DONNA,1960-09-02 00:00:00,12.9,-42.8,1342,HU,70.0,982.0,1,16,283,107273.62,-6.9163747,-1.1556782,0.00021052289,231.13467,50077.33,-6.5100636,-4.2039466,0.0048315064,271.87106,14800.376,-3.3311634,-3.2306159,0.012705578,289.91858
764,1960243N10337,1960,62,DONNA,1960-09-02 03:00:00,13.0996,-43.565,1299,HU,72.0,982.0,1,15,285,107248.61,-7.5937257,-0.46395934,0.00020140156,231.27988,50040.21,-6.0700917,-3.6311297,0.004916304,271.91257,14765.862,-2.8926978,-3.5154138,0.012572709,289.95337
765,1960243N10337,1960,62,DONNA,1960-09-02 06:00:00,13.3,-44.3,1267,HU,75.0,982.0,1,15,284,107105.62,-6.9841523,-0.9182434,0.00022638048,231.55484,49887.023,-5.3221173,-0.9753107,0.005206553,271.75778,14624.95,-2.878476,-1.3323798,0.012741038,289.93845
766,1960243N10337,1960,62,DONNA,1960-09-02 09:00:00,13.4571,-45.0277,1241,HU,80.0,982.0,1,15,282,107123.5,-7.4563465,-1.2600946,0.0002331986,231.54787,49929.625,-4.766045,-1.322276,0.005190896,271.71732,14663.347,-2.9774103,-1.9358026,0.012689593,290.03046
767,1960243N10337,1960,62,DONNA,1960-09-02 12:00:00,13.6,-45.8,1200,HU,85.0,968.0,2,16,280,107244.5,-9.0244255,-0.9300598,0.00025975332,231.59914,50057.34,-10.067647,-1.3321557,0.005490137,271.99216,14754.671,-8.745308,-0.75490844,0.0128975,290.0594
768,1960243N10337,1960,62,DONNA,1960-09-02 15:00:00,13.7424,-46.6777,1151,HU,90.0,968.0,2,18,280,107336.55,-8.288431,-0.10850708,0.0002540215,231.42406,50119.8,-9.846321,-1.2071418,0.0053890096,272.3302,14778.091,-8.770826,0.17108765,0.013029966,290.29007
769,1960243N10337,1960,62,DONNA,1960-09-02 18:00:00,13.9,-47.6,1118,HU,95.0,973.0,2,18,281,107255.1,-7.303611,-0.42809388,0.00023583788,231.30135,50017.3,-9.647882,-1.1222968,0.005454005,272.40643,14655.525,-7.350965,0.64276856,0.013177485,290.52612
770,1960243N10337,1960,62,DONNA,1960-09-02 21:00:00,14.0922,-48.5001,1092,HU,97.0,955.0,3,18,283,107313.53,-7.714622,-0.9374811,0.00024220555,231.52435,50046.56,-9.273045,-0.6915283,0.005487768,272.2346,14702.668,-6.244869,0.18296386,0.013262796,290.47696
771,1960243N10337,1960,62,DONNA,1960-09-03 00:00:00,14.3,-49.4,1074,HU,100.0,955.0,3,18,283,107459.04,-8.696792,0.9033966,0.00027812333,231.99551,50182.586,-9.826648,2.7917414,0.005388999,271.901,14894.088,-6.206861,3.0566754,0.01316553,290.25827
772,1960243N10337,1960,62,DONNA,1960-09-03 03:00:00,14.4846,-50.2929,1053,HU,102.0,955.0,3,18,283,107469.5,-9.251985,1.7028742,0.00029634457,232.47443,50226.566,-8.349554,3.4867315,0.0054790424,271.6665,14952.745,-5.651245,2.847865,0.013035442,290.28647
773,1960243N10337,1960,62,DONNA,1960-09-03 06:00:00,14.7,-51.2,1038,HU,105.0,955.0,3,19,286,107320.82,-9.909931,3.17709,0.00030628758,232.70094,50085.895,-9.3584385,3.0894604,0.0053380984,271.56317,14814.81,-8.650657,2.730437,0.0130940415,290.4082
774,1960243N10337,1960,62,DONNA,1960-09-03 09:00:00,14.9847,-52.1426,1044,HU,105.0,955.0,3,19,288,107309.65,-8.694876,3.500739,0.00029010576,232.37793,50094.375,-8.542042,2.5194116,0.0052949404,271.5563,14833.284,-9.004996,2.7296941,0.01296765,290.51962
775,1960243N10337,1960,62,DONNA,1960-09-03 12:00:00,15.3,-53.1,999,HU,105.0,962.0,3,20,288,107472.92,-8.316789,3.744605,0.00029226393,232.36281,50239.465,-8.788095,1.3640723,0.00527473,271.60892,14950.313,-7.7121015,2.6197157,0.0131501695,290.65015
776,1960243N10337,1960,62,DONNA,1960-09-03 15:00:00,15.6074,-54.0726,927,HU,105.0,955.0,3,19,288,107526.42,-8.776975,3.549688,0.00029625956,232.6104,50269.2,-11.079824,0.5172876,0.005124622,271.92303,14948.9375,-10.498455,3.8649535,0.013333719,290.80786
777,1960243N10337,1960,62,DONNA,1960-09-03 18:00:00,15.9,-55.0,872,HU,105.0,955.0,3,18,289,107420.82,-8.576886,1.9868829,0.00031725704,233.06764,50119.77,-9.755435,0.13269654,0.0052017276,271.91937,14816.68,-8.199325,3.7759326,0.013471157,290.6274
778,1960243N10337,1960,62,DONNA,1960-09-03 21:00:00,16.1794,-55.8226,833,HU,107.0,955.0,3,16,288,107399.21,-8.067144,1.2415222,0.00032357543,233.23291,50068.246,-8.924857,-0.6139996,0.0053088684,271.68475,14787.133,-6.702973,1.9609064,0.0133866975,290.60605
779,1960243N10337,1960,62,DONNA,1960-09-04 00:00:00,16.4,-56.6,795,HU,110.0,955.0,3,16,282,107351.69,-4.5974584,-0.26620728,0.00030673307,232.76854,50099.406,-9.801957,-1.8245873,0.004843093,271.367,14879.214,-7.2985125,0.4363977,0.013293194,290.5357
780,1960243N10337,1960,62,DONNA,1960-09-04 03:00:00,16.5148,-57.4079,757,HU,110.0,955.0,3,15,277,107480.71,-7.2753015,2.3875775,0.00030185215,232.73767,50197.64,-12.91087,2.7941058,0.004967533,271.28317,14987.855,-9.822967,2.3447309,0.013013681,290.5584
781,1960243N10337,1960,62,DONNA,1960-09-04 06:00:00,16.6,-58.2,726,HU,110.0,955.0,3,15,278,107290.69,-7.1728187,0.8706787,0.0003007153,232.6877,50004.23,-10.550663,2.3772063,0.0051631546,271.28632,14773.014,-9.287178,1.44995,0.012811049,290.61667
782,1960243N10337,1960,62,DONNA,1960-09-04 09:00:00,16.7274,-58.9801,705,HU,110.0,955.0,3,15,282,107212.58,-7.496715,-0.46284607,0.0002939657,232.4054,49943.16,-8.808369,0.6787396,0.0051898677,271.33624,14723.331,-8.56867,1.0412756,0.012715341,290.6989
783,1960243N10337,1960,62,DONNA,1960-09-04 12:00:00,16.9,-59.7,642,HU,110.0,958.0,3,13,288,107314.26,-4.275814,0.679754,0.00028636094,232.54208,50064.3,-7.9134846,-1.059978,0.0046975208,271.07263,14877.272,-6.913544,3.0341601,0.011952724,291.24326
784,1960243N10337,1960,62,DONNA,1960-09-04 15:00:00,17.1399,-60.3077,574,HU,110.0,957.0,3,13,294,107448.16,-4.15077,1.6132599,0.00031222188,233.0574,50065.25,-6.489154,2.6917627,0.0051649744,271.16574,14892.38,-6.4697227,6.2783523,0.011978757,290.7975
785,1960243N10337,1960,62,DONNA,1960-09-04 18:00:00,17.4,-60.9,505,HU,110.0,957.0,3,13,292,107360.04,-2.6457434,-0.07362366,0.00029392296,233.28723,49952.55,-3.844477,1.3795679,0.0052773543,271.39313,14760.503,-4.1446996,4.962335,0.012059449,290.67065
786,1960243N10337,1960,62,DONNA,1960-09-04 21:00:00,17.636,-61.6024,428,HU,110.0,956.0,3,14,289,107347.26,-3.9337597,0.0081384275,0.00025553504,232.97176,49958.934,-6.4037666,-1.0268048,0.0053154933,271.4124,14751.349,-7.2663946,2.0201569,0.011671955,290.79297
788,1960243N10337,1960,62,DONNA,1960-09-05 00:00:00,17.8,-62.1,372,HU,110.0,956.0,3,12,289,107172.07,2.6644855,2.430625,0.00023876621,232.64432,49870.35,-7.1171746,0.9705975,0.004962014,270.86124,14731.737,-9.672567,4.968731,0.010515126,290.7701
789,1960243N10337,1960,62,DONNA,1960-09-05 03:00:00,18.011,-62.7703,296,HU,110.0,952.0,3,14,289,107263.16,1.726452,0.55394775,0.00019708122,232.33319,49957.65,-5.868899,-0.7483783,0.004877383,270.87958,14795.13,-7.872657,3.966784,0.010607282,290.75296
791,1960243N10337,1960,62,DONNA,1960-09-05 06:00:00,18.3,-63.4,232,HU,110.0,952.0,3,14,299,107178.37,1.3909374,1.3522705,0.00019729248,232.53996,49815.684,-3.137907,4.028162,0.0049870126,270.85864,14668.325,-5.519547,7.545624,0.010998652,290.65222
792,1960243N10337,1960,62,DONNA,1960-09-05 09:00:00,18.6899,-64.1023,161,HU,110.0,955.0,3,16,301,107171.86,-0.6385181,2.2903767,0.00021168271,232.83456,49789.3,-5.7311497,1.6662024,0.004775532,270.959,14646.363,-7.860134,4.6748023,0.011061927,290.34137
793,1960243N10337,1960,62,DONNA,1960-09-05 12:00:00,19.1,-64.8,115,HU,110.0,958.0,3,14,302,107223.71,0.9597168,2.2981591,0.0001925639,232.95615,49865.664,-3.9443061,0.65224487,0.004778954,270.73782,14726.514,-8.9919195,2.7637067,0.011126177,290.3735
794,1960243N10337,1960,62,DONNA,1960-09-05 15:00:00,19.4297,-65.3528,113,HU,110.0,957.0,3,11,302,107304.6,1.2359717,4.3339214,0.00021398236,233.24036,49947.18,-1.6909974,3.560296,0.004918197,270.73364,14827.905,-8.379467,6.484146,0.011307939,290.32355
795,1960243N10337,1960,62,DONNA,1960-09-05 18:00:00,19.7,-65.8,145,HU,110.0,956.0,3,9,302,107193.48,2.165727,6.2758574,0.00020546338,233.0228,49866.24,-4.5950184,-0.407464,0.004750864,271.0329,14704.625,-10.529746,4.6997137,0.010931001,290.45358
796,1960243N10337,1960,62,DONNA,1960-09-05 21:00:00,19.9071,-66.1505,167,HU,112.0,948.0,3,8,301,107113.72,2.296006,6.256366,0.00021862057,232.70566,49807.164,-2.418979,1.1834631,0.0049074753,271.20557,14619.98,-7.9671407,6.5663695,0.011416915,290.527
797,1960243N10337,1960,62,DONNA,1960-09-06 00:00:00,20.1,-66.5,190,HU,115.0,941.0,4,9,298,107137.97,0.23250245,5.234042,0.00023996066,232.83603,49860.785,-0.43677184,3.8171313,0.0046800333,271.03482,14675.544,-6.1284704,6.928786,0.011638116,291.0227
798,1960243N10337,1960,62,DONNA,1960-09-06 03:00:00,20.3352,-66.9925,212,HU,115.0,940.0,4,11,298,107170.08,0.5860376,6.5874233,0.00021824351,232.91852,49899.32,0.5345044,0.25131226,0.0044976287,271.2261,14706.832,-3.873598,2.5389588,0.0116006555,290.68985
799,1960243N10337,1960,62,DONNA,1960-09-06 06:00:00,20.6,-67.5,231,HU,115.0,940.0,4,11,303,107041.51,-1.6127979,7.2559466,0.00022625014,232.62059,49804.82,-3.0666113,-3.3793957,0.0044847056,271.01486,14635.705,-6.8325458,-1.2366413,0.010817107,290.50793
800,1960243N10337,1960,62,DONNA,1960-09-06 09:00:00,20.9149,-67.9299,231,HU,117.0,940.0,4,10,309,106931.32,-0.815622,6.2938566,0.00022472319,232.38033,49691.95,-1.9541333,-0.75087094,0.0047059273,270.97455,14523.91,-5.3455257,-0.18772095,0.011073546,290.2876
801,1960243N10337,1960,62,DONNA,1960-09-06 12:00:00,21.2,-68.3,236,HU,120.0,940.0,4,8,306,107004.16,-0.938327,3.8320172,0.00022107028,232.02463,49799.66,-2.037945,2.5550115,0.004972466,271.29385,14583.211,-4.829145,1.9551935,0.011690232,290.35815
802,1960243N10337,1960,62,DONNA,1960-09-06 15:00:00,21.3723,-68.6003,245,HU,120.0,940.0,4,6,298,107088.11,-2.600481,2.457867,0.00022386771,232.23666,49860.02,1.2441242,-0.881181,0.0044847745,271.49612,14620.626,-3.5064204,-0.7454212,0.011649203,290.53644
803,1960243N10337,1960,62,DONNA,1960-09-06 18:00:00,21.5,-68.9,241,HU,120.0,940.0,4,7,294,107068.1,-5.362141,3.558122,0.0002648385,232.74385,49774.45,-1.5190954,0.5503986,0.0047594155,271.0806,14576.265,-7.0426598,1.5931373,0.011148001,290.6108
804,1960243N10337,1960,62,DONNA,1960-09-06 21:00:00,21.6575,-69.285,245,HU,122.0,936.0,4,8,292,107029.86,-4.302923,4.6637893,0.00027051076,232.86885,49699.99,-0.0851123,1.1867566,0.0047891103,271.29324,14505.857,-5.5715446,3.0826209,0.011571935,290.51587
805,1960243N10337,1960,62,DONNA,1960-09-07 00:00:00,21.8,-69.7,242,HU,125.0,932.0,4,8,289,107008.95,-5.981216,2.1070135,0.00031214004,233.1889,49613.52,0.6180426,-3.541502,0.0044322154,271.05505,14414.537,-5.5683923,-2.620366,0.011508059,290.47263
806,1960243N10337,1960,62,DONNA,1960-09-07 03:00:00,21.9149,-70.1001,240,HU,122.0,936.0,4,8,285,107096.03,-3.626186,3.8449543,0.0003047135,233.60933,49652.254,-1.0754803,-1.637851,0.0047126953,271.08737,14462.723,-6.8938255,-0.20733704,0.01194045,290.3379
807,1960243N10337,1960,62,DONNA,1960-09-07 06:00:00,22.0,-70.5,246,HU,120.0,940.0,4,7,282,107018.12,-2.7239068,5.00325,0.00028900057,233.33208,49549.28,-1.6424932,1.9299457,0.004902858,271.55884,14314.421,-6.032845,4.224063,0.012278855,290.48984
808,1960243N10337,1960,62,DONNA,1960-09-07 09:00:00,22.0648,-70.885,239,HU,115.0,944.0,4,7,278,106907.24,-4.1994104,1.5032446,0.00028828176,233.31897,49427.65,-1.2109418,-2.329969,0.005150084,271.46735,14190.07,-4.824047,1.6855615,0.012446366,290.43655
809,1960243N10337,1960,62,DONNA,1960-09-07 12:00:00,22.1,-71.3,202,HU,110.0,948.0,3,8,272,107074.39,-3.5647333,0.56279725,0.0003064572,233.75197,49546.25,-1.7041327,2.081541,0.00512159,271.2621,14289.862,-4.9454255,6.09372,0.012415754,290.92703
810,1960243N10337,1960,62,DONNA,1960-09-07 15:00:00,22.0999,-71.7777,159,HU,110.0,947.0,3,9,270,107109.91,-4.2767096,-0.34922546,0.00030056847,233.69215,49616.906,-2.0917828,-0.81991696,0.005268118,271.29922,14358.994,-4.060443,3.5879536,0.012247047,290.9574
811,1960243N10337,1960,62,DONNA,1960-09-07 18:00:00,22.1,-72.3,123,HU,110.0,946.0,3,10,273,107079.0,-3.2565203,1.4243768,0.00032935076,233.66238,49571.703,-0.8584076,2.5845556,0.0050964137,271.01773,14320.646,-4.1390557,6.5769897,0.012158096,291.09348
812,1960243N10337,1960,62,DONNA,1960-09-07 21:00:00,22.15,-72.8574,112,HU,110.0,945.0,3,10,276,106992.7,-2.3233318,-1.906712,0.00032860483,233.89746,49509.76,0.89516234,-0.7500476,0.005177624,271.37698,14237.91,-3.5992937,2.3082397,0.012405903,290.8507
813,1960243N10337,1960,62,DONNA,1960-09-08 00:00:00,22.2,-73.4,113,HU,110.0,945.0,3,9,273,107050.08,-1.5123029,-1.4456519,0.0003031061,233.1386,49620.32,-2.2682886,0.2699603,0.005169868,271.62344,14343.17,-7.0673857,3.4279974,0.011966708,290.83618
814,1960243N10337,1960,62,DONNA,1960-09-08 03:00:00,22.1997,-73.8577,124,HU,107.0,946.0,3,8,270,107209.46,-2.0037947,-2.5659132,0.00028576964,233.16916,49708.16,-1.9560803,-2.6649506,0.0055030626,271.85516,14427.659,-8.057655,0.89301455,0.01200732,290.8053
815,1960243N10337,1960,62,DONNA,1960-09-08 06:00:00,22.2,-74.3,137,HU,105.0,947.0,3,9,272,107094.36,-0.5264606,-1.3943298,0.00031649324,233.45287,49567.14,-2.1838844,0.75451845,0.0055015646,271.85626,14288.26,-8.6014805,3.8233588,0.011906598,290.9897
816,1960243N10337,1960,62,DONNA,1960-09-08 09:00:00,22.2384,-74.8157,157,HU,102.0,949.0,3,9,276,106928.42,-0.7841663,-2.6938813,0.00031081756,233.69104,49451.17,-1.5048382,-2.001403,0.005600137,271.91428,14162.317,-7.690377,1.7234106,0.0121703055,290.7107
817,1960243N10337,1960,62,DONNA,1960-09-08 12:00:00,22.3,-75.3,148,HU,100.0,951.0,3,8,280,106965.98,-0.2802466,-1.9565461,0.0003358178,233.5406,49483.695,-1.4162195,-0.7237775,0.0056555746,272.33856,14145.487,-7.435225,4.977992,0.011872718,291.0336
818,1960243N10337,1960,62,DONNA,1960-09-08 15:00:00,22.3841,-75.6694,143,HU,103.0,946.0,3,7,282,107071.11,-0.51938474,-2.1662269,0.00036493622,234.41663,49558.684,-1.7794318,-4.102883,0.0053900867,272.43558,14237.494,-6.4059377,1.2764276,0.012037491,291.06638
820,1960243N10337,1960,62,DONNA,1960-09-08 18:00:00,22.4,-76.1,129,HU,105.0,945.0,3,8,276,106982.87,1.110169,-0.468598,0.00037578438,234.51443,49489.395,-1.2264001,-0.45328063,0.0056761773,272.1166,14185.871,-7.0580816,2.7783422,0.012067888,290.93918
821,1960243N10337,1960,62,DONNA,1960-09-08 21:00:00,22.4701,-76.5052,108,HU,107.0,942.0,3,8,285,106917.15,0.6211591,-2.6046898,0.0003559003,234.37482,49392.16,-0.61757326,-4.009606,0.0056580817,272.3857,14059.213,-5.4522343,-0.72485536,0.012403928,291.04086
822,1960243N10337,1960,62,DONNA,1960-09-09 00:00:00,22.6,-76.9,102,HU,110.0,939.0,3,8,289,106941.28,-0.087938234,-1.7318066,0.00032974858,233.88326,49434.887,-6.3275685,-2.2283106,0.0055927085,272.11218,14125.608,-11.381432,1.1041876,0.011767174,290.8467
823,1960243N10337,1960,62,DONNA,1960-09-09 03:00:00,22.7424,-77.3425,103,HU,110.0,940.0,3,9,290,107075.38,1.8091693,0.54161435,0.0002915451,234.0732,49561.145,-6.612011,0.8181433,0.0054673534,271.913,14262.875,-11.754417,2.699214,0.011952633,290.87775
824,1960243N10337,1960,62,DONNA,1960-09-09 06:00:00,22.9,-77.8,91,HU,110.0,942.0,3,9,289,107007.5,3.7016664,1.6526055,0.000263457,233.58092,49506.695,-5.481193,-1.458883,0.0052686785,272.23825,14174.619,-10.166596,-0.3264679,0.01225752,291.0502
825,1960243N10337,1960,62,DONNA,1960-09-09 09:00:00,23.035,-78.2652,78,HU,110.0,942.0,3,9,290,106907.51,4.3692102,4.116089,0.00025889778,233.68182,49356.625,-3.0981092,0.6655109,0.0053760535,272.6309,14021.336,-9.4072,2.4445307,0.012500029,290.84644
826,1960243N10337,1960,62,DONNA,1960-09-09 12:00:00,23.2,-78.7,100,HU,110.0,942.0,3,8,299,106929.6,3.6673505,4.0606093,0.00022522248,233.27602,49467.15,-0.69190246,-2.1461604,0.0046442775,272.43942,14121.985,-8.420114,-0.22464661,0.012210297,291.00568
827,1960243N10337,1960,62,DONNA,1960-09-09 15:00:00,23.4348,-79.0651,93,HU,110.0,943.0,3,8,308,107037.62,4.1071186,6.501648,0.0002529369,233.55562,49549.22,-0.6953345,0.28163514,0.004746666,272.35245,14204.452,-6.6641083,2.701369,0.012518022,291.07886
828,1960243N10337,1960,62,DONNA,1960-09-09 18:00:00,23.7,-79.4,108,HU,110.0,944.0,3,8,309,107091.65,1.4654901,7.317629,0.00029233703,233.8732,49540.695,-4.355445,2.921197,0.0052235806,272.3331,14199.378,-9.799427,4.3457136,0.012436658,291.16257
829,1960243N10337,1960,62,DONNA,1960-09-09 21:00:00,23.9499,-79.7501,113,HU,112.0,941.0,3,8,308,106997.66,1.4397461,5.831755,0.00030092095,234.04787,49424.38,-2.7013104,-0.78489196,0.005301917,272.22702,14067.544,-7.363578,-0.52213013,0.012702507,291.42685
830,1960243N10337,1960,62,DONNA,1960-09-10 00:00:00,24.2,-80.1,105,HU,115.0,938.0,4,8,307,107005.89,4.015268,5.304105,0.0002576092,233.67406,49393.246,-2.5628283,1.695951,0.005406091,273.1007,13969.08,-6.3484306,0.85830873,0.012689532,291.04337
831,1960243N10337,1960,62,DONNA,1960-09-10 03:00:00,24.4365,-80.4636,78,HU,120.0,934.0,4,8,308,107199.9,3.1972399,7.6548085,0.00029812576,234.33183,49499.324,-1.7498108,4.425539,0.005295571,272.88104,14086.491,-5.0323653,3.338195,0.013224018,291.0863
832,1960243N10337,1960,62,DONNA,1960-09-10 06:00:00,24.7,-80.8,45,HU,125.0,930.0,4,8,313,107100.64,-0.31035584,6.551281,0.0002992226,234.33545,49429.824,-4.856995,0.8832111,0.0054043042,272.85596,14001.072,-8.880503,0.6808777,0.0134051815,291.20978
834,1960243N10337,1960,62,DONNA,1960-09-10 09:00:00,24.9861,-81.0752,11,HU,120.0,933.0,4,7,324,106944.25,0.792171,8.68419,0.0003134175,234.50734,49284.695,-2.3607562,2.2446423,0.0053477464,272.8387,13847.22,-5.2991395,2.5599623,0.01360495,291.34915
835,1960243N10337,1960,62,DONNA,1960-09-10 12:00:00,25.3,-81.3,15,HU,115.0,939.0,4,8,332,106939.62,-0.28618103,5.47951,0.00031169265,234.33066,49312.45,-0.59245664,5.5147967,0.0051726364,272.24118,13930.999,-1.8114405,5.175509,0.012566817,291.14844
836,1960243N10337,1960,62,DONNA,1960-09-10 15:00:00,25.7241,-81.5158,20,HU,107.0,941.0,3,10,336,107055.78,-2.11672,3.035224,0.00032016286,234.68736,49393.324,-3.1986938,0.9681848,0.005316883,272.1311,14010.205,-5.0549116,0.8267517,0.013013832,291.21933
838,1960243N10337,1960,62,DONNA,1960-09-10 18:00:00,26.3,-81.8,0,HU,105.0,945.0,3,12,342,107074.92,0.4115222,5.79561,0.00032356317,234.97763,49361.21,0.049554445,2.5825257,0.0053248876,272.1902,13961.34,-1.7636114,2.1255622,0.013348459,291.54672
839,1960243N10337,1960,62,DONNA,1960-09-10 21:00:00,26.8232,-81.9278,0,HU,95.0,951.0,2,10,355,107006.91,0.6539996,6.998271,0.00037407386,235.09094,49274.695,-1.9687122,2.671814,0.0054202448,272.49112,13853.165,-5.8413944,2.1877754,0.013463752,291.78128
840,1960243N10337,1960,62,DONNA,1960-09-11 00:00:00,27.3,-81.9,0,HU,85.0,957.0,2,10,4,107040.94,3.8860314,9.963912,0.00038072694,234.71982,49273.113,0.63905764,3.6653016,0.0053573935,273.4686,13754.077,-2.260063,2.5581696,0.013742569,291.8494
841,1960243N10337,1960,62,DONNA,1960-09-11 03:00:00,27.7699,-81.8594,0,HU,75.0,960.0,1,10,10,107168.52,3.288827,9.375215,0.00034694117,235.2678,49380.54,-2.0851758,2.731535,0.0054195393,273.32672,13864.384,-5.546382,4.3800936,0.013942319,291.7627
842,1960243N10337,1960,62,DONNA,1960-09-11 06:00:00,28.3,-81.7,0,HU,65.0,964.0,1,13,18,107067.19,7.4142613,8.401636,0.00030556033,234.88602,49262.066,1.585921,3.4877582,0.0054830336,273.1256,13747.643,0.377453,5.175205,0.014116997,291.95203
843,1960243N10337,1960,62,DONNA,1960-09-11 09:00:00,28.9699,-81.4173,0,HU,70.0,966.0,1,15,24,107008.01,6.746501,7.2501664,0.00033935576,235.2217,49171.855,1.8308753,8.909968,0.0056282724,272.89075,13689.644,-0.63602173,10.093127,0.014338794,291.84567
844,1960243N10337,1960,62,DONNA,1960-09-11 12:00:00,29.7,-81.0,22,HU,75.0,968.0,1,16,29,107019.07,7.1508293,5.3292775,0.0003851359,235.49498,49125.395,3.9112432,10.017296,0.0062184567,273.1733,13609.329,-1.8789123,5.8699436,0.014540727,291.76
845,1960243N10337,1960,62,DONNA,1960-09-11 15:00:00,30.3621,-80.5156,92,HU,77.0,969.0,1,17,34,107050.05,8.685282,6.0118604,0.00035369527,236.05177,49119.13,10.6718,4.9408236,0.00575299,273.41003,13585.923,2.040086,3.4810748,0.014626021,291.9308
846,1960243N10337,1960,62,DONNA,1960-09-11 18:00:00,31.1,-79.9,130,HU,80.0,970.0,1,20,37,106980.56,11.011853,9.710769,0.0003877708,236.17796,49025.625,10.070543,7.3758216,0.0059226756,273.61908,13493.531,1.5508008,7.474661,0.014751227,291.887
847,1960243N10337,1960,62,DONNA,1960-09-11 21:00:00,31.9693,-79.1259,107,HU,85.0,964.0,2,23,36,106876.46,11.117092,10.139421,0.00040218676,236.54132,48913.844,9.397259,9.23227,0.0058691218,273.5162,13415.402,1.2432775,9.396413,0.014608823,291.898
