,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
124,1959186N32281,1959,45,CINDY,1959-07-08 18:00:00,32.4,-78.7,93,HU,65.0,995.0,1,5,276,107256.78,2.5598261,4.8395176,0.00015782902,230.43195,50370.637,-2.3313673,-0.686723,0.003929025,270.73874,15265.8,-2.8776417,-0.36040223,0.011125855,289.5724
125,1959186N32281,1959,45,CINDY,1959-07-08 21:00:00,32.4493,-79.0138,76,HU,65.0,995.0,1,5,292,107333.47,5.0808687,4.8286247,0.00015697921,230.94078,50325.71,-1.6596026,-0.16076599,0.004268453,270.82025,15203.165,-3.2570703,0.6887555,0.011243666,289.755
126,1959186N32281,1959,45,CINDY,1959-07-09 00:00:00,32.6,-79.3,45,HU,65.0,995.0,1,6,316,107243.22,4.4778957,3.2448683,0.00016189799,230.44606,50343.844,-5.5273104,-0.12872925,0.0041439217,270.64136,15215.916,-6.191711,1.6949463,0.01138899,289.81152
127,1959186N32281,1959,45,CINDY,1959-07-09 03:00:00,32.8928,-79.5177,11,HU,65.0,995.0,1,7,328,107301.5,1.6014471,3.142677,0.00015317238,230.27216,50356.11,-4.7675076,-2.0600848,0.0033763284,271.18567,15216.28,-5.687751,0.6225531,0.011145979,289.7449
129,1959186N32281,1959,45,CINDY,1959-07-09 06:00:00,33.2,-79.8,0,TS,50.0,1000.0,0,7,325,107275.02,-0.7242505,3.6075404,0.00017305577,230.34856,50346.266,-3.543036,0.33100832,0.0034159815,271.21216,15193.887,-3.0891004,3.688274,0.011274278,289.54147
130,1959186N32281,1959,45,CINDY,1959-07-09 09:00:00,33.468,-79.9916,0,TS,42.0,1000.0,0,6,333,107192.7,-1.6794287,4.3862224,0.0001759372,230.26074,50296.176,-1.3440918,1.9169098,0.0038271607,270.76642,15168.665,0.37075683,3.3334038,0.011194728,289.57196
131,1959186N32281,1959,45,CINDY,1959-07-09 12:00:00,33.7,-80.1,0,TS,35.0,1000.0,0,5,334,107247.32,-1.6094689,6.678407,0.00017590595,229.95624,50386.58,-4.719105,4.885313,0.004048897,270.76434,15280.442,-0.40979552,0.9776123,0.010901405,289.37
132,1959186N32281,1959,45,CINDY,1959-07-09 15:00:00,33.9075,-80.2523,0,TS,32.0,1008.0,-1,4,337,107364.73,-0.9534155,6.683798,0.0001880041,230.25879,50407.004,-2.2540166,7.744676,0.0038550112,270.96924,15291.85,-0.27002746,2.2869353,0.0108924,289.22852
133,1959186N32281,1959,45,CINDY,1959-07-09 18:00:00,34.1,-80.3,0,TD,30.0,1008.0,-1,4,10,107375.27,-0.88184386,7.1693726,0.00019341215,230.5141,50396.88,2.2366407,7.222623,0.0036853747,271.21976,15260.09,1.1301074,3.185567,0.0110248495,289.46518
134,1959186N32281,1959,45,CINDY,1959-07-09 21:00:00,34.2849,-80.1674,0,TD,30.0,1008.0,-1,5,40,107310.66,0.66919494,7.6471343,0.00018212982,230.68633,50316.516,4.6791816,4.059256,0.0036669802,271.02753,15201.122,2.191084,3.1744518,0.011035614,289.88885
135,1959186N32281,1959,45,CINDY,1959-07-10 00:00:00,34.5,-79.9,0,TD,30.0,1008.0,-1,7,43,107238.37,2.9582891,7.826621,0.00016095853,230.21045,50297.836,4.957415,0.91963744,0.0041899257,270.7367,15161.612,3.2013807,1.3414038,0.010881877,290.0656
136,1959186N32281,1959,45,CINDY,1959-07-10 03:00:00,34.7696,-79.6168,0,TD,30.0,1008.0,-1,8,44,107173.59,3.3775196,7.1855702,0.00018842453,230.23753,50256.18,2.6448352,-0.31556946,0.0038820992,270.35806,15166.326,2.452165,1.3503888,0.010747877,290.12802
137,1959186N32281,1959,45,CINDY,1959-07-10 06:00:00,35.1,-79.2,0,TD,30.0,1008.0,-1,11,50,107061.51,3.4023724,6.6954427,0.00019046984,230.09877,50176.96,3.1766663,3.847947,0.0039138533,270.30234,15089.065,5.8145967,4.087696,0.010745124,289.94308
138,1959186N32281,1959,45,CINDY,1959-07-10 09:00:00,35.47,-78.6096,0,TD,32.0,1008.0,-1,13,53,106850.16,3.5984137,8.608498,0.00018012086,229.7511,50036.39,6.34467,2.3193269,0.0034737843,270.231,14970.178,8.081653,0.3827301,0.010740582,289.94827
139,1959186N32281,1959,45,CINDY,1959-07-10 12:00:00,35.9,-77.9,0,TS,35.0,1000.0,0,15,52,106728.98,5.1127043,13.417847,0.00020274207,230.32933,49964.586,5.168616,4.738469,0.0038049994,269.674,14931.981,6.4798365,1.6565735,0.011407373,289.4506
140,1959186N32281,1959,45,CINDY,1959-07-10 15:00:00,36.3769,-77.1865,0,TS,37.0,1000.0,0,16,50,106736.49,8.366927,12.563094,0.00021487864,230.46176,49966.355,6.86234,6.989816,0.003999024,269.34918,14938.331,6.6132035,3.4147034,0.011412564,289.56238
141,1959186N32281,1959,45,CINDY,1959-07-10 18:00:00,36.9,-76.4,8,TS,40.0,1000.0,0,17,52,106654.11,10.131737,12.629269,0.00022110192,230.57771,49881.25,7.705762,8.200053,0.0042007687,269.34766,14848.836,4.1730676,5.9367924,0.011417893,289.55765
142,1959186N32281,1959,45,CINDY,1959-07-10 21:00:00,37.4122,-75.528,20,TS,42.0,1000.0,0,18,52,106632.34,11.576223,12.281228,0.0001804504,230.6087,49832.78,10.525464,3.8335931,0.0034876973,269.97375,14764.61,5.6703053,4.87034,0.011569925,289.82657
143,1959186N32281,1959,45,CINDY,1959-07-11 00:00:00,38.0,-74.6,54,TS,45.0,1000.0,0,19,50,106525.78,12.598059,12.296948,0.00017716584,230.37941,49677.37,9.816822,4.395588,0.0038049552,269.66083,14649.067,8.321333,4.017912,0.011606732,289.2241
144,1959186N32281,1959,45,CINDY,1959-07-11 03:00:00,38.6668,-73.6618,97,TS,47.0,1000.0,0,21,45,106447.28,13.82918,12.988203,0.00017034546,230.07933,49624.105,8.790735,6.4383435,0.0038453597,269.6317,14610.125,6.5139856,4.380531,0.011473589,289.06952
145,1959186N32281,1959,45,CINDY,1959-07-11 06:00:00,39.5,-72.7,129,TS,50.0,1000.0,0,24,38,106227.8,11.742485,13.581199,0.00016382342,230.03113,49446.25,9.588842,8.432087,0.0039434494,269.3156,14473.906,6.715925,5.3894763,0.011297919,288.66885
146,1959186N32281,1959,45,CINDY,1959-07-11 09:00:00,40.5149,-71.7758,75,TS,50.0,1000.0,0,27,35,106071.22,12.152378,16.339188,0.0001580439,229.69318,49326.58,11.055282,8.380676,0.0039049655,269.43494,14367.537,6.5360456,3.8088312,0.010716807,288.56107
147,1959186N32281,1959,45,CINDY,1959-07-11 12:00:00,41.7,-70.7,0,TS,50.0,998.0,0,31,37,105918.99,14.44039,15.7832,0.00015071924,228.87227,49285.9,10.818798,6.7768927,0.0036140776,269.24802,14385.178,5.79241,1.7315124,0.010265055,288.24738
148,1959186N32281,1959,45,CINDY,1959-07-11 15:00:00,43.0163,-69.2641,87,TS,47.0,999.0,0,34,40,106015.11,14.080469,15.310757,0.00015512569,229.02686,49306.836,12.430146,9.528609,0.0035352004,269.62064,14364.955,5.0929995,6.4857836,0.010255439,288.31656
149,1959204N28269,1959,51,DEBRA,1959-07-22 18:00:00,27.5,-91.2,181,TD,25.0,1008.0,-1,4,278,107530.02,-6.044457,2.2683392,0.00024843618,231.52567,50465.344,-4.3811564,2.1755614,0.0035513476,271.57123,15241.309,-3.1072876,1.9680188,0.012043954,290.16083
150,1959204N28269,1959,51,DEBRA,1959-07-22 21:00:00,27.5301,-91.4401,185,TD,25.0,1008.0,-1,5,283,107510.5,-4.917686,1.4889868,0.0002489395,231.97101,50445.26,-4.041931,3.1355317,0.0038825443,271.61185,15179.237,-2.756861,2.691706,0.011863094,290.51486
151,1959204N28269,1959,51,DEBRA,1959-07-23 00:00:00,27.6,-91.7,184,TD,25.0,1008.0,-1,5,293,107545.08,-5.434586,-0.13496399,0.00026367183,232.04074,50438.61,-2.583387,1.9256067,0.0045182174,271.6851,15119.941,-3.3421052,2.4142256,0.012245601,291.03687
152,1959204N28269,1959,51,DEBRA,1959-07-23 03:00:00,27.735,-91.9924,189,TD,27.0,1008.0,-1,6,300,107576.19,-5.4200635,1.063081,0.00024754275,231.67218,50474.05,-2.5277483,1.5049511,0.0042212345,271.79355,15128.238,-3.9367542,2.8314428,0.011985648,291.21207
153,1959204N28269,1959,51,DEBRA,1959-07-23 06:00:00,27.9,-92.3,178,TD,30.0,1008.0,-1,6,300,107573.7,-4.8753514,0.40719786,0.00023373809,231.32011,50479.234,-3.1771789,1.2944964,0.0041278224,271.7474,15147.657,-3.309478,5.527768,0.01206856,291.0444
154,1959204N28269,1959,51,DEBRA,1959-07-23 09:00:00,28.0499,-92.6001,169,TD,30.0,1008.0,-1,6,300,107491.8,-3.933123,0.07352051,0.0002321074,231.44763,50367.074,-3.6827686,1.1532221,0.004205031,271.53503,15069.657,-0.9186542,4.6382337,0.012369361,290.80383
155,1959204N28269,1959,51,DEBRA,1959-07-23 12:00:00,28.2,-92.9,156,TD,30.0,1008.0,-1,6,301,107489.52,-4.0769496,-0.001359253,0.00025296526,231.55244,50353.363,-3.1629279,2.329527,0.0036130557,271.68097,15068.826,0.55476683,2.916333,0.012835413,290.72067
156,1959204N28269,1959,51,DEBRA,1959-07-23 15:00:00,28.3724,-93.1999,146,TD,30.0,1008.0,-1,6,300,107503.64,-3.6149268,0.6865833,0.00028033947,232.23062,50387.324,-2.7892718,2.3126783,0.0038652306,271.56024,15128.526,0.11259094,1.6343677,0.012853885,290.44257
157,1959204N28269,1959,51,DEBRA,1959-07-23 18:00:00,28.5,-93.5,137,TD,30.0,1008.0,-1,6,287,107532.54,-3.5019262,1.7701629,0.00029469637,232.48195,50415.48,-1.4239825,1.0908356,0.003954068,271.45358,15126.832,-1.1963849,-0.73633176,0.012947176,290.76065
158,1959204N28269,1959,51,DEBRA,1959-07-23 21:00:00,28.5375,-93.8076,133,TD,32.0,1008.0,-1,5,270,107551.05,-2.1685247,1.0304517,0.00029681105,232.6245,50379.625,-1.4987707,1.0254321,0.0038557246,271.77167,15043.095,-2.880412,0.44298524,0.0132022,291.1182
159,1959204N28269,1959,51,DEBRA,1959-07-24 00:00:00,28.5,-94.1,118,TS,35.0,1000.0,0,5,254,107617.46,-2.371347,-0.61330813,0.00029217813,232.42094,50345.676,-1.0387348,-0.9392657,0.0043860674,271.98053,14987.713,-1.6329432,2.2289977,0.013031914,291.40515
160,1959204N28269,1959,51,DEBRA,1959-07-24 03:00:00,28.4,-94.3652,102,TS,42.0,1000.0,0,5,246,107619.19,-1.6826593,-0.5541925,0.00029180886,232.52707,50357.0,-2.1766553,-0.29478943,0.0044511864,271.86316,15003.4375,-1.0498041,2.9845374,0.012813559,291.30637
161,1959204N28269,1959,51,DEBRA,1959-07-24 06:00:00,28.3,-94.6,97,TS,50.0,1000.0,0,4,253,107592.71,-0.7917407,-2.4397755,0.00027747548,232.2773,50339.91,-2.8822193,0.30301818,0.004290708,271.5245,15020.082,-0.35343567,2.283587,0.013098686,291.30774
162,1959204N28269,1959,51,DEBRA,1959-07-24 09:00:00,28.2775,-94.8224,87,TS,57.0,1000.0,0,4,270,107505.86,-2.2157617,-1.1359155,0.0002921213,232.58798,50221.4,-1.275614,1.2859229,0.0044575464,271.4519,14960.562,1.5972016,2.7440991,0.0131336115,290.77695
163,1959204N28269,1959,51,DEBRA,1959-07-24 12:00:00,28.3,-95.0,77,HU,65.0,982.0,1,3,280,107398.7,-0.98117006,0.8352832,0.00029020722,232.60309,50143.25,-0.06462403,1.0919867,0.004541441,271.17624,14916.857,1.8546582,2.9779034,0.01268982,290.60056
164,1959204N28269,1959,51,DEBRA,1959-07-24 15:00:00,28.3275,-95.13,73,HU,65.0,982.0,1,2,300,107498.9,-0.24674499,1.8117762,0.000288003,232.5415,50252.67,1.0071875,1.2639282,0.004643561,271.00183,15034.11,1.7471863,1.5944537,0.01247576,290.58533
165,1959204N28269,1959,51,DEBRA,1959-07-24 18:00:00,28.4,-95.2,59,HU,65.0,985.0,1,2,337,107500.72,1.1737744,1.7215198,0.00029434997,232.74399,50215.18,1.958142,0.7284631,0.0046615927,271.00595,15015.6,1.0197113,2.1329737,0.012733354,290.46866
166,1959204N28269,1959,51,DEBRA,1959-07-24 21:00:00,28.5205,-95.2147,48,HU,67.0,984.0,1,3,0,107471.3,2.46338,0.6714777,0.00031492012,233.3111,50082.656,0.12554565,0.8315582,0.0050563277,271.3295,14868.605,-1.0078442,2.0810113,0.012964237,290.6083
167,1959204N28269,1959,51,DEBRA,1959-07-25 00:00:00,28.7,-95.2,29,HU,70.0,984.0,1,4,4,107473.21,1.210069,-0.14791748,0.00031338344,233.12868,50032.59,0.79515505,2.2704413,0.005151476,271.72806,14761.934,-0.5047278,0.94103396,0.0129843,290.65793
168,1959204N28269,1959,51,DEBRA,1959-07-25 03:00:00,28.9192,-95.2,11,HU,72.0,981.0,1,5,0,107561.98,2.123025,-0.032230835,0.00029973456,233.02791,50083.85,1.4389277,2.69911,0.0051292037,272.1691,14760.207,-2.2179468,2.539754,0.01280992,290.62613
170,1959204N28269,1959,51,DEBRA,1959-07-25 06:00:00,29.2,-95.2,0,HU,75.0,980.0,1,4,10,107541.44,2.1384118,-0.52757627,0.00026600168,233.05927,50083.65,1.5937293,2.7097254,0.0051272674,271.80307,14792.648,-1.198504,5.411296,0.012735512,290.5432
171,1959204N28269,1959,51,DEBRA,1959-07-25 09:00:00,29.3785,-95.1575,0,HU,65.0,983.0,1,3,16,107393.97,1.451767,0.78794557,0.00027375185,233.23808,49945.395,2.255445,1.8093115,0.0051626205,271.34518,14727.057,1.0310882,6.3424916,0.012918941,290.19763
172,1959204N28269,1959,51,DEBRA,1959-07-25 12:00:00,29.5,-95.1,0,TS,55.0,986.0,0,4,10,107234.66,3.1817322,5.7344837,0.00027567917,233.4146,49868.004,-0.2788501,1.7228687,0.005292573,271.5537,14658.838,-2.3377442,3.242968,0.012660754,290.01547
173,1959204N28269,1959,51,DEBRA,1959-07-25 15:00:00,29.7275,-95.0925,0,TS,52.0,1000.0,0,5,2,107303.98,2.6468458,6.370353,0.00028828613,233.36626,49959.285,-0.849093,2.7659192,0.0053135282,271.61087,14741.937,-2.3091888,2.5394177,0.012827506,289.93655
174,1959204N28269,1959,51,DEBRA,1959-07-25 18:00:00,30.0,-95.1,0,TS,50.0,1000.0,0,6,357,107341.6,2.9216547,5.9132037,0.00030251854,233.39072,49948.066,-0.67409605,3.917052,0.0052925367,271.7727,14704.174,-1.9291523,2.9982026,0.013002192,290.08035
175,1959204N28269,1959,51,DEBRA,1959-07-25 21:00:00,30.285,-95.0926,0,TS,45.0,1000.0,0,6,1,107376.25,2.3782403,5.419334,0.0003016486,233.62366,49915.14,0.49847046,4.4324846,0.005294163,271.8639,14642.169,-1.5729584,2.6991467,0.013287386,290.26865
176,1959204N28269,1959,51,DEBRA,1959-07-26 00:00:00,30.6,-95.1,0,TS,40.0,1000.0,0,7,356,107306.56,4.23257,6.875693,0.00024970737,233.14151,49859.195,-1.0651116,4.827643,0.0053073824,271.35165,14646.398,-4.7342224,1.5842414,0.01264149,289.92743
177,1959204N28269,1959,51,DEBRA,1959-07-26 03:00:00,30.935,-95.1351,0,TS,35.0,1000.0,0,7,353,107345.62,6.099348,5.715751,0.0002190202,233.00883,49848.35,-0.40174866,5.6381664,0.0050862064,271.55814,14604.335,-5.1020494,3.8302307,0.01289483,289.87686
178,1959204N28269,1959,51,DEBRA,1959-07-26 06:00:00,31.3,-95.2,0,TD,30.0,1008.0,-1,8,350,107366.82,5.4935,6.8580337,0.0001839434,232.9912,49898.25,0.7820557,7.349921,0.0048453882,271.72235,14635.644,-2.818138,6.8028936,0.013050325,289.8517
179,1959204N28269,1959,51,DEBRA,1959-07-26 09:00:00,31.6775,-95.2925,0,TD,30.0,1008.0,-1,8,348,107203.4,5.0247283,9.843928,0.00015549551,232.61288,49818.08,0.12011841,8.688864,0.004936684,271.5947,14599.392,-2.3151183,7.2728534,0.012968285,289.53796
180,1959204N28269,1959,51,DEBRA,1959-07-26 12:00:00,32.1,-95.4,0,TD,30.0,1008.0,-1,9,350,107176.89,6.2546477,9.115932,0.0001559507,232.80185,49823.273,2.6274645,9.199224,0.004044925,271.43906,14619.668,-1.1424848,5.3921986,0.012497447,289.62363
181,1959204N28269,1959,51,DEBRA,1959-07-26 15:00:00,32.5849,-95.4706,0,TD,27.0,1008.0,-1,10,350,107214.94,4.452503,10.360056,0.00017546357,232.44363,49897.43,0.40716493,8.778583,0.0038922816,271.4471,14704.071,-2.9048371,4.321973,0.012384777,289.32394
182,1959204N28269,1959,51,DEBRA,1959-07-26 18:00:00,33.1,-95.6,0,TD,25.0,1008.0,-1,11,343,107304.79,4.8620715,11.5576,0.00012943648,232.90923,49930.3,0.29000795,6.291014,0.0032098664,271.90518,14726.613,-1.6662512,0.16507263,0.012114346,289.27243
183,1959204N28269,1959,51,DEBRA,1959-07-26 21:00:00,33.6074,-95.8476,0,TD,25.0,1008.0,-1,11,333,107376.42,4.509417,12.575752,0.00014262117,232.93764,49962.9,-0.74050415,7.670083,0.0034055049,272.19443,14709.64,-4.1148014,2.2479553,0.01247617,289.50198
184,1959204N28269,1959,51,DEBRA,1959-07-27 00:00:00,34.1,-96.2,0,TD,25.0,1008.0,-1,12,326,107330.4,2.8391743,13.867168,0.000119727774,233.03397,49922.02,2.236026,6.394705,0.0032511395,272.32373,14648.183,-2.2621746,3.8265874,0.012692826,289.94833
185,1959204N28269,1959,51,DEBRA,1959-07-27 03:00:00,34.565,-96.6276,0,TD,25.0,1008.0,-1,12,321,107237.41,1.6487536,13.820705,0.0001269085,232.76558,49889.24,-3.7596033,2.3226588,0.003928633,271.80865,14661.65,-3.1995978,2.2061749,0.012383712,289.8044
186,1959204N28269,1959,51,DEBRA,1959-07-27 06:00:00,35.0,-97.1,0,TD,25.0,1008.0,-1,12,319,107215.62,2.8126001,14.416121,0.00010628553,232.7017,49903.023,-3.5304816,6.2182384,0.0034920124,271.97308,14671.616,-0.42214295,2.6139922,0.012179557,289.81836
187,1959204N28269,1959,51,DEBRA,1959-07-27 09:00:00,35.4374,-97.5575,0,TD,25.0,1008.0,-1,11,318,106976.47,0.6144366,12.11884,0.00010470614,232.36824,49791.715,-1.0588989,4.3547096,0.0035348495,271.13382,14637.759,0.74408877,0.44468263,0.011871386,289.5421
188,1959204N28269,1959,51,DEBRA,1959-07-27 12:00:00,35.8,-98.0,0,TD,25.0,1008.0,-1,9,311,106974.66,3.5342731,7.142256,0.0001252399,231.40097,49837.414,-2.9071808,4.642443,0.0030191569,271.4771,14641.571,-0.85300416,0.43824828,0.012124872,289.23898
189,1959204N28269,1959,51,DEBRA,1959-07-27 15:00:00,36.0377,-98.41,0,TD,25.0,1008.0,-1,8,302,107079.46,1.8708997,9.153121,0.0001132171,231.45723,49902.23,-1.4084979,3.1354918,0.0024738666,271.40692,14721.246,-0.8089227,0.7039313,0.012149056,289.17496
190,1959204N28269,1959,51,DEBRA,1959-07-27 18:00:00,36.2,-98.8,0,TD,25.0,1008.0,-1,7,297,107107.73,-0.6629968,10.193251,0.0001314183,231.9341,49913.246,-2.8944848,-1.7639368,0.0028861929,271.10648,14734.121,-0.6481207,0.42647034,0.011856036,289.87122
191,1959214N35284,1959,56,NOT_NAMED,1959-08-02 00:00:00,35.0,-76.5,0,TD,30.0,1008.0,-1,5,110,107139.09,14.174216,1.871369,0.0002377242,231.32616,50105.375,1.1802227,2.0733607,0.0046276054,271.01532,14901.383,2.1397357,2.1405714,0.012087791,290.38812
192,1959214N35284,1959,56,NOT_NAMED,1959-08-02 03:00:00,34.9051,-76.1904,9,TD,35.0,1000.0,0,6,109,107125.8,12.998013,3.7750568,0.00021916482,230.83463,50102.99,2.4013715,1.3898462,0.004608771,271.1438,14910.648,0.80707395,0.18290955,0.011779976,290.20944
193,1959214N35284,1959,56,NOT_NAMED,1959-08-02 06:00:00,34.8,-75.8,46,TS,40.0,1000.0,0,8,105,107025.13,12.987561,7.90882,0.00022132913,231.3605,49954.875,3.0583887,-0.400177,0.0043987283,270.90555,14812.602,0.6231445,-0.38201964,0.011390246,290.04056
194,1959214N35284,1959,56,NOT_NAMED,1959-08-02 09:00:00,34.6972,-75.2664,93,TS,50.0,1000.0,0,10,96,106902.08,12.48012,9.835603,0.00024321873,231.8365,49799.65,5.0728397,1.0273261,0.004632242,270.95523,14687.782,2.9980524,2.332315,0.011511951,289.73303
195,1959214N35284,1959,56,NOT_NAMED,1959-08-02 12:00:00,34.7,-74.6,141,TS,60.0,1000.0,0,11,82,106959.85,13.061484,10.65619,0.0002247612,231.59209,49855.496,6.901514,-2.5198846,0.0037639504,270.8575,14673.608,2.0010674,-2.0559766,0.011973012,289.89023
196,1959214N35284,1959,56,NOT_NAMED,1959-08-02 15:00:00,34.8589,-73.881,176,TS,60.0,1000.0,0,14,69,106971.84,13.123072,12.3825655,0.00026187708,232.53851,49830.54,6.749617,-3.5666914,0.0033713188,270.0458,14720.022,3.5979016,1.102063,0.011920113,290.14764
197,1959214N35284,1959,56,NOT_NAMED,1959-08-02 18:00:00,35.2,-73.0,235,TS,60.0,1000.0,0,18,62,106914.48,14.761696,12.896087,0.0002746543,233.23882,49794.92,6.8416276,-0.8045813,0.0031539188,270.07794,14698.421,6.5709386,3.5824206,0.011653263,290.26788
198,1959214N35284,1959,56,NOT_NAMED,1959-08-02 21:00:00,35.7201,-71.9114,324,TS,60.0,1000.0,0,22,60,106709.76,17.892115,16.129702,0.00024873554,233.26283,49676.46,7.1855707,-0.15633422,0.0028192773,270.07755,14578.449,3.963647,0.37263244,0.011041503,289.9759
199,1959214N35284,1959,56,NOT_NAMED,1959-08-03 00:00:00,36.3,-70.7,434,TS,60.0,1000.0,0,22,62,106621.35,16.83355,15.984566,0.00027339175,232.42343,49605.203,8.474548,-0.4480829,0.0025956226,269.89554,14571.754,3.7513502,-1.4912494,0.010492243,288.96893
200,1959214N35284,1959,56,NOT_NAMED,1959-08-03 03:00:00,36.7796,-69.4842,515,TS,57.0,1000.0,0,21,65,106601.39,14.182537,16.528667,0.000259578,231.73792,49585.215,6.9551373,6.933775,0.0031051107,269.4782,14614.075,2.7034643,2.9737127,0.010413668,288.83698
201,1959214N35284,1959,56,NOT_NAMED,1959-08-03 06:00:00,37.2,-68.3,520,TS,55.0,1000.0,0,20,67,106576.06,12.363823,14.869839,0.00021469838,231.20757,49541.02,8.469034,9.197095,0.0034465978,269.9911,14533.858,3.6189148,4.99555,0.010639351,288.67783
202,1959214N35284,1959,56,NOT_NAMED,1959-08-03 09:00:00,37.5561,-67.2179,515,TS,55.0,1000.0,0,18,67,106424.01,12.367252,16.439642,0.00020004416,230.6575,49464.836,6.3266006,8.063599,0.0036556693,269.89938,14475.178,1.2264704,5.142399,0.010306927,288.54614
203,1959214N35284,1959,56,NOT_NAMED,1959-08-03 12:00:00,37.9,-66.2,532,TS,55.0,1000.0,0,18,65,106472.63,15.370632,15.606675,0.00017034195,230.39546,49500.04,6.4699297,9.491888,0.0033211396,270.44287,14450.5625,1.7582446,7.0401764,0.0111079,288.5798
204,1959214N35284,1959,56,NOT_NAMED,1959-08-03 15:00:00,38.2995,-65.1698,556,TS,52.0,1000.0,0,18,63,106647.9,10.09184,15.674363,0.00015666249,230.49,49651.6,6.718634,13.080114,0.0030969265,270.73907,14545.369,4.4492736,11.069385,0.011459362,289.33643
205,1959214N35284,1959,56,NOT_NAMED,1959-08-03 18:00:00,38.7,-64.2,541,TS,50.0,1000.0,0,17,63,106624.95,10.94523,15.866086,0.0001686079,230.56216,49634.61,6.329799,14.004914,0.0031831702,270.8394,14513.085,3.206402,11.061013,0.011530463,289.33286
206,1959214N35284,1959,56,NOT_NAMED,1959-08-03 21:00:00,39.0498,-63.2742,527,TS,50.0,1000.0,0,15,62,106736.8,10.239693,13.205914,0.00012483422,230.63467,49720.44,8.150051,14.344666,0.003074988,271.14832,14535.117,4.9812226,12.56622,0.011421978,289.64227
207,1959230N14302,1959,62,EDITH,1959-08-18 00:00:00,14.3,-57.9,525,TS,35.0,1007.0,0,20,288,107210.98,-9.402872,-0.40194762,0.00016766328,231.09724,50130.39,-11.454944,-1.3927387,0.0030902205,271.46857,14895.727,-4.8724647,1.6842499,0.012182883,290.26505
208,1959230N14302,1959,62,EDITH,1959-08-18 03:00:00,14.6004,-58.8636,492,TS,37.0,1000.0,0,20,287,107334.52,-6.8042235,0.76784116,0.00017058525,231.02475,50293.926,-13.161319,-0.14036927,0.002462778,271.33047,15038.647,-8.150203,0.8663733,0.011798487,290.41058
209,1959230N14302,1959,62,EDITH,1959-08-18 06:00:00,14.9,-59.9,485,TS,40.0,1000.0,0,21,286,107167.8,-6.5226274,0.91397643,0.00018410287,230.80818,50145.895,-11.729866,1.4241601,0.0024556667,271.3526,14910.732,-7.864591,0.83983153,0.011908283,290.20886
210,1959230N14302,1959,62,EDITH,1959-08-18 09:00:00,15.2001,-60.9884,503,TS,47.0,1000.0,0,21,286,107159.22,-6.5130115,-0.19871643,0.00020150332,230.574,50115.06,-9.351854,1.4910969,0.0027988954,271.4834,14895.075,-8.069216,1.5537475,0.0119800065,290.00595
212,1959230N14302,1959,62,EDITH,1959-08-18 12:00:00,15.5,-61.8,504,TS,50.0,1000.0,0,17,290,107318.25,-5.0357733,2.1418006,0.00025506652,231.19984,50195.83,-9.999847,-0.16415955,0.0027502782,271.3242,14966.381,-8.94123,4.4577622,0.012880258,289.94876
213,1959230N14302,1959,62,EDITH,1959-08-18 15:00:00,15.8001,-62.71,408,TS,45.0,1000.0,0,19,288,107357.77,-4.4397254,1.2269117,0.0002672189,231.73209,50282.95,-10.187501,0.7657599,0.0031171676,271.18234,15049.142,-8.054745,5.1731615,0.012522047,290.31915
214,1959230N14302,1959,62,EDITH,1959-08-18 18:00:00,16.1,-63.7,308,TS,40.0,1000.0,0,19,288,107279.0,-2.9550524,-0.25058654,0.00027490398,232.05573,50189.895,-8.958134,1.339884,0.0034091119,271.16138,14940.926,-6.8489933,5.46512,0.012472732,290.5418
215,1959230N14302,1959,62,EDITH,1959-08-18 21:00:00,16.4004,-64.6254,219,TS,37.0,1000.0,0,18,289,107195.14,-3.458167,-1.9699817,0.00027438992,231.99542,50079.04,-8.084192,0.79204404,0.0036224967,271.2345,14839.923,-5.2211704,5.2060146,0.0123598995,290.4992
216,1959230N14302,1959,62,EDITH,1959-08-19 00:00:00,16.7,-65.5,148,TS,35.0,1000.0,0,18,290,107296.31,-0.82586366,-2.5440412,0.00021253614,231.34926,50189.44,-9.355251,-1.5445355,0.0030653945,271.6409,14906.994,-7.227972,5.0750957,0.012134495,291.00983
217,1959240N34306,1959,69,NOT_NAMED,1959-08-28 06:00:00,33.7,-54.4,1401,TS,40.0,1000.0,0,6,326,104979.14,-4.229133,14.109802,0.00012496047,226.09053,48905.137,-2.6128516,3.4623852,0.0027561658,267.57556,14075.824,-2.1286938,1.3587707,0.0106280055,287.75272
218,1959240N34306,1959,69,NOT_NAMED,1959-08-28 09:00:00,33.9551,-54.5997,1363,TS,40.0,1000.0,0,6,326,104895.95,-3.3720875,3.6393926,0.000106714804,225.31987,48865.72,-2.3907037,0.47946715,0.0027799162,267.82162,14037.508,-1.7104633,-2.3379266,0.010205809,287.76157
219,1959240N34306,1959,69,NOT_NAMED,1959-08-28 12:00:00,34.2,-54.8,1335,TS,40.0,1000.0,0,6,325,105004.32,-2.9689898,-0.35349,0.00010563018,225.54407,48964.5,-2.074126,3.3681183,0.002772332,267.79172,14142.227,-2.4234169,-1.3551874,0.010535133,287.81473
