,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
6181,1968153N17275,1968,29,ABBY,1968-06-12 15:00:00,34.2125,-77.5873,14,TD,30.0,1008.0,-1,6,40,106486.2,4.8226542,5.2138963,0.00015709791,229.29236,49778.09,2.4774365,2.204062,0.003929303,269.46747,14727.24,2.2962348,0.76541626,0.011412454,288.95667
6182,1968153N17275,1968,29,ABBY,1968-06-12 18:00:00,34.5,-77.3,9,TD,30.0,1008.0,-1,8,39,106568.83,6.159759,8.475779,0.00017266463,229.53334,49803.88,3.7071404,3.4576557,0.0041115303,269.62634,14732.715,1.8331512,3.9421003,0.011570211,288.9881
6183,1968153N17275,1968,29,ABBY,1968-06-12 21:00:00,34.8349,-76.9798,0,TD,30.0,1008.0,-1,9,39,106416.16,9.721471,10.281391,0.0001717785,229.68195,49679.355,4.2211084,2.3364105,0.0036714638,269.71732,14591.521,1.4473047,4.612616,0.011480561,289.51913
6184,1968153N17275,1968,29,ABBY,1968-06-13 00:00:00,35.2,-76.6,0,TD,30.0,1008.0,-1,10,43,106340.5,12.416983,10.81647,0.00014448028,229.41455,49556.344,6.161765,2.465814,0.0040631755,269.63116,14506.827,3.951515,0.4026233,0.01128891,289.91855
6185,1968153N17275,1968,29,ABBY,1968-06-13 03:00:00,35.5575,-76.1649,0,TD,30.0,1008.0,-1,10,46,106141.17,13.269783,14.10863,0.00015745818,229.09174,49443.76,7.0138097,4.9751854,0.004128672,268.9434,14501.644,3.5070002,1.9057842,0.01121596,289.3923
6186,1968153N17275,1968,29,ABBY,1968-06-13 06:00:00,35.9,-75.7,0,TD,30.0,1008.0,-1,10,49,105961.02,15.636187,15.675728,0.00011216961,228.93568,49316.727,9.928156,4.825792,0.0033555268,269.19534,14382.499,4.920066,0.15637574,0.011229914,288.87796
6187,1968153N17275,1968,29,ABBY,1968-06-13 09:00:00,36.2102,-75.2455,42,TD,30.0,1008.0,-1,9,50,105842.11,15.058961,17.23922,0.00010511159,228.9193,49226.805,11.718596,5.8308635,0.003127025,269.16904,14271.287,7.473934,1.4534247,0.011388897,288.5319
6188,1968153N17275,1968,29,ABBY,1968-06-13 12:00:00,36.5,-74.8,87,TD,30.0,1008.0,-1,9,51,105725.68,20.71166,21.398447,7.6206445e-05,228.99947,49202.21,13.85887,5.4272966,0.0019661696,268.3878,14322.298,9.07896,-3.618645,0.009715182,288.72498
6189,1968170N25279,1968,34,BRENDA,1968-06-18 00:00:00,25.0,-81.3,23,TD,25.0,1008.0,-1,3,3,106849.21,5.322728,5.7630773,0.00018727727,229.36084,49999.746,0.50003844,-0.77497256,0.004707723,270.37567,14885.685,-1.282713,1.8228192,0.011260769,289.50278
6190,1968170N25279,1968,34,BRENDA,1968-06-18 03:00:00,25.1425,-81.3,15,TD,25.0,1008.0,-1,3,0,106846.79,4.9388885,4.862906,0.00019897286,229.1508,50019.65,-0.37075257,0.6218738,0.0046525816,270.3455,14909.9375,-1.1076801,2.8258867,0.011113589,289.47046
6191,1968170N25279,1968,34,BRENDA,1968-06-18 06:00:00,25.3,-81.3,15,TD,25.0,1008.0,-1,3,2,106785.78,3.9815466,4.6463556,0.00019256037,229.08278,49990.66,0.1671753,2.3771605,0.004669544,270.34625,14878.95,0.12699401,3.4049468,0.011056576,289.41785
6192,1968170N25279,1968,34,BRENDA,1968-06-18 09:00:00,25.485,-81.3,10,TD,25.0,1008.0,-1,4,0,106703.28,3.1248713,4.5882196,0.00018255599,228.809,49918.58,1.0654749,3.3344147,0.004638319,270.3835,14811.895,1.1555395,3.28034,0.01097852,289.36105
6193,1968170N25279,1968,34,BRENDA,1968-06-18 12:00:00,25.7,-81.3,0,TD,25.0,1008.0,-1,5,0,106753.2,1.6680157,6.0605073,0.00017971206,229.00955,49982.977,-0.79782534,0.4017401,0.004428287,270.07452,14909.715,-1.1129602,1.4164325,0.010835829,289.04514
6194,1968170N25279,1968,34,BRENDA,1968-06-18 15:00:00,25.95,-81.3,0,TD,25.0,1008.0,-1,5,2,106846.61,0.27286682,5.694467,0.00017650725,229.21262,50058.965,-0.557063,1.054762,0.0044622184,270.13272,14986.574,-1.543125,1.9207073,0.01097436,289.09332
6195,1968170N25279,1968,34,BRENDA,1968-06-18 18:00:00,26.2,-81.3,0,TD,25.0,1008.0,-1,5,0,106931.32,-1.4599451,6.897855,0.00017223008,229.70233,50085.38,0.2955957,1.9662133,0.00452052,270.4276,14983.392,-1.005877,2.754557,0.011092925,289.3232
6196,1968170N25279,1968,34,BRENDA,1968-06-18 21:00:00,26.4,-81.3,0,TD,25.0,1008.0,-1,4,0,106886.04,-1.6115369,7.276325,0.00017983763,230.01926,50036.906,1.527027,1.9445953,0.0046415236,270.53415,14910.582,-0.41724426,3.0415606,0.011204386,289.50455
6197,1968170N25279,1968,34,BRENDA,1968-06-19 00:00:00,26.6,-81.3,0,TD,25.0,1008.0,-1,4,358,106983.64,-1.5573382,8.427998,0.0001921554,230.00832,50088.6,-1.6075842,0.034190673,0.004567172,270.40408,14987.278,-2.93623,3.166908,0.011050207,289.5316
6198,1968170N25279,1968,34,BRENDA,1968-06-19 03:00:00,26.835,-81.3074,0,TD,25.0,1008.0,-1,5,2,107029.54,-0.61460817,6.7588954,0.0002091001,229.92265,50128.96,-2.2190142,1.2591009,0.004587759,270.38446,15048.762,-2.297553,4.475948,0.01106929,289.37622
6199,1968170N25279,1968,34,BRENDA,1968-06-19 06:00:00,27.1,-81.3,0,TD,25.0,1008.0,-1,5,4,106973.29,-0.5861475,6.2820697,0.0002177271,229.95758,50068.023,-1.0841272,3.213775,0.00470211,270.36295,14990.611,-0.4750305,5.6169453,0.011118988,289.3087
6200,1968170N25279,1968,34,BRENDA,1968-06-19 09:00:00,27.3775,-81.2575,0,TD,27.0,1008.0,-1,6,8,106865.54,-1.149997,6.4303966,0.00021455449,229.9612,49974.914,0.886507,4.5972795,0.0047343806,270.3505,14899.711,1.1706402,5.5402417,0.011383231,289.1042
6201,1968170N25279,1968,34,BRENDA,1968-06-19 12:00:00,27.7,-81.2,0,TD,30.0,1008.0,-1,7,8,106948.19,-0.09717896,6.125188,0.0001912164,229.78731,50080.863,-0.7892224,4.2626414,0.0041248887,270.51807,14967.639,0.0958136,4.614317,0.011432197,289.1338
6202,1968170N25279,1968,34,BRENDA,1968-06-19 15:00:00,28.07,-81.15,0,TD,32.0,1008.0,-1,8,6,107036.9,-0.3012866,6.8866954,0.00019611865,230.02867,50149.855,1.4420037,4.12396,0.004199863,270.4815,15042.688,0.7262854,4.3784733,0.011683097,289.09015
6203,1968170N25279,1968,34,BRENDA,1968-06-19 18:00:00,28.5,-81.1,0,TS,35.0,1012.0,0,9,5,107088.36,0.45368898,7.2163215,0.00021291776,230.4887,50150.766,2.595299,3.3152094,0.0041882857,270.6551,15032.13,1.5406067,4.553536,0.011897133,289.17136
6204,1968170N25279,1968,34,BRENDA,1968-06-19 21:00:00,29.0,-81.0648,0,TS,35.0,1000.0,0,10,5,107039.46,3.040547,6.660521,0.00022124626,230.60191,50067.266,1.5210096,1.7052472,0.004507348,270.7449,14934.468,-0.657323,3.6157544,0.011901975,289.35367
6205,1968170N25279,1968,34,BRENDA,1968-06-20 00:00:00,29.5,-81.0,14,TS,35.0,1000.0,0,10,8,106977.55,6.190561,5.7791815,0.00020597136,230.2971,50006.32,1.1703522,-0.96573424,0.004076659,270.43594,14892.87,-2.435075,2.0369384,0.011615753,289.22958
6206,1968170N25279,1968,34,BRENDA,1968-06-20 03:00:00,29.9372,-80.9097,40,TS,35.0,1000.0,0,8,18,107031.35,6.5006995,4.8173714,0.00018602546,230.31503,50069.05,0.73539186,-1.8140789,0.0038804796,270.54843,14951.028,-0.3052289,2.0264728,0.0116451895,289.27264
6207,1968170N25279,1968,34,BRENDA,1968-06-20 06:00:00,30.3,-80.7,70,TS,35.0,1000.0,0,8,38,106989.68,7.053233,3.011916,0.00017078016,229.98268,50035.04,1.5738819,-1.854804,0.0036591059,270.75974,14897.131,1.7824701,0.8006543,0.011530773,289.40482
6208,1968170N25279,1968,34,BRENDA,1968-06-20 09:00:00,30.6025,-80.3103,105,TS,35.0,1000.0,0,9,57,106801.19,8.763865,2.4951959,0.00015309006,229.8074,49895.754,1.4976977,-0.39700744,0.0036994538,270.6582,14806.105,0.61147463,0.73769534,0.011417577,289.2301
6209,1968170N25279,1968,34,BRENDA,1968-06-20 12:00:00,30.8,-79.8,152,TS,35.0,1000.0,0,9,73,106924.61,7.441352,-0.49836364,0.00014002826,229.39592,50013.07,2.6254516,-2.4732904,0.0031645286,271.27817,14845.201,0.087158814,-0.4416101,0.011262303,289.26462
6210,1968170N25279,1968,34,BRENDA,1968-06-20 15:00:00,30.88,-79.257,188,TS,35.0,1000.0,0,9,84,106903.42,7.0799403,0.6882239,0.00015839204,229.71613,49997.21,3.9263434,-1.8105805,0.0036588602,271.0834,14870.815,1.3787152,1.2657428,0.011697669,289.2055
6211,1968170N25279,1968,34,BRENDA,1968-06-20 18:00:00,30.9,-78.7,225,TS,35.0,1008.0,0,9,85,106918.96,7.101551,1.7170392,0.00014604533,229.87505,49967.773,3.9539783,-4.4923506,0.002783884,271.2591,14824.193,0.5836731,-2.0174701,0.011696598,289.58344
6212,1968170N25279,1968,34,BRENDA,1968-06-20 21:00:00,30.957,-78.2075,246,TS,35.0,1000.0,0,9,83,106910.04,8.338364,1.962544,0.0001640154,230.23872,49913.87,3.2769446,-4.4631524,0.0028283617,271.3788,14761.393,0.9205206,-0.4359027,0.011399845,289.8741
6213,1968170N25279,1968,34,BRENDA,1968-06-21 00:00:00,31.0,-77.7,274,TS,35.0,1000.0,0,9,87,106967.71,9.401462,0.49200866,0.00015333139,230.16183,49953.746,2.9983337,-5.283139,0.0023621218,271.80057,14793.66,0.26470336,-1.4136695,0.01100214,290.09457
6214,1968170N25279,1968,34,BRENDA,1968-06-21 03:00:00,31.0073,-77.1224,310,TS,37.0,1000.0,0,10,90,106985.95,9.80892,0.61054385,0.0001609616,230.24489,49973.785,2.914674,-4.0650845,0.0026399384,271.61115,14829.47,-0.0324292,0.78377867,0.010923049,290.02936
6215,1968170N25279,1968,34,BRENDA,1968-06-21 06:00:00,31.0,-76.5,352,TS,40.0,1000.0,0,11,90,106834.76,10.269322,2.2983692,0.00018024043,230.45438,49854.227,3.496107,-2.6159492,0.00301723,271.21317,14748.61,-0.13455506,3.8791919,0.011036429,289.65198
6216,1968170N25279,1968,34,BRENDA,1968-06-21 09:00:00,31.0002,-75.8275,383,TS,40.0,1000.0,0,11,90,106690.96,11.306151,0.9393396,0.00015583691,230.01561,49801.637,2.207376,-4.262205,0.0026164863,271.48816,14658.786,0.11751038,2.3263612,0.0112245735,289.57852
6217,1968170N25279,1968,34,BRENDA,1968-06-21 12:00:00,31.0,-75.2,416,TS,40.0,1005.0,0,10,90,106778.21,10.840468,0.24597596,0.00015264725,230.31343,49863.34,2.770872,-3.5389924,0.0028878995,271.37173,14731.537,0.08096436,2.891474,0.011396248,289.20712
6218,1968170N25279,1968,34,BRENDA,1968-06-21 15:00:00,30.9997,-74.6975,445,TS,47.0,1000.0,0,8,90,106848.57,11.028562,-1.4491845,0.00012824008,229.8344,49957.855,2.565263,-4.8277154,0.0025501433,271.79788,14764.315,-1.1538006,1.5250782,0.01175846,289.49277
6219,1968170N25279,1968,34,BRENDA,1968-06-21 18:00:00,31.0,-74.3,460,TS,55.0,995.0,0,6,91,106898.97,10.771771,-0.5979266,0.00012944466,229.95807,49976.54,3.1708448,-2.264814,0.0032261633,271.2396,14819.845,-1.0885882,5.2863827,0.011943514,289.25345
6220,1968170N25279,1968,34,BRENDA,1968-06-21 21:00:00,30.9922,-73.9774,473,TS,55.0,1000.0,0,5,90,106906.13,10.864843,-0.67603517,0.000109479755,229.72253,49983.785,2.4675012,-4.48159,0.0029395947,271.58505,14774.782,-2.937926,3.7446668,0.011966819,289.49106
6221,1968170N25279,1968,34,BRENDA,1968-06-22 00:00:00,31.0,-73.7,488,TS,55.0,1000.0,0,5,87,106958.08,11.953613,0.10605835,8.869656e-05,229.68773,50028.363,0.80179995,-5.815702,0.0022636817,271.82965,14812.171,-1.7862207,2.24256,0.011899379,289.1959
6222,1968170N25279,1968,34,BRENDA,1968-06-22 03:00:00,31.0199,-73.3998,503,TS,55.0,1000.0,0,5,79,107035.52,12.319902,-0.740177,9.22729e-05,229.61212,50109.926,-0.28073364,-0.8991443,0.0029275436,271.59128,14931.053,-1.8539038,8.328406,0.011606766,289.35928
6223,1968170N25279,1968,34,BRENDA,1968-06-22 06:00:00,31.1,-73.1,511,TS,55.0,1000.0,0,6,65,106941.9,9.434751,-1.8091803,8.167767e-05,229.04785,50078.285,1.1767273,0.734162,0.0031248813,271.25134,14903.548,-0.5444324,8.288535,0.011748795,289.4325
6224,1968170N25279,1968,34,BRENDA,1968-06-22 09:00:00,31.2624,-72.7999,512,TS,55.0,1000.0,0,7,52,106908.16,7.554033,-0.784068,9.424679e-05,229.24805,50007.48,2.5687616,0.16795777,0.0029948857,271.10593,14855.915,0.19461365,7.173189,0.011887962,289.4693
6225,1968170N25279,1968,34,BRENDA,1968-06-22 12:00:00,31.5,-72.5,515,TS,55.0,998.0,0,7,44,106856.81,4.3410444,3.905788,0.000104792394,229.13098,50074.59,1.8847241,0.7230609,0.0034951693,270.0493,15012.693,0.72513306,8.84634,0.011403891,288.88904
6226,1968170N25279,1968,34,BRENDA,1968-06-22 15:00:00,31.7849,-72.2074,513,TS,57.0,997.0,0,8,40,106963.91,5.3279614,3.5316682,0.00011166588,229.12492,50144.26,1.8302923,1.0517633,0.0029256057,271.08743,15001.452,1.5354125,6.8855677,0.012019437,289.0064
6227,1968170N25279,1968,34,BRENDA,1968-06-22 18:00:00,32.1,-71.9,512,TS,60.0,997.0,0,8,42,107019.6,7.322256,1.9486035,0.00011990848,229.2507,50197.72,2.6637483,0.95625734,0.00300615,270.92148,15029.954,2.1547687,5.7795863,0.0123788845,289.25772
6228,1968170N25279,1968,34,BRENDA,1968-06-22 21:00:00,32.3697,-71.5865,515,TS,60.0,997.0,0,8,45,107064.43,10.680478,0.0030615234,0.00012218198,229.38562,50200.48,3.5695226,-0.45347536,0.002856037,271.11453,15009.48,2.5694892,4.276487,0.01228149,289.60495
6229,1968170N25279,1968,34,BRENDA,1968-06-23 00:00:00,32.7,-71.2,524,TS,60.0,997.0,0,11,42,106973.46,7.786785,-3.2295935,0.00015060203,228.84149,50169.43,3.4343598,1.9193536,0.0033083009,271.31357,14998.022,1.0891235,6.789021,0.011625493,289.7335
6230,1968170N25279,1968,34,BRENDA,1968-06-23 03:00:00,33.177,-70.7173,525,TS,60.0,996.0,0,14,43,106997.02,7.0675163,-2.6625695,0.00017612746,229.08931,50179.88,3.3792439,0.5891455,0.002971014,271.19193,15030.562,2.8801496,6.7043843,0.011768516,289.6465
6231,1968170N25279,1968,34,BRENDA,1968-06-23 06:00:00,33.7,-70.1,544,TS,60.0,995.0,0,15,48,106723.39,9.83399,0.6818506,0.00015044754,228.77023,50058.4,2.0160859,2.8281586,0.003657892,270.0534,14964.968,3.9538941,7.057062,0.011529581,289.5045
6232,1968170N25279,1968,34,BRENDA,1968-06-23 09:00:00,34.1872,-69.3602,582,TS,62.0,993.0,0,16,56,106607.02,11.480512,1.5729675,0.00015500505,229.15953,49941.234,5.6232133,5.0610027,0.0038787436,269.5199,14908.645,4.517294,7.0836415,0.011460075,289.14923
6233,1968170N25279,1968,34,BRENDA,1968-06-23 12:00:00,34.6,-68.5,648,HU,65.0,992.0,1,16,64,106571.84,12.7680435,3.1431627,0.00014450801,228.62048,50000.613,7.862314,3.7444122,0.0035674463,269.6775,14926.548,3.445733,7.775463,0.010866626,289.13464
6234,1968170N25279,1968,34,BRENDA,1968-06-23 15:00:00,34.894,-67.6015,721,HU,65.0,991.0,1,16,72,106566.82,11.189744,2.746197,0.0001305402,228.80359,49991.08,7.9946446,-2.3147724,0.0027492673,270.25906,14858.94,4.6958876,3.026435,0.011343037,289.32657
6235,1968170N25279,1968,34,BRENDA,1968-06-23 18:00:00,35.1,-66.6,791,HU,65.0,991.0,1,18,77,106535.29,12.565029,3.782132,0.00012888879,228.89427,50006.59,8.537361,-3.2001362,0.0028101874,270.0112,14868.195,6.8460937,2.8512194,0.011465514,289.47284
6236,1968170N25279,1968,34,BRENDA,1968-06-23 21:00:00,35.2868,-65.4951,812,HU,67.0,991.0,1,19,81,106539.71,13.631661,4.5814724,0.00014437373,229.0413,49985.97,10.4037285,1.5909766,0.0028803742,269.7778,14865.241,8.970816,6.074435,0.011310264,289.7669
6237,1968170N25279,1968,34,BRENDA,1968-06-24 00:00:00,35.4,-64.3,857,HU,70.0,991.0,1,20,86,106361.54,12.758888,2.6802416,0.00014514277,228.41245,49942.33,10.046801,-1.0439075,0.0026167405,269.33276,14941.839,9.067934,1.5686878,0.010641384,289.2667
6238,1968170N25279,1968,34,BRENDA,1968-06-24 03:00:00,35.4142,-63.0636,920,HU,70.0,990.0,1,20,90,106343.14,10.485821,0.73953,0.00015958576,228.741,49864.875,10.234012,-1.7654853,0.0022699551,269.943,14880.985,9.095659,1.6201324,0.010674188,288.90817
6239,1968170N25279,1968,34,BRENDA,1968-06-24 06:00:00,35.4,-61.8,949,HU,70.0,990.0,1,20,89,106168.29,10.268097,-0.20653199,0.00015302733,228.45975,49757.363,10.279707,-3.495307,0.0022910363,269.78815,14765.798,10.161324,1.0910236,0.010777723,288.82013
6240,1968170N25279,1968,34,BRENDA,1968-06-24 09:00:00,35.4333,-60.5648,986,HU,70.0,990.0,1,20,87,106141.74,9.159632,-3.4636292,0.00014450077,228.10136,49733.15,11.076164,-4.241128,0.0024290886,269.71643,14741.36,11.1495495,-0.685578,0.010879476,288.661
6241,1968170N25279,1968,34,BRENDA,1968-06-24 12:00:00,35.5,-59.3,1027,HU,70.0,990.0,1,21,86,106146.21,9.624419,-3.5445282,0.00014360537,228.37697,49649.297,10.8197155,-1.934563,0.0028650314,269.66388,14644.264,10.414991,1.8944165,0.011146622,288.42303
6242,1968170N25279,1968,34,BRENDA,1968-06-24 15:00:00,35.5992,-57.958,1077,HU,67.0,991.0,1,22,85,106194.06,9.743984,-1.9546955,0.00013813851,228.1599,49690.945,11.23584,-4.665761,0.0027069233,270.18262,14640.469,8.921935,0.25801697,0.011248499,288.53622
6243,1968170N25279,1968,34,BRENDA,1968-06-24 18:00:00,35.7,-56.6,1122,HU,65.0,993.0,1,22,86,106188.24,12.413288,-0.9953265,0.00012431419,228.01752,49659.637,10.337913,-7.6261024,0.0025079015,270.79507,14562.611,8.949206,-0.1678131,0.011305634,288.63782
6244,1968170N25279,1968,34,BRENDA,1968-06-24 21:00:00,35.7336,-55.2834,1164,HU,62.0,995.0,0,21,87,106092.54,16.340132,-1.1728473,0.00011935709,227.88847,49586.406,9.278956,-5.199583,0.002592142,270.58118,14487.447,9.27681,2.835008,0.011465114,288.79892
6245,1968170N25279,1968,34,BRENDA,1968-06-25 00:00:00,35.8,-54.0,1201,TS,60.0,997.0,0,21,83,106041.12,16.550703,-4.9446983,0.00011303167,227.73744,49541.164,7.660495,-4.3551097,0.0026836153,270.27344,14486.224,10.4631815,1.8334204,0.011374651,288.4794
6246,1968170N25279,1968,34,BRENDA,1968-06-25 03:00:00,35.9683,-52.75,1179,TS,60.0,996.0,0,21,79,105998.55,15.908623,-7.0977845,0.00010811151,227.55283,49481.19,9.268839,-2.3800037,0.0028336674,270.2933,14438.736,9.8443575,1.0536963,0.011372891,288.0898
6247,1968170N25279,1968,34,BRENDA,1968-06-25 06:00:00,36.2,-51.5,1165,TS,60.0,995.0,0,21,77,105853.14,17.39088,-7.8815346,0.00011333061,227.21867,49337.465,12.060729,-3.195268,0.0026332075,270.47687,14301.5,9.167796,1.0587769,0.011278961,287.87234
6248,1968170N25279,1968,34,BRENDA,1968-06-25 09:00:00,36.4411,-50.2145,1161,TS,60.0,994.0,0,21,77,105748.58,18.35315,-4.404021,0.0001197869,226.97359,49273.43,14.140908,-1.1161988,0.0027429326,270.07538,14293.168,10.181831,5.414547,0.011143332,287.7983
6249,1968170N25279,1968,34,BRENDA,1968-06-25 12:00:00,36.7,-48.9,1156,TS,60.0,994.0,0,22,77,105556.6,20.685997,-5.545996,9.387217e-05,226.59631,49225.414,14.557307,-1.0855371,0.00264838,269.4662,14308.072,9.96153,4.0941944,0.01036348,287.47037
6250,1968170N25279,1968,34,BRENDA,1968-06-25 15:00:00,36.9412,-47.5563,1173,TS,57.0,1000.0,0,22,77,105632.86,22.1658,-6.2952156,7.9108744e-05,226.94223,49279.46,15.892825,-2.5835462,0.0024163052,269.91486,14311.298,10.401941,2.974242,0.0101572005,287.54718
6251,1968174N20265,1968,36,CANDY,1968-06-22 06:00:00,20.0,-95.0,145,TD,25.0,1008.0,-1,5,354,107463.06,0.2844385,-2.8085554,0.0002534088,232.16489,50056.254,0.051102296,2.3524432,0.0054112207,272.015,14750.827,-1.4951355,4.7401757,0.013005643,290.47617
6252,1968174N20265,1968,36,CANDY,1968-06-22 09:00:00,20.255,-95.005,152,TD,25.0,1008.0,-1,5,2,107236.08,0.03325134,-1.1005523,0.00027267807,232.18,49868.99,0.07485535,3.264364,0.005602689,271.75757,14566.285,-0.7180426,4.914361,0.012855503,290.524
6253,1968174N20265,1968,36,CANDY,1968-06-22 12:00:00,20.5,-95.0,160,TD,25.0,1008.0,-1,5,0,107264.51,1.5897943,0.4399286,0.00025200573,232.14886,49904.26,-0.81894773,3.7474358,0.0055660536,271.64703,14602.719,-1.2637732,5.3239183,0.012822844,290.7319
6254,1968174N20265,1968,36,CANDY,1968-06-22 15:00:00,20.735,-94.9851,171,TD,25.0,1008.0,-1,5,2,107380.51,1.1299927,3.2601056,0.0002461697,232.36914,50043.66,-1.6867388,5.8775444,0.005586872,271.46954,14777.253,-1.5317749,5.979708,0.012873089,290.5775
6255,1968174N20265,1968,36,CANDY,1968-06-22 18:00:00,21.0,-95.0,190,TD,25.0,1008.0,-1,6,352,107431.8,2.4494433,4.2867284,0.00024903717,232.41113,50073.46,-1.3378143,7.2225075,0.0055559035,271.58786,14781.639,-0.7848407,5.2984924,0.012675382,290.95428
6256,1968174N20265,1968,36,CANDY,1968-06-22 21:00:00,21.2825,-95.0703,205,TD,27.0,1008.0,-1,7,345,107363.37,3.2214942,4.148843,0.00023727676,232.31113,49968.64,-0.45493042,7.7651186,0.0053715627,271.81204,14636.53,-0.7692609,4.6967993,0.012433086,291.33316
6257,1968174N20265,1968,36,CANDY,1968-06-23 00:00:00,21.7,-95.2,217,TD,30.0,1008.0,-1,11,345,107380.38,1.8708478,3.6249378,0.00022096118,232.20575,49974.01,2.0106878,9.207322,0.00500834,271.9352,14647.037,-4.358689,5.9360523,0.011785519,291.17972
6258,1968174N20265,1968,36,CANDY,1968-06-23 03:00:00,22.34,-95.3775,210,TD,32.0,1008.0,-1,15,345,107467.68,0.06978211,3.8566492,0.00021489969,232.01834,50082.09,2.0951812,7.1427393,0.005072626,271.77692,14771.831,-5.017038,9.467899,0.011957744,291.08298
6259,1968174N20265,1968,36,CANDY,1968-06-23 06:00:00,23.1,-95.6,224,TS,35.0,1000.0,0,15,344,107393.69,0.43352112,7.7074757,0.00016907399,232.04868,50002.3,0.5053827,6.3101115,0.0050431616,271.78198,14718.537,-2.5871215,9.510891,0.01245556,290.52667
6260,1968174N20265,1968,36,CANDY,1968-06-23 09:00:00,23.82,-95.8428,203,TS,37.0,1000.0,0,16,343,107288.94,0.38410524,9.3664055,0.00019670445,231.98637,49873.434,-0.409599,8.0635805,0.005205486,271.84973,14590.085,-1.6027844,10.479032,0.01276247,290.3304
6261,1968174N20265,1968,36,CANDY,1968-06-23 12:00:00,24.6,-96.1,147,TS,40.0,1000.0,0,17,345,107355.58,-1.3293005,10.240506,0.00026987863,233.09138,49813.605,-1.0964355,7.578709,0.0053339764,272.32513,14470.707,-1.9233295,8.643666,0.013650478,290.50275
6262,1968174N20265,1968,36,CANDY,1968-06-23 15:00:00,25.4725,-96.3361,90,TS,45.0,1000.0,0,19,346,107411.72,0.23443115,7.2990093,0.0002659083,232.94316,49953.34,0.33542603,9.623899,0.005116716,271.94894,14623.92,-0.2836438,9.166201,0.013419872,290.9182
6263,1968174N20265,1968,36,CANDY,1968-06-23 18:00:00,26.4,-96.6,66,TS,50.0,1001.0,0,19,343,107371.85,-0.3018457,10.486975,0.00022562119,233.05217,49945.51,2.118689,6.3379107,0.0046151686,272.11658,14598.785,-0.69203126,5.2181726,0.0135650085,290.9498
6264,1968174N20265,1968,36,CANDY,1968-06-23 21:00:00,27.319,-96.9537,37,TS,56.0,997.0,0,20,342,107345.73,1.0496302,13.72991,0.00023076589,233.18744,49894.52,1.6563061,6.421133,0.004534541,272.67874,14484.512,-1.8858246,6.661857,0.013885528,291.16074
6266,1968174N20265,1968,36,CANDY,1968-06-24 00:00:00,28.3,-97.2,0,TS,60.0,995.0,0,19,349,107361.56,0.57388794,12.342664,0.00022815954,233.1478,49895.3,0.3214099,9.137264,0.004834615,272.88507,14469.438,-2.4055035,6.979391,0.01347269,291.0159
6267,1968174N20265,1968,36,CANDY,1968-06-24 03:00:00,29.1813,-97.4125,0,TS,50.0,1000.0,0,17,348,107441.32,1.7430078,10.8317175,0.00021863787,233.30823,49929.715,1.1884644,10.373499,0.0048467643,272.6337,14528.43,-4.804653,11.020444,0.013554761,290.90546
6268,1968174N20265,1968,36,CANDY,1968-06-24 06:00:00,30.0,-97.6,0,TS,40.0,1000.0,0,17,349,107305.93,1.3382531,11.3937025,0.00016988769,233.41283,49872.965,2.4352534,6.7367244,0.004422651,272.60175,14468.487,-4.263676,9.4854765,0.013497602,290.78488
6269,1968174N20265,1968,36,CANDY,1968-06-24 09:00:00,30.8848,-97.7956,0,TS,35.0,1000.0,0,18,354,107236.68,0.77424073,13.45309,0.00018722478,233.40851,49791.65,3.3110082,4.459575,0.0039916746,272.95038,14371.975,-2.4987316,10.195126,0.013691766,290.27344
6270,1968174N20265,1968,36,CANDY,1968-06-24 12:00:00,31.8,-97.8,0,TD,30.0,1008.0,-1,19,9,107090.21,2.5683253,15.984846,0.00018806565,233.87311,49734.523,4.786903,2.1168432,0.0037861853,272.6453,14378.903,-1.6726648,8.728479,0.0134250065,289.50873
6271,1968174N20265,1968,36,CANDY,1968-06-24 15:00:00,32.7349,-97.4701,0,TD,27.0,1008.0,-1,21,22,107203.52,4.9659376,16.738039,0.00022911247,233.45256,49845.875,4.343418,5.1307235,0.0040255017,272.48782,14481.809,-1.0515021,12.520596,0.01332194,289.6991
6272,1968174N20265,1968,36,CANDY,1968-06-24 18:00:00,33.7,-96.9,0,TD,25.0,1008.0,-1,22,27,107257.88,8.865554,18.587408,0.00017158844,233.59631,49889.137,3.5250995,5.3624134,0.0036737209,273.07404,14474.336,0.4174878,9.783906,0.013289162,290.02884
6273,1968174N20265,1968,36,CANDY,1968-06-24 21:00:00,34.6535,-96.3149,0,TD,25.0,1008.0,-1,23,30,107335.1,12.866773,16.52309,0.00014648972,233.72426,49851.086,7.212472,9.266198,0.0040736655,273.17108,14418.668,0.3521222,11.810242,0.01342047,290.24814
6274,1968174N20265,1968,36,CANDY,1968-06-25 00:00:00,35.7,-95.5,0,TD,25.0,1008.0,-1,28,34,107147.6,16.125235,17.325537,8.077065e-05,233.4747,49752.297,7.912995,0.697312,0.0032652805,273.14026,14309.249,1.6184155,9.323811,0.012625357,289.80026
