,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
4194,1966202N32316,1966,45,DOROTHY,1966-07-24 21:00:00,33.1274,-41.9298,1779,HU,65.0,982.0,1,5,48,105152.08,3.4947655,-0.33520326,8.717571e-05,224.508,49418.22,1.9086945,3.1615295,0.0016160171,267.00418,14710.27,0.5297583,4.8562255,0.009585205,286.85947
4195,1966202N32316,1966,45,DOROTHY,1966-07-25 00:00:00,33.3,-41.7,1769,HU,65.0,982.0,1,6,48,105171.1,7.4223323,1.4794378,8.779608e-05,223.92255,49485.125,1.994947,1.0228338,0.0017073937,266.92154,14774.55,-0.13464417,1.4194543,0.009498385,286.9381
4196,1966202N32316,1966,45,DOROTHY,1966-07-25 03:00:00,33.5201,-41.4075,1764,HU,65.0,982.0,1,7,45,105023.75,4.1954913,5.020595,8.7831235e-05,223.64174,49380.3,-0.6445404,4.1219697,0.0018503675,266.63742,14718.558,-3.7086663,4.3590574,0.009400426,286.55313
4197,1966202N32316,1966,45,DOROTHY,1966-07-25 06:00:00,33.8,-41.1,1750,HU,65.0,982.0,1,8,39,104980.06,5.9943943,4.986383,9.191023e-05,223.44247,49325.035,0.004428711,3.7713416,0.002057459,266.60556,14664.228,-2.810399,4.136247,0.009513777,286.59473
4198,1966202N32316,1966,45,DOROTHY,1966-07-25 09:00:00,34.1275,-40.8127,1736,HU,65.0,982.0,1,8,31,105011.74,5.752418,6.910786,9.609615e-05,223.64125,49331.74,0.22731751,2.5940387,0.0021383115,266.72403,14652.407,-2.4016078,2.9593494,0.009567852,286.67365
4199,1966202N32316,1966,45,DOROTHY,1966-07-25 12:00:00,34.5,-40.6,1709,HU,65.0,982.0,1,8,19,105048.76,8.480304,7.8315425,9.210733e-05,223.60909,49316.32,1.3409015,3.128148,0.0020372032,267.15112,14613.776,-1.4456036,2.515276,0.009721117,286.50507
4200,1966202N32316,1966,45,DOROTHY,1966-07-25 15:00:00,34.9149,-40.4899,1678,HU,65.0,982.0,1,8,6,105116.94,2.4960096,10.555417,9.802133e-05,224.08223,49364.03,-1.5077417,6.245302,0.0022831773,267.07068,14661.308,-2.982071,7.236836,0.009895917,286.49182
4201,1966202N32316,1966,45,DOROTHY,1966-07-25 18:00:00,35.3,-40.5,1642,HU,65.0,997.0,1,7,352,105125.5,0.47375,13.136768,0.000104317936,224.60379,49326.953,0.75002503,5.770383,0.0024143,267.22046,14597.193,-0.6622406,5.115978,0.009973836,286.78632
4202,1966202N32316,1966,45,DOROTHY,1966-07-25 21:00:00,35.5874,-40.5974,1609,HU,65.0,982.0,1,6,334,105026.0,-0.25796083,10.716047,9.731689e-05,224.14368,49316.6,-2.595808,1.4395514,0.0022934524,267.01508,14602.09,-4.8171473,-0.19250916,0.009879787,286.74655
4203,1966202N32316,1966,45,DOROTHY,1966-07-26 00:00:00,35.8,-40.8,1581,HU,65.0,982.0,1,6,315,105205.2,-3.1441216,7.3532176,9.973656e-05,223.862,49498.78,-4.0428486,1.7963,0.0024250478,266.66772,14807.449,-4.141675,1.4647858,0.009831385,287.30255
4204,1966202N32316,1966,45,DOROTHY,1966-07-26 03:00:00,35.9801,-41.0849,1547,HU,67.0,982.0,1,6,302,105092.28,-5.1501064,6.1003904,0.000102465165,224.00256,49377.95,-3.1670074,3.0499635,0.0024951466,266.9057,14679.316,-3.6752362,2.8107574,0.010016987,286.9534
4205,1966202N32316,1966,45,DOROTHY,1966-07-26 06:00:00,36.1,-41.4,1522,HU,70.0,982.0,1,5,290,105011.92,-5.6148114,4.4967623,0.000107872445,224.14888,49309.145,-1.8146936,3.729342,0.0024739048,266.87943,14603.921,-2.2259545,3.7540247,0.009932947,286.6919
4206,1966202N32316,1966,45,DOROTHY,1966-07-26 09:00:00,36.1575,-41.6727,1497,HU,72.0,982.0,1,4,284,105085.75,-3.5926275,1.1235236,0.00010360331,223.83588,49361.504,-0.51101077,1.0037152,0.0023542764,267.03607,14656.175,-0.44579774,1.0121301,0.009767809,286.684
4207,1966202N32316,1966,45,DOROTHY,1966-07-26 12:00:00,36.2,-41.9,1487,HU,75.0,989.0,1,4,291,105119.89,-8.314825,-0.1606427,0.00010245271,224.00761,49303.92,-1.9028766,1.1312659,0.0021986784,267.67792,14546.798,-1.4715863,0.5217999,0.009865019,286.9513
4208,1966202N32316,1966,45,DOROTHY,1966-07-26 15:00:00,36.285,-42.0875,1467,HU,75.0,982.0,1,3,310,105214.65,-4.371717,1.461087,0.00010099963,223.97574,49374.32,-1.0988073,0.3545923,0.0020605547,267.92786,14582.869,-1.3544024,2.2822766,0.010002908,287.1432
4209,1966202N32316,1966,45,DOROTHY,1966-07-26 18:00:00,36.4,-42.2,1453,HU,75.0,982.0,1,3,331,105257.24,0.75750244,-0.11642212,0.00010043306,224.03506,49403.34,-0.68111694,1.0169861,0.0021409213,267.7199,14621.73,0.72856873,3.559012,0.010072061,287.12247
4210,1966202N32316,1966,45,DOROTHY,1966-07-26 21:00:00,36.5124,-42.2448,1444,HU,75.0,982.0,1,3,0,105336.87,-0.46464965,-2.2712555,9.996199e-05,224.29703,49450.137,-2.3083558,2.0837739,0.0021561505,267.86536,14650.713,-1.6905566,3.4459326,0.0099581685,287.26288
4211,1966202N32316,1966,45,DOROTHY,1966-07-27 00:00:00,36.7,-42.2,1426,HU,75.0,982.0,1,5,14,105285.86,4.990286,-2.9636066,9.060519e-05,224.01953,49435.21,1.7958423,2.2987292,0.0017733645,268.302,14608.418,-0.7077948,2.8258429,0.009900136,287.219
4212,1966202N32316,1966,45,DOROTHY,1966-07-27 03:00:00,37.0125,-42.0874,1404,HU,75.0,982.0,1,7,19,105283.07,4.418149,-1.5145655,8.4802676e-05,223.87788,49430.56,3.4744263,1.4910425,0.0016618982,268.33395,14624.941,0.97468203,2.305348,0.009953205,287.12442
4213,1966202N32316,1966,45,DOROTHY,1966-07-27 06:00:00,37.4,-41.9,1380,HU,75.0,990.0,1,9,22,105222.05,4.4108458,0.88143617,8.4347026e-05,223.94931,49392.61,4.59726,0.17319763,0.0017422836,267.99353,14602.235,2.7736683,1.2414007,0.009888392,287.21133
4214,1966202N32316,1966,45,DOROTHY,1966-07-27 09:00:00,37.815,-41.6727,1357,HU,75.0,982.0,1,9,26,105205.43,3.0534856,2.324279,7.823612e-05,223.87645,49436.83,0.28153136,-0.44269592,0.0014371604,267.65048,14669.625,-1.1409167,0.034020998,0.009714329,287.03513
4215,1966202N32316,1966,45,DOROTHY,1966-07-27 12:00:00,38.2,-41.4,1340,HU,75.0,982.0,1,8,34,105241.4,6.441317,2.279118,7.9528465e-05,224.1868,49474.18,0.6350403,4.1722484,0.0015213466,267.6781,14701.304,-0.8517102,2.66877,0.010128499,287.03
4216,1966202N32316,1966,45,DOROTHY,1966-07-27 15:00:00,38.4649,-41.1144,1334,HU,72.0,982.0,1,7,43,105368.98,4.8641033,3.5180957,8.194964e-05,224.39796,49562.96,4.0570874,3.6178362,0.001518695,267.86316,14764.642,1.7656475,2.413971,0.010221504,287.2464
4217,1966202N32316,1966,45,DOROTHY,1966-07-27 18:00:00,38.7,-40.8,1336,HU,70.0,982.0,1,7,44,105356.47,3.8407593,4.8597045,8.1768485e-05,224.26837,49572.6,2.4901104,0.53604734,0.0015225838,267.77356,14765.94,-0.8849957,1.180597,0.010096528,287.393
4218,1966202N32316,1966,45,DOROTHY,1966-07-27 21:00:00,38.9773,-40.4719,1331,HU,70.0,982.0,1,8,42,105428.11,5.757004,5.929827,9.148607e-05,224.65515,49593.35,2.2226763,0.40332946,0.0017999618,267.95016,14770.742,1.5010614,3.0654266,0.010317854,287.32953
4219,1966202N32316,1966,45,DOROTHY,1966-07-28 00:00:00,39.3,-40.1,1333,HU,70.0,994.0,1,10,42,105296.74,6.373925,6.21793,8.443027e-05,224.29596,49590.395,3.5321162,1.1763098,0.0017184631,267.25568,14857.589,3.0158117,2.0571837,0.009916066,287.0123
4220,1966202N32316,1966,45,DOROTHY,1966-07-28 03:00:00,39.6852,-39.6502,1329,HU,70.0,993.0,1,11,41,105142.06,4.2625885,5.32693,8.429886e-05,223.89584,49492.45,1.6645856,1.9432995,0.0019121921,266.96375,14799.832,0.65927917,1.4030433,0.010034928,286.57132
4221,1966202N32316,1966,45,DOROTHY,1966-07-28 06:00:00,40.1,-39.2,1333,HU,70.0,993.0,1,10,38,105134.76,3.934167,7.293768,8.940394e-05,223.91505,49471.74,3.5455627,3.389726,0.002116643,267.00177,14780.718,2.058988,3.3345716,0.010018612,286.43665
4222,1966202N32316,1966,45,DOROTHY,1966-07-28 09:00:00,40.5075,-38.8049,1333,HU,70.0,993.0,1,10,34,105080.28,3.3749938,6.679077,8.92118e-05,223.5858,49448.203,1.6335046,3.1141114,0.0022241145,267.00128,14773.093,-1.505744,3.6585932,0.009823766,286.2213
4223,1966202N32316,1966,45,DOROTHY,1966-07-28 12:00:00,40.9,-38.5,1328,HU,70.0,993.0,1,8,27,105197.78,3.1718488,5.636813,8.916791e-05,223.50229,49483.88,2.2370002,4.479462,0.0021878497,267.61505,14716.76,-1.0236853,6.5093136,0.00994692,286.7196
4224,1966202N32316,1966,45,DOROTHY,1966-07-28 15:00:00,41.2498,-38.3119,1323,HU,67.0,994.0,1,7,18,105201.89,3.0455103,5.873651,8.51986e-05,223.58427,49489.75,3.3860059,3.3815832,0.0019625004,267.70944,14694.787,1.292428,5.3936825,0.010115092,286.94507
4225,1966202N32316,1966,45,DOROTHY,1966-07-28 18:00:00,41.6,-38.2,1306,HU,65.0,996.0,1,8,12,105209.55,2.4851086,5.72508,8.630587e-05,223.71678,49486.26,1.8590589,3.9747326,0.0023663552,267.64694,14722.898,-2.1485913,4.6406145,0.010070444,286.6834
4226,1966202N32316,1966,45,DOROTHY,1966-07-28 21:00:00,41.9999,-38.0997,1291,HU,65.0,982.0,1,8,11,105183.94,2.545393,4.0744715,8.522244e-05,223.81754,49465.4,3.16344,3.2408032,0.002180864,267.72275,14680.485,-0.12245178,4.000674,0.010348462,286.82068
4227,1966202N32316,1966,45,DOROTHY,1966-07-29 00:00:00,42.4,-38.0,1274,HU,65.0,982.0,1,8,14,105209.66,4.062987,1.3767865,7.965024e-05,224.04327,49469.934,2.9675195,3.9497924,0.0017531287,267.59317,14690.591,2.1902344,4.5998516,0.010342039,286.83096
4228,1966202N32316,1966,45,DOROTHY,1966-07-29 03:00:00,42.75,-37.85,1265,HU,62.0,1000.0,0,7,17,105038.56,0.70576173,3.5322106,8.380608e-05,223.87735,49323.32,2.16417,4.8828955,0.0020469106,267.1477,14599.153,-0.7331311,3.8289137,0.01039732,286.38495
4229,1966202N32316,1966,45,DOROTHY,1966-07-29 06:00:00,43.1,-37.7,1256,TS,60.0,1000.0,0,8,14,104938.78,0.45683715,4.571948,8.268864e-05,223.73158,49257.004,3.6765547,2.862307,0.001960902,266.94244,14550.089,1.0101324,2.5006897,0.010117849,286.2951
4230,1966202N32316,1966,45,DOROTHY,1966-07-29 09:00:00,43.5,-37.5849,1243,TS,57.0,1000.0,0,8,10,104924.24,1.2238196,6.288214,8.690935e-05,223.47133,49257.27,-0.012602539,2.746219,0.0020340802,266.9837,14574.169,-3.0248675,3.0630152,0.01020791,285.90738
4231,1966202N32316,1966,45,DOROTHY,1966-07-29 12:00:00,43.9,-37.5,1232,TS,55.0,996.0,0,8,8,104928.94,-0.52943605,3.1203704,8.2231956e-05,223.87201,49226.336,-0.6837341,3.529629,0.0019117704,266.77957,14573.07,-0.45931762,3.4061658,0.009967821,285.90237
4232,1966202N32316,1966,45,DOROTHY,1966-07-29 15:00:00,44.2575,-37.4349,1221,TS,52.0,998.0,0,7,6,105065.72,1.0225946,4.270488,8.31267e-05,224.10112,49321.535,0.013198853,6.852848,0.0017052327,267.14,14636.468,0.50059694,5.6904554,0.010037297,286.0852
4233,1966202N32316,1966,45,DOROTHY,1966-07-29 18:00:00,44.6,-37.4,1209,TS,50.0,1000.0,0,7,0,105163.3,1.7936707,2.1420171,8.3215076e-05,224.02316,49394.984,-0.40337646,6.990125,0.0017677753,267.37302,14679.369,-3.0794013,6.6863666,0.010162337,286.32397
4234,1966202N32316,1966,45,DOROTHY,1966-07-29 21:00:00,44.95,-37.3997,1198,TS,50.0,1000.0,0,7,0,105190.66,3.223684,-1.6874402,7.46033e-05,224.16434,49388.17,1.5995489,4.7069826,0.0016807083,267.5342,14665.843,-0.92118347,7.003533,0.010099078,286.29773
4235,1966202N32316,1966,45,DOROTHY,1966-07-30 00:00:00,45.3,-37.4,1184,TS,50.0,1000.0,0,7,0,105405.18,1.3481823,-7.4484496,6.9047856e-05,224.1405,49549.105,1.1098005,3.802132,0.0015855838,268.05994,14801.75,2.3439057,7.8744926,0.009771272,286.48627
4236,1966202N32316,1966,45,DOROTHY,1966-07-30 03:00:00,45.6425,-37.3649,1174,TS,47.0,1000.0,0,7,6,105364.3,2.796997,-10.665847,6.178833e-05,224.48628,49460.24,-0.08092407,4.812498,0.0014303419,268.26398,14717.51,0.82125795,7.368895,0.009806349,286.25824
4237,1966202N32316,1966,45,DOROTHY,1966-07-30 06:00:00,46.0,-37.3,1170,TS,45.0,1000.0,0,7,7,105424.83,6.7168922,-13.6867895,7.2541334e-05,224.73419,49443.02,1.643587,3.94705,0.0013854222,268.36804,14716.695,2.3389692,6.393934,0.009621843,285.9648
4238,1966202N32316,1966,45,DOROTHY,1966-07-30 09:00:00,46.3849,-37.2295,1168,TS,45.0,1000.0,0,8,10,105613.81,11.0736,-15.792305,0.00010158911,225.30421,49529.477,3.8758204,2.9328027,0.0013424306,268.47836,14812.238,3.604052,5.859406,0.00939622,285.71478
4239,1966204N10325,1966,46,ELLA,1966-07-22 12:00:00,10.0,-35.0,1540,TD,25.0,1008.0,-1,18,282,107289.12,-5.6229186,-0.17983337,0.00023043533,231.48566,50130.945,-12.200054,0.9008252,0.0050659813,270.87546,14969.316,-6.4627686,2.0203185,0.012567749,289.33643
4240,1966204N10325,1966,46,ELLA,1966-07-22 15:00:00,10.193,-35.8923,1530,TD,25.0,1008.0,-1,18,283,107336.3,-5.1701875,0.12231751,0.00023864083,231.86967,50133.387,-11.208848,1.1702307,0.0052122623,271.14365,14949.151,-6.1432586,2.3094165,0.012500491,289.63718
4241,1966204N10325,1966,46,ELLA,1966-07-22 18:00:00,10.4,-36.8,1526,TD,25.0,1008.0,-1,19,284,107263.37,-5.8868585,-0.75447935,0.00022991592,232.00648,50050.836,-9.730656,1.0579858,0.0054557216,271.30298,14856.204,-5.1185846,2.5548987,0.0126150595,289.6126
4242,1966204N10325,1966,46,ELLA,1966-07-22 21:00:00,10.6347,-37.7352,1530,TD,25.0,1008.0,-1,19,285,107329.43,-6.2633114,-0.83536804,0.00019071615,231.81984,50125.535,-10.707272,1.9559197,0.005242998,271.32556,14910.786,-7.5158176,2.8938482,0.012787043,289.53052
4243,1966204N10325,1966,46,ELLA,1966-07-23 00:00:00,10.9,-38.7,1549,TD,25.0,1008.0,-1,20,286,107324.9,-7.372412,-0.58039916,0.00021623087,231.36789,50140.746,-10.451734,0.963772,0.0053247227,271.34845,14941.664,-7.9239073,1.2664801,0.0128830895,289.18677
4244,1966204N10325,1966,46,ELLA,1966-07-23 03:00:00,11.1847,-39.6927,1493,TD,25.0,1008.0,-1,21,287,107326.4,-7.2424912,-0.26747742,0.00023019486,231.23117,50151.086,-10.190405,1.3521277,0.0054250793,271.29453,14961.324,-8.112644,1.2578729,0.0127708865,289.19724
4245,1966204N10325,1966,46,ELLA,1966-07-23 06:00:00,11.5,-40.7,1419,TD,25.0,1008.0,-1,21,288,107203.33,-6.923527,-0.25852233,0.00021879027,231.03383,50059.47,-11.26584,1.8953278,0.005099063,271.28058,14855.81,-11.843265,1.9275006,0.0126676895,289.39975
4246,1966204N10325,1966,46,ELLA,1966-07-23 09:00:00,11.8272,-41.7078,1350,TD,27.0,1008.0,-1,21,290,107226.42,-7.383708,-0.6898926,0.00021926808,230.92671,50070.195,-11.223225,1.8463947,0.0050957464,271.28067,14865.058,-11.387979,2.6328485,0.012600414,289.45532
4247,1966204N10325,1966,46,ELLA,1966-07-23 12:00:00,12.2,-42.7,1295,TD,30.0,1008.0,-1,21,293,107387.92,-7.3180404,-3.109508,0.00021367507,231.131,50176.43,-11.010515,1.3601062,0.00512978,271.4206,14949.003,-10.310245,4.305886,0.0124632595,289.47528
4248,1966204N10325,1966,46,ELLA,1966-07-23 15:00:00,12.6345,-43.6503,1250,TD,30.0,1008.0,-1,21,296,107506.22,-5.5550385,-1.6487634,0.0002007732,231.32588,50286.85,-12.1238985,1.9651245,0.0048434814,271.44672,15053.861,-12.106388,4.1113114,0.012554045,289.61945
4249,1966204N10325,1966,46,ELLA,1966-07-23 18:00:00,13.1,-44.6,1230,TD,30.0,1008.0,-1,21,296,107449.52,-5.4084053,-1.0293487,0.0002074692,231.59428,50202.523,-11.715656,1.853053,0.004992492,271.6189,14958.535,-11.293493,3.166283,0.012721667,289.66235
4250,1966204N10325,1966,46,ELLA,1966-07-23 21:00:00,13.5647,-45.5926,1214,TD,32.0,1008.0,-1,21,295,107413.4,-3.254046,-0.31450257,0.00019811848,231.73843,50191.555,-13.486841,1.5691394,0.0042814063,271.55923,14937.843,-13.075286,2.6214607,0.012523946,289.9542
4251,1966204N10325,1966,46,ELLA,1966-07-24 00:00:00,14.0,-46.6,1184,TS,35.0,1000.0,0,21,292,107432.93,-3.835072,0.15212952,0.00023656772,231.60965,50262.996,-12.259251,2.0846424,0.004322344,271.52264,15010.762,-12.566492,3.853791,0.012642218,290.03406
4252,1966204N10325,1966,46,ELLA,1966-07-24 03:00:00,14.3648,-47.6154,1166,TS,35.0,1000.0,0,21,290,107460.92,-5.60212,0.4399353,0.000246476,231.42688,50295.48,-11.334458,2.6844995,0.0044603404,271.5179,15043.361,-12.065574,3.4355109,0.012671858,290.08484
4253,1966204N10325,1966,46,ELLA,1966-07-24 06:00:00,14.7,-48.6,1148,TS,35.0,1000.0,0,20,291,107355.4,-3.5832684,1.6759387,0.00023435208,231.17271,50208.1,-11.7476225,3.3622553,0.0041612457,271.54456,14962.23,-13.465999,3.195843,0.012706977,289.91522
4254,1966204N10325,1966,46,ELLA,1966-07-24 09:00:00,15.0645,-49.5226,1151,TS,35.0,1000.0,0,19,292,107416.6,-3.9530005,1.6633643,0.00022840025,231.24779,50245.414,-10.690315,3.2576685,0.0046068057,271.53433,15002.745,-13.149541,3.0498743,0.012803017,289.77264
4255,1966204N10325,1966,46,ELLA,1966-07-24 12:00:00,15.4,-50.4,1142,TS,35.0,1000.0,0,18,290,107575.64,-3.3136644,0.4923395,0.00023646194,231.254,50422.035,-6.881337,2.8038518,0.0048178085,271.59167,15154.447,-10.957319,4.9084606,0.012749829,289.97055
4256,1966204N10325,1966,46,ELLA,1966-07-24 15:00:00,15.6648,-51.2803,1142,TS,35.0,1000.0,0,17,287,107555.48,-0.7527496,0.75309634,0.00020787152,231.0416,50427.21,-7.9494233,2.2311354,0.0041850344,271.65326,15131.182,-12.094233,4.3438854,0.012648788,290.24774
4257,1966204N10325,1966,46,ELLA,1966-07-24 18:00:00,15.9,-52.1,1125,TS,35.0,1009.0,0,16,288,107480.26,0.63319457,0.66664976,0.00020472833,231.21191,50310.5,-7.632578,1.7658813,0.004258398,271.91614,14996.205,-11.533551,3.8375776,0.013045622,290.25705
4258,1966204N10325,1966,46,ELLA,1966-07-24 21:00:00,16.1422,-52.8377,1073,TS,35.0,1000.0,0,14,290,107557.7,-0.3917969,0.37557802,0.0002427212,231.37802,50322.66,-7.69904,1.4800452,0.0045081396,272.18884,15011.785,-10.789695,3.2909913,0.013247889,290.04727
4259,1966204N10325,1966,46,ELLA,1966-07-25 00:00:00,16.4,-53.5,1031,TS,35.0,1000.0,0,14,294,107633.96,-1.0579803,1.7375629,0.00026223384,231.70953,50364.316,-5.9609904,1.2500995,0.0046839546,272.40518,15018.38,-8.875269,2.09547,0.013271235,290.2296
4260,1966204N10325,1966,46,ELLA,1966-07-25 03:00:00,16.6998,-54.1226,1003,TS,35.0,1000.0,0,13,298,107587.93,2.7873664,2.413095,0.00022810718,231.40611,50401.29,-7.17079,1.6257977,0.004225589,272.05444,15076.308,-11.088823,2.5971825,0.013147012,290.3076
4261,1966204N10325,1966,46,ELLA,1966-07-25 06:00:00,17.0,-54.7,979,TS,35.0,1000.0,0,12,297,107390.6,4.575957,3.2974768,0.00021513806,231.271,50217.055,-6.4914308,1.017904,0.004322073,272.00266,14900.088,-10.702118,2.8273406,0.013196677,290.28003
4262,1966204N10325,1966,46,ELLA,1966-07-25 09:00:00,17.2572,-55.2503,961,TS,35.0,1000.0,0,12,295,107419.54,2.682418,2.5000048,0.00025741375,231.45285,50286.52,-6.27237,2.1318512,0.0046891235,271.86276,14992.893,-8.672076,5.517162,0.013100795,290.1966
4263,1966204N10325,1966,46,ELLA,1966-07-25 12:00:00,17.5,-55.8,945,TS,35.0,1010.0,0,12,295,107390.8,5.292179,3.5460737,0.00022250919,231.33948,50358.45,-5.865661,1.6738514,0.0038177418,271.5686,15128.972,-6.690135,4.5324636,0.012875051,289.72968
4264,1966204N10325,1966,46,ELLA,1966-07-25 15:00:00,17.7574,-56.3926,936,TS,35.0,1010.0,0,12,294,107505.22,3.3178844,4.0016675,0.00022857217,231.55476,50441.42,-4.9026637,3.1981928,0.0046882965,271.55615,15208.178,-5.4743366,5.0214844,0.012825719,289.8037
4265,1966204N10325,1966,46,ELLA,1966-07-25 18:00:00,18.0,-57.0,909,TS,35.0,1010.0,0,12,291,107430.28,7.4296875,4.4330187,0.0001802924,231.15613,50328.977,-3.0777874,2.1960077,0.0047680824,271.53162,15086.949,-4.6752872,3.4805481,0.012735066,290.0614
4266,1966204N10325,1966,46,ELLA,1966-07-25 21:00:00,18.2074,-57.6077,844,TS,35.0,1000.0,0,12,289,107338.24,8.789852,4.6853437,0.00013467591,230.67152,50235.06,-2.359558,0.62572324,0.0046301545,271.5566,14969.01,-4.4287877,1.591319,0.012666614,290.29608
4267,1966204N10325,1966,46,ELLA,1966-07-26 00:00:00,18.4,-58.2,780,TS,35.0,1000.0,0,12,289,107518.44,6.6065035,5.4335303,0.00017035136,230.86551,50319.75,-2.4585516,0.17036255,0.005144012,271.84015,15037.238,-4.8745656,1.819317,0.012704385,290.4262
4268,1966204N10325,1966,46,ELLA,1966-07-26 03:00:00,18.5923,-58.7652,717,TS,35.0,1000.0,0,11,291,107413.8,8.334581,8.524921,0.00015791,230.12553,50330.72,-1.7274762,-0.5914429,0.004422227,271.59802,15053.031,-8.885861,1.32232,0.01255933,290.4763
4269,1966204N10325,1966,46,ELLA,1966-07-26 06:00:00,18.8,-59.3,665,TS,35.0,1000.0,0,11,294,107252.22,6.451673,9.317075,0.00018281871,230.28041,50186.453,-0.87516236,-0.25315797,0.004338252,271.4909,14934.491,-7.4779077,4.5082436,0.012419424,290.53574
4270,1966204N10325,1966,46,ELLA,1966-07-26 09:00:00,19.0424,-59.8225,614,TS,35.0,1000.0,0,11,298,107168.91,6.750185,10.9946165,0.000176557,230.27853,50178.547,-0.7962451,-1.9085504,0.0038086488,271.34903,14918.91,-6.636501,3.7046301,0.012750101,290.50986
4271,1966204N10325,1966,46,ELLA,1966-07-26 12:00:00,19.3,-60.3,566,TS,35.0,1008.0,0,10,301,107186.69,3.6236126,7.4226384,0.00017840153,230.00473,50282.4,-3.536236,-1.1339685,0.003236295,271.4666,15054.768,-1.8274456,7.899261,0.012276479,290.2074
4272,1966204N10325,1966,46,ELLA,1966-07-26 15:00:00,19.5498,-60.7152,529,TS,35.0,1008.0,0,9,304,107165.51,4.7592206,10.83343,0.00014331534,229.54297,50362.37,-4.1059947,1.570686,0.0029194432,271.77158,15110.063,-2.7315118,4.275714,0.0122059155,290.23212
4273,1966204N10325,1966,46,ELLA,1966-07-26 18:00:00,19.8,-61.1,498,TS,35.0,1008.0,0,9,304,107163.22,4.191252,10.486078,0.00016856713,230.01744,50298.5,-2.2633827,2.774486,0.0035634981,271.53485,15086.695,-3.5901814,5.260965,0.012263795,290.0766
4274,1966204N10325,1966,46,ELLA,1966-07-26 21:00:00,20.05,-61.5076,466,TS,35.0,1000.0,0,9,304,107078.99,5.545663,11.743588,0.00012968444,229.5748,50237.746,-1.3687463,1.1411957,0.0030389382,271.51627,14997.787,-4.0192285,3.483667,0.012057015,290.48712
4275,1966204N10325,1966,46,ELLA,1966-07-27 00:00:00,20.3,-61.9,442,TS,35.0,1000.0,0,9,305,107251.22,5.273098,11.169831,0.00013862686,229.86601,50335.23,-0.9488452,-0.12994263,0.0031109594,271.56335,15083.598,-4.142951,4.5790462,0.012010007,290.64
4276,1966204N10325,1966,46,ELLA,1966-07-27 03:00:00,20.5423,-62.2502,418,TS,35.0,1000.0,0,8,307,107311.13,6.473305,12.7937155,0.00013632196,229.74602,50403.95,-3.8094018,1.6682299,0.003582789,271.5878,15171.611,-5.911724,6.6914024,0.01201995,290.3645
4277,1966204N10325,1966,46,ELLA,1966-07-27 06:00:00,20.8,-62.6,413,TS,35.0,1000.0,0,9,309,107090.61,7.905846,13.899639,0.00011076441,229.76428,50226.0,-3.5345368,3.029604,0.0033419959,271.26593,15006.775,-4.832504,6.510698,0.012272425,290.19275
4278,1966204N10325,1966,46,ELLA,1966-07-27 09:00:00,21.0999,-62.985,406,TS,35.0,1000.0,0,10,309,107043.35,7.9137983,11.997795,0.00012834456,229.8623,50175.02,-3.5722187,4.0120697,0.0033361926,271.24808,14983.02,-3.63287,8.038396,0.012209312,289.96838
4279,1966204N10325,1966,46,ELLA,1966-07-27 12:00:00,21.4,-63.4,406,TS,35.0,1012.0,0,10,305,107080.3,5.649911,10.027399,0.00014467635,229.93497,50268.13,-1.1474597,4.738811,0.0032402012,270.64807,15128.344,-2.078976,7.299395,0.011875192,289.89764
4280,1966204N10325,1966,46,ELLA,1966-07-27 15:00:00,21.6499,-63.8428,404,TS,35.0,1012.0,0,10,301,107062.26,1.9575409,12.534658,0.00012561362,229.85898,50335.42,-0.9401782,3.8754144,0.0033536311,270.6169,15168.102,-3.8766181,6.969674,0.012033561,290.2382
4281,1966204N10325,1966,46,ELLA,1966-07-27 18:00:00,21.9,-64.3,414,TS,35.0,1012.0,0,10,303,107065.41,2.2488842,13.40908,0.0001285158,230.42119,50311.87,-0.1801239,3.6322973,0.0031676146,270.56125,15135.72,-2.8978863,8.994503,0.011714493,290.52917
4282,1966204N10325,1966,46,ELLA,1966-07-27 21:00:00,22.1923,-64.7427,435,TS,35.0,1000.0,0,10,306,107007.81,1.2213788,12.492014,0.00013781856,230.5198,50279.46,0.34744203,2.972392,0.002779948,270.57706,15090.053,-1.506126,7.6621456,0.0116888555,290.73038
4283,1966204N10325,1966,46,ELLA,1966-07-28 00:00:00,22.5,-65.2,460,TS,35.0,1000.0,0,11,305,107187.76,1.5317377,9.568398,0.0001577881,230.30533,50402.875,1.4553974,2.9764662,0.0027551265,270.6166,15214.999,0.08073364,6.6313243,0.011758374,290.8594
4284,1966204N10325,1966,46,ELLA,1966-07-28 03:00:00,22.8029,-65.6895,492,TS,32.0,1008.0,-1,11,303,107225.32,-1.3467865,8.352945,0.00015507996,230.0967,50466.16,0.7595074,3.4246278,0.0028129376,270.58548,15273.603,-1.2410333,5.421012,0.012062707,290.766
4285,1966204N10325,1966,46,ELLA,1966-07-28 06:00:00,23.1,-66.2,525,TD,30.0,1008.0,-1,11,302,107097.1,0.5240106,10.147674,0.00015008803,229.86642,50379.56,1.178219,3.8094916,0.0026759445,270.49603,15195.697,-0.99538696,6.684884,0.01177694,290.68845
