,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
9287,1971233N12313,1971,96,DORIA,1971-08-27 06:00:00,31.0,-77.2,304,TS,45.0,999.0,0,19,0,107373.23,1.2542249,9.917959,0.00022147344,231.92352,50063.125,-2.3557837,6.3473577,0.004223759,271.64136,14767.38,-1.164674,9.700097,0.012864012,290.97595
9288,1971233N12313,1971,96,DORIA,1971-08-27 09:00:00,31.885,-77.229,235,TS,47.0,998.0,0,18,1,107251.93,3.003482,10.6162815,0.00024434662,231.98508,49989.727,-2.6566882,8.7994175,0.004366652,271.65942,14706.138,-1.5425286,9.305167,0.012832535,290.8139
9289,1971233N12313,1971,96,DORIA,1971-08-27 12:00:00,32.8,-77.2,143,TS,50.0,998.0,0,19,5,107235.6,4.8726673,12.88673,0.00025896597,231.98203,49907.52,-1.460478,11.044764,0.005047293,272.26898,14569.979,-1.94612,8.740739,0.013402695,290.51038
9290,1971233N12313,1971,96,DORIA,1971-08-27 15:00:00,33.8076,-77.0235,85,TS,52.0,993.0,0,20,9,107239.9,5.875066,13.519859,0.00026354296,232.52364,49914.05,-0.47718385,11.256043,0.005354051,271.76926,14632.003,-3.396471,9.633882,0.013566034,290.16528
9291,1971233N12313,1971,96,DORIA,1971-08-27 18:00:00,34.8,-76.8,0,TS,55.0,989.0,0,19,8,107161.6,6.355587,13.538606,0.00025775642,232.49828,49838.01,1.2257721,10.688308,0.0052480306,271.5707,14576.121,-3.226789,10.714261,0.013510163,290.2366
9292,1971233N12313,1971,96,DORIA,1971-08-27 21:00:00,35.6494,-76.7067,0,TS,55.0,990.0,0,17,8,107103.54,9.659102,12.4107275,0.00022277929,232.60526,49748.434,1.8417059,9.275865,0.00516192,271.5802,14499.24,-2.7919304,9.829153,0.013476835,290.2234
9293,1971233N12313,1971,96,DORIA,1971-08-28 00:00:00,36.5,-76.5,0,TS,55.0,991.0,0,19,18,107314.14,11.677027,15.529942,0.00019507614,232.41202,49852.69,6.017681,12.6554,0.0047869314,272.32068,14512.407,2.285661,12.48573,0.013104159,290.3868
9294,1971233N12313,1971,96,DORIA,1971-08-28 03:00:00,37.4251,-75.9957,8,TS,52.0,992.0,0,22,25,107131.74,15.220398,15.081247,0.00014228719,231.96925,49817.92,4.7295613,13.295307,0.0044839834,272.05862,14499.865,3.190611,9.049122,0.013243215,289.94684
9295,1971233N12313,1971,96,DORIA,1971-08-28 06:00:00,38.5,-75.3,0,TS,50.0,993.0,0,26,25,107136.84,15.776202,14.873486,0.0001231226,231.97847,49807.387,7.868306,18.624685,0.0041567003,272.05856,14493.339,3.1846337,11.580884,0.012876217,289.79422
9296,1971233N12313,1971,96,DORIA,1971-08-28 09:00:00,39.8047,-74.5513,0,TS,47.0,995.0,0,30,24,106716.12,17.041044,22.713367,9.811793e-05,231.97424,49483.69,11.467765,16.323269,0.0034488502,271.59457,14329.054,2.5877094,7.2571144,0.011082905,288.8104
9297,1971233N12313,1971,96,DORIA,1971-08-28 12:00:00,41.2,-73.7,0,TS,45.0,997.0,0,30,26,106470.27,16.05354,23.856802,0.00011020114,232.02531,49345.484,14.8839855,15.96636,0.002526741,271.84033,14210.509,3.2507899,4.8805494,0.010102806,288.2176
9298,1971233N12313,1971,96,DORIA,1971-08-28 15:00:00,42.5373,-72.764,0,TS,45.0,1000.0,0,30,28,106096.3,19.121872,30.854368,8.766646e-05,231.79355,49141.95,12.446821,14.99602,0.0023803904,270.8549,14139.296,2.2862556,3.5831604,0.009333645,287.80048
9299,1971233N12313,1971,96,DORIA,1971-08-28 18:00:00,43.8,-71.8,0,TS,45.0,1000.0,0,28,29,105977.7,22.980783,34.382423,5.371929e-05,231.49503,49156.79,12.935581,14.231704,0.0020480817,270.7423,14134.134,7.16172,2.073645,0.009219732,287.27
9300,1971233N12313,1971,96,DORIA,1971-08-28 21:00:00,44.9436,-70.9022,0,TS,40.0,1000.0,0,25,30,105628.72,25.49789,37.273964,5.356003e-05,231.30386,49021.746,13.72692,12.84668,0.0019250561,270.22803,14083.575,10.755767,-1.5310583,0.0092291655,286.0365
9301,1971241N24287,1971,102,NOT_NAMED,1971-08-28 12:00:00,24.0,-73.0,313,TD,20.0,1008.0,-1,10,280,107050.03,-9.163726,-10.581557,5.4994118e-05,228.02481,50188.324,-8.067889,-2.1225457,0.001517191,270.6608,15089.174,-4.8298354,-0.010544433,0.010238132,289.944
9302,1971241N24287,1971,102,NOT_NAMED,1971-08-28 15:00:00,24.0904,-73.5524,326,TD,22.0,1008.0,-1,10,281,107129.6,-8.516253,-10.461413,5.2759595e-05,228.25606,50271.54,-7.8159122,-1.5044483,0.0015156366,270.6402,15149.312,-4.1446037,-0.50254273,0.010239559,290.2451
9303,1971241N24287,1971,102,NOT_NAMED,1971-08-28 18:00:00,24.2,-74.1,347,TD,25.0,1008.0,-1,10,284,107032.8,-9.732341,-10.093671,5.3884996e-05,228.06662,50264.85,-6.703325,-0.23946777,0.0017877572,270.36588,15143.563,-3.6552331,-0.94588625,0.010385504,290.35397
9304,1971241N24287,1971,102,NOT_NAMED,1971-08-28 21:00:00,24.3422,-74.6426,314,TD,25.0,1008.0,-1,10,287,106991.9,-10.707578,-10.11502,5.245436e-05,228.32149,50226.926,-5.4939394,-1.6835552,0.0018031098,270.2489,15107.255,-3.8890772,-2.1373084,0.010492612,290.49988
9305,1971241N24287,1971,102,NOT_NAMED,1971-08-29 00:00:00,24.5,-75.2,252,TD,25.0,1008.0,-1,11,287,106977.12,-12.627641,-7.837322,5.4168413e-05,228.32787,50223.36,-5.8760157,-2.6993568,0.002025749,270.25143,15103.465,-5.8164787,-1.8398792,0.010400737,290.49417
9306,1971241N24287,1971,102,NOT_NAMED,1971-08-29 03:00:00,24.6574,-75.8,193,TD,25.0,1008.0,-1,11,285,107135.96,-12.991452,-8.403166,4.977703e-05,228.66766,50367.016,-6.953169,-3.864657,0.0021001927,270.28912,15247.091,-6.5581884,-0.76910216,0.010568909,290.4124
9307,1971241N24287,1971,102,NOT_NAMED,1971-08-29 06:00:00,24.8,-76.4,135,TD,25.0,1008.0,-1,11,283,107027.84,-12.475513,-8.836662,5.52643e-05,228.39934,50279.99,-7.866831,-3.8866265,0.0021790706,270.45706,15155.693,-6.4719787,0.46618834,0.010527393,290.30237
9308,1971241N24287,1971,102,NOT_NAMED,1971-08-29 09:00:00,24.9072,-76.9577,83,TD,25.0,1008.0,-1,10,281,107007.51,-12.929426,-11.096174,5.1379004e-05,228.82344,50220.27,-8.764247,-3.2420912,0.002209059,270.58478,15079.411,-5.8919415,0.847135,0.010440204,290.42535
9309,1971241N24287,1971,102,NOT_NAMED,1971-08-29 12:00:00,25.0,-77.5,41,TD,25.0,1008.0,-1,10,281,107102.36,-15.560444,-13.82502,5.0630333e-05,228.83188,50317.023,-9.399722,-1.1524353,0.00215357,270.6616,15121.445,-5.154059,-0.16936706,0.010837013,290.76376
9310,1971241N24287,1971,102,NOT_NAMED,1971-08-29 15:00:00,25.0923,-78.0502,0,TD,25.0,1008.0,-1,10,281,107131.12,-17.606834,-12.3133545,5.6280558e-05,228.5735,50396.71,-8.898299,0.45437682,0.0024291647,270.3869,15216.532,-5.1280165,0.24851562,0.011103452,290.63306
9311,1971241N24287,1971,102,NOT_NAMED,1971-08-29 18:00:00,25.2,-78.6,51,TD,25.0,1008.0,-1,10,284,107190.77,-17.124884,-9.244985,8.5141466e-05,228.97972,50393.99,-7.148374,0.747843,0.0024422912,270.68777,15199.599,-4.4866595,-0.14420837,0.011417534,290.63223
9312,1971241N24287,1971,102,NOT_NAMED,1971-08-29 21:00:00,25.3422,-79.1426,98,TD,25.0,1008.0,-1,10,287,107142.66,-15.300515,-7.8215404,9.9135184e-05,229.0443,50310.64,-5.839745,-0.43437317,0.0027688437,271.05344,15097.035,-4.615879,-0.5452783,0.011504572,290.58508
9313,1971241N24287,1971,102,NOT_NAMED,1971-08-30 00:00:00,25.5,-79.7,52,TD,25.0,1008.0,-1,11,287,107281.46,-11.177158,-10.526607,0.0001807831,230.44795,50348.16,-8.57943,-1.2989044,0.003187994,270.9434,15131.438,-6.4312205,-0.87545776,0.011779002,290.73737
9314,1971241N24287,1971,102,NOT_NAMED,1971-08-30 03:00:00,25.6574,-80.3,0,TD,25.0,1008.0,-1,11,286,107326.41,-11.194084,-10.644959,0.00020623016,230.57527,50407.7,-8.235767,-0.9400629,0.0032144377,271.10284,15218.921,-7.049142,1.614671,0.011635725,290.4718
9315,1971241N24287,1971,102,NOT_NAMED,1971-08-30 06:00:00,25.8,-80.9,0,TD,25.0,1008.0,-1,10,284,107269.96,-10.630455,-9.246025,0.00020609928,230.61928,50380.95,-6.640902,-0.33527893,0.0034760407,271.01224,15166.895,-5.791945,1.1846112,0.011571045,290.60516
9316,1971241N24287,1971,102,NOT_NAMED,1971-08-30 09:00:00,25.9068,-81.4278,0,TD,22.0,1008.0,-1,10,281,107159.58,-9.698025,-9.945686,0.00018111283,230.3568,50306.305,-6.2473965,-0.9798639,0.0032100081,271.12085,15052.869,-5.7794952,1.4905524,0.011242086,290.7956
9317,1971241N24287,1971,102,NOT_NAMED,1971-08-30 12:00:00,26.0,-82.0,22,TD,20.0,1008.0,-1,12,279,107156.56,-10.877581,-12.763027,0.00014931026,230.08035,50376.2,-4.4356995,0.100081176,0.0026231566,271.0003,15158.595,-5.75783,3.837472,0.011524246,290.43774
9318,1971241N24287,1971,102,NOT_NAMED,1971-08-30 15:00:00,26.0925,-82.7202,81,TD,20.0,1008.0,-1,14,278,107326.49,-10.437974,-9.250434,0.0001530444,230.27383,50474.676,-4.602197,-0.76,0.0027550962,271.08713,15257.068,-4.7921095,2.523227,0.011630087,290.41782
9319,1971241N24287,1971,102,NOT_NAMED,1971-08-30 18:00:00,26.2,-83.5,136,TD,20.0,1008.0,-1,14,280,107406.13,-8.372227,-6.460939,0.00016303001,230.63477,50468.87,-4.339607,-0.16203736,0.0029525373,271.22626,15234.676,-3.5312965,1.1347815,0.01175163,290.67764
9320,1971241N24287,1971,102,NOT_NAMED,1971-08-30 21:00:00,26.3421,-84.2501,202,TD,22.0,1008.0,-1,14,283,107368.54,-7.87182,-7.618886,0.00016495833,230.71602,50362.99,-4.027872,-0.7510254,0.003003376,271.2688,15129.951,-3.4503126,0.5210455,0.011828642,290.65417
9321,1971241N24287,1971,102,NOT_NAMED,1971-08-31 00:00:00,26.5,-85.0,253,TD,25.0,1008.0,-1,14,283,107325.24,-6.1004853,-6.810457,0.00018027803,230.57518,50301.895,-4.6226354,-1.4780713,0.0030601064,271.14136,15097.81,-4.235478,0.38383606,0.011521753,290.63828
9322,1971241N24287,1971,102,NOT_NAMED,1971-08-31 03:00:00,26.6571,-85.75,316,TD,25.0,1008.0,-1,14,283,107442.92,-4.1333547,-2.1981025,0.00019064873,230.51129,50428.22,-3.0926764,-0.35447145,0.0033702736,271.12228,15202.446,-4.4747467,1.4193127,0.011487825,290.67966
9323,1971241N24287,1971,102,NOT_NAMED,1971-08-31 06:00:00,26.8,-86.5,341,TD,25.0,1008.0,-1,14,279,107348.08,-2.9281092,-2.8197784,0.00019766712,230.37053,50358.6,-4.021572,0.15514709,0.003375538,271.1708,15107.987,-4.159035,2.2310658,0.011251531,290.80637
9324,1971241N24287,1971,102,NOT_NAMED,1971-08-31 09:00:00,26.8704,-87.3106,293,TD,25.0,1008.0,-1,14,278,107188.64,-2.1920478,-1.3735498,0.0001820608,230.28412,50270.09,-3.0967407,0.809798,0.0034367184,270.82333,15024.892,-3.0387378,1.3303003,0.0114214085,290.77557
9325,1971241N24287,1971,102,NOT_NAMED,1971-08-31 12:00:00,27.0,-88.0,247,TD,25.0,1008.0,-1,11,294,107143.26,-0.79765505,0.29094666,0.00016314426,230.44061,50279.03,-2.1305854,0.75352234,0.0034461683,270.45,15062.5,-1.9392407,1.8047742,0.011567455,290.6533
9326,1971241N24287,1971,102,NOT_NAMED,1971-08-31 15:00:00,27.3042,-88.4028,201,TD,25.0,1008.0,-1,9,318,107351.55,-2.185205,1.161839,0.00017937618,230.55435,50379.52,-2.2484272,0.6075586,0.003298738,270.9708,15176.355,-1.8651917,1.4996772,0.011587273,290.42355
9327,1971241N24287,1971,102,NOT_NAMED,1971-08-31 18:00:00,27.7,-88.7,150,TD,25.0,1008.0,-1,10,322,107323.32,-0.37309387,6.317599,0.0002202622,230.63141,50373.43,-0.68324095,2.0207703,0.0037763228,271.14554,15171.435,-1.6898541,1.0235834,0.011759635,290.3995
9328,1971241N24287,1971,102,NOT_NAMED,1971-08-31 21:00:00,28.1,-89.1,100,TD,25.0,1008.0,-1,11,319,107199.85,-0.2860547,4.778347,0.00022639941,230.94975,50259.297,-0.5552472,2.0811248,0.0040137954,271.01813,15041.396,-2.1618316,1.2362757,0.011655744,290.70874
9329,1971241N24287,1971,102,NOT_NAMED,1971-09-01 00:00:00,28.5,-89.5,67,TD,25.0,1008.0,-1,10,319,107139.57,-0.43720153,6.7266893,0.00020858787,230.67783,50221.28,0.08728515,1.9778223,0.0038028352,270.61328,14985.817,-1.0704786,0.06128052,0.010951748,291.21243
9330,1971241N24287,1971,102,NOT_NAMED,1971-09-01 03:00:00,28.8498,-89.8505,38,TD,25.0,1008.0,-1,9,319,107149.68,-0.60002625,10.231694,0.00021646604,230.30322,50313.906,-0.28909057,2.8501618,0.003940954,270.2211,15108.067,-2.2069976,0.73992556,0.01117326,290.9254
9331,1971241N24287,1971,102,NOT_NAMED,1971-09-01 06:00:00,29.2,-90.2,0,TD,25.0,1008.0,-1,10,319,107083.34,0.23853637,10.736868,0.00018775117,230.19595,50229.586,0.32164794,3.7396827,0.0038572168,270.37482,15033.512,-2.7350092,2.6213343,0.0111611,290.72534
9332,1971241N24287,1971,102,NOT_NAMED,1971-09-01 09:00:00,29.5878,-90.5866,0,TD,30.0,1008.0,-5,11,319,106800.93,-0.8824225,14.950797,0.0001599267,230.2297,50106.13,2.374261,4.0987678,0.0038039782,269.7414,14954.693,-2.005785,2.7670965,0.011051232,290.4572
9333,1971241N24287,1971,102,NOT_NAMED,1971-09-01 12:00:00,30.0,-91.0,0,TD,30.0,1008.0,-5,11,319,106865.81,-1.381164,15.95896,0.00015789052,230.00168,50149.18,2.0258033,3.4015076,0.0040557636,269.87503,14988.429,-1.3990784,3.0430756,0.011327806,290.23846
9334,1971247N13343,1971,107,NOT_NAMED,1971-09-03 12:00:00,13.5,-17.5,79,TD,20.0,1008.0,-1,9,270,107410.2,-6.62209,-0.6048816,0.00024378322,231.43657,50194.2,-9.0140085,-0.6952844,0.0046988423,270.37952,15009.137,-2.7659009,0.12811218,0.010864452,291.0692
9335,1971247N13343,1971,107,NOT_NAMED,1971-09-03 15:00:00,13.5001,-17.9875,131,TD,20.0,1008.0,-1,10,270,107372.44,-6.06167,1.3573493,0.0002489824,231.8175,50120.45,-10.121735,-1.0808948,0.0050595934,270.38147,14917.668,-3.7447796,0.34026733,0.0110313,291.5293
9336,1971247N13343,1971,107,NOT_NAMED,1971-09-03 18:00:00,13.5,-18.5,171,TD,20.0,1008.0,-1,10,270,107300.98,-5.8257113,3.3753083,0.000253138,232.09535,50035.0,-12.151233,-1.8582177,0.005212168,270.53668,14794.91,-4.7930512,0.66359985,0.011091773,292.03113
9337,1971247N13343,1971,107,NOT_NAMED,1971-09-03 21:00:00,13.5001,-19.0375,210,TD,22.0,1008.0,-1,10,270,107344.61,-5.636485,4.0071034,0.00025014035,231.63834,50146.406,-12.4718485,-2.4264631,0.0049861576,270.56924,14876.45,-4.6850324,0.8222803,0.010307466,292.35367
9338,1971247N13343,1971,107,NOT_NAMED,1971-09-04 00:00:00,13.5,-19.5,254,TD,25.0,1008.0,-1,7,270,107362.42,-8.833357,4.2151933,0.00023844946,231.34048,50175.29,-12.026301,-1.334815,0.0049778013,270.60837,14926.235,-3.2576149,2.6500275,0.009565189,291.63956
9339,1971247N13343,1971,107,NOT_NAMED,1971-09-04 03:00:00,13.4997,-19.75,272,TD,25.0,1008.0,-1,5,270,107131.91,-9.823519,4.5840898,0.00021430392,230.8997,49959.586,-9.964735,-1.8049066,0.0053093415,270.71957,14797.451,-0.60906005,0.50200254,0.0108512435,289.71326
9340,1971247N13343,1971,107,NOT_NAMED,1971-09-04 06:00:00,13.5,-20.0,301,TD,25.0,1008.0,-1,7,269,107045.87,-7.673796,6.1699305,0.0002190841,230.7424,49914.6,-12.2130785,-1.1313092,0.0049349125,270.4549,14770.737,-1.495733,-0.31500244,0.010581494,289.97366
9341,1971247N13343,1971,107,NOT_NAMED,1971-09-04 09:00:00,13.4927,-20.4925,350,TD,27.0,1008.0,-1,10,270,107069.28,-9.931919,5.2009068,0.00022945499,230.5582,49914.92,-9.982109,-1.5375537,0.0052824016,270.50104,14822.071,-1.0313464,-2.0824225,0.011080826,289.38025
9342,1971247N13343,1971,107,NOT_NAMED,1971-09-04 12:00:00,13.5,-21.0,400,TD,30.0,1008.0,-1,8,274,107282.25,-4.9743567,3.2055101,0.00021255974,230.35185,50121.79,-13.091855,0.31477052,0.0050673275,270.5607,14966.625,-2.3211365,-0.64439696,0.010676243,290.3306
9343,1971247N13343,1971,107,NOT_NAMED,1971-09-04 15:00:00,13.5423,-21.3225,431,TD,30.0,1008.0,-1,6,280,107195.38,-4.478036,2.8965497,0.00022570691,230.98805,49977.895,-12.703955,1.0965155,0.0052745515,270.62894,14815.126,-4.0531406,-1.5737329,0.0109350765,290.70596
9344,1971247N13343,1971,107,NOT_NAMED,1971-09-04 18:00:00,13.6,-21.6,459,TD,30.0,1008.0,-1,5,282,107088.33,-4.7546873,3.0291338,0.00021995684,231.09924,49920.863,-11.3391695,0.36201966,0.0052915383,270.49823,14756.286,-4.7125435,-1.7553711,0.0110006,290.53317
9345,1971247N13343,1971,107,NOT_NAMED,1971-09-04 21:00:00,13.6494,-21.8601,490,TD,30.0,1008.0,-1,7,278,107161.63,-4.8418274,2.4123993,0.00022049388,230.87827,50003.45,-11.434785,0.80123657,0.0052363877,270.7998,14807.548,-5.388221,-1.8089789,0.011135856,290.63507
9346,1971247N13343,1971,107,NOT_NAMED,1971-09-05 00:00:00,13.7,-22.3,529,TD,30.0,1008.0,-1,13,274,107298.48,-7.937107,3.2003624,0.0002241616,230.78137,50131.176,-12.105909,1.8931763,0.0049758716,271.18787,14908.251,-7.6708193,-0.74498045,0.011526028,290.60114
9347,1971247N13343,1971,107,NOT_NAMED,1971-09-05 03:00:00,13.7432,-23.1476,614,TD,30.0,1008.0,-1,18,273,107130.62,-7.2285695,3.6435845,0.00021767702,230.56055,49996.98,-11.282009,1.0059491,0.004969682,270.98022,14804.79,-8.108842,-0.93406796,0.011721313,290.10663
9348,1971247N13343,1971,107,NOT_NAMED,1971-09-05 06:00:00,13.8,-24.1,718,TD,30.0,1008.0,-1,16,275,106989.04,-6.5452995,3.9021246,0.00020445675,230.31659,49890.656,-10.794743,0.054558717,0.004928605,270.87726,14720.807,-8.030439,-1.586184,0.011867796,289.61075
9349,1971247N13343,1971,107,NOT_NAMED,1971-09-05 09:00:00,13.877,-24.8301,792,TD,30.0,1008.0,-1,14,278,107042.54,-6.293533,3.6008399,0.00017568714,230.14955,49953.21,-10.485115,-0.6278424,0.0048228507,271.01764,14784.7,-8.67508,-1.7447479,0.01189677,289.42972
9350,1971247N13343,1971,107,NOT_NAMED,1971-09-05 12:00:00,14.0,-25.5,865,TD,30.0,1008.0,-1,14,283,107270.55,-8.268937,3.4601746,0.00015948321,230.35336,50068.27,-9.961228,0.42271727,0.004816818,271.60318,14861.479,-8.261906,-0.08945496,0.012069052,289.63858
9351,1971247N13343,1971,107,NOT_NAMED,1971-09-05 15:00:00,14.1848,-26.2,938,TD,30.0,1008.0,-1,14,286,107244.34,-7.835367,3.0217493,0.00016010678,230.45326,50016.176,-9.346829,0.658244,0.0050828326,271.7375,14800.994,-7.5331697,1.2683747,0.01229504,289.57364
9352,1971247N13343,1971,107,NOT_NAMED,1971-09-05 18:00:00,14.4,-26.9,1012,TD,30.0,1008.0,-1,14,287,107214.74,-6.9755516,3.4104865,0.0001552837,230.48402,50001.31,-8.528531,0.015980834,0.0050587784,271.80508,14780.615,-6.012517,0.037237547,0.012337226,289.4371
9353,1971247N13343,1971,107,NOT_NAMED,1971-09-05 21:00:00,14.6074,-27.6075,1087,TD,30.0,1008.0,-1,14,286,107178.09,-4.9153166,4.5166993,0.00014318537,230.3494,50017.23,-10.187126,0.2368335,0.004636586,271.75333,14796.046,-7.565983,-0.5675,0.012299167,289.5988
9354,1971247N13343,1971,107,NOT_NAMED,1971-09-06 00:00:00,14.8,-28.3,1161,TD,30.0,1008.0,-1,13,285,107334.82,-4.7248106,4.035843,0.00013566857,230.43854,50158.81,-11.654335,0.61528075,0.0046704295,271.7695,14936.098,-8.297062,0.21017212,0.012286216,289.5979
9355,1971247N13343,1971,107,NOT_NAMED,1971-09-06 03:00:00,14.9497,-28.9503,1236,TD,30.0,1008.0,-1,13,283,107199.65,-4.7208257,3.6592877,0.00013370445,230.32304,50047.395,-10.659782,0.6654425,0.004872842,271.53757,14844.866,-7.5391817,-0.4969403,0.012250322,289.37457
9356,1971247N13343,1971,107,NOT_NAMED,1971-09-06 06:00:00,15.1,-29.6,1301,TD,30.0,1008.0,-1,14,285,107097.21,-5.2421656,2.857356,0.00014081682,230.19398,49968.83,-9.450443,0.10284485,0.004889993,271.55603,14783.055,-6.6904883,-1.5660388,0.012204592,289.17963
9357,1971247N13343,1971,107,NOT_NAMED,1971-09-06 09:00:00,15.3,-30.3074,1376,TD,27.0,1008.0,-1,14,287,107125.81,-5.989546,1.7368866,0.00016344775,230.11969,50029.43,-8.502101,0.7082642,0.005268627,271.29547,14843.906,-7.332019,-0.57331663,0.0124863675,289.3157
9358,1971247N13343,1971,107,NOT_NAMED,1971-09-06 12:00:00,15.5,-31.0,1452,TD,25.0,1008.0,-1,13,286,107311.16,-3.3151116,1.6781104,0.00014458766,229.98955,50224.02,-12.589012,1.4691736,0.0047443477,271.51135,15020.027,-11.288388,-0.4063281,0.012246515,289.43375
9359,1971247N13343,1971,107,NOT_NAMED,1971-09-06 15:00:00,15.6496,-31.6078,1517,TD,25.0,1008.0,-1,12,285,107280.2,-3.4100451,2.026703,0.00013747755,230.08,50182.574,-11.238363,2.500943,0.0052018724,271.4281,14975.433,-9.552891,-0.03179382,0.012578143,289.34027
9360,1971247N13343,1971,107,NOT_NAMED,1971-09-06 18:00:00,15.8,-32.2,1582,TD,25.0,1008.0,-1,13,285,107178.24,-5.003972,2.1737745,0.00014263339,230.25594,50063.87,-10.070026,2.712959,0.005565961,271.24374,14844.294,-8.362004,0.91311646,0.012800959,289.44684
9361,1971247N13343,1971,107,NOT_NAMED,1971-09-06 21:00:00,15.9929,-32.9397,1657,TD,25.0,1008.0,-1,13,288,107240.94,-5.1484203,3.6906707,0.0001350253,230.3777,50151.066,-8.842941,1.5901587,0.005684538,271.02948,14948.318,-7.168904,-0.181474,0.012749843,289.36896
9362,1971247N13343,1971,107,NOT_NAMED,1971-09-07 00:00:00,16.2,-33.5,1723,TD,25.0,1008.0,-1,6,312,107306.45,-5.4720125,4.7108846,0.00014404175,230.3573,50262.254,-8.4735365,0.6418567,0.0054910835,270.72095,15096.664,-6.8484554,-1.653299,0.012401294,289.26434
9363,1971247N13343,1971,107,NOT_NAMED,1971-09-07 03:00:00,16.3986,-33.4109,1714,TD,25.0,1008.0,-1,4,0,107121.01,-6.889888,4.6713104,0.00017727537,229.9371,50124.734,-8.335452,2.8474739,0.0053107482,270.60892,14957.287,-8.343043,0.85760194,0.012468235,289.87903
9364,1971247N13343,1971,107,NOT_NAMED,1971-09-07 06:00:00,16.6,-33.5,1726,TD,25.0,1008.0,-1,13,290,106973.64,-4.68207,5.888594,0.00017514065,229.53223,50084.055,-8.729236,2.2230408,0.0049770945,270.18195,14904.218,-11.104959,1.0147625,0.012185777,290.12595
9365,1971247N13343,1971,107,NOT_NAMED,1971-09-07 09:00:00,16.833,-34.659,1855,TD,25.0,1008.0,-1,24,279,107057.76,-4.260165,6.3562207,0.00017320242,229.53279,50156.156,-9.1057205,1.1520514,0.0047679124,270.49854,14968.531,-11.836517,0.3737213,0.012067973,290.047
9366,1971247N13343,1971,107,NOT_NAMED,1971-09-07 12:00:00,17.0,-36.0,1995,TD,25.0,1008.0,-1,20,276,107260.35,-3.6770904,7.1195416,0.00018570019,229.99504,50322.41,-8.728427,1.3800195,0.0045655696,270.5401,15175.31,-9.725456,0.021622315,0.012131866,289.7999
9367,1971247N13343,1971,107,NOT_NAMED,1971-09-07 15:00:00,17.0286,-36.6904,2069,TD,25.0,1008.0,-1,11,270,107197.68,-3.0254004,6.4363613,0.0001969984,230.38516,50288.305,-8.916906,1.4499695,0.0045953556,270.59048,15144.08,-8.455446,0.17078064,0.012375709,289.53848
9368,1971247N13343,1971,107,NOT_NAMED,1971-09-07 18:00:00,17.0,-37.2,2095,TD,25.0,1008.0,-1,11,269,107111.35,-3.5824065,5.931689,0.00020503943,230.37946,50215.934,-10.093144,2.221175,0.004626135,270.5224,15031.751,-8.20768,0.5778467,0.012172064,290.07056
9369,1971247N13343,1971,107,NOT_NAMED,1971-09-07 21:00:00,16.9999,-37.85,2047,TD,22.0,1008.0,-1,12,270,107125.33,-2.5502832,5.2742743,0.00018186886,230.12863,50228.82,-10.05651,1.8934381,0.00437876,270.6444,15036.603,-8.262174,-0.3880603,0.012053474,290.09998
9370,1971247N13343,1971,107,NOT_NAMED,1971-09-08 00:00:00,17.0,-38.5,1993,TD,20.0,1008.0,-1,12,270,107227.83,-1.7978089,5.060373,0.00016277976,229.76436,50355.496,-9.9649515,2.6183393,0.0040101167,270.47452,15153.394,-8.568179,-0.1755243,0.011303799,290.37393
9371,1971247N13343,1971,107,NOT_NAMED,1971-09-08 03:00:00,16.9997,-39.1,1948,TD,20.0,1008.0,-1,11,270,107119.3,0.24221191,2.7302485,0.00014908929,229.49736,50272.66,-10.03624,2.740141,0.00396273,270.11914,15089.262,-8.664616,-0.4660687,0.011160033,290.3497
9372,1971247N13343,1971,107,NOT_NAMED,1971-09-08 06:00:00,17.0,-39.7,1903,TD,20.0,1008.0,-1,12,270,107027.27,0.89435977,1.4249884,0.00012893476,229.44072,50186.03,-9.628454,2.8687098,0.003639431,270.01443,15020.454,-8.519977,-1.5455993,0.011212278,290.1438
9373,1971247N13343,1971,107,NOT_NAMED,1971-09-08 09:00:00,16.9997,-40.3275,1861,TD,20.0,1008.0,-1,12,270,107074.27,0.4005841,0.14066102,0.00013447873,229.425,50226.266,-10.239315,3.8089166,0.0033669283,270.11487,15052.24,-9.64519,-1.8249383,0.010294262,290.32312
9374,1971247N13343,1971,107,NOT_NAMED,1971-09-08 12:00:00,17.0,-41.0,1812,TD,20.0,1008.0,-1,13,270,107208.65,0.8492816,1.6015112,0.00012101848,229.53365,50312.266,-10.299482,5.1639943,0.0031478656,270.48502,15137.147,-9.995265,-1.231466,0.010257162,290.1324
9375,1971247N13343,1971,107,NOT_NAMED,1971-09-08 15:00:00,17.0007,-41.7325,1766,TD,20.0,1008.0,-1,14,270,107221.26,1.1419696,1.6059918,0.00010202829,229.5938,50315.67,-9.373782,5.1155353,0.0030303716,270.7416,15127.736,-10.059024,-0.63380617,0.0106759025,290.08472
