,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
12545,1975237N22290,1975,78,CAROLINE,1975-08-29 00:00:00,23.0,-91.9,268,TD,30.0,1007.0,-1,8,278,107211.26,-0.49194518,-3.7694745,0.00018511298,231.0479,50172.58,-4.2820864,-0.3473877,0.0040058126,270.73608,14973.29,-2.3298163,-1.0062653,0.011209029,290.96832
12546,1975237N22290,1975,78,CAROLINE,1975-08-29 03:00:00,23.0499,-92.2725,295,TD,32.0,1005.0,-1,7,279,107279.43,-0.9851605,-4.602945,0.00017100346,230.59276,50253.41,-2.7961218,-0.2578662,0.003865552,270.7367,15039.975,-4.0894136,-0.38295653,0.010764462,291.2093
12547,1975237N22290,1975,78,CAROLINE,1975-08-29 06:00:00,23.1,-92.6,325,TS,35.0,1003.0,0,6,280,107188.4,-1.5054663,-4.7991424,0.0001504201,230.30145,50222.52,-2.197829,-1.60409,0.0036210378,270.69464,14998.947,-4.8515625,-0.040471192,0.011113075,291.00763
12548,1975237N22290,1975,78,CAROLINE,1975-08-29 09:00:00,23.1575,-92.9225,356,TS,37.0,1001.0,0,6,280,107022.03,-0.6281482,-4.181046,0.00013658525,230.13158,50092.727,-1.9711114,-2.692141,0.003666538,270.5879,14907.12,-4.492837,2.0878887,0.011360904,290.57312
12549,1975237N22290,1975,78,CAROLINE,1975-08-29 12:00:00,23.2,-93.2,379,TS,40.0,999.0,0,4,276,106980.76,-0.12529907,-2.2033477,0.00019933868,230.17023,50056.49,-3.5693254,-0.71641725,0.0037992976,270.69376,14909.606,-3.6702447,3.8330126,0.011579791,290.10312
12550,1975237N22290,1975,78,CAROLINE,1975-08-29 15:00:00,23.1998,-93.4001,396,TS,45.0,996.0,0,4,270,107009.73,-1.1682092,-1.5086786,0.00022134036,230.3608,50150.465,-2.7858624,0.27489197,0.0040099462,270.38788,15007.809,-2.5084534,3.8210583,0.011259343,290.41238
12551,1975237N22290,1975,78,CAROLINE,1975-08-29 18:00:00,23.2,-93.6,412,TS,50.0,994.0,0,4,275,107093.64,-1.8253254,-1.347522,0.00021776783,230.61707,50179.516,-2.2947125,-1.0781031,0.0038032285,270.76614,14986.022,-1.6912286,1.7577941,0.011367795,290.55334
12552,1975237N22290,1975,78,CAROLINE,1975-08-29 21:00:00,23.235,-93.8775,392,TS,57.0,992.0,0,6,280,107009.5,-1.109942,-0.74077696,0.00022452585,230.69717,50043.99,-1.7090198,-1.1921314,0.003998162,270.87302,14850.702,-2.068048,1.5461566,0.01148725,290.56992
12553,1975237N22290,1975,78,CAROLINE,1975-08-30 00:00:00,23.3,-94.2,367,HU,65.0,990.0,1,6,284,106966.05,-0.78932554,-0.3153186,0.0002380499,231.41557,49982.273,-2.816114,-1.0835828,0.0037537795,270.34882,14773.332,-2.8838427,2.5225458,0.011780005,291.57523
12554,1975237N22290,1975,78,CAROLINE,1975-08-30 03:00:00,23.3925,-94.5425,336,HU,65.0,990.0,1,7,287,107019.62,-1.7683111,-2.5173755,0.00020684981,231.27945,50096.645,-3.3690827,-2.0126739,0.003455012,270.26523,14859.307,-3.5390046,1.8358442,0.011377197,291.90866
12555,1975237N22290,1975,78,CAROLINE,1975-08-30 06:00:00,23.5,-94.9,295,HU,65.0,990.0,1,7,288,107011.28,-2.8884137,-1.4527783,0.00018155886,230.99396,50078.004,-5.8306637,-1.4236566,0.0033166497,270.42618,14852.176,-4.0954876,3.8279328,0.01122963,291.62964
12556,1975237N22290,1975,78,CAROLINE,1975-08-30 09:00:00,23.6074,-95.25,264,HU,65.0,989.0,1,7,287,106909.65,-2.67552,-0.6521588,0.00016921917,230.79968,49906.8,-4.9741826,0.36497802,0.0034946322,270.72272,14722.985,-3.0307636,3.4906805,0.012193351,290.63806
12557,1975237N22290,1975,78,CAROLINE,1975-08-30 12:00:00,23.7,-95.6,223,HU,65.0,989.0,1,7,283,106866.39,-5.6057787,1.7504224,0.00020766952,231.1718,49912.07,-3.7545142,-1.0013764,0.0031565735,270.436,14664.355,-2.802097,0.64026064,0.012836817,291.30862
12558,1975237N22290,1975,78,CAROLINE,1975-08-30 15:00:00,23.7499,-95.9501,183,HU,67.0,988.0,1,6,279,107010.74,-4.5407295,2.6100378,0.00023887352,231.64119,49968.16,-2.93006,-0.16301514,0.0035458494,270.25165,14754.14,-3.6886566,1.3064953,0.012806681,291.0786
12559,1975237N22290,1975,78,CAROLINE,1975-08-30 18:00:00,23.8,-96.3,152,HU,70.0,987.0,1,7,283,107113.74,-4.0138807,1.1430676,0.00027226363,232.00517,49965.09,-2.7473102,0.7114252,0.0038644068,270.63916,14771.918,-2.9461663,2.8242114,0.013007207,290.86215
12560,1975237N22290,1975,78,CAROLINE,1975-08-30 21:00:00,23.9,-96.6649,111,HU,85.0,980.0,2,7,287,107010.97,-5.431848,1.3761652,0.00029256556,232.4613,49889.28,-2.1266015,-1.0632952,0.0041046436,270.43338,14675.625,-1.5253595,-1.1065778,0.012806095,291.11862
12561,1975237N22290,1975,78,CAROLINE,1975-08-31 00:00:00,24.0,-97.0,81,HU,100.0,973.0,3,6,285,107004.02,-6.111749,0.5069409,0.0002610173,232.18033,49888.39,-1.1417578,1.2416681,0.0038303016,270.54367,14636.006,-2.4263146,-2.2618792,0.012538551,292.66376
12562,1975237N22290,1975,78,CAROLINE,1975-08-31 03:00:00,24.0499,-97.2801,50,HU,100.0,968.0,3,5,282,107060.54,-3.9596264,2.3654308,0.00023789583,231.85854,49941.84,-2.0276508,1.6835926,0.0038153061,270.56247,14700.16,-3.5646625,-0.12800354,0.013039192,291.90393
12563,1975237N22290,1975,78,CAROLINE,1975-08-31 06:00:00,24.1,-97.5,30,HU,100.0,963.0,3,4,289,107110.25,-3.7091753,1.0974213,0.00023620999,231.92886,49927.51,-2.5144243,-0.61848205,0.0040327962,270.558,14742.138,-1.7085565,0.93417966,0.0134871295,290.84424
12564,1975237N22290,1975,78,CAROLINE,1975-08-31 09:00:00,24.1699,-97.6726,10,HU,95.0,963.0,2,3,306,106995.18,-3.4856794,2.144151,0.00021725944,232.04083,49789.746,-1.273086,0.18440308,0.004336356,270.56454,14626.01,-0.5314429,1.9821948,0.013040426,290.54358
12565,1975237N22290,1975,78,CAROLINE,1975-08-31 12:00:00,24.3,-97.8,0,HU,90.0,963.0,2,4,331,106961.9,-0.6913812,0.8216937,0.00019902189,232.13106,49705.63,-1.5088282,-0.3842102,0.0049923514,270.91165,14538.946,-1.892644,3.6422248,0.012422973,290.477
12566,1975237N22290,1975,78,CAROLINE,1975-08-31 15:00:00,24.5425,-97.9,0,HU,72.0,978.0,1,5,340,107094.72,-1.8653919,2.3017547,0.00023619657,231.82578,49863.863,-6.0735173,0.87522155,0.0050797886,270.89325,14706.747,-3.2147815,3.612672,0.012538433,290.0907
12567,1975237N22290,1975,78,CAROLINE,1975-08-31 18:00:00,24.8,-98.0,0,TS,55.0,993.0,0,5,334,107196.24,-3.1871924,3.4308202,0.00024846877,232.02596,49935.895,-4.7396474,2.2306323,0.0051245447,270.98013,14777.878,-2.512754,2.779482,0.012721463,290.13028
12568,1975237N22290,1975,78,CAROLINE,1975-08-31 21:00:00,24.98,-98.135,0,TS,42.0,996.0,0,4,318,107164.82,-2.5461547,3.8748243,0.00025718796,232.44202,49869.164,-2.9729352,2.9715533,0.005241916,270.92062,14690.799,-4.0178156,1.9493512,0.012572753,290.4797
12569,1975237N22290,1975,78,CAROLINE,1975-09-01 00:00:00,25.1,-98.3,0,TD,30.0,1000.0,-1,4,299,107126.77,-1.905072,3.408763,0.00025443142,232.20282,49822.49,-4.3381476,2.9634943,0.0051261256,271.22998,14643.063,-4.618519,3.0646746,0.012292611,290.13214
12570,1975237N22290,1975,78,CAROLINE,1975-09-01 03:00:00,25.165,-98.5001,0,TD,25.0,1001.0,-1,4,285,107182.23,-1.9710461,2.5610058,0.0002376454,231.95482,49930.844,-3.0352118,0.57219297,0.005470019,271.1223,14770.02,-3.8839667,1.0342816,0.012425173,289.88684
12571,1975237N22290,1975,78,CAROLINE,1975-09-01 06:00:00,25.2,-98.7,0,TD,20.0,1002.0,-1,3,284,107172.24,-3.6424055,3.8717272,0.00022981694,232.08508,49915.055,-1.6152496,1.1031085,0.00551608,270.79758,14785.679,-4.1748943,1.6682336,0.012380514,289.7413
12572,1975237N22290,1975,78,CAROLINE,1975-09-01 09:00:00,25.245,-98.8625,0,TD,20.0,1002.0,-1,3,290,107076.26,-3.537357,5.068863,0.00022884607,231.83,49826.355,-1.3869653,1.4096564,0.005441617,270.78085,14702.883,-4.4362736,2.2657006,0.012141821,289.9916
12573,1975237N22290,1975,78,CAROLINE,1975-09-01 12:00:00,25.3,-99.0,0,TD,20.0,1002.0,-1,3,294,107036.12,-4.9912486,6.7038326,0.00021715417,231.38203,49823.71,-1.4539124,-1.0640497,0.005330789,271.1909,14702.99,-3.189391,2.9336255,0.011448593,289.56073
12574,1975241N33314,1975,82,DORIS,1975-08-28 12:00:00,33.3,-46.3,1590,SS,35.0,1005.0,-2,11,278,105742.24,6.472391,14.85627,8.578432e-05,227.26051,49612.074,-0.24036926,3.723791,0.0016405935,267.98846,14865.914,-4.368419,-0.9766211,0.00907791,286.73288
12575,1975241N33314,1975,82,DORIS,1975-08-28 15:00:00,33.3735,-46.9554,1559,SS,37.0,1005.0,-2,10,287,105621.27,1.7572442,9.729444,7.855973e-05,226.85187,49606.36,-1.4685168,0.2015155,0.0016536117,267.83484,14855.125,-3.7084222,-0.71094483,0.00902354,286.9809
12576,1975241N33314,1975,82,DORIS,1975-08-28 18:00:00,33.6,-47.5,1524,SS,40.0,1005.0,-2,10,312,105543.43,-6.6213307,2.651272,9.254805e-05,226.80608,49584.086,-6.9810114,-1.8942425,0.0022728457,267.74612,14844.978,-6.047171,-2.4715471,0.0096530905,286.5414
12577,1975241N33314,1975,82,DORIS,1975-08-28 21:00:00,34.0571,-47.8596,1460,SS,40.0,1005.0,-2,10,331,105595.32,-5.7543364,0.8031238,0.000106359046,226.52847,49599.95,-6.0386286,0.19927856,0.002498735,267.85226,14846.65,-6.126871,-2.0962408,0.0097103845,286.82657
12578,1975241N33314,1975,82,DORIS,1975-08-29 00:00:00,34.5,-48.1,1412,SS,40.0,1005.0,-2,7,328,105706.72,-5.9834294,1.026463,9.307565e-05,225.95734,49682.7,-3.8467736,1.8887842,0.0022475803,268.10126,14887.35,-5.4868474,-0.34649962,0.0098840315,287.55737
12579,1975241N33314,1975,82,DORIS,1975-08-29 03:00:00,34.6524,-48.3156,1386,SS,42.0,1005.0,-2,4,301,105732.19,-8.292348,2.3924456,9.607504e-05,225.932,49689.15,-7.023075,2.5188525,0.002213769,268.25613,14876.145,-8.34457,2.1100903,0.01004089,287.33102
12580,1975241N33314,1975,82,DORIS,1975-08-29 06:00:00,34.7,-48.5,1381,SS,45.0,1005.0,-2,4,293,105638.22,-7.7087474,2.1902325,0.00010405902,226.00578,49607.83,-5.7951727,3.3541913,0.0021524176,268.11276,14801.758,-5.831172,3.7394507,0.009925273,287.36215
12581,1975241N33314,1975,82,DORIS,1975-08-29 09:00:00,34.7925,-48.715,1365,SS,45.0,1005.0,-2,4,301,105624.87,-6.49557,-1.5666711,0.00011065007,225.8203,49594.184,-4.873377,-0.32667238,0.0022873152,268.08942,14778.92,-4.4650245,0.51624817,0.009927931,287.38968
12582,1975241N33314,1975,82,DORIS,1975-08-29 12:00:00,34.9,-48.9,1350,TS,45.0,1005.0,0,4,314,105698.44,-4.668346,1.7873553,0.00010653664,226.09235,49585.18,-4.295419,2.7124891,0.0022369216,268.76315,14688.671,-2.636104,2.6514502,0.009854614,287.7221
12583,1975241N33314,1975,82,DORIS,1975-08-29 15:00:00,35.0575,-49.0449,1326,TS,47.0,1002.0,0,3,332,105724.93,-2.050553,2.0931964,0.0001161757,226.47833,49555.773,-2.2639875,2.5670013,0.002303842,268.79614,14661.454,-1.9460315,4.006918,0.009992177,287.86816
12584,1975241N33314,1975,82,DORIS,1975-08-29 18:00:00,35.2,-49.1,1313,TS,50.0,1000.0,0,2,353,105734.62,0.33490905,3.271228,0.00012505817,226.88223,49490.613,-1.1008062,2.0222094,0.0023324625,268.93726,14584.107,-0.3715802,4.6409974,0.010316503,287.98874
12585,1975241N33314,1975,82,DORIS,1975-08-29 21:00:00,35.2725,-49.0451,1304,TS,52.0,998.0,0,2,58,105789.7,1.9560736,3.0028949,0.00014112762,226.97772,49512.62,-0.16120727,1.6987281,0.0024595326,268.92975,14595.728,0.31667846,3.9812348,0.010526729,287.967
12586,1975241N33314,1975,82,DORIS,1975-08-30 00:00:00,35.3,-48.9,1307,TS,55.0,997.0,0,3,82,105690.53,5.164815,0.4299939,0.00013140705,226.47565,49530.906,1.3127142,0.82993287,0.0025481351,268.5321,14644.942,1.5744776,2.7999678,0.010500593,287.74194
12587,1975241N33314,1975,82,DORIS,1975-08-30 03:00:00,35.3075,-48.7225,1311,TS,55.0,997.0,0,3,90,105648.42,4.5152044,-2.1202662,0.00012949193,226.34077,49451.176,2.1495893,0.2227948,0.0025664547,268.61288,14565.086,2.8766205,2.291313,0.010580039,287.6682
12588,1975241N33314,1975,82,DORIS,1975-08-30 06:00:00,35.3,-48.5,1316,TS,55.0,997.0,0,4,88,105603.26,4.4298677,-0.4055127,0.00012726379,226.22327,49396.074,3.399024,3.936187,0.0027255816,268.3831,14535.741,3.4404497,5.6482453,0.010278911,287.62723
12589,1975241N33314,1975,82,DORIS,1975-08-30 09:00:00,35.3222,-48.2878,1321,TS,55.0,997.0,0,4,90,105640.73,3.5529957,-2.249737,0.00012253622,226.27704,49393.44,4.2997236,1.3397436,0.0028157784,268.5066,14521.725,3.550799,3.7923212,0.010423885,287.65524
12590,1975241N33314,1975,82,DORIS,1975-08-30 12:00:00,35.3,-48.0,1329,TS,55.0,997.0,0,6,106,105817.39,3.4192994,-1.9567652,0.0001192514,226.37613,49529.21,4.4817357,-0.40661073,0.0026825496,269.34378,14530.75,4.9032154,2.219948,0.011049745,288.222
12591,1975241N33314,1975,82,DORIS,1975-08-30 15:00:00,35.1577,-47.572,1351,TS,55.0,997.0,0,8,112,105877.92,4.254114,-2.9800403,0.000118177086,226.7242,49547.96,4.7581434,-1.679812,0.0027697491,269.456,14523.775,4.570093,1.1834484,0.011213206,288.37915
12592,1975241N33314,1975,82,DORIS,1975-08-30 18:00:00,35.0,-47.1,1387,TS,55.0,997.0,0,8,107,105929.42,4.850338,-0.45318237,0.00013695215,227.48521,49536.52,4.9236274,0.6050189,0.0029187717,269.48404,14526.122,5.3364897,4.3894067,0.011229463,288.42715
12593,1975241N33314,1975,82,DORIS,1975-08-30 21:00:00,34.9349,-46.6778,1410,TS,60.0,993.0,0,7,99,106023.91,6.05573,-1.3235223,0.00013794159,227.79068,49576.64,4.2211328,-1.5341547,0.0028733164,269.78513,14554.46,4.423312,2.0327973,0.011261276,288.51282
12594,1975241N33314,1975,82,DORIS,1975-08-31 00:00:00,34.9,-46.3,1423,HU,65.0,990.0,1,6,98,105939.14,8.987704,-3.324153,0.00013854643,227.86682,49538.37,3.343711,0.29018372,0.0030989766,269.18973,14579.366,3.5530603,3.9516363,0.011087402,288.2836
12595,1975241N33314,1975,82,DORIS,1975-08-31 03:00:00,34.8499,-45.9776,1444,HU,65.0,990.0,1,5,101,105936.68,7.707561,-3.1601942,0.00012996256,227.67216,49489.77,3.4960992,-0.91195434,0.0032378943,269.24405,14537.29,2.1926813,2.884106,0.011193412,288.26712
12596,1975241N33314,1975,82,DORIS,1975-08-31 06:00:00,34.8,-45.7,1454,HU,65.0,990.0,1,5,103,105876.85,6.017153,-4.03836,0.00011834479,227.45773,49421.3,3.7194037,-3.772076,0.0030267176,269.7185,14428.157,1.5272248,2.5602343,0.0112955095,288.29922
12597,1975241N33314,1975,82,DORIS,1975-08-31 09:00:00,34.75,-45.4275,1475,HU,67.0,990.0,1,4,104,105878.96,5.0588517,-2.2361615,0.00013093818,227.57784,49407.637,2.7771485,-1.5805188,0.0031658546,269.44562,14453.795,1.7856665,5.642351,0.010709588,288.3089
12598,1975241N33314,1975,82,DORIS,1975-08-31 12:00:00,34.7,-45.2,1483,HU,70.0,990.0,1,3,107,106027.8,3.5835407,-1.4423687,0.00012431106,227.94547,49528.1,1.7702343,-2.7599914,0.0028584572,269.83826,14537.081,1.6914966,3.8308575,0.010885727,288.4238
12599,1975241N33314,1975,82,DORIS,1975-08-31 15:00:00,34.6499,-45.035,1501,HU,70.0,990.0,1,3,112,106136.76,2.4385145,-0.10910461,0.000118832635,228.13457,49595.523,2.0410137,-2.6668098,0.0028558203,270.24677,14555.037,0.17693725,1.8771253,0.011018658,288.64
12600,1975241N33314,1975,82,DORIS,1975-08-31 18:00:00,34.6,-44.9,1504,HU,70.0,990.0,1,3,117,106125.92,2.379292,-0.4560547,0.00012114668,228.11893,49567.215,3.1031654,-4.050774,0.0026758618,270.5729,14492.162,-0.7218945,1.3779974,0.011072389,288.79004
12601,1975241N33314,1975,82,DORIS,1975-08-31 21:00:00,34.535,-44.7574,1518,HU,72.0,987.0,1,3,112,106176.1,1.6394702,-2.602207,0.00010238814,227.8953,49604.676,2.3019867,-5.8745403,0.0025770543,270.6814,14511.499,-1.1267219,0.28845274,0.010915229,288.92322
12602,1975241N33314,1975,82,DORIS,1975-09-01 00:00:00,34.5,-44.6,1526,HU,75.0,984.0,1,3,93,106194.59,0.5859436,-2.5749872,0.00011220521,227.78133,49706.37,4.830993,-3.2951777,0.0025168543,270.42963,14636.679,4.3408566,0.3980731,0.011233747,288.86722
12603,1975241N33314,1975,82,DORIS,1975-09-01 03:00:00,34.5201,-44.3925,1534,HU,75.0,984.0,1,3,73,106158.17,-2.0971398,-0.18024415,0.0001397877,227.85611,49628.547,1.4349445,-0.06436951,0.0031953433,269.7784,14614.19,-0.44701356,3.9122894,0.011121291,288.4537
12604,1975241N33314,1975,82,DORIS,1975-09-01 06:00:00,34.6,-44.2,1532,HU,75.0,984.0,1,3,53,106099.36,-2.7042804,1.3108679,0.00013943485,227.77379,49578.977,1.6418598,-0.5950165,0.0032447902,269.6726,14563.959,-0.7625116,2.9049914,0.011027575,288.49835
12605,1975241N33314,1975,82,DORIS,1975-09-01 09:00:00,34.72,-44.07,1526,HU,75.0,984.0,1,3,28,106134.38,-2.0192323,1.876441,0.00013685049,227.63551,49622.926,0.9789722,-0.990578,0.0032259836,269.7425,14595.923,-1.727641,3.2673414,0.011082518,288.4803
12606,1975241N33314,1975,82,DORIS,1975-09-01 12:00:00,34.9,-44.0,1511,HU,75.0,984.0,1,4,13,106454.8,-3.5483582,0.6007855,0.00014074758,227.85492,49880.63,1.5903845,-1.0402997,0.0029144457,270.4048,14763.48,-0.3516565,4.895188,0.011293717,289.10315
12607,1975241N33314,1975,82,DORIS,1975-09-01 15:00:00,35.1424,-43.9551,1491,HU,75.0,984.0,1,5,2,106542.27,-3.6171637,1.4426794,0.00015455789,228.20311,49968.516,1.3786365,-0.2161145,0.00299423,270.3861,14849.298,1.6230389,4.763652,0.011442069,289.09402
12608,1975241N33314,1975,82,DORIS,1975-09-01 18:00:00,35.4,-44.0,1462,HU,75.0,984.0,1,5,337,106487.62,-2.901143,2.0606189,0.00015500611,228.52344,49928.055,2.439695,0.64960206,0.0031520617,270.12683,14826.72,2.8053417,2.9987342,0.011447877,289.0402
12609,1975241N33314,1975,82,DORIS,1975-09-01 21:00:00,35.5926,-44.1923,1434,HU,82.0,977.0,1,5,321,106503.73,-3.4444463,2.2247596,0.00014308211,228.60309,49939.06,-0.015963744,0.75588197,0.003430655,269.65298,14864.106,-2.7829156,2.3253827,0.011596363,288.89688
12610,1975241N33314,1975,82,DORIS,1975-09-02 00:00:00,35.8,-44.4,1405,HU,90.0,970.0,2,6,334,106563.92,-4.869352,4.699277,0.00015129802,228.59834,49983.15,0.12728332,0.8360254,0.0034677396,269.65573,14923.854,-2.8257775,4.436955,0.011641879,288.70093
12611,1975241N33314,1975,82,DORIS,1975-09-02 03:00:00,36.0849,-44.4949,1372,HU,92.0,967.0,2,6,352,106522.08,-3.6705542,4.3316064,0.00013874812,228.55861,49940.18,0.056362916,1.7760504,0.003457773,269.67297,14894.4,-1.391225,6.188512,0.011570642,288.6763
12612,1975241N33314,1975,82,DORIS,1975-09-02 06:00:00,36.4,-44.5,1343,HU,95.0,965.0,2,6,7,106470.64,-3.0651233,4.2670326,0.00013342034,228.64658,49904.86,1.3547027,2.6316853,0.0033906037,269.591,14874.895,1.0317475,6.1660023,0.011376594,288.61383
12613,1975241N33314,1975,82,DORIS,1975-09-02 09:00:00,36.6925,-44.4152,1318,HU,95.0,965.0,2,6,15,106487.96,-2.1321669,6.2884083,0.00014280276,228.7046,49924.46,-0.5282813,3.7947955,0.0036730957,269.30814,14927.554,-1.5265679,6.3291254,0.011604246,288.34854
12614,1975241N33314,1975,82,DORIS,1975-09-02 12:00:00,37.0,-44.3,1294,HU,95.0,965.0,2,7,10,106573.6,0.24212524,6.0910077,0.00015881695,228.60123,50019.66,1.6518005,3.863266,0.0033601206,269.30447,15027.855,-0.17076172,5.5471716,0.011399698,288.34042
12615,1975241N33314,1975,82,DORIS,1975-09-02 15:00:00,37.3424,-44.2646,1266,HU,95.0,965.0,2,7,6,106568.12,-0.20868774,7.887922,0.00015957792,228.6609,50010.125,3.6416938,4.1551275,0.0032384212,269.4556,15009.79,1.8397638,4.7093987,0.011415219,288.39954
12616,1975241N33314,1975,82,DORIS,1975-09-02 18:00:00,37.7,-44.2,1233,HU,95.0,965.0,2,7,17,106512.02,2.3226397,8.963547,0.0001607715,228.79213,49921.33,2.4280016,4.4838214,0.0034936361,269.31946,14945.84,-0.8989325,5.364127,0.011572094,288.27335
12617,1975241N33314,1975,82,DORIS,1975-09-02 21:00:00,38.0051,-44.0076,1216,HU,95.0,965.0,2,8,24,106548.89,2.4821203,7.9062896,0.00015377063,228.60529,49960.105,4.708821,3.9224634,0.0030953037,269.54385,14970.909,1.3067132,4.606261,0.011502288,288.4834
12618,1975241N33314,1975,82,DORIS,1975-09-03 00:00:00,38.4,-43.8,1190,HU,95.0,965.0,2,10,13,106654.74,5.531731,4.649841,0.0001348471,228.21263,49944.453,5.8324823,2.5099037,0.0027462805,270.27405,14930.278,3.901386,4.6474524,0.011312489,288.393
12619,1975241N33314,1975,82,DORIS,1975-09-03 03:00:00,38.9973,-43.7138,1143,HU,95.0,965.0,2,13,7,106476.66,4.807408,7.1807113,0.0001227645,227.71855,49856.387,3.3449883,3.4012823,0.0034474921,269.82834,14882.56,2.107069,4.6949544,0.011549795,288.1427
12620,1975241N33314,1975,82,DORIS,1975-09-03 06:00:00,39.7,-43.6,1089,HU,95.0,965.0,2,15,12,106309.64,6.0297284,9.301297,9.910243e-05,227.56612,49762.77,2.260592,3.1803057,0.0037386268,269.62006,14802.057,-0.18802308,4.5574713,0.011450687,288.00836
12621,1975241N33314,1975,82,DORIS,1975-09-03 09:00:00,40.4301,-43.3236,1051,HU,95.0,965.0,2,15,18,106382.56,5.3844585,8.197994,0.00010055346,227.66147,49796.61,2.9256213,5.3590264,0.0036126531,269.65698,14835.178,1.7955798,7.649248,0.011315329,288.00842
12622,1975241N33314,1975,82,DORIS,1975-09-03 12:00:00,41.1,-43.0,1017,HU,95.0,965.0,2,12,21,106533.12,4.1489353,11.787467,0.00010310886,227.88197,49931.23,1.937251,3.6980627,0.0035195663,269.65564,14951.775,1.7779291,6.3406825,0.011291776,288.0594
12623,1975241N33314,1975,82,DORIS,1975-09-03 15:00:00,41.5949,-42.7416,1000,HU,92.0,967.0,2,10,22,106493.79,6.84651,12.167632,9.422663e-05,227.89029,49907.023,-0.3148816,4.437386,0.0034304047,269.7395,14944.491,-0.41902587,4.702755,0.011250558,287.82236
12624,1975241N33314,1975,82,DORIS,1975-09-03 18:00:00,42.0,-42.5,986,HU,90.0,970.0,2,9,23,106565.27,7.7172713,9.629753,8.686553e-05,227.96252,49923.53,2.2530274,7.0962677,0.0038953973,269.82874,14956.115,0.84572387,6.6698103,0.011438043,287.9474
12625,1975241N33314,1975,82,DORIS,1975-09-03 21:00:00,42.4374,-42.2574,974,HU,75.0,982.0,1,9,25,106592.96,6.7305884,6.7581654,7.6075004e-05,227.69212,49986.0,5.2996545,4.245035,0.003453043,270.03128,14989.879,1.5107105,5.6781383,0.011473563,288.23117
12626,1975241N33314,1975,82,DORIS,1975-09-04 00:00:00,42.8,-42.0,970,TS,60.0,995.0,0,7,34,106440.82,7.1869946,4.150802,7.6951335e-05,228.35281,49913.81,2.7446973,2.085808,0.0033830928,269.38913,14960.808,0.11269958,5.3644867,0.011250321,287.8954
12627,1975241N33314,1975,82,DORIS,1975-09-04 03:00:00,43.0374,-41.7146,980,TS,52.0,1000.0,0,6,48,106392.8,4.133383,-2.9789398,8.0464175e-05,228.20258,49901.004,3.5475318,1.2570014,0.0030097798,269.4527,14953.605,2.5515912,3.954872,0.011484443,287.6696
12628,1975247N12343,1975,85,NOT_NAMED,1975-09-03 12:00:00,11.5,-17.5,126,TD,20.0,1008.0,-1,10,270,107068.82,-8.141533,-1.0835485,0.00021515487,230.62366,49915.37,6.5626416,4.560641,0.005223649,270.50452,14826.495,7.2300386,7.9475183,0.010778794,289.0389
12629,1975247N12343,1975,85,NOT_NAMED,1975-09-03 15:00:00,11.5002,-18.0,164,TD,22.0,1008.0,-1,10,270,107053.25,-8.010131,-0.6211182,0.0002184141,230.85115,49849.074,6.055978,4.4857454,0.0052137375,270.71997,14731.926,7.6112084,7.455568,0.010523533,289.26135
12630,1975247N12343,1975,85,NOT_NAMED,1975-09-03 18:00:00,11.5,-18.5,210,TD,25.0,1008.0,-1,10,270,107057.33,-8.302729,-0.47516906,0.00020837139,230.90076,49886.5,4.9339647,4.0762677,0.0052254773,270.40048,14758.37,7.282755,7.234029,0.010114286,289.4192
12631,1975247N12343,1975,85,NOT_NAMED,1975-09-03 21:00:00,11.4999,-19.0,259,TD,25.0,1008.0,-1,10,270,107062.4,-10.131599,-0.726366,0.00018419485,230.44275,49975.73,3.6678576,3.2544885,0.004987915,269.91122,14846.914,6.5006323,6.8224354,0.008398115,289.529
12632,1975247N12343,1975,85,NOT_NAMED,1975-09-04 00:00:00,11.5,-19.5,310,TD,25.0,1008.0,-1,10,270,107158.46,-13.3762865,-0.039197996,0.00019457158,230.38469,50104.08,2.8587599,5.992214,0.005189962,270.04932,14964.888,6.270981,7.958862,0.008870007,289.58875
12633,1975247N12343,1975,85,NOT_NAMED,1975-09-04 03:00:00,11.4999,-20.0,362,TD,25.0,1008.0,-1,10,270,106951.44,-16.159508,-1.7219086,0.00015868813,229.97844,50009.426,0.72346926,3.5352044,0.00495683,269.6725,14877.87,5.0498724,6.303622,0.0078058355,289.7181
12634,1975247N12343,1975,85,NOT_NAMED,1975-09-04 06:00:00,11.5,-20.5,415,TD,25.0,1008.0,-1,10,270,106942.54,-14.449224,-1.5152881,0.00018330553,229.9256,50018.08,0.3147162,4.4745317,0.004950832,269.7576,14895.8125,5.7957287,6.326146,0.008661067,289.4979
12635,1975247N12343,1975,85,NOT_NAMED,1975-09-04 09:00:00,11.4925,-21.0075,468,TD,27.0,1008.0,-1,10,270,106950.36,-16.478853,-1.4262958,0.00015625896,229.74217,50064.363,-0.6719928,2.6662476,0.004848359,269.79068,14946.335,4.3415585,7.2128925,0.008628198,289.65857
