,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
25704,1995220N14329,1995,43,FELIX,1995-08-09 12:00:00,16.2,-41.9,1682,TS,45.0,1001.0,0,17,280,107413.77,-9.183612,0.051209718,0.00034307953,234.33617,49867.41,-9.247749,3.8867364,0.005502034,272.62875,14460.653,-9.481233,-0.20802063,0.013784585,290.98883
25705,1995220N14329,1995,43,FELIX,1995-08-09 15:00:00,16.3846,-42.785,1642,TS,45.0,1000.0,0,18,283,107439.64,-8.520217,0.17244811,0.00036084244,234.69365,49841.184,-7.9894934,3.8087256,0.0052856593,272.7609,14421.523,-8.248844,-0.10463684,0.013833807,291.05203
25706,1995220N14329,1995,43,FELIX,1995-08-09 18:00:00,16.6,-43.7,1603,TS,45.0,1000.0,0,18,283,107387.4,-8.072884,1.1492188,0.00038214782,234.88321,49791.23,-10.402505,2.6642523,0.0057250257,272.6485,14366.84,-11.536261,-0.78215575,0.013798461,291.44766
25707,1995220N14329,1995,43,FELIX,1995-08-09 21:00:00,16.7923,-44.6503,1558,TS,47.0,999.0,0,19,282,107351.61,-7.0880766,1.3667841,0.00036553285,234.63168,49777.96,-9.605164,1.6043634,0.005711204,272.5143,14356.433,-10.15777,-1.2243732,0.013918732,291.19742
25708,1995220N14329,1995,43,FELIX,1995-08-10 00:00:00,17.0,-45.6,1525,TS,50.0,998.0,0,18,284,107445.95,-6.089199,-0.063382566,0.00032489267,233.86969,49919.824,-9.72635,3.082838,0.0055192835,272.57843,14486.545,-9.43873,-0.3678607,0.013941587,291.2478
25709,1995220N14329,1995,43,FELIX,1995-08-10 03:00:00,17.2421,-46.5151,1498,TS,52.0,996.0,0,18,286,107453.36,-3.782,1.7770685,0.00029190478,233.49342,49877.29,-7.8837023,2.8796954,0.0054374146,272.9534,14443.237,-9.446717,0.035374757,0.01407316,291.1202
25710,1995220N14329,1995,43,FELIX,1995-08-10 06:00:00,17.5,-47.4,1487,TS,55.0,995.0,0,17,287,107412.58,-4.2417784,3.416825,0.00032006993,233.75523,49799.094,-8.790953,5.797837,0.005260957,272.64645,14386.478,-12.810794,3.9349134,0.013929342,291.03238
25711,1995220N14329,1995,43,FELIX,1995-08-10 09:00:00,17.757,-48.2576,1478,TS,57.0,994.0,0,17,287,107395.56,-2.9337983,2.4888618,0.00032361926,233.56398,49798.637,-7.4731555,4.259074,0.0054058107,272.40002,14400.551,-11.239554,3.9070752,0.013867041,291.034
25712,1995220N14329,1995,43,FELIX,1995-08-10 12:00:00,18.0,-49.1,1463,TS,60.0,993.0,0,17,285,107514.96,-0.35510254,2.8497639,0.00033204872,233.53633,49867.81,-7.674942,5.981568,0.0055512465,272.86325,14446.95,-11.898943,5.6578584,0.013942668,291.2923
25713,1995220N14329,1995,43,FELIX,1995-08-10 15:00:00,18.1997,-49.9579,1450,TS,60.0,992.0,0,17,284,107526.85,-1.8280963,2.9542162,0.00034626346,233.86577,49864.184,-5.760524,5.445264,0.00585678,273.09894,14424.474,-9.4851265,4.6284904,0.014003975,291.37872
25714,1995220N14329,1995,43,FELIX,1995-08-10 18:00:00,18.4,-50.8,1395,TS,60.0,991.0,0,16,285,107431.38,-0.7948358,3.0234632,0.00031933625,233.71005,49783.977,-3.9103832,4.0782084,0.0060607702,273.3447,14306.121,-7.8384776,3.1790223,0.01392503,291.60583
25715,1995220N14329,1995,43,FELIX,1995-08-10 21:00:00,18.6272,-51.6153,1342,TS,62.0,989.0,0,16,288,107454.84,-1.7718164,1.992226,0.00029730418,234.04114,49812.55,-5.4980884,2.0628211,0.0059750574,273.42905,14334.475,-11.646139,0.31349975,0.013768345,291.83597
25716,1995220N14329,1995,43,FELIX,1995-08-11 00:00:00,18.9,-52.4,1302,HU,65.0,987.0,1,16,292,107541.05,-3.365113,2.2306902,0.00030198292,234.11874,49871.85,-5.232956,7.3830786,0.00579504,273.335,14376.57,-10.858042,5.015618,0.013541676,291.48987
25717,1995220N14329,1995,43,FELIX,1995-08-11 03:00:00,19.2271,-53.1578,1267,HU,67.0,983.0,1,16,296,107517.21,-4.6174946,0.78118104,0.00030002632,234.25253,49859.465,-3.9572747,5.729425,0.0055703456,273.48413,14345.045,-9.111819,4.4861894,0.013572795,291.56708
25718,1995220N14329,1995,43,FELIX,1995-08-11 06:00:00,19.6,-53.9,1237,HU,70.0,980.0,1,16,298,107445.44,-7.559503,1.2447956,0.0003574107,234.66234,49774.43,-6.1428294,4.733632,0.005370638,273.3125,14300.957,-11.325479,2.8272796,0.013502475,291.5495
25719,1995220N14329,1995,43,FELIX,1995-08-11 09:00:00,19.985,-54.6801,1158,HU,75.0,976.0,1,16,300,107391.5,-7.3169856,0.6102997,0.00038123966,235.1603,49727.086,-5.1045556,3.440437,0.005162699,273.06958,14256.459,-8.315719,1.3439515,0.0134647405,291.65482
25720,1995220N14329,1995,43,FELIX,1995-08-11 12:00:00,20.4,-55.4,1092,HU,80.0,972.0,1,15,306,107564.6,-7.1607537,3.8158922,0.00039494596,235.02614,49866.945,-4.1489763,8.120041,0.005387604,273.2293,14380.543,-5.9189024,7.4688234,0.014220029,291.50903
25721,1995220N14329,1995,43,FELIX,1995-08-11 15:00:00,20.8493,-55.9655,1040,HU,85.0,968.0,2,14,311,107654.04,-8.337953,2.9611518,0.0004035163,235.11221,49910.344,-6.6354566,6.666583,0.005594375,273.03226,14431.434,-8.969397,5.2131085,0.014208789,291.5413
25722,1995220N14329,1995,43,FELIX,1995-08-11 18:00:00,21.3,-56.5,1005,HU,90.0,965.0,2,14,308,107607.72,-6.5422306,4.1566834,0.00041826285,235.51846,49869.414,-5.265726,10.277122,0.0053794254,273.22818,14357.784,-6.03201,9.13376,0.014307387,291.84024
25723,1995220N14329,1995,43,FELIX,1995-08-11 21:00:00,21.7075,-57.1428,961,HU,95.0,960.0,2,15,304,107656.44,-8.267333,3.1417108,0.00041963306,235.63225,49830.113,-6.317345,8.059582,0.0053636585,273.00085,14351.59,-10.366491,4.9321556,0.014457478,291.75623
25724,1995220N14329,1995,43,FELIX,1995-08-12 00:00:00,22.1,-57.8,912,HU,100.0,955.0,3,14,304,107591.82,-8.134947,3.3976753,0.00043392318,235.82346,49779.08,-4.530154,4.7000995,0.0054633385,272.8868,14303.207,-7.9969497,3.0127606,0.014322755,291.84595
25725,1995220N14329,1995,43,FELIX,1995-08-12 03:00:00,22.5072,-58.4078,878,HU,105.0,949.0,3,14,306,107665.34,-8.047318,6.8592725,0.0004235034,235.6536,49856.83,-8.026268,8.034412,0.005448158,272.48593,14419.534,-13.938354,8.160658,0.014111359,291.70035
25726,1995220N14329,1995,43,FELIX,1995-08-12 06:00:00,22.9,-59.0,851,HU,110.0,943.0,3,14,304,107577.36,-6.1079445,5.137362,0.0004175903,235.8332,49711.727,-6.882315,6.851284,0.005479038,272.58542,14260.105,-10.352146,6.9873695,0.014093865,291.95514
25727,1995220N14329,1995,43,FELIX,1995-08-12 09:00:00,23.2576,-59.6302,829,HU,112.0,937.0,3,13,302,107535.72,-4.6280804,4.094309,0.00042736038,235.85785,49641.297,-5.4872656,4.451614,0.00564529,272.70514,14193.956,-6.049456,4.0815086,0.0143000735,291.93253
25728,1995220N14329,1995,43,FELIX,1995-08-12 12:00:00,23.6,-60.2,807,HU,115.0,932.0,4,12,306,107672.92,-5.5936146,5.22428,0.0004361861,235.86497,49711.21,-7.747229,7.706327,0.0056994893,272.82214,14261.254,-9.058568,7.971098,0.014288672,291.43005
25729,1995220N14329,1995,43,FELIX,1995-08-12 15:00:00,23.9422,-60.6454,804,HU,117.0,930.0,4,10,314,107753.58,-3.076504,4.136609,0.00042871904,236.10966,49716.89,-5.2152643,4.7815785,0.006558111,273.19183,14242.098,-5.280625,3.6982985,0.014468568,291.4463
25730,1995220N14329,1995,43,FELIX,1995-08-12 18:00:00,24.3,-61.0,813,HU,120.0,929.0,4,10,320,107739.88,0.92063785,4.6589274,0.00042881354,236.33247,49669.41,-1.921416,7.5569415,0.006832221,273.24487,14189.282,-2.0309858,7.718397,0.014382524,291.53757
25731,1995220N14329,1995,43,FELIX,1995-08-12 21:00:00,24.6924,-61.3375,832,HU,117.0,929.0,4,10,326,107754.72,0.22536011,5.5253344,0.00042315328,236.30104,49649.14,-4.8018556,9.714601,0.0068376325,273.18008,14180.263,-5.239893,10.98743,0.014333756,291.72156
25732,1995220N14329,1995,43,FELIX,1995-08-13 00:00:00,25.1,-61.6,855,HU,115.0,930.0,4,9,335,107737.04,2.666062,3.3058283,0.0003985465,236.12024,49589.055,-1.8344806,3.416599,0.006863307,273.34082,14098.59,-2.5736554,3.670017,0.014392364,291.60168
25733,1995220N14329,1995,43,FELIX,1995-08-13 03:00:00,25.5074,-61.7654,885,HU,110.0,933.0,3,8,341,107865.48,-0.54400516,5.2361665,0.0004121909,236.6794,49657.41,-5.7795424,5.356129,0.006543245,273.33334,14154.629,-6.993179,6.8785768,0.014220271,291.72168
25734,1995220N14329,1995,43,FELIX,1995-08-13 06:00:00,25.9,-61.9,920,HU,105.0,937.0,3,8,337,107744.9,3.727727,4.5806117,0.00036006598,236.65723,49540.59,-3.4366632,6.852807,0.006458061,273.3105,14016.52,-3.9731512,8.724022,0.0142800715,292.05005
25735,1995220N14329,1995,43,FELIX,1995-08-13 09:00:00,26.2501,-62.1223,953,HU,102.0,939.0,3,8,333,107668.0,5.4718914,1.5125403,0.00033557785,236.34975,49471.59,-0.95288515,7.878405,0.006543855,273.32104,13942.883,-0.9474768,9.927769,0.0144996885,291.93823
25736,1995220N14329,1995,43,FELIX,1995-08-13 12:00:00,26.6,-62.3,977,HU,100.0,942.0,3,8,347,107772.16,6.0106544,0.6473456,0.0003673086,237.01479,49498.254,-5.183493,9.725393,0.0063574975,273.594,13940.633,-5.567666,11.357319,0.014452677,292.1769
25737,1995220N14329,1995,43,FELIX,1995-08-13 15:00:00,26.9924,-62.3154,1019,HU,97.0,944.0,3,8,1,107817.5,6.3700657,0.30959046,0.00040494077,237.71706,49514.734,-2.0299788,10.07384,0.0063387626,273.52045,13967.418,-2.125644,12.831023,0.014495386,292.21326
25738,1995220N14329,1995,43,FELIX,1995-08-13 18:00:00,27.4,-62.3,1061,HU,95.0,947.0,2,8,356,107684.52,7.2161903,1.6092334,0.0003919406,237.54424,49410.855,1.1486963,10.366355,0.0064277784,273.56995,13864.513,1.1215374,11.998225,0.014586639,292.18954
25739,1995220N14329,1995,43,FELIX,1995-08-13 21:00:00,27.8,-62.3701,1100,HU,92.0,947.0,2,8,347,107564.18,5.4420805,2.0988386,0.0003609924,237.31778,49342.18,-3.360742,9.95511,0.005916868,273.64444,13772.581,-4.612148,12.643904,0.014198249,292.55505
25740,1995220N14329,1995,43,FELIX,1995-08-14 00:00:00,28.2,-62.5,1139,HU,90.0,948.0,2,8,341,107470.03,4.922182,4.0169244,0.00039064733,236.86371,49312.64,-0.41826537,8.734741,0.0065061254,273.83798,13752.5,-1.5246148,12.570549,0.013612702,292.18536
25741,1995220N14329,1995,43,FELIX,1995-08-14 03:00:00,28.5925,-62.6776,1177,HU,85.0,951.0,2,9,336,107397.26,0.52209777,2.6306074,0.00037436548,236.67876,49216.355,-5.57627,2.283653,0.0059088413,273.90823,13646.309,-6.7145786,6.471819,0.0135287475,292.462
25742,1995220N14329,1995,43,FELIX,1995-08-14 06:00:00,29.0,-62.9,1215,HU,80.0,954.0,1,9,335,107279.33,-0.07396545,2.0746515,0.0003518193,237.0081,49059.41,-2.1829028,4.9904385,0.0061384765,273.51105,13520.235,-3.3896985,7.972232,0.014234575,291.99396
25743,1995220N14329,1995,43,FELIX,1995-08-14 09:00:00,29.4499,-63.1277,1255,HU,80.0,958.0,1,10,334,107147.9,-0.23877075,2.5516021,0.0003804454,236.97272,48959.43,2.2731707,7.359589,0.0061749555,273.5172,13421.238,0.9334546,10.065459,0.014550123,291.8742
25744,1995220N14329,1995,43,FELIX,1995-08-14 12:00:00,29.9,-63.4,1304,HU,80.0,962.0,1,10,330,107117.3,-2.5355628,3.6673803,0.00041705498,236.78036,49002.895,-2.3902082,9.307771,0.0064271227,273.37195,13493.6875,-4.2254114,12.964363,0.014116679,291.62076
25745,1995220N14329,1995,43,FELIX,1995-08-14 15:00:00,30.3223,-63.7127,1256,HU,77.0,962.0,1,10,323,107094.1,-3.1760094,2.2505023,0.00041832033,236.78793,48952.4,0.43959412,4.629602,0.0065797125,273.7274,13405.495,-0.17811157,5.159838,0.01432887,291.71716
25746,1995220N14329,1995,43,FELIX,1995-08-14 18:00:00,30.7,-64.1,1200,HU,75.0,962.0,1,10,313,107154.81,-4.3360405,4.30059,0.00045652848,237.11261,48949.754,-4.104764,9.012436,0.0068433024,273.54327,13396.563,-5.904294,9.936767,0.014543976,291.78638
25747,1995220N14329,1995,43,FELIX,1995-08-14 21:00:00,31.0149,-64.5704,1141,HU,75.0,962.0,1,10,305,107133.7,-3.0671484,0.046033327,0.00048547835,237.30777,48893.85,-1.5915924,2.1811156,0.006734218,273.66513,13318.255,-2.3127723,3.8314307,0.014691212,291.9851
25748,1995220N14329,1995,43,FELIX,1995-08-15 00:00:00,31.3,-65.1,1083,HU,75.0,962.0,1,11,303,107159.63,-2.8822632,1.1429919,0.00045764438,236.95172,48940.273,-0.5832544,4.4706073,0.0066069104,273.86487,13370.067,-0.43160218,8.656837,0.014326738,291.95303
25749,1995220N14329,1995,43,FELIX,1995-08-15 03:00:00,31.5998,-65.6354,1026,HU,75.0,963.0,1,11,303,107306.83,-7.3808174,0.3753131,0.00041469932,237.53214,48975.58,-7.219186,0.33925965,0.0064468067,274.2591,13361.807,-6.7156763,4.8104773,0.014520984,292.05325
25750,1995220N14329,1995,43,FELIX,1995-08-15 06:00:00,31.9,-66.2,960,HU,75.0,964.0,1,11,302,107294.75,-5.612634,3.2304015,0.0004097374,237.63426,48963.19,-5.4738393,5.213756,0.0060801716,273.82352,13373.728,-3.4029377,10.18655,0.014355514,292.21243
25751,1995220N14329,1995,43,FELIX,1995-08-15 09:00:00,32.1996,-66.778,894,HU,72.0,966.0,1,12,301,107299.54,-5.663343,2.7820215,0.00040712475,237.41669,48930.695,-2.699076,1.041745,0.0063425,274.03394,13319.8,-1.239314,5.2029676,0.014519363,292.28427
25752,1995220N14329,1995,43,FELIX,1995-08-15 12:00:00,32.5,-67.4,829,HU,70.0,968.0,1,13,299,107566.48,-3.3527284,5.1076183,0.00039447402,237.41512,49148.37,-0.5401593,5.148959,0.0068940856,274.2635,13506.57,0.5557556,10.597112,0.014608128,292.29462
25753,1995220N14329,1995,43,FELIX,1995-08-15 15:00:00,32.815,-68.0924,755,HU,70.0,966.0,1,13,297,107652.29,-5.741396,4.434804,0.00044994443,237.87807,49223.49,-6.6637774,3.3773048,0.0068786507,274.7544,13546.701,-6.4181905,6.6699457,0.015072252,292.31268
25754,1995220N14329,1995,43,FELIX,1995-08-15 18:00:00,33.1,-68.8,682,HU,70.0,965.0,1,13,293,107635.7,-6.6946216,2.6957335,0.00043834653,237.81387,49204.69,-3.9114318,1.0125574,0.007030302,274.88034,13501.544,-3.9581933,3.7111847,0.015371407,292.5616
25755,1995220N14329,1995,43,FELIX,1995-08-15 21:00:00,33.3071,-69.4658,614,HU,70.0,964.0,1,12,290,107643.35,-4.046069,4.987608,0.00042819008,237.95596,49209.656,-2.018805,5.7314386,0.007102526,274.8388,13522.104,-2.7949836,9.668866,0.015078846,292.55917
25756,1995220N14329,1995,43,FELIX,1995-08-16 00:00:00,33.5,-70.1,555,HU,70.0,963.0,1,11,292,107762.61,-7.655535,3.7191362,0.00039629478,237.75145,49349.17,-7.247811,1.0379773,0.006593023,275.08987,13662.898,-8.238803,6.4804864,0.0150558,292.58514
25757,1995220N14329,1995,43,FELIX,1995-08-16 03:00:00,33.7347,-70.7153,496,HU,70.0,964.0,1,11,297,107842.38,-6.5071607,3.2919934,0.0004403913,237.82524,49416.137,-7.9242873,-1.0966028,0.006318593,275.42883,13694.267,-5.5764704,3.434613,0.015499157,292.59537
25758,1995220N14329,1995,43,FELIX,1995-08-16 06:00:00,34.0,-71.3,431,HU,70.0,966.0,1,12,301,107823.71,-4.0454597,5.725451,0.00045184136,237.71027,49432.62,-4.100649,5.0733643,0.007107665,274.84888,13730.964,-2.5838904,8.844287,0.015337026,292.6568
25759,1995220N14329,1995,43,FELIX,1995-08-16 09:00:00,34.3227,-71.9169,367,HU,70.0,967.0,1,11,303,107813.86,-1.1836511,4.911951,0.00038432435,237.67412,49405.19,-1.8809857,0.69806397,0.0069596004,274.91794,13699.169,-0.3297571,2.7931702,0.015367467,292.66962
25760,1995220N14329,1995,43,FELIX,1995-08-16 12:00:00,34.6,-72.4,311,HU,70.0,968.0,1,7,304,107832.81,-2.0185833,5.343896,0.0005074884,237.82729,49465.11,-6.7193866,5.0178266,0.006901686,275.20007,13693.473,-6.2235503,6.7933245,0.015871786,293.3322
25761,1995220N14329,1995,43,FELIX,1995-08-16 15:00:00,34.7071,-72.6183,289,HU,70.0,969.0,1,3,309,107884.37,-2.4993916,7.4461164,0.00050212396,238.21236,49450.98,-4.9100666,-1.6315722,0.0068373103,275.34042,13705.459,-3.904066,-0.5449249,0.015805604,293.27948
25762,1995220N14329,1995,43,FELIX,1995-08-16 18:00:00,34.8,-72.7,276,HU,70.0,970.0,1,4,333,107804.94,0.5046912,6.5663958,0.0004765216,238.33362,49429.523,-2.5098584,-0.4724933,0.0064893127,274.7245,13689.03,-1.8572077,2.0161877,0.015976235,293.0556
25763,1995220N14329,1995,43,FELIX,1995-08-16 21:00:00,35.0425,-72.8224,259,HU,67.0,969.0,1,5,342,107788.46,0.8257715,5.5214586,0.0004826704,238.59628,49373.76,-0.019986572,-1.108949,0.006191596,274.48572,13640.104,0.097086184,3.8524828,0.015944058,292.95877
25764,1995220N14329,1995,43,FELIX,1995-08-17 00:00:00,35.3,-72.9,241,HU,65.0,968.0,1,4,348,107867.38,3.3252265,2.0937464,0.00044967092,238.46643,49517.676,3.4612958,-0.7737366,0.006404466,274.0116,13813.263,1.4147235,5.1702604,0.014952872,293.00323
25765,1995220N14329,1995,43,FELIX,1995-08-17 03:00:00,35.45,-72.93,238,HU,65.0,969.0,1,3,0,107904.93,5.9058795,1.6942829,0.0003897015,238.48027,49498.72,2.628042,0.005504761,0.0063245855,274.24988,13814.32,3.7124743,5.1650896,0.015128493,292.81024
25766,1995220N14329,1995,43,FELIX,1995-08-17 06:00:00,35.6,-72.9,235,HU,65.0,971.0,1,4,11,107871.48,4.158291,2.4410126,0.00039304484,238.67604,49394.17,-1.7860193,0.51393616,0.0065106405,274.3618,13737.224,-1.5161438,3.957631,0.0151063325,292.88013
25767,1995220N14329,1995,43,FELIX,1995-08-17 09:00:00,35.8424,-72.8374,242,HU,65.0,971.0,1,5,18,107782.67,3.957408,2.299411,0.0004236838,238.53534,49330.125,-0.48401672,0.8127496,0.006603833,274.27744,13693.878,-0.9974915,2.2896466,0.014955548,292.70557
25768,1995220N14329,1995,43,FELIX,1995-08-17 12:00:00,36.1,-72.7,253,HU,65.0,972.0,1,6,31,107781.76,3.843067,1.527179,0.0003745732,238.21764,49395.324,2.4864001,-0.052332763,0.0067463894,274.62704,13731.559,0.16599183,1.1380347,0.015292009,292.45212
25769,1995220N14329,1995,43,FELIX,1995-08-17 15:00:00,36.3149,-72.4875,274,HU,65.0,972.0,1,6,45,107808.08,4.7217646,2.2232354,0.00046650498,238.07245,49433.305,4.6497927,6.1554856,0.006801257,274.4503,13781.168,3.8380926,9.406628,0.015221792,292.32834
25770,1995220N14329,1995,43,FELIX,1995-08-17 18:00:00,36.5,-72.2,305,HU,65.0,973.0,1,6,55,107721.94,4.538527,1.3903259,0.00045469438,238.16566,49351.66,6.1196313,2.883833,0.0067875553,274.299,13698.269,6.671073,7.1764965,0.015290035,292.35822
25771,1995220N14329,1995,43,FELIX,1995-08-17 21:00:00,36.6574,-71.8723,333,HU,65.0,973.0,1,6,62,107631.71,2.976192,4.2925353,0.0005050755,238.82889,49195.523,2.325207,-1.3983643,0.0067587513,274.19385,13555.106,0.7533551,0.52392274,0.014989883,292.5605
25772,1995220N14329,1995,43,FELIX,1995-08-18 00:00:00,36.8,-71.5,357,HU,65.0,973.0,1,7,63,107556.59,4.3219,-0.26521668,0.00044661973,238.65143,49200.234,2.6743891,-5.01917,0.0060223527,273.68954,13611.905,0.17233948,-1.5952857,0.014984796,292.90146
25773,1995220N14329,1995,43,FELIX,1995-08-18 03:00:00,36.9724,-71.1077,379,HU,65.0,972.0,1,7,65,107519.7,4.7117033,1.9033289,0.0004716288,238.46472,49155.01,2.8467607,0.5007367,0.00620607,273.6242,13568.049,2.145653,3.8287666,0.014484479,292.82892
25774,1995220N14329,1995,43,FELIX,1995-08-18 06:00:00,37.1,-70.7,408,HU,65.0,971.0,1,7,75,107367.78,3.2017846,0.2814044,0.0005007417,238.79128,49001.906,4.157238,-1.7011529,0.0065245507,273.65692,13436.222,3.2706385,0.6622864,0.0149943475,292.48645
25775,1995220N14329,1995,43,FELIX,1995-08-18 09:00:00,37.1372,-70.3149,438,HU,65.0,970.0,1,6,90,107255.59,4.9376726,2.0063019,0.00046390796,238.50035,48912.234,5.890622,3.2038774,0.0064079743,273.55893,13365.662,4.8968596,5.8217797,0.01489244,292.17136
25776,1995220N14329,1995,43,FELIX,1995-08-18 12:00:00,37.1,-69.9,466,HU,65.0,970.0,1,7,99,107212.89,4.811266,0.18230468,0.0004967213,237.9115,48944.797,5.3423414,-1.254035,0.006510947,273.50958,13399.841,4.1248055,-0.22632508,0.01409284,292.13403
25777,1995220N14329,1995,43,FELIX,1995-08-18 15:00:00,37.0226,-69.3999,505,HU,67.0,970.0,1,8,104,107161.36,5.7230053,1.560907,0.000501412,238.16112,48930.977,4.332292,3.6546333,0.0062302556,273.3652,13408.332,3.9176893,5.3860583,0.0141730895,291.7852
25778,1995220N14329,1995,43,FELIX,1995-08-18 18:00:00,36.9,-68.9,534,HU,70.0,971.0,1,8,108,107090.51,4.405947,0.15234192,0.00048646575,238.39279,48839.3,3.496919,-0.73175967,0.006261954,273.65485,13299.856,2.8440046,2.205237,0.014070194,291.9914
25779,1995220N14329,1995,43,FELIX,1995-08-18 21:00:00,36.7725,-68.4475,559,HU,70.0,970.0,1,7,115,107079.1,5.146933,1.9903582,0.00050853175,238.54124,48818.06,1.7762733,1.7429285,0.0057498775,273.74295,13275.412,2.0551014,5.6908107,0.013679202,292.18427
25780,1995220N14329,1995,43,FELIX,1995-08-19 00:00:00,36.6,-68.1,589,HU,70.0,970.0,1,6,134,107043.32,3.3174908,-1.3130231,0.00042931247,238.06734,48808.14,-1.6488178,-1.7079797,0.0056291437,274.1905,13213.222,-1.4833405,0.96964175,0.013946967,292.43802
25781,1995220N14329,1995,43,FELIX,1995-08-19 03:00:00,36.3573,-67.9127,616,HU,70.0,970.0,1,6,154,107076.41,5.1670933,-1.7598742,0.0004398674,238.18625,48835.645,1.5727772,-3.3463557,0.0056686522,273.9803,13241.459,3.2295814,0.9605884,0.013732208,292.3714
25782,1995220N14329,1995,43,FELIX,1995-08-19 06:00:00,36.1,-67.8,651,HU,70.0,970.0,1,5,155,106902.76,5.436059,0.3463147,0.00038690053,237.98837,48743.99,-1.4004346,-4.646913,0.005610619,273.75995,13165.068,1.1521894,0.53201413,0.013658757,292.36438
25783,1995220N14329,1995,43,FELIX,1995-08-19 09:00:00,35.885,-67.635,678,HU,70.0,970.0,1,5,149,106804.96,2.8634906,1.0027893,0.00037840626,238.19289,48693.824,-1.160891,-5.9741344,0.005739877,273.17566,13149.65,-0.6770978,-1.5577234,0.013443386,292.36856
25784,1995220N14329,1995,43,FELIX,1995-08-19 12:00:00,35.7,-67.5,702,HU,70.0,971.0,1,4,153,106895.22,1.7229767,-2.7364855,0.00036138238,237.84381,48814.58,-2.3988452,-8.129835,0.0055381805,273.73105,13268.4,-1.7075788,-4.271482,0.013480322,291.66745
25785,1995220N14329,1995,43,FELIX,1995-08-19 15:00:00,35.5425,-67.4201,726,HU,70.0,972.0,1,3,166,106945.73,1.1285254,1.786767,0.0004259398,237.39244,48923.535,-2.132447,-0.92523193,0.005917355,273.11038,13430.131,-2.1710808,5.482115,0.01323828,291.77338
25786,1995220N14329,1995,43,FELIX,1995-08-19 18:00:00,35.4,-67.4,731,HU,70.0,973.0,1,3,0,106951.88,1.7905743,4.9168215,0.00042536872,238.25989,48870.4,4.8773875,-0.30015442,0.005981531,273.02887,13393.095,4.4370637,7.590024,0.013089281,291.55307
25787,1995220N14329,1995,43,FELIX,1995-08-19 21:00:00,35.2349,-67.4125,734,HU,67.0,974.0,1,3,194,107033.43,1.9189337,5.4283013,0.00037880664,238.33928,48921.1,2.7726698,-1.2348877,0.0058193062,273.3619,13424.006,3.3252325,5.884299,0.013038715,291.55026
25788,1995220N14329,1995,43,FELIX,1995-08-20 00:00:00,35.1,-67.5,726,HU,65.0,976.0,1,3,223,107198.06,0.8320392,1.1985949,0.00032909113,237.53578,49117.637,-1.4873188,-9.143068,0.005397707,273.78033,13570.28,-0.11186463,-4.0172634,0.013308534,291.72763
25789,1995220N14329,1995,43,FELIX,1995-08-20 03:00:00,34.9976,-67.6852,710,HU,62.0,977.0,0,3,253,107343.05,0.30865052,-0.21485229,0.0003076703,237.25566,49222.2,-1.6105781,-6.797522,0.0053903083,274.0676,13663.067,-1.2173486,-0.77851075,0.013214081,291.95178
25790,1995220N14329,1995,43,FELIX,1995-08-20 06:00:00,35.0,-67.9,692,TS,60.0,979.0,0,4,296,107342.37,-1.9308032,-0.09699829,0.00032721163,237.21684,49177.88,0.5198114,-3.4676,0.0056405338,273.99292,13639.982,0.36582947,2.1784277,0.013582792,291.4912
25791,1995220N14329,1995,43,FELIX,1995-08-20 09:00:00,35.155,-68.0723,671,TS,60.0,980.0,0,5,329,107354.15,-2.8697968,1.3506861,0.00030035674,237.28851,49178.066,1.6222436,-0.90780395,0.005894279,273.62228,13686.238,2.6801043,2.860298,0.013476503,291.30408
25792,1995220N14329,1995,43,FELIX,1995-08-20 12:00:00,35.4,-68.2,659,TS,60.0,982.0,0,5,338,107486.42,-2.8435626,3.5972064,0.00030114639,235.8664,49417.445,1.2509137,0.084987186,0.005987156,273.82147,13900.336,4.879929,2.4537256,0.013905938,291.1929
25793,1995220N14329,1995,43,FELIX,1995-08-20 15:00:00,35.6274,-68.3096,648,TS,60.0,983.0,0,5,351,107683.78,-2.1961122,4.6774745,0.000367411,236.0637,49523.004,-2.565797,1.0402759,0.006121168,274.47913,13981.555,-1.9006463,2.3332324,0.013936729,291.39554
25794,1995220N14329,1995,43,FELIX,1995-08-20 18:00:00,35.9,-68.3,647,TS,60.0,985.0,0,6,15,107685.83,-1.3541211,3.9509876,0.00037659638,236.5396,49518.47,0.14772339,1.2901275,0.0061887125,274.24744,13979.715,1.0567394,5.0821285,0.0140714655,291.44272
25795,1995220N14329,1995,43,FELIX,1995-08-20 21:00:00,36.2049,-68.1171,631,TS,60.0,985.0,0,8,30,107713.04,0.19701476,4.4564695,0.00037108536,236.59694,49527.324,3.7797303,0.89758974,0.0062922775,274.13654,13995.818,5.04599,5.778409,0.013907242,291.36984
25796,1995220N14329,1995,43,FELIX,1995-08-21 00:00:00,36.6,-67.8,598,TS,60.0,986.0,0,11,32,107788.96,-0.43345824,5.847113,0.00031154358,235.58305,49638.04,0.4521454,0.86272216,0.005874289,274.6122,14075.237,1.4261078,3.8272114,0.014347359,291.55548
