,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
29033,1999231N20266,1999,65,BRET,1999-08-24 09:00:00,27.9074,-100.858,0,TD,27.0,1004.0,-1,8,256,107312.42,-4.295822,1.973667,0.00023475601,233.73528,49780.754,-4.518631,-1.0524683,0.005510299,271.3994,14446.711,-3.8309503,0.43144166,0.012195113,291.7839
29034,1999231N20266,1999,65,BRET,1999-08-24 12:00:00,27.8,-101.3,0,TD,25.0,1006.0,-1,8,257,107274.16,-3.4918842,1.2956494,0.00024506313,233.60867,49788.875,-4.527459,-0.24828796,0.005606733,271.2406,14498.454,-3.16881,2.2847486,0.011890773,291.68497
29035,1999231N20266,1999,65,BRET,1999-08-24 15:00:00,27.7423,-101.7,0,TD,25.0,1006.0,-1,7,262,107374.5,-5.387556,-0.72802734,0.00024983138,233.3371,49906.645,-4.8314977,-2.2423804,0.0055333204,271.06754,14626.762,-2.596186,-0.006677246,0.011744274,291.92532
29036,1999231N20266,1999,65,BRET,1999-08-24 18:00:00,27.7,-102.1,0,TD,25.0,1007.0,-1,7,263,107504.6,-7.3043556,0.11542419,0.00026265782,233.7074,49977.824,-5.0367513,0.7421771,0.005523109,271.27338,14661.034,-3.4287324,-0.054363403,0.011781681,293.0141
29037,1999231N20266,1999,65,BRET,1999-08-24 21:00:00,27.6529,-102.538,0,TD,22.0,1007.0,-1,8,263,107533.28,-7.41486,-0.089019775,0.0002904014,233.98222,49933.066,-3.689134,-0.94111204,0.0055691106,271.5972,14534.05,-4.303829,-2.9532213,0.011511838,294.50787
29038,1999231N20266,1999,65,BRET,1999-08-25 00:00:00,27.6,-103.0,0,TD,20.0,1008.0,-1,8,263,107593.87,-7.1339574,4.280951,0.0003058866,234.88615,49830.7,-3.8400671,0.025860596,0.005884905,271.88968,14463.9375,-5.1789174,-2.413465,0.012149006,293.1034
29039,1999236N12306,1999,70,EMILY,1999-08-24 06:00:00,11.5,-53.6,630,TD,30.0,1007.0,-1,2,270,107153.25,-8.59374,-1.1932935,8.409145e-05,231.47633,49945.836,-4.521622,-0.76756716,0.0034698953,271.4377,14697.626,-1.7431408,-0.49743956,0.012010746,289.80667
29040,1999236N12306,1999,70,EMILY,1999-08-24 09:00:00,11.5,-53.7075,629,TD,32.0,1006.0,-1,2,270,107128.44,-7.933947,-1.1560986,0.00010350659,231.40472,49928.684,-4.440428,-0.35371825,0.0038693785,271.30508,14702.461,-1.4025128,0.066832274,0.012079031,289.73407
29041,1999236N12306,1999,70,EMILY,1999-08-24 12:00:00,11.5,-53.8,628,TS,35.0,1006.0,0,2,275,107336.62,-8.839228,-1.7561475,0.00011690002,231.66379,50077.914,-5.5547247,0.53655577,0.004173723,271.55185,14818.834,-2.1034193,0.21732666,0.012246531,289.97018
29042,1999236N12306,1999,70,EMILY,1999-08-24 15:00:00,11.5125,-53.865,628,TS,40.0,1005.0,0,1,317,107413.1,-8.675213,-1.6077149,0.00013761134,231.70842,50148.895,-4.6557164,1.2314477,0.004433143,271.85175,14877.251,-1.5577484,1.8013697,0.012517856,289.9758
29043,1999236N12306,1999,70,EMILY,1999-08-24 18:00:00,11.6,-53.9,639,TS,45.0,1004.0,0,3,0,107298.82,-8.814043,-1.7590289,0.00015409333,231.8062,50045.344,-3.5001104,1.0526459,0.0048026172,272.01944,14756.554,-0.48256043,2.5389178,0.012582654,290.1037
29044,1999236N12306,1999,70,EMILY,1999-08-24 21:00:00,11.82,-53.8851,661,TS,45.0,1004.0,0,5,2,107329.94,-10.146501,-0.9578479,0.00017284793,232.00511,50029.676,-3.35679,0.72115356,0.004941469,272.10748,14732.03,0.32203004,2.0700207,0.012498472,290.26843
29045,1999236N12306,1999,70,EMILY,1999-08-25 00:00:00,12.1,-53.9,695,TS,45.0,1005.0,0,6,348,107482.73,-9.64177,1.1443884,0.00017762637,231.89897,50167.07,-3.8367858,1.3478918,0.004540434,271.49146,14903.128,0.27131712,1.2592304,0.012267529,290.4209
29046,1999236N12306,1999,70,EMILY,1999-08-25 03:00:00,12.3725,-54.005,728,TS,42.0,1005.0,0,6,330,107493.66,-9.557671,1.0764313,0.00017127991,231.71169,50196.7,-3.5019715,2.2005792,0.0046683806,271.31357,14934.643,-0.06324036,2.6420166,0.012237871,290.33923
29047,1999236N12306,1999,70,EMILY,1999-08-25 06:00:00,12.6,-54.2,735,TS,40.0,1006.0,0,6,305,107379.78,-6.7246995,0.7800952,0.00015242757,231.72137,50089.816,-3.3302636,2.1216133,0.0039543863,271.40515,14810.697,-1.9459766,2.7302716,0.012344982,290.32892
29048,1999236N12306,1999,70,EMILY,1999-08-25 09:00:00,12.7076,-54.4926,720,TS,40.0,1006.0,0,6,289,107362.1,-5.903004,-0.3717798,0.00016263625,231.63947,50089.81,-2.5596008,2.1485944,0.0037809692,271.6419,14817.544,-1.2061077,4.019886,0.012323163,290.1668
29049,1999236N12306,1999,70,EMILY,1999-08-25 12:00:00,12.8,-54.8,707,TS,40.0,1007.0,0,6,298,107513.86,-7.4751983,0.5336725,0.00017417892,231.79355,50212.52,-4.9900823,-0.25923523,0.0032715881,271.78165,14928.684,-2.202099,2.7726965,0.012534193,290.15512
29050,1999236N12306,1999,70,EMILY,1999-08-25 15:00:00,12.9699,-55.0076,702,TS,40.0,1006.0,0,6,316,107578.3,-8.059761,0.9959552,0.00020099367,232.10524,50252.445,-4.7456956,1.1466851,0.0034735359,271.96356,14957.866,-0.30064514,4.1890674,0.012549831,290.17532
29051,1999236N12306,1999,70,EMILY,1999-08-25 18:00:00,13.2,-55.2,690,TS,40.0,1005.0,0,7,321,107468.66,-7.8127985,0.988515,0.00024138938,232.56317,50149.055,-3.3067052,2.1892595,0.0037812258,271.92395,14847.885,1.46706,4.7353926,0.012685219,290.30432
29052,1999236N12306,1999,70,EMILY,1999-08-25 21:00:00,13.4925,-55.4425,685,TS,40.0,1005.0,0,8,321,107396.51,-7.9481916,0.58175963,0.00026454494,232.58725,50109.645,-2.4280622,2.4936597,0.004331485,271.8959,14810.88,1.9761945,4.8335896,0.012645261,290.30264
29053,1999236N12306,1999,70,EMILY,1999-08-26 00:00:00,13.8,-55.7,672,TS,40.0,1005.0,0,7,318,107516.3,-5.875125,1.5938617,0.00022940029,232.31631,50233.445,-4.519046,1.2623878,0.0030663952,272.40448,14900.735,-2.0626721,1.3049451,0.012567006,290.6891
29054,1999236N12306,1999,70,EMILY,1999-08-26 03:00:00,14.0425,-55.9576,657,TS,40.0,1006.0,0,7,316,107581.63,-5.3142686,1.1133777,0.00023714855,232.12355,50305.816,-3.4124396,2.7295814,0.0035410277,272.3283,14976.482,-1.659964,2.932898,0.01225052,290.76382
29055,1999236N12306,1999,70,EMILY,1999-08-26 06:00:00,14.3,-56.2,659,TS,40.0,1007.0,0,7,323,107436.3,-4.1475573,0.43300354,0.00024477005,232.26024,50163.395,-1.9741571,3.529715,0.0041798465,272.11374,14857.265,-0.74167544,5.0991335,0.012137139,290.62967
29056,1999236N12306,1999,70,EMILY,1999-08-26 09:00:00,14.6275,-56.4076,663,TS,40.0,1008.0,0,8,331,107435.91,-2.2657502,1.8601648,0.00023208301,232.33623,50170.76,-1.7742572,3.071073,0.0036817705,272.0082,14880.182,-1.0122094,5.4101543,0.0121577205,290.59253
29057,1999236N12306,1999,70,EMILY,1999-08-26 12:00:00,15.0,-56.6,677,TS,40.0,1010.0,0,8,331,107569.48,-2.5669775,0.8023181,0.00022282018,232.46095,50289.824,-2.22487,1.8391724,0.0033467931,272.12476,14981.88,-1.4947113,4.8858757,0.012091782,290.91022
29058,1999236N12306,1999,70,EMILY,1999-08-26 15:00:00,15.3625,-56.8225,695,TS,37.0,1010.0,0,9,334,107600.62,-2.9620948,1.8674939,0.00024107345,232.68892,50339.566,-1.5204376,3.0953236,0.0037850852,271.99118,15045.531,0.56429136,7.023386,0.012060421,290.81638
29059,1999236N12306,1999,70,EMILY,1999-08-26 18:00:00,15.8,-57.0,716,TS,35.0,1010.0,0,11,346,107522.66,0.12277466,3.553615,0.00023296654,232.66377,50252.805,-0.8385968,3.5482209,0.0035296846,272.11044,14955.39,1.3030926,6.245769,0.012469738,290.78134
29060,1999236N12306,1999,70,EMILY,1999-08-26 21:00:00,16.385,-57.0875,764,TS,35.0,1010.0,0,12,355,107472.82,1.2943121,2.8601153,0.00021754456,232.45697,50215.59,-0.13615173,4.011684,0.0040915716,271.9648,14929.065,2.2476428,6.0182643,0.01218419,290.76956
29061,1999236N12306,1999,70,EMILY,1999-08-27 00:00:00,17.0,-57.1,821,TS,35.0,1010.0,0,11,2,107492.49,1.1100305,5.561407,0.00021040966,232.06528,50316.766,0.0024334716,3.301142,0.0036516828,271.6051,15059.566,0.12932557,4.285097,0.01217008,290.88562
29062,1999236N12306,1999,70,EMILY,1999-08-27 03:00:00,17.515,-57.0577,869,TS,35.0,1010.0,0,10,6,107489.18,2.3423676,7.226679,0.00018788296,231.8114,50363.613,0.046536867,2.4048853,0.0029225359,271.5051,15106.222,-0.07988892,4.8623033,0.012166682,291.06918
29063,1999236N12306,1999,70,EMILY,1999-08-27 06:00:00,18.0,-57.0,909,TS,35.0,1011.0,0,10,3,107385.93,2.7326758,7.6152196,0.00020473468,231.5952,50230.08,-0.5831604,2.8975885,0.0031136698,271.27707,14993.553,1.1376617,5.747865,0.012014432,291.01697
29064,1999236N12306,1999,70,EMILY,1999-08-27 09:00:00,18.5,-56.9924,907,TS,35.0,1010.0,0,10,1,107351.78,1.8241608,6.364147,0.00020815525,231.55524,50210.445,-0.7732007,3.9807234,0.0035794235,270.90823,14992.595,1.9596076,5.438318,0.011763927,290.94223
29065,1999236N12306,1999,70,EMILY,1999-08-27 12:00:00,19.0,-57.0,908,TS,35.0,1009.0,0,10,358,107461.82,0.220448,6.479401,0.00021835678,231.88548,50367.234,-0.7586804,4.964403,0.0033142196,270.81824,15151.156,0.5872967,4.7371674,0.011895098,290.99487
29066,1999236N12306,1999,70,EMILY,1999-08-27 15:00:00,19.4925,-57.0297,912,TS,37.0,1008.0,0,10,1,107593.7,-2.5628533,6.191058,0.00022395425,232.22392,50455.254,0.07423889,5.4948616,0.003666231,270.83743,15221.015,0.7064606,5.981943,0.011521238,291.19727
29067,1999236N12306,1999,70,EMILY,1999-08-27 18:00:00,20.0,-57.0,920,TS,40.0,1007.0,0,11,12,107607.46,-3.7602892,8.050286,0.0002162244,232.55795,50396.977,0.5787555,5.5095043,0.003393996,271.1195,15140.55,1.8154461,6.137412,0.011795793,291.23364
29068,1999236N12306,1999,70,EMILY,1999-08-27 21:00:00,20.5276,-56.7931,951,TS,40.0,1007.0,0,12,19,107561.8,-4.1622534,8.737765,0.00022021872,232.6465,50350.164,0.6805902,4.848361,0.0033475608,271.00482,15085.885,2.395144,4.8336787,0.011794615,291.19952
29069,1999236N12306,1999,70,EMILY,1999-08-28 00:00:00,21.1,-56.6,988,TS,40.0,1007.0,0,12,8,107646.88,-6.3554206,5.4459276,0.00021915577,232.20122,50478.43,0.09340576,4.684061,0.0033394424,271.04932,15228.762,0.9598425,4.666898,0.011664628,291.1073
29070,1999236N12306,1999,70,EMILY,1999-08-28 03:00:00,21.7275,-56.6195,1009,TS,37.0,1008.0,0,13,356,107719.03,-7.4518285,4.7029676,0.00021759194,231.96754,50528.387,-0.6180298,4.373343,0.003049694,271.37674,15247.245,1.4482007,5.59561,0.011343854,291.2729
29071,1999236N12306,1999,70,EMILY,1999-08-28 06:00:00,22.4,-56.7,1029,TS,35.0,1009.0,0,14,356,107622.94,-7.9165177,1.6126441,0.00017383356,231.91017,50412.22,-1.2869812,5.2627482,0.0032546264,271.21173,15153.267,1.8881409,5.279779,0.011462133,290.98874
29072,1999236N12306,1999,70,EMILY,1999-08-28 09:00:00,23.095,-56.7229,1063,TS,32.0,1009.0,-1,14,0,107647.87,-7.3277836,0.95607054,0.00013010779,232.21991,50388.684,-0.79937196,6.074037,0.0032269766,271.10794,15150.57,2.5805488,5.1032386,0.01137002,290.8258
29073,1999236N12306,1999,70,EMILY,1999-08-28 12:00:00,23.8,-56.7,1102,TD,30.0,1009.0,-1,14,2,107804.18,-6.7830195,-0.15822572,0.00012776205,232.43498,50518.316,0.61271423,6.116762,0.003314559,271.28613,15269.299,2.5349255,6.0935936,0.0113391355,290.82642
29074,1999236N22292,1999,71,DENNIS,1999-08-24 00:00:00,21.5,-67.7,297,TD,30.0,1009.0,-1,12,295,107368.54,-1.9023004,4.545903,0.00026534122,232.041,50129.33,-1.2890124,0.017644653,0.0050451444,271.4945,14934.231,-7.2910094,7.29982,0.011471079,290.22083
29075,1999236N22292,1999,71,DENNIS,1999-08-24 03:00:00,21.7579,-68.3046,298,TD,30.0,1009.0,-1,12,294,107510.17,0.42721254,4.0993195,0.00025001363,231.77943,50199.85,-2.1602771,0.64659667,0.005195788,271.42456,15007.955,-6.655141,7.948019,0.011205725,290.4309
29076,1999236N22292,1999,71,DENNIS,1999-08-24 06:00:00,22.0,-68.9,291,TD,30.0,1009.0,-1,12,293,107360.47,2.7025092,3.5292065,0.00023021821,232.09663,50061.605,-2.060138,-0.07514527,0.004779729,271.38205,14847.477,-4.181266,7.0163884,0.01142189,290.47568
29077,1999236N22292,1999,71,DENNIS,1999-08-24 09:00:00,22.2149,-69.4726,291,TD,32.0,1009.0,-1,11,291,107282.72,3.971209,2.7431202,0.00023603452,232.23203,49982.996,-1.8371466,1.047063,0.0048617814,271.3514,14773.251,-3.2648566,6.946832,0.011641028,290.4376
29078,1999236N22292,1999,71,DENNIS,1999-08-24 12:00:00,22.4,-70.0,297,TS,35.0,1009.0,0,10,291,107407.26,4.709366,0.37705567,0.00022019845,232.3427,50102.477,-0.47519347,-0.107819214,0.0044832574,271.52902,14860.544,-3.1716223,5.956311,0.012091387,290.3516
29079,1999236N22292,1999,71,DENNIS,1999-08-24 15:00:00,22.5724,-70.4875,301,TS,37.0,1009.0,0,9,290,107485.26,2.3443189,1.0412695,0.00023308309,232.41443,50202.594,-2.409623,1.649104,0.00518377,271.63947,14976.451,-5.276186,7.059104,0.011997055,290.1465
29080,1999236N22292,1999,71,DENNIS,1999-08-24 18:00:00,22.7,-70.9,273,TS,40.0,1009.0,0,7,285,107473.22,0.7554883,1.7161273,0.00021488889,232.55878,50172.266,-0.27721986,-0.5731354,0.004550456,271.81717,14885.914,-3.1195917,4.8970428,0.012325428,290.62097
29081,1999236N22292,1999,71,DENNIS,1999-08-24 21:00:00,22.7574,-71.2377,257,TS,40.0,1008.0,0,6,280,107488.08,0.90560913,1.9951209,0.000227413,232.7666,50098.105,0.3880536,-1.2950964,0.0044308426,271.85962,14825.61,-2.9560168,5.0599036,0.012395494,290.64395
29082,1999236N22292,1999,71,DENNIS,1999-08-25 00:00:00,22.8,-71.5,236,TS,40.0,1008.0,0,5,287,107561.57,1.9147925,1.9157165,0.00021843052,232.79498,50203.24,0.2232141,-3.4506238,0.004029656,272.1841,14847.298,-3.7260265,1.4113787,0.012865654,291.25293
29083,1999236N22292,1999,71,DENNIS,1999-08-25 03:00:00,22.8925,-71.73,232,TS,40.0,1007.0,0,4,298,107670.54,2.4740484,0.9339313,0.00021443248,232.87105,50291.44,-0.67197144,-3.030671,0.004238178,272.16907,14938.508,-4.546287,3.8150635,0.012705476,291.19
29084,1999236N22292,1999,71,DENNIS,1999-08-25 06:00:00,23.0,-71.9,230,TS,40.0,1007.0,0,3,308,107619.3,3.092566,0.4862671,0.00020835939,232.83601,50200.863,-0.9294824,-1.0994806,0.0043586204,272.4782,14831.9375,-3.5467577,5.017537,0.0125840865,291.1592
29085,1999236N22292,1999,71,DENNIS,1999-08-25 09:00:00,23.1,-72.015,236,TS,42.0,1005.0,0,3,317,107542.0,2.9043396,-0.25209227,0.00020284852,232.66302,50118.01,0.34524292,-0.09710877,0.004457553,272.31094,14750.738,-2.555639,5.380589,0.012617468,291.17108
29086,1999236N22292,1999,71,DENNIS,1999-08-25 12:00:00,23.2,-72.1,242,TS,45.0,1004.0,0,3,320,107598.34,2.3626142,-0.46984315,0.00024160904,232.87563,50216.66,1.7481208,-1.1304071,0.0042399014,271.9032,14864.754,-3.201396,4.893556,0.013078741,291.49786
29087,1999236N22292,1999,71,DENNIS,1999-08-25 15:00:00,23.3,-72.2,248,TS,50.0,1002.0,0,3,317,107670.34,1.0539111,-0.7586542,0.00025969234,232.86261,50325.375,1.3104761,-0.81683046,0.0044251406,271.811,14955.187,-1.7573639,6.444458,0.012603103,291.77798
29088,1999236N22292,1999,71,DENNIS,1999-08-25 18:00:00,23.4,-72.3,256,TS,55.0,1000.0,0,3,321,107645.94,1.1383734,0.7980463,0.00027295243,233.11313,50232.656,1.8233728,-0.22378723,0.004496291,271.8433,14874.675,-0.16973694,6.025236,0.012598492,291.8184
29089,1999236N22292,1999,71,DENNIS,1999-08-25 21:00:00,23.4999,-72.3701,264,TS,57.0,999.0,0,3,318,107584.91,2.5278242,0.78488463,0.00027909444,233.26323,50150.176,2.081313,-0.4978247,0.004534484,271.81476,14813.08,0.066350706,6.248394,0.012433775,291.70547
29090,1999236N22292,1999,71,DENNIS,1999-08-26 00:00:00,23.6,-72.5,273,TS,60.0,998.0,0,4,297,107651.04,-0.19582824,0.74737734,0.00025726308,233.1524,50190.055,-3.190296,2.1291065,0.0052621732,272.00244,14825.64,-3.3751721,7.172875,0.0112280855,291.8316
29091,1999236N22292,1999,71,DENNIS,1999-08-26 03:00:00,23.6926,-72.7775,280,TS,62.0,996.0,0,6,290,107795.35,0.18393433,0.41087767,0.00025639788,233.58899,50259.875,-2.0409553,0.4043469,0.0048114937,272.66675,14830.603,-4.0678544,3.8993824,0.011770478,292.125
29092,1999236N22292,1999,71,DENNIS,1999-08-26 06:00:00,23.8,-73.1,290,HU,65.0,995.0,1,6,295,107689.34,3.126427,0.6455035,0.0002495134,233.64175,50155.406,-1.0739228,1.6674494,0.0048349346,272.62445,14762.945,-4.7101912,5.3617115,0.012450325,291.67685
29093,1999236N22292,1999,71,DENNIS,1999-08-26 09:00:00,23.9425,-73.365,302,HU,65.0,995.0,1,5,303,107588.93,3.7490935,-0.96131957,0.00025932593,233.37686,50091.22,-0.4298041,2.2438073,0.0049432525,272.35413,14721.271,-4.027444,7.602264,0.012821687,291.32095
29094,1999236N22292,1999,71,DENNIS,1999-08-26 12:00:00,24.1,-73.6,326,HU,65.0,995.0,1,5,307,107663.48,3.377632,-2.112135,0.00020840658,233.47408,50130.586,0.47372377,-3.565437,0.004793088,272.53793,14748.02,-3.8986175,3.3926728,0.013254158,291.20248
29095,1999236N22292,1999,71,DENNIS,1999-08-26 15:00:00,24.2424,-73.8076,340,HU,67.0,992.0,1,5,310,107762.64,2.2143896,-2.384381,0.000219611,233.69174,50192.137,0.060812376,-2.4016297,0.004739489,272.76517,14803.881,-3.004693,4.874402,0.012760093,291.39856
29096,1999236N22292,1999,71,DENNIS,1999-08-26 18:00:00,24.4,-74.0,366,HU,70.0,990.0,1,5,316,107756.34,1.8784778,-2.3577912,0.00026343166,234.17982,50125.773,1.033825,-0.55193543,0.0049766707,272.7929,14740.19,-2.1631575,5.550144,0.012542541,291.28665
29097,1999236N22292,1999,71,DENNIS,1999-08-26 21:00:00,24.5924,-74.1851,353,HU,67.0,991.0,1,5,318,107665.92,1.840484,-1.112619,0.00024293731,234.33986,50003.83,-2.8883393,0.29199645,0.004891938,272.69183,14624.045,-5.897982,5.1129518,0.011568802,291.4466
29098,1999236N22292,1999,71,DENNIS,1999-08-27 00:00:00,24.8,-74.4,334,HU,65.0,993.0,1,6,311,107644.71,1.5304211,-1.5786712,0.00022483579,234.03836,49995.945,-3.9213946,2.139267,0.0050380584,273.2163,14602.656,-5.4550495,4.478222,0.011575406,291.52576
29099,1999236N22292,1999,71,DENNIS,1999-08-27 03:00:00,25.0001,-74.6925,307,HU,65.0,990.0,1,7,306,107751.26,1.1485394,-3.637071,0.00019942719,234.00055,50062.863,-2.4955726,-0.13167724,0.004911414,273.543,14665.401,-5.344811,0.89128786,0.0123442365,291.237
29100,1999236N22292,1999,71,DENNIS,1999-08-27 06:00:00,25.2,-75.0,283,HU,65.0,988.0,1,7,308,107676.33,0.53212893,-2.0122023,0.0002148776,233.82054,49976.99,-0.79362917,1.0308697,0.004861116,273.765,14544.378,-5.9263225,2.4227479,0.012331071,291.30954
29101,1999236N22292,1999,71,DENNIS,1999-08-27 09:00:00,25.4075,-75.265,261,HU,65.0,988.0,1,6,312,107571.72,1.2160357,-2.2385871,0.00022719715,233.78918,49925.637,0.7210181,1.1670514,0.004928844,273.48093,14473.19,-5.785705,5.450935,0.012937326,291.28162
29102,1999236N22292,1999,71,DENNIS,1999-08-27 12:00:00,25.6,-75.5,252,HU,65.0,988.0,1,5,311,107643.3,0.6452136,-0.14505188,0.00022142226,233.8355,50033.996,-2.762821,-2.1366127,0.0053526126,273.7059,14534.676,-7.691844,2.6478705,0.013278021,291.52206
29103,1999236N22292,1999,71,DENNIS,1999-08-27 15:00:00,25.765,-75.7151,242,HU,65.0,987.0,1,5,310,107703.92,1.2058966,0.19824585,0.00025499277,234.53885,50098.594,-4.150136,-1.5752949,0.005039913,273.8405,14584.345,-7.051586,3.5655372,0.013455481,291.70883
29104,1999236N22292,1999,71,DENNIS,1999-08-27 18:00:00,25.9,-75.9,228,HU,65.0,987.0,1,4,308,107646.1,0.16588257,1.5898175,0.00031085394,235.09729,49996.824,-4.0193696,0.48184815,0.0054190475,273.4059,14510.265,-4.8906474,3.6091309,0.013742318,291.87506
29105,1999236N22292,1999,71,DENNIS,1999-08-27 21:00:00,25.9924,-76.0427,224,HU,67.0,984.0,1,3,307,107562.68,1.8140748,0.898703,0.00030584555,235.05182,49889.645,-2.6680818,2.2135174,0.0055533093,272.86752,14416.79,-4.782981,2.5940692,0.013844996,292.12274
29106,1999236N22292,1999,71,DENNIS,1999-08-28 00:00:00,26.1,-76.2,212,HU,70.0,982.0,1,4,308,107540.76,1.380517,-0.64266604,0.0003226634,234.61703,49849.94,-0.033156738,2.6547644,0.0054636276,273.2005,14370.671,-4.271798,3.0000226,0.012986859,291.75745
29107,1999236N22292,1999,71,DENNIS,1999-08-28 03:00:00,26.261,-76.4245,208,HU,72.0,979.0,1,6,312,107670.11,-0.32667238,-0.31578246,0.0003587119,234.9852,49883.773,0.5315796,3.724593,0.005116426,273.31345,14411.78,-3.8100805,4.03311,0.013473771,291.64407
29108,1999236N22292,1999,71,DENNIS,1999-08-28 06:00:00,26.5,-76.7,203,HU,75.0,976.0,1,7,315,107572.02,0.76809144,-0.92516845,0.00031817754,235.53334,49766.23,2.146144,0.002435913,0.004674895,273.58264,14279.046,-1.594906,-0.14686157,0.013346707,291.93314
29110,1999236N22292,1999,71,DENNIS,1999-08-28 09:00:00,26.7999,-76.9204,219,HU,78.0,974.0,1,6,340,107417.53,0.8519037,2.1646643,0.00032385683,235.64995,49647.766,-1.789997,1.5948181,0.005119268,272.78552,14190.89,-5.6240606,1.1214416,0.01338771,292.11856
29111,1999236N22292,1999,71,DENNIS,1999-08-28 12:00:00,27.1,-77.0,244,HU,85.0,973.0,2,6,342,107408.56,-2.578488,3.5120869,0.00036613652,235.59872,49698.676,-0.7017389,2.384262,0.0053509013,273.04907,14183.443,-3.8282776,1.4303906,0.013666997,292.51047
29112,1999236N22292,1999,71,DENNIS,1999-08-28 15:00:00,27.4,-77.1378,272,HU,87.0,971.0,2,7,336,107529.25,-1.9749597,3.8661542,0.00045772112,236.40529,49703.17,-0.5584375,4.116813,0.0051997406,272.9137,14232.097,-1.0754071,1.7701825,0.0136900805,292.22617
29113,1999236N22292,1999,71,DENNIS,1999-08-28 18:00:00,27.7,-77.3,284,HU,90.0,969.0,2,7,331,107484.18,-2.3836114,5.1814103,0.00047829907,236.7916,49660.004,-4.942756,6.1097536,0.0055480152,272.3351,14219.505,-3.9815655,2.6475103,0.013445163,292.1341
29114,1999236N22292,1999,71,DENNIS,1999-08-28 21:00:00,27.9926,-77.5075,279,HU,90.0,969.0,2,7,329,107413.58,-0.20004334,2.8614635,0.00041510668,236.78299,49530.68,-1.1341944,1.0812256,0.0054846257,272.34674,14094.26,-1.7883039,-3.4318895,0.013183195,292.15836
29115,1999236N22292,1999,71,DENNIS,1999-08-29 00:00:00,28.3,-77.7,274,HU,90.0,969.0,2,7,339,107409.63,-1.7498963,3.7864661,0.0003964429,236.26033,49467.914,-0.057347413,1.6568872,0.005856636,272.74933,14020.452,-0.4209845,-3.275163,0.012528488,291.6704
29116,1999236N22292,1999,71,DENNIS,1999-08-29 03:00:00,28.6274,-77.793,263,HU,90.0,969.0,2,7,346,107517.71,-3.6571925,6.6285114,0.0004376635,236.71819,49555.52,-4.5257573,2.5455945,0.005840965,272.45758,14100.572,-5.24871,0.40890014,0.01308355,291.85648
29117,1999236N22292,1999,71,DENNIS,1999-08-29 06:00:00,29.0,-77.9,259,HU,90.0,970.0,2,9,338,107459.62,-3.0117364,7.2899523,0.00042048618,236.88588,49430.605,-1.8146033,4.603505,0.00568183,272.5859,13976.545,-3.1240027,3.195741,0.013508707,291.97253
29118,1999236N22292,1999,71,DENNIS,1999-08-29 09:00:00,29.4352,-78.1644,245,HU,90.0,970.0,2,10,334,107401.32,-1.3765155,6.641785,0.00037524648,237.05421,49331.996,1.0536675,5.570897,0.0056703906,272.63367,13891.952,-0.44968873,5.9897947,0.0133629795,292.02618
29119,1999236N22292,1999,71,DENNIS,1999-08-29 12:00:00,29.9,-78.4,256,HU,90.0,971.0,2,9,344,107337.19,2.0529292,8.549849,0.00040506676,237.10094,49338.02,-0.6088879,5.8376117,0.006285013,272.88376,13897.9375,-1.8019354,5.509715,0.013236673,291.86066
29120,1999236N22292,1999,71,DENNIS,1999-08-29 15:00:00,30.3349,-78.4601,267,HU,90.0,969.0,2,9,0,107486.78,2.057351,6.2077594,0.00043162762,237.52202,49401.63,1.9461194,6.3006716,0.006251396,272.90442,13968.135,2.2041504,7.62875,0.013033858,291.92892
29121,1999236N22292,1999,71,DENNIS,1999-08-29 18:00:00,30.8,-78.4,251,HU,90.0,967.0,2,10,8,107519.86,0.5143372,9.826892,0.00043458666,237.87674,49356.86,-0.85005677,6.5202413,0.006284218,272.80798,13932.246,0.19749634,6.832314,0.013291405,291.8426
29122,1999236N22292,1999,71,DENNIS,1999-08-29 21:00:00,31.35,-78.2876,215,HU,90.0,965.0,2,11,13,107492.36,2.638338,9.86159,0.0004631186,237.70102,49300.7,3.9503467,6.5997734,0.005987685,273.17706,13849.089,4.091246,4.4102087,0.013671503,291.84192
29123,1999236N22292,1999,71,DENNIS,1999-08-30 00:00:00,31.9,-78.1,172,HU,90.0,964.0,2,11,17,107446.95,2.2090967,9.305429,0.000472004,237.53531,49252.996,1.8074456,5.800653,0.006516521,273.50525,13773.888,-0.9260113,0.29318726,0.013494757,291.60767
29124,1999236N22292,1999,71,DENNIS,1999-08-30 03:00:00,32.3721,-77.9093,150,HU,90.0,963.0,2,10,25,107514.99,3.780901,4.9419823,0.0004191734,237.67216,49299.72,5.3600187,4.795319,0.006011585,273.69522,13807.321,1.2424774,-0.6354157,0.013438949,291.75848
29125,1999236N22292,1999,71,DENNIS,1999-08-30 06:00:00,32.8,-77.6,128,HU,90.0,962.0,2,11,37,107365.57,5.0679235,5.4969525,0.00042303224,237.07765,49218.1,2.4720318,1.1503552,0.006033446,273.37784,13757.03,-2.6188586,-3.5427485,0.013358117,291.6051
