,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
14548,1978242N26300,1978,79,ELLA,1978-09-01 06:00:00,30.1,-71.1,720,HU,100.0,975.0,3,10,306,107071.08,-3.4902418,0.5606934,0.00015211533,229.45682,50389.176,-4.790599,1.4207349,0.002095598,270.5551,15214.978,-2.983927,2.9369903,0.011051558,290.35272
14549,1978242N26300,1978,79,ELLA,1978-09-01 09:00:00,30.4072,-71.4951,669,HU,105.0,972.0,3,9,315,107019.42,-3.2648864,1.0564759,0.00017299311,229.3362,50331.17,-4.0789504,2.2109735,0.002286955,270.50018,15176.048,-1.478623,3.386819,0.0111777745,290.10782
14550,1978242N26300,1978,79,ELLA,1978-09-01 12:00:00,30.7,-71.8,625,HU,110.0,970.0,3,7,317,107092.65,-1.6950091,-2.9199786,0.00013595521,229.43793,50454.98,-2.879215,1.9431176,0.0018844255,270.6497,15226.387,-2.9822216,3.2747564,0.010491985,290.54416
14551,1978242N26300,1978,79,ELLA,1978-09-01 15:00:00,30.9374,-72.0727,589,HU,110.0,965.0,3,6,313,107149.86,-3.5168962,-1.3571814,0.00013861475,229.37387,50545.08,-2.1231353,2.2649438,0.0020816256,270.35168,15345.228,-1.5565399,2.8922076,0.01114574,290.32272
14552,1978242N26300,1978,79,ELLA,1978-09-01 18:00:00,31.1,-72.3,560,HU,110.0,960.0,3,4,301,107133.38,-2.5816076,0.9288873,0.00015683507,229.46507,50482.414,-0.8336481,2.0926342,0.0022120427,270.48984,15280.5625,-0.9684961,2.891573,0.011438073,290.42786
14553,1978242N26300,1978,79,ELLA,1978-09-01 21:00:00,31.1649,-72.5077,539,HU,107.0,960.0,3,4,286,107127.21,-0.50980467,2.545611,0.00015491233,229.64145,50458.97,-0.60118777,-1.6147925,0.0020138954,270.72855,15223.173,-0.8852283,1.5588751,0.010473504,290.77026
14554,1978242N26300,1978,79,ELLA,1978-09-02 00:00:00,31.2,-72.7,526,HU,105.0,960.0,3,4,290,107111.5,2.440224,-0.36550722,0.000150497,229.46346,50472.574,-3.1419783,-1.3472809,0.0019833175,270.4558,15237.469,-1.4909424,1.2070892,0.010781545,290.901
14555,1978242N26300,1978,79,ELLA,1978-09-02 03:00:00,31.2925,-72.9149,505,HU,102.0,968.0,3,4,300,107147.64,3.386936,-2.2907453,0.00014379475,229.2899,50495.703,-2.9009724,1.107724,0.0021183514,270.21408,15294.1875,-2.2144983,1.6862286,0.01108281,290.69254
14556,1978242N26300,1978,79,ELLA,1978-09-02 06:00:00,31.4,-73.1,485,HU,100.0,977.0,3,4,305,107109.26,2.3363616,-3.5173993,0.00014451455,229.14926,50448.375,-0.5660059,2.042204,0.0023154744,269.99997,15297.826,-1.2435309,3.0041277,0.011489699,290.29907
14557,1978242N26300,1978,79,ELLA,1978-09-02 09:00:00,31.4924,-73.2524,464,HU,90.0,979.0,2,3,319,107026.96,1.799746,-2.2569227,0.00013685517,229.06313,50333.87,0.79804015,0.061782837,0.002337491,270.14343,15202.919,-0.11850891,3.2765436,0.011448912,290.09555
14558,1978242N26300,1978,79,ELLA,1978-09-02 12:00:00,31.6,-73.3,455,HU,80.0,981.0,1,3,14,107032.22,2.796698,-1.8321118,0.00013772177,229.16907,50347.637,0.35315123,-1.5678754,0.002192381,270.316,15219.265,-0.88490784,1.6743182,0.011469978,289.9603
14559,1978242N26300,1978,79,ELLA,1978-09-02 15:00:00,31.7351,-73.1801,453,HU,75.0,982.0,1,4,40,107074.05,1.5295539,-0.48957765,0.00016295286,229.36615,50371.27,-0.5436469,-1.1180187,0.0027670402,270.06735,15279.575,-0.4937329,1.1829529,0.011455348,289.59714
14560,1978242N26300,1978,79,ELLA,1978-09-02 18:00:00,31.9,-73.0,450,HU,70.0,983.0,1,4,35,107029.69,2.3839917,0.37974915,0.00017637016,229.72258,50328.945,0.05701111,-0.043798827,0.0032208762,269.86993,15234.628,-0.49029115,1.013421,0.011125442,289.90842
14561,1978242N26300,1978,79,ELLA,1978-09-02 21:00:00,32.0699,-72.9072,441,HU,70.0,983.0,1,4,23,106932.45,4.8683977,1.5195276,0.0001663335,229.84892,50216.15,0.41153687,-0.20901856,0.0032150631,269.96915,15083.945,-0.53254515,0.70376647,0.011109041,290.24625
14562,1978242N26300,1978,79,ELLA,1978-09-03 00:00:00,32.3,-72.8,434,HU,70.0,983.0,1,6,22,107001.6,3.4866443,0.95081174,0.00016257641,229.85756,50161.58,2.015199,0.2293933,0.0030139545,270.52118,14994.938,0.862157,1.1350213,0.011822871,290.20868
14563,1978242N26300,1978,79,ELLA,1978-09-03 03:00:00,32.6199,-72.6373,426,HU,75.0,982.0,1,8,26,106940.78,6.5866547,3.3796198,0.00015261665,229.63033,50154.87,1.0400708,1.3367126,0.0029892365,270.3383,15022.938,-0.6813617,2.2477307,0.011935276,289.90683
14564,1978242N26300,1978,79,ELLA,1978-09-03 06:00:00,33.0,-72.4,416,HU,80.0,981.0,1,9,30,106834.4,7.518198,3.1439068,0.00017237109,229.65118,50042.836,1.8139435,3.8410296,0.0035248885,270.34515,14922.58,1.6948816,6.1390166,0.012035184,289.51804
14565,1978242N26300,1978,79,ELLA,1978-09-03 09:00:00,33.3619,-72.131,409,HU,82.0,978.0,1,10,36,106691.42,8.787264,2.1071033,0.00017081997,229.68285,49889.344,3.3375292,3.9860969,0.0035891894,270.12518,14799.671,3.5966523,4.758615,0.011863249,289.38046
14566,1978242N26300,1978,79,ELLA,1978-09-03 12:00:00,33.8,-71.7,411,HU,85.0,976.0,2,14,42,106643.8,9.420605,3.035285,0.00016886574,229.90547,49833.52,4.0829053,3.9930248,0.0032808292,270.95978,14620.289,4.8554854,0.36272034,0.012171425,289.67844
14567,1978242N26300,1978,79,ELLA,1978-09-03 15:00:00,34.3699,-71.0399,437,HU,90.0,973.0,2,17,46,106629.02,9.392277,3.795941,0.00017875424,229.57808,49887.754,6.1329274,5.5475855,0.0033695856,270.93375,14673.43,5.9793315,2.7828264,0.012577314,289.79227
14568,1978242N26300,1978,79,ELLA,1978-09-03 18:00:00,35.0,-70.2,487,HU,95.0,970.0,2,18,50,106529.67,8.742958,6.9875946,0.00019011338,230.02907,49730.44,7.514937,6.3368993,0.0034560761,271.04504,14529.483,5.4939632,6.0021343,0.012864771,289.75122
14569,1978242N26300,1978,79,ELLA,1978-09-03 21:00:00,35.5542,-69.3065,558,HU,102.0,966.0,3,20,52,106349.36,10.323494,9.8230295,0.00020511962,230.36902,49556.934,7.5640826,5.273219,0.0035563111,270.71216,14388.622,4.575177,6.7485323,0.012808,289.67212
14570,1978242N26300,1978,79,ELLA,1978-09-04 00:00:00,36.2,-68.3,625,HU,110.0,962.0,3,22,48,106411.22,9.27578,10.352303,0.00021484925,230.22955,49522.094,7.0965047,8.574364,0.0037267783,271.13327,14314.162,6.617333,7.8116856,0.012599128,290.29062
14571,1978242N26300,1978,79,ELLA,1978-09-04 03:00:00,37.0382,-67.2295,575,HU,112.0,960.0,3,26,46,106213.7,11.212145,10.992161,0.00021736592,230.17262,49315.43,7.915845,11.03266,0.0040728073,271.1177,14142.57,4.959143,10.0832615,0.0129247345,289.7143
14572,1978242N26300,1978,79,ELLA,1978-09-04 06:00:00,38.0,-66.0,534,HU,115.0,958.0,4,28,48,106020.78,11.343636,13.907385,0.00023628234,230.88498,49081.426,10.117413,11.118174,0.004388277,270.56308,13987.237,5.6087933,10.66334,0.012727644,289.42722
14573,1978242N26300,1978,79,ELLA,1978-09-04 09:00:00,38.9462,-64.5839,515,HU,117.0,957.0,4,31,49,105708.22,12.196133,15.386357,0.00023546485,230.89787,48810.03,10.983111,9.779837,0.0044442173,270.1687,13754.845,6.2558837,9.026573,0.0124393115,289.28784
14574,1978242N26300,1978,79,ELLA,1978-09-04 12:00:00,40.0,-63.0,433,HU,120.0,956.0,4,33,48,105584.03,13.03267,17.938705,0.00024291944,231.17245,48622.34,13.928483,12.4794035,0.0044891345,270.44763,13508.82,8.291523,10.8802805,0.012606628,289.6331
14575,1978242N26300,1978,79,ELLA,1978-09-04 15:00:00,41.2082,-61.3555,398,HU,117.0,956.0,4,36,46,105533.8,16.78073,18.777746,0.0002471818,231.22777,48533.41,14.312387,13.929178,0.004374936,270.6491,13408.355,8.894901,14.368533,0.012302398,289.6305
14576,1978242N26300,1978,79,ELLA,1978-09-04 18:00:00,42.5,-59.5,326,HU,115.0,956.0,4,39,49,105310.47,17.620193,18.538162,0.0002275406,231.06387,48293.234,14.988324,11.9533205,0.003792763,271.35703,13119.85,9.514658,8.585323,0.011310227,289.31915
14577,1978242N26300,1978,79,ELLA,1978-09-04 21:00:00,43.7711,-57.3436,312,HU,110.0,958.0,3,41,52,104905.34,20.533436,21.487755,0.00023533397,231.05322,47994.99,15.604685,16.497559,0.0041922643,269.77222,13032.771,5.395754,11.581862,0.010653122,287.91702
14578,1978242N26300,1978,79,ELLA,1978-09-05 00:00:00,45.0,-55.0,207,HU,105.0,960.0,3,41,54,104569.67,24.022646,25.876572,0.00022946604,231.96329,47539.703,18.139864,16.554712,0.0035107962,269.77487,12599.631,4.5489087,7.74343,0.009707033,287.5264
14579,1978242N26300,1978,79,ELLA,1978-09-05 03:00:00,46.1469,-52.6439,72,HU,92.0,967.0,2,40,57,104227.47,28.7941,25.60616,0.00017537721,231.45338,47197.176,17.777796,16.851103,0.0033508558,270.2424,12294.466,2.8411334,6.9138484,0.008873393,285.48163
14580,1978242N26300,1978,79,ELLA,1978-09-05 06:00:00,47.2,-50.2,183,HU,80.0,975.0,1,39,60,104037.93,33.29399,23.56201,0.00013024907,230.8404,47032.453,18.829704,23.030869,0.0026906163,270.23538,12158.237,4.581768,13.02114,0.009116885,284.72263
14581,1978242N26300,1978,79,ELLA,1978-09-05 09:00:00,48.1449,-47.6499,377,HU,72.0,977.0,1,39,63,103710.59,35.691593,29.582539,0.00010140297,230.62793,46761.92,18.622395,21.280144,0.002172197,270.37836,11973.699,4.30234,7.8315687,0.00833643,282.9957
14582,1978242N26300,1978,79,ELLA,1978-09-05 12:00:00,49.0,-45.0,579,HU,65.0,980.0,1,39,64,103777.44,35.676483,28.011314,0.0001011839,229.70522,46954.21,21.128002,22.25479,0.0019602375,270.4103,12122.65,4.8286495,10.487417,0.008215565,283.3651
14583,1978243N28269,1978,81,NOT_NAMED,1978-08-30 12:00:00,27.8,-91.0,145,TD,20.0,1008.0,-1,6,92,107294.2,-0.8680536,1.3290802,0.00018608816,231.14983,50301.25,4.30807,5.2648816,0.0026751596,270.59714,15067.733,1.6751599,4.835841,0.011043199,291.08472
14584,1978243N28269,1978,81,NOT_NAMED,1978-08-30 15:00:00,27.7877,-90.6499,145,TD,22.0,1008.0,-1,6,90,107435.4,-0.6954242,0.70260376,0.00018912525,231.26514,50392.613,2.4517334,4.4249477,0.0026501652,270.6781,15160.723,1.3474017,4.1798177,0.010994175,291.05743
14585,1978243N28269,1978,81,NOT_NAMED,1978-08-30 18:00:00,27.8,-90.3,145,TD,25.0,1008.0,-1,6,84,107473.43,-2.8628674,-3.7113726,0.00017830111,231.30286,50452.94,0.79006225,4.4605618,0.0026102334,270.62204,15204.532,1.4092487,3.3474329,0.010339493,291.32794
14586,1978243N28269,1978,81,NOT_NAMED,1978-08-30 21:00:00,27.8499,-89.9501,145,TD,27.0,1008.0,-1,6,81,107387.81,-2.46356,-5.0257583,0.0001803332,231.64621,50333.234,1.0618335,4.224625,0.002762825,270.47034,15115.315,1.1581922,1.973045,0.0107294265,291.14655
14587,1978243N28269,1978,81,NOT_NAMED,1978-08-31 00:00:00,27.9,-89.6,132,TD,30.0,1008.0,-1,6,85,107350.97,-5.9861884,-6.8337154,0.00017263509,231.5435,50367.145,-0.00032226564,3.2599823,0.002594866,270.63373,15114.629,-0.55256164,2.094344,0.010161878,291.36044
14588,1978243N28269,1978,81,NOT_NAMED,1978-08-31 03:00:00,27.8999,-89.2499,123,TD,30.0,1008.0,-1,6,90,107365.51,-7.330921,-5.538501,0.0001465424,231.23921,50446.766,-1.3957508,1.0434357,0.0021975127,270.70837,15175.973,-1.7728516,1.0020496,0.0096281115,291.4527
14589,1978243N28269,1978,81,NOT_NAMED,1978-08-31 06:00:00,27.9,-88.9,124,TD,30.0,1008.0,-1,6,85,107314.07,-5.262811,-4.1212926,0.00012461717,231.1059,50438.816,-2.3888226,1.0980011,0.0021779807,270.48672,15196.383,-2.670354,1.6506921,0.00964059,291.2715
14590,1978243N28269,1978,81,NOT_NAMED,1978-08-31 09:00:00,27.95,-88.5426,136,TD,30.0,1008.0,-1,6,81,107197.86,-3.985,-4.6013713,0.00012673363,230.80797,50370.05,-2.5450792,1.381358,0.0021158794,270.29297,15163.285,-1.8971405,2.9331036,0.009835059,290.95905
14591,1978243N28269,1978,81,NOT_NAMED,1978-08-31 12:00:00,28.0,-88.2,142,TD,30.0,1008.0,-1,6,84,107106.78,-4.9577613,-3.1211708,0.00013476139,230.4468,50389.42,-2.8653064,1.0912861,0.002177773,270.0663,15197.367,-1.8845966,1.9295526,0.009476912,290.6337
14592,1978243N28269,1978,81,NOT_NAMED,1978-08-31 15:00:00,28.0074,-87.8849,161,TD,27.0,1008.0,-1,5,90,107255.47,-4.792561,-3.0493426,0.00013033325,230.45845,50487.555,-3.05086,0.4762073,0.0022522835,269.9196,15314.847,-1.770863,0.712453,0.00962926,290.66074
14593,1978243N28269,1978,81,NOT_NAMED,1978-08-31 18:00:00,28.0,-87.6,183,TD,25.0,1008.0,-1,5,91,107292.01,-3.7765565,-2.6039991,0.00013957144,230.34628,50493.98,-3.3837037,-0.017211914,0.0023993782,269.7137,15357.07,-1.776123,-0.06365906,0.009921582,290.6814
14594,1978243N28269,1978,81,NOT_NAMED,1978-08-31 21:00:00,27.9999,-87.3425,206,TD,25.0,1008.0,-1,4,90,107168.14,-2.7364204,-2.372981,0.00014838415,230.11288,50367.516,-4.1600785,-0.15081665,0.0027977377,269.83972,15207.619,-1.8415076,-0.47812194,0.010208859,290.9834
14595,1978243N28269,1978,81,NOT_NAMED,1978-09-01 00:00:00,28.0,-87.1,222,TD,25.0,1008.0,-1,4,90,107214.92,-4.4712415,-1.02039,0.00013691053,229.9311,50414.17,-5.077315,-1.028396,0.0026072701,270.4531,15202.99,-2.1527283,-2.3123302,0.010347446,291.3184
14596,1978243N28269,1978,81,NOT_NAMED,1978-09-01 03:00:00,27.9999,-86.8575,238,TD,22.0,1008.0,-1,4,90,107325.6,-4.2555103,-2.2582695,0.00012786461,229.93013,50468.67,-5.703461,-0.9931317,0.0024986474,270.53674,15268.824,-3.363886,-2.9058087,0.010290202,291.33
14597,1978243N28269,1978,81,NOT_NAMED,1978-09-01 06:00:00,28.0,-86.6,222,TD,20.0,1008.0,-1,5,90,107341.16,-2.803523,-2.8661816,0.00013507795,229.83498,50458.426,-6.0223956,-0.87340575,0.0024450528,270.5307,15285.207,-4.640568,-2.1168377,0.010466822,291.07474
14598,1978243N28269,1978,81,NOT_NAMED,1978-09-01 09:00:00,28.0002,-86.31,208,TD,20.0,1008.0,-1,5,90,107168.44,-1.6137146,-4.652743,0.0001516779,229.79659,50371.8,-6.616841,1.0416766,0.0024432337,270.61414,15198.348,-3.9932325,-1.5423218,0.011066519,290.84882
14599,1978243N28269,1978,81,NOT_NAMED,1978-09-01 12:00:00,28.0,-86.0,198,TD,20.0,1008.0,-1,5,90,107067.35,-4.984384,-5.7048225,0.00014247953,229.4193,50421.13,-4.048434,1.8560083,0.0025515112,270.18274,15224.216,-3.5077686,-1.9574311,0.010717605,290.9218
14600,1978247N12321,1978,82,FLOSSIE,1978-09-04 00:00:00,12.0,-39.0,1605,TD,25.0,1006.0,-1,14,315,107323.8,-7.3341417,0.7943335,0.00025093686,232.21909,50052.535,-1.0285736,1.6448327,0.004955273,271.81073,14742.478,-1.1858704,2.48692,0.012963661,290.50772
14601,1978247N12321,1978,82,FLOSSIE,1978-09-04 03:00:00,12.4828,-39.4921,1590,TD,27.0,1008.0,-1,14,316,107272.7,-6.7369957,1.9691919,0.00026519984,232.10277,49988.95,-0.27938965,3.398285,0.0048739603,271.89777,14698.605,-0.18749756,4.850214,0.013125063,290.27063
14602,1978247N12321,1978,82,FLOSSIE,1978-09-04 06:00:00,13.0,-40.0,1578,TD,30.0,1008.0,-1,15,317,107124.58,-7.5394115,2.0523846,0.00029009284,232.26073,49837.613,-2.2690716,1.6627825,0.0048844353,271.82788,14576.003,-3.3534722,2.3260357,0.013173563,290.16122
14603,1978247N12321,1978,82,FLOSSIE,1978-09-04 09:00:00,13.5772,-40.548,1578,TD,32.0,1008.0,-1,17,316,107182.92,-7.547695,1.5963569,0.0002771595,232.13397,49892.26,-5.2879043,0.18554015,0.004995336,271.69586,14641.075,-6.9156785,0.10368225,0.013068985,290.1598
14604,1978247N12321,1978,82,FLOSSIE,1978-09-04 12:00:00,14.2,-41.2,1567,TS,35.0,1000.0,0,19,312,107388.25,-5.137721,1.6051117,0.00028573108,232.4634,50034.52,-5.168705,3.8088562,0.005126046,271.78616,14748.615,-6.8077736,4.8939533,0.013190505,290.58948
14605,1978247N12321,1978,82,FLOSSIE,1978-09-04 15:00:00,14.8499,-41.9977,1556,TS,35.0,1000.0,0,21,308,107422.66,-5.354348,0.09837219,0.0002711965,232.64581,50038.34,-6.880971,3.0171473,0.0053256922,271.7527,14740.275,-9.718849,4.3082976,0.013320387,290.75848
14606,1978247N12321,1978,82,FLOSSIE,1978-09-04 18:00:00,15.5,-42.9,1555,TS,35.0,1000.0,0,22,305,107323.91,-4.3329315,-2.3648071,0.00022257792,232.20406,49953.055,-9.027144,1.8737885,0.005390568,271.90906,14655.96,-12.063779,3.408761,0.013285515,290.79868
14607,1978247N12321,1978,82,FLOSSIE,1978-09-04 21:00:00,16.115,-43.8577,1546,TS,35.0,1000.0,0,22,303,107310.88,-4.8178144,-3.9945893,0.00019923918,231.76584,49954.75,-8.702816,-0.5247076,0.0053058313,272.0356,14650.631,-11.019168,1.135456,0.013550385,290.54202
14608,1978247N12321,1978,82,FLOSSIE,1978-09-05 00:00:00,16.7,-44.8,1543,TS,35.0,1000.0,0,21,304,107411.33,-5.568213,-2.3333502,0.00014775523,231.27992,50131.355,-11.395839,-0.15145874,0.004971768,271.95154,14843.751,-14.049607,0.8100708,0.013134538,290.55872
14609,1978247N12321,1978,82,FLOSSIE,1978-09-05 03:00:00,17.257,-45.6307,1554,TS,35.0,1000.0,0,19,306,107352.01,-5.7874627,-1.0865741,0.00016641982,231.53116,50061.523,-11.543923,-1.370849,0.0048742737,271.96753,14789.986,-13.099961,-0.13365173,0.013031852,290.48093
14610,1978247N12321,1978,82,FLOSSIE,1978-09-05 06:00:00,17.8,-46.4,1563,TS,35.0,1000.0,0,18,306,107223.91,-5.5303063,1.7265406,0.00018662849,231.45082,49955.363,-13.281311,1.664306,0.0055328803,271.68576,14721.343,-15.941592,4.0156713,0.012939614,290.3416
14611,1978247N12321,1978,82,FLOSSIE,1978-09-05 09:00:00,18.327,-47.151,1577,TS,35.0,1000.0,0,18,308,107185.53,-5.4671574,1.1329285,0.00018183468,231.52872,49893.85,-13.6062765,0.8485028,0.005525468,271.62085,14672.164,-15.8135195,2.8339906,0.012787896,290.27103
14612,1978247N12321,1978,82,FLOSSIE,1978-09-05 12:00:00,18.9,-47.9,1607,TS,35.0,1000.0,0,19,312,107412.18,-3.3140643,-0.7321228,0.00015758775,231.25365,50110.32,-12.931763,2.55854,0.005163887,271.95465,14876.47,-14.9401,3.2562444,0.012474103,290.25473
14613,1978247N12321,1978,82,FLOSSIE,1978-09-05 15:00:00,19.6146,-48.6848,1645,TS,35.0,1000.0,0,21,313,107505.14,-1.7175403,0.053206176,0.00014277983,231.00381,50262.695,-11.15056,1.5894214,0.0045837434,272.37357,14997.09,-15.947811,4.681482,0.012223419,290.33047
14614,1978247N12321,1978,82,FLOSSIE,1978-09-05 18:00:00,20.3,-49.5,1633,TS,35.0,1000.0,0,19,308,107401.97,-3.6008825,1.5272442,0.00014703406,230.98016,50168.285,-10.476797,-1.0061628,0.0044350983,272.7904,14836.018,-15.574472,4.352919,0.012338224,290.55734
14615,1978247N12321,1978,82,FLOSSIE,1978-09-05 21:00:00,20.7943,-50.3211,1607,TS,35.0,1000.0,0,18,300,107432.07,-3.0862627,3.7619452,0.0001529141,230.97769,50238.93,-10.159401,0.14660095,0.0045082206,272.06436,14962.916,-16.855965,7.759286,0.011790177,290.3998
14616,1978247N12321,1978,82,FLOSSIE,1978-09-06 00:00:00,21.2,-51.2,1538,TS,35.0,1000.0,0,19,296,107420.15,-7.3267164,4.8708997,0.00016684625,230.8801,50245.26,-10.221742,-0.68681824,0.0042681065,272.09473,14968.147,-14.086719,8.679761,0.0121680405,290.08615
14617,1978247N12321,1978,82,FLOSSIE,1978-09-06 03:00:00,21.6599,-52.1844,1446,TS,35.0,1000.0,0,20,293,107363.29,-4.8176436,8.994313,0.00015889187,230.76714,50316.09,-10.22667,-0.30102965,0.003800311,271.8808,15068.839,-13.500596,7.7398767,0.011999905,289.99677
14618,1978247N12321,1978,82,FLOSSIE,1978-09-06 06:00:00,22.0,-53.2,1354,TS,35.0,1000.0,0,19,284,107202.56,-3.274062,9.588001,0.00017355254,230.99559,50151.44,-10.701483,-0.028241577,0.003582926,272.20422,14873.59,-13.227683,5.8649006,0.011965493,290.25378
14619,1978247N12321,1978,82,FLOSSIE,1978-09-06 09:00:00,22.132,-54.1731,1258,TS,35.0,1000.0,0,18,273,107146.7,-0.52051514,9.492888,0.00014529382,230.81479,50098.586,-10.6759,-0.69747865,0.003241194,272.4117,14790.237,-13.573547,4.0145445,0.011718892,290.40826
14620,1978247N12321,1978,82,FLOSSIE,1978-09-06 12:00:00,22.1,-55.1,1170,TS,35.0,1000.0,0,17,264,107308.33,5.073998,7.5085316,0.0001091224,230.50668,50273.76,-9.528501,-2.1062982,0.0030098355,272.89905,14881.59,-11.350542,5.587576,0.011784766,290.23785
14621,1978247N12321,1978,82,FLOSSIE,1978-09-06 15:00:00,21.9648,-56.0031,1079,TS,37.0,1000.0,0,16,259,107369.94,6.7814775,6.3008895,7.328255e-05,230.2987,50321.824,-7.840746,-2.0470269,0.0026967628,273.28995,14878.315,-9.210378,3.4258528,0.012124269,290.30576
14622,1978247N12321,1978,82,FLOSSIE,1978-09-06 18:00:00,21.8,-56.8,994,TS,40.0,1003.0,0,14,260,107261.28,6.868901,4.7867293,4.598788e-05,230.2288,50209.426,-5.218479,-2.7944617,0.0023585188,273.5023,14765.223,-7.302016,0.07811951,0.0127218915,290.15903
14623,1978247N12321,1978,82,FLOSSIE,1978-09-06 21:00:00,21.7195,-57.4523,922,TS,40.0,1000.0,0,11,265,107287.74,5.1997166,4.769136,5.9820977e-05,230.52219,50209.55,-4.3051257,-3.9385211,0.0029138466,273.09192,14807.706,-7.404695,1.050686,0.013049611,290.14343
14624,1978247N12321,1978,82,FLOSSIE,1978-09-07 00:00:00,21.7,-58.0,875,TS,40.0,1000.0,0,10,270,107300.59,7.0119,5.7819414,4.7791247e-05,230.72221,50280.594,-4.1253734,-4.6314325,0.002296426,273.04187,14849.334,-6.7980547,-0.0051519778,0.013118803,290.50827
14625,1978247N12321,1978,82,FLOSSIE,1978-09-07 03:00:00,21.7122,-58.5151,828,TS,40.0,1000.0,0,9,276,107289.3,8.323897,6.348313,5.3706714e-05,230.55615,50288.0,-3.335675,-4.5922813,0.001653492,273.03235,14846.164,-6.936548,-0.89508,0.013249358,290.65216
14626,1978247N12321,1978,82,FLOSSIE,1978-09-07 06:00:00,21.8,-59.0,786,TS,40.0,1000.0,0,9,288,107155.52,8.951912,5.908824,6.119856e-05,230.45258,50146.055,-3.1378706,-4.2640767,0.0018516296,272.74176,14729.96,-5.8495336,2.5868635,0.0133080855,290.58258
14627,1978247N12321,1978,82,FLOSSIE,1978-09-07 09:00:00,21.9997,-59.4847,753,TS,40.0,1000.0,0,10,293,107116.54,8.933581,5.122095,7.499012e-05,230.30272,50096.14,-2.8527784,-3.1682563,0.0021030232,272.5677,14723.135,-4.556189,5.067027,0.013234713,290.46384
14628,1978247N12321,1978,82,FLOSSIE,1978-09-07 12:00:00,22.2,-60.0,722,TS,40.0,1001.0,0,11,284,107228.76,9.482209,6.157362,6.927256e-05,230.55055,50240.176,-2.5983324,-2.3550293,0.0016917558,272.43384,14845.785,-3.6083503,1.5438312,0.013681512,290.72144
14629,1978247N12321,1978,82,FLOSSIE,1978-09-07 15:00:00,22.2577,-60.6154,679,TS,40.0,1000.0,0,11,275,107277.65,7.1084185,5.725434,7.408392e-05,230.5514,50309.273,-1.2708325,-2.5010657,0.0012779818,272.46075,14873.869,-3.3795068,0.34469908,0.0134794675,291.20108
14630,1978247N12321,1978,82,FLOSSIE,1978-09-07 18:00:00,22.3,-61.2,632,TS,40.0,1000.0,0,10,278,107170.79,6.965208,5.0349073,7.1487986e-05,230.43214,50236.934,-1.0029999,-2.3613226,0.0013081345,272.54852,14769.295,-1.6018469,1.7210339,0.013590759,291.47302
14631,1978247N12321,1978,82,FLOSSIE,1978-09-07 21:00:00,22.3899,-61.6899,604,TS,40.0,1000.0,0,8,292,107154.76,5.945409,6.24826,5.3356336e-05,230.53072,50213.19,-1.0892109,-1.7523029,0.0010940555,272.47583,14748.892,-1.2318665,-1.2907807,0.0136711,291.52524
14632,1978247N12321,1978,82,FLOSSIE,1978-09-08 00:00:00,22.6,-62.0,600,TS,40.0,1000.0,0,7,327,107253.63,5.455221,4.840896,5.2600717e-05,230.70697,50295.13,-1.5198016,-0.84685606,0.0010817477,272.08087,14882.081,-4.6485596,-0.41511962,0.013808546,291.46173
14633,1978247N12321,1978,82,FLOSSIE,1978-09-08 03:00:00,23.0121,-62.1271,630,TS,37.0,1000.0,0,9,0,107265.38,4.6934648,4.192682,6.8441e-05,230.74689,50255.93,-0.5920593,-0.6252362,0.0012771422,271.90277,14874.242,-4.1914544,1.2812152,0.013624728,291.32477
14634,1978247N12321,1978,82,FLOSSIE,1978-09-08 06:00:00,23.5,-62.0,681,TS,35.0,1005.0,0,10,28,107157.6,3.7826655,3.7772057,7.285383e-05,230.98126,50125.55,-0.30695984,-1.3392981,0.0013554054,271.7646,14777.995,-5.3023186,1.9529785,0.013314013,291.0455
14635,1978247N12321,1978,82,FLOSSIE,1978-09-08 09:00:00,23.9154,-61.5956,741,TS,35.0,1005.0,0,12,46,107091.98,4.6502924,3.157304,7.4572774e-05,230.95807,50070.4,-0.706947,-1.2346851,0.001407975,271.65738,14726.505,-3.9920197,2.9824505,0.013175393,291.14136
14636,1978247N12321,1978,82,FLOSSIE,1978-09-08 12:00:00,24.3,-61.1,807,TS,35.0,1006.0,0,11,45,107231.52,6.8157353,0.54485536,9.016303e-05,230.9135,50189.023,-2.6482916,0.43705383,0.0021656377,271.93448,14865.159,-1.6533319,5.2381716,0.013040012,290.4663
14637,1978247N12321,1978,82,FLOSSIE,1978-09-08 15:00:00,24.6573,-60.7771,861,TS,32.0,1007.0,-1,9,38,107317.46,4.1669908,0.46259767,0.000117802556,230.69223,50231.746,-0.7783429,2.1248426,0.002554475,271.91333,14957.98,-0.64049804,4.0031853,0.012961287,290.2262
14638,1978247N12321,1978,82,FLOSSIE,1978-09-08 18:00:00,25.0,-60.5,906,TD,30.0,1008.0,-1,9,37,107239.22,5.260851,2.215001,0.00018194405,231.05682,50161.8,1.7725341,2.7337995,0.003640877,271.75742,14901.37,1.1492077,5.5651097,0.012709464,290.1835
