,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
6948,1969227N13325,1969,58,DEBBIE,1969-08-14 15:00:00,13.1629,-36.2497,1847,TD,27.0,1008.0,-1,15,282,107465.36,-5.454507,1.6306043,0.00019070266,231.2597,50201.414,-12.437674,1.0822132,0.0053567234,271.60934,14977.943,-8.304396,1.7951959,0.012766924,289.67758
6949,1969227N13325,1969,58,DEBBIE,1969-08-14 18:00:00,13.3,-37.0,1841,TD,30.0,1008.0,-1,15,279,107389.74,-4.848606,-0.04267456,0.00018678133,231.42941,50119.746,-10.895236,0.077724,0.0056901644,271.67413,14885.081,-7.2086973,0.90012574,0.012839427,289.67194
6950,1969227N13325,1969,58,DEBBIE,1969-08-14 21:00:00,13.3998,-37.7502,1799,TD,32.0,1008.0,-1,15,278,107373.58,-5.935533,-1.2743671,0.00018642792,231.1788,50138.18,-10.12472,-1.2027136,0.0057199104,271.6155,14892.491,-6.2140245,-0.23596008,0.012804428,289.695
6951,1969227N13325,1969,58,DEBBIE,1969-08-15 00:00:00,13.5,-38.5,1742,TS,35.0,1000.0,0,15,280,107407.33,-6.888996,-0.19238342,0.00015400849,230.84286,50214.65,-14.533713,-1.16784,0.0050734924,271.39227,14965.576,-11.36686,0.82725036,0.012824523,289.86133
6952,1969227N13325,1969,58,DEBBIE,1969-08-15 03:00:00,13.6498,-39.25,1688,TS,37.0,1000.0,0,15,282,107354.28,-6.831573,-0.62134826,0.00013794898,230.99371,50158.55,-13.964486,-0.7096899,0.004889178,271.49084,14901.593,-11.21625,0.20262635,0.012780235,289.84747
6953,1969227N13325,1969,58,DEBBIE,1969-08-15 06:00:00,13.8,-40.0,1634,TS,40.0,1000.0,0,15,280,107280.36,-6.5327926,-1.6424811,0.00013940014,231.11342,50079.703,-13.130673,-0.77995056,0.0047575273,271.56726,14823.008,-10.612619,-0.47732055,0.012680964,289.94296
6954,1969227N13325,1969,58,DEBBIE,1969-08-15 09:00:00,13.8998,-40.7502,1576,TS,42.0,1000.0,0,15,278,107312.85,-6.6128387,-2.313482,0.00014547237,231.2601,50096.344,-12.931941,-0.7186115,0.004738577,271.57718,14830.656,-10.412341,-1.0752941,0.012649763,290.02023
6955,1969227N13325,1969,58,DEBBIE,1969-08-15 12:00:00,14.0,-41.5,1528,TS,45.0,1000.0,0,15,280,107408.52,-6.170145,-4.845012,0.00014968326,231.27818,50201.535,-11.732173,2.0803351,0.0050076474,271.45987,14940.695,-9.0196295,1.4925318,0.012869042,289.86072
6956,1969227N13325,1969,58,DEBBIE,1969-08-15 15:00:00,14.1498,-42.25,1483,TS,47.0,1000.0,0,15,282,107474.45,-7.0420227,-4.3924894,0.00013557298,231.33394,50219.64,-8.413962,3.8902502,0.005558905,271.6065,14936.452,-7.2615185,3.0824425,0.012883541,289.99716
6957,1969227N13325,1969,58,DEBBIE,1969-08-15 18:00:00,14.3,-43.0,1443,TS,50.0,1000.0,0,15,280,107338.46,-7.4708605,-4.7566333,0.00014304795,231.42398,50072.85,-6.7674165,2.8205645,0.0057309475,271.6839,14775.335,-6.2304735,1.7266089,0.012952429,290.1691
6958,1969227N13325,1969,58,DEBBIE,1969-08-15 21:00:00,14.4075,-43.7726,1398,TS,52.0,1000.0,0,15,278,107409.81,-8.554782,-4.337323,0.00015724472,231.2677,50149.047,-6.413434,1.0110126,0.0057952525,271.71863,14852.3125,-5.8610425,-0.35307983,0.013133359,290.12167
6959,1969227N13325,1969,58,DEBBIE,1969-08-16 00:00:00,14.5,-44.5,1364,TS,55.0,1000.0,0,13,278,107356.12,-10.8866625,-4.4568324,0.0001441034,231.07455,50122.14,-7.484371,0.89563966,0.0057658087,271.733,14818.628,-6.305066,0.33959228,0.013049009,290.20456
6960,1969227N13325,1969,58,DEBBIE,1969-08-16 03:00:00,14.5922,-45.1226,1335,TS,57.0,1000.0,0,12,280,107339.51,-11.056158,-3.6143622,0.00011413088,230.97537,50102.85,-10.748031,-0.42423096,0.005418444,271.46454,14790.356,-11.157107,-1.6614386,0.013266328,290.49353
6961,1969227N13325,1969,58,DEBBIE,1969-08-16 06:00:00,14.7,-45.7,1304,TS,60.0,1000.0,0,12,282,107219.05,-9.917538,-3.0428033,0.00012516,231.07022,49949.79,-10.644026,-0.70627624,0.005277264,271.49197,14638.268,-11.2555275,-2.4981318,0.013292829,290.51938
6962,1969227N13325,1969,58,DEBBIE,1969-08-16 09:00:00,14.8274,-46.3076,1277,TS,62.0,1000.0,0,12,285,107271.67,-8.522162,-1.7191749,0.00014277146,231.18494,50013.406,-10.4319315,0.28920838,0.005323887,271.37198,14712.817,-11.791582,-0.53053284,0.013109063,290.60983
6963,1969227N13325,1969,58,DEBBIE,1969-08-16 12:00:00,15.0,-46.9,1262,HU,65.0,982.0,1,12,290,107361.76,-7.417857,-2.094267,0.00014697487,231.27426,50121.7,-9.749284,0.75628114,0.0051130764,271.3272,14757.455,-11.03172,1.8162519,0.013204515,290.92368
6964,1969227N13325,1969,58,DEBBIE,1969-08-16 15:00:00,15.2349,-47.465,1251,HU,65.0,982.0,1,12,295,107390.69,-7.640013,-0.7166217,0.00015164517,231.28279,50201.637,-9.522715,2.979065,0.0051862285,271.3809,14808.782,-8.23396,4.8425465,0.013451359,291.07327
6965,1969227N13325,1969,58,DEBBIE,1969-08-16 18:00:00,15.5,-48.0,1257,HU,65.0,987.0,1,11,297,107277.04,-6.2367897,-0.37109315,0.00012210694,231.33948,50092.297,-10.504085,1.8321441,0.004601646,270.9326,14696.084,-11.604622,2.7813513,0.013225816,291.647
6966,1969227N13325,1969,58,DEBBIE,1969-08-16 21:00:00,15.7498,-48.5076,1255,HU,67.0,982.0,1,11,297,107365.56,-5.3011737,-1.5607044,0.00013750707,231.57263,50121.477,-11.325574,1.9805939,0.004750013,271.00397,14742.111,-11.360178,1.1777154,0.01349298,291.43182
6967,1969227N13325,1969,58,DEBBIE,1969-08-17 00:00:00,16.0,-49.0,1265,HU,70.0,982.0,1,11,297,107418.14,-4.476447,-0.39648926,0.00014281114,231.54002,50184.39,-10.746025,3.796972,0.004955548,271.05576,14833.501,-10.966111,2.0517182,0.013394385,291.31152
6968,1969227N13325,1969,58,DEBBIE,1969-08-17 03:00:00,16.25,-49.5151,1262,HU,72.0,982.0,1,11,298,107480.3,-4.310617,-1.0194995,0.00015034995,231.53043,50194.61,-10.406731,5.471383,0.004895845,271.5527,14832.699,-12.277168,1.0757245,0.013511895,291.16003
6969,1969227N13325,1969,58,DEBBIE,1969-08-17 06:00:00,16.5,-50.0,1272,HU,75.0,982.0,1,10,300,107374.58,-2.79263,-0.8399628,0.00015179331,231.61697,50056.22,-8.443701,6.823035,0.0049401773,271.71548,14700.983,-10.747832,5.096939,0.013334223,291.17316
6970,1969227N13325,1969,58,DEBBIE,1969-08-17 09:00:00,16.7348,-50.4078,1278,HU,80.0,982.0,1,9,303,107396.48,-1.122998,-2.5120068,0.000109588196,231.45415,50119.61,-6.484199,6.675166,0.0046211253,271.43356,14819.737,-10.671377,6.19466,0.013124337,291.0846
6971,1969227N13325,1969,58,DEBBIE,1969-08-17 12:00:00,17.0,-50.8,1296,HU,85.0,974.0,2,10,307,107421.24,-3.013225,-2.1964288,0.00013782346,231.45827,50139.363,-4.6197143,3.9771807,0.0048485715,271.9245,14822.238,-9.482331,4.1518507,0.012923104,291.01187
6972,1969227N13325,1969,58,DEBBIE,1969-08-17 15:00:00,17.335,-51.2425,1289,HU,87.0,972.0,2,11,309,107437.08,-3.3323798,0.06561585,0.00016927006,231.5479,50211.523,-4.306597,5.2990236,0.005051605,271.97363,14880.871,-7.8998127,5.904454,0.012922491,291.14304
6973,1969227N13325,1969,58,DEBBIE,1969-08-17 18:00:00,17.7,-51.7,1272,HU,90.0,970.0,2,11,309,107389.49,0.023708496,0.8182721,0.00016361628,231.59857,50144.406,-4.9123845,4.343567,0.004806802,271.8523,14844.174,-10.617561,3.3353052,0.013123424,291.10208
6974,1969227N13325,1969,58,DEBBIE,1969-08-17 21:00:00,18.0575,-52.165,1258,HU,90.0,968.0,2,11,309,107410.45,0.36262572,1.5558466,0.00020843008,231.93134,50170.145,-4.065811,4.69171,0.0049812086,271.8004,14874.555,-9.492258,4.957495,0.013163349,290.90765
6975,1969227N13325,1969,58,DEBBIE,1969-08-18 00:00:00,18.4,-52.6,1248,HU,90.0,966.0,2,10,311,107409.31,-1.1909778,1.7638409,0.00020927796,231.57266,50175.38,-2.8502302,2.31896,0.0044558407,272.5392,14775.813,-8.878341,0.14035279,0.012879075,291.3521
6976,1969227N13325,1969,58,DEBBIE,1969-08-18 03:00:00,18.7073,-52.9652,1241,HU,90.0,966.0,2,9,312,107400.8,1.1738563,3.068958,0.00018151198,231.03604,50230.31,-3.1906073,3.6499677,0.0038646394,272.53268,14857.537,-10.510283,2.0127833,0.012774969,291.10587
6977,1969227N13325,1969,58,DEBBIE,1969-08-18 06:00:00,19.0,-53.3,1243,HU,90.0,967.0,2,9,312,107266.36,1.5419574,4.387479,0.00018236511,230.96428,50082.07,-2.0367134,5.330263,0.004140538,272.47076,14709.231,-8.905429,4.172937,0.013178579,291.00394
6978,1969227N13325,1969,58,DEBBIE,1969-08-18 09:00:00,19.2925,-53.6576,1241,HU,87.0,969.0,2,9,312,107254.76,1.4441131,4.2072053,0.00015179216,231.00226,50056.03,-1.9426489,5.1962447,0.0035426053,272.87268,14664.612,-8.790045,1.965434,0.013370914,291.02762
6979,1969227N13325,1969,58,DEBBIE,1969-08-18 12:00:00,19.6,-54.0,1226,HU,85.0,971.0,2,9,317,107206.41,2.0300903,7.335965,0.0001584433,231.36836,50091.215,-1.7046643,4.9143834,0.0037670042,272.08185,14792.142,-11.187889,0.93403685,0.012802344,290.30594
6980,1969227N13325,1969,58,DEBBIE,1969-08-18 15:00:00,19.9423,-54.2927,1198,HU,85.0,971.0,2,9,321,107310.82,0.5895764,8.238008,0.00020795921,231.90149,50113.6,-1.5914844,4.5421104,0.0040744725,272.09232,14789.679,-9.597225,4.71513,0.013151451,290.54337
6981,1969227N13325,1969,58,DEBBIE,1969-08-18 18:00:00,20.3,-54.6,1173,HU,85.0,971.0,2,9,319,107191.64,-0.56114626,8.341947,0.00021996065,232.6452,49976.875,-2.8091528,2.9312,0.0038103503,272.09464,14652.13,-7.559023,1.7701563,0.013153412,290.7589
6982,1969227N13325,1969,58,DEBBIE,1969-08-18 21:00:00,20.6498,-54.9553,1137,HU,82.0,974.0,1,10,313,107155.0,-1.5562781,9.735134,0.00029468312,232.8769,50000.285,-4.696082,2.1689959,0.0037992757,271.48856,14734.026,-11.2563305,2.8663232,0.013011204,290.5485
6983,1969227N13325,1969,58,DEBBIE,1969-08-19 00:00:00,21.0,-55.4,1106,HU,80.0,977.0,1,12,306,107176.77,-1.1261493,8.878544,0.00028933928,232.56181,50037.52,-5.9785695,4.359543,0.0040570437,271.72372,14763.308,-6.9952083,4.9236574,0.013409785,290.38925
6984,1969227N13325,1969,58,DEBBIE,1969-08-19 03:00:00,21.3501,-55.9701,1057,HU,80.0,976.0,1,13,302,107199.22,-1.6261395,9.596674,0.00024311451,232.5193,50013.75,-5.89325,2.7805915,0.0042306744,271.88898,14720.537,-5.799209,2.4508898,0.01340065,290.40976
6985,1969227N13325,1969,58,DEBBIE,1969-08-19 06:00:00,21.7,-56.6,1009,HU,80.0,976.0,1,13,302,107082.34,-3.7554193,10.963055,0.00021496038,232.53276,49899.586,-7.412414,1.0224512,0.0040937252,272.00656,14622.276,-7.8168697,0.50185364,0.013142483,290.13974
6986,1969227N13325,1969,58,DEBBIE,1969-08-19 09:00:00,22.0496,-57.1854,964,HU,82.0,974.0,1,13,302,107068.22,-3.753205,8.636461,0.00023126564,232.80406,49854.1,-6.130312,2.1674292,0.0046584737,271.72067,14581.634,-7.0984845,3.733761,0.013229663,290.28876
6987,1969227N13325,1969,58,DEBBIE,1969-08-19 12:00:00,22.4,-57.8,927,HU,85.0,973.0,2,14,300,107222.78,-2.990755,9.6204605,0.00015262073,232.73584,49969.035,-4.7468476,0.15053345,0.0038937754,272.50305,14574.615,-3.072987,1.6899805,0.013473254,290.62677
6988,1969227N13325,1969,58,DEBBIE,1969-08-19 15:00:00,22.7499,-58.4853,881,HU,92.0,968.0,2,15,298,107422.19,-5.227123,6.6685863,0.00020930418,232.86633,50064.77,-6.4324894,3.0111566,0.0044186343,272.77823,14688.585,-5.022467,6.9643903,0.013845296,290.46848
6989,1969227N13325,1969,58,DEBBIE,1969-08-19 18:00:00,23.1,-59.2,847,HU,100.0,964.0,3,15,299,107333.9,-5.6007366,6.4669166,0.0002103875,233.17465,49943.52,-4.1239586,2.8404639,0.0049863495,272.33218,14595.263,-1.293966,2.6497943,0.013842034,290.57126
6990,1969227N13325,1969,58,DEBBIE,1969-08-19 21:00:00,23.4571,-59.8928,821,HU,105.0,959.0,3,15,299,107277.05,-6.7664475,6.5007625,0.0002271652,233.34604,49954.54,-2.1870513,1.0961975,0.004852474,271.74387,14652.66,-0.13052307,-1.6327057,0.013355043,290.72205
6991,1969227N13325,1969,58,DEBBIE,1969-08-20 00:00:00,23.8,-60.6,795,HU,110.0,954.0,3,15,296,107386.1,-8.59424,2.9147882,0.00029024904,233.24762,50024.91,-4.975414,-2.568037,0.0044221147,272.3515,14680.485,-6.0451646,-2.375299,0.013193012,290.91077
6992,1969227N13325,1969,58,DEBBIE,1969-08-20 03:00:00,24.1,-61.3654,771,HU,110.0,953.0,3,15,294,107476.18,-7.483178,2.9784863,0.00028410912,233.20645,50076.094,-5.112342,-0.2716095,0.004823018,272.4946,14710.576,-4.4485765,1.779856,0.013532165,290.68625
6993,1969227N13325,1969,58,DEBBIE,1969-08-20 06:00:00,24.4,-62.1,762,HU,110.0,952.0,3,14,297,107396.08,-7.5183177,3.6218731,0.00025463532,233.10631,49970.39,-5.1014266,-0.8538959,0.004375047,272.64734,14594.379,-2.461051,0.2307843,0.013067427,290.67603
6994,1969227N13325,1969,58,DEBBIE,1969-08-20 09:00:00,24.7422,-62.7452,765,HU,110.0,953.0,3,13,303,107451.14,-8.844634,0.66166013,0.00027111746,233.05988,49966.254,-9.011092,-2.326966,0.00428649,272.86115,14574.656,-5.388092,-1.6074713,0.013337409,290.87698
6995,1969227N13325,1969,58,DEBBIE,1969-08-20 12:00:00,25.1,-63.3,785,HU,110.0,954.0,3,12,307,107558.25,-5.80598,0.0032232667,0.00029208066,233.70148,50034.273,-5.7597423,1.9346838,0.004615267,272.64227,14629.525,-3.1001678,2.8817909,0.013399405,291.21292
6996,1969227N13325,1969,58,DEBBIE,1969-08-20 15:00:00,25.4423,-63.7879,804,HU,110.0,952.0,3,11,311,107543.75,-6.7313137,-0.37100342,0.00029602123,234.07787,50048.68,-3.9580395,1.6788238,0.0043128207,272.44412,14675.611,-0.8856909,0.95483214,0.013289389,291.05295
6997,1969227N13325,1969,58,DEBBIE,1969-08-20 18:00:00,25.8,-64.2,839,HU,110.0,950.0,3,11,316,107504.24,-5.9490356,-0.11107422,0.00034300832,234.24832,50005.984,-4.130565,3.3743212,0.004630259,272.46097,14629.09,-2.0553424,3.6187122,0.013671267,291.28986
6998,1969227N13325,1969,58,DEBBIE,1969-08-20 21:00:00,26.1925,-64.6024,878,HU,102.0,954.0,3,10,322,107472.53,-4.668758,-0.23816772,0.00033194356,234.33759,49973.57,-2.2624683,0.69815063,0.004382142,272.21362,14601.251,-0.27560484,-0.047368165,0.0135015575,291.33734
6999,1969227N13325,1969,58,DEBBIE,1969-08-21 00:00:00,26.6,-64.9,919,HU,95.0,959.0,2,9,332,107554.98,-4.659646,-0.44868225,0.00029347022,234.17374,49990.445,-3.243064,2.6745195,0.004023972,272.29883,14604.251,-2.3516955,1.62672,0.013748754,291.97443
7000,1969227N13325,1969,58,DEBBIE,1969-08-21 03:00:00,26.9848,-65.075,961,HU,95.0,958.0,2,8,347,107649.09,-3.5880425,1.9790039,0.00030447656,234.45229,50027.625,-1.4163824,3.201587,0.004115602,272.30344,14642.21,-0.77785766,4.131274,0.013609025,291.8584
7001,1969227N13325,1969,58,DEBBIE,1969-08-21 06:00:00,27.4,-65.1,1001,HU,95.0,958.0,2,9,2,107544.42,0.4599292,2.879995,0.00031742285,234.70158,49890.55,0.8948285,4.1229753,0.0043349545,272.2734,14515.246,1.7537171,6.8981495,0.013169367,291.52438
7002,1969227N13325,1969,58,DEBBIE,1969-08-21 09:00:00,27.8848,-65.0248,1055,HU,95.0,958.0,2,10,15,107507.42,1.3010528,2.0865417,0.0002946604,234.85512,49843.785,-0.22138794,3.91341,0.004644283,272.43402,14456.875,1.6833007,8.496499,0.0130663635,291.5204
7003,1969227N13325,1969,58,DEBBIE,1969-08-21 12:00:00,28.4,-64.8,1114,HU,95.0,959.0,2,11,26,107587.26,0.62791747,-0.6262476,0.00030571935,235.21399,49898.33,2.4872088,2.3155634,0.004703883,272.22662,14570.121,4.4143696,6.8941107,0.012316057,291.2859
7004,1969227N13325,1969,58,DEBBIE,1969-08-21 15:00:00,28.9073,-64.4673,1177,HU,95.0,959.0,2,12,35,107593.16,-2.4849207,-0.032255247,0.00024124346,234.8258,49886.13,2.1211262,7.4018526,0.0047941217,272.14154,14574.183,3.64859,11.745388,0.012021463,291.26758
7005,1969227N13325,1969,58,DEBBIE,1969-08-21 18:00:00,29.4,-64.0,1239,HU,95.0,959.0,2,13,43,107598.92,-1.7396289,1.4727466,0.00026802876,234.84015,49871.566,4.8230286,5.5728383,0.0050902115,272.10132,14537.131,6.5152473,10.207854,0.011827907,291.49118
7006,1969227N13325,1969,58,DEBBIE,1969-08-21 21:00:00,29.8499,-63.4444,1293,HU,95.0,959.0,2,14,49,107564.54,-3.955667,5.491556,0.0001931975,234.61488,49881.945,3.357414,8.243671,0.0045695286,272.27103,14538.383,5.588751,13.342939,0.011881292,291.48782
7007,1969227N13325,1969,58,DEBBIE,1969-08-22 00:00:00,30.3,-62.8,1329,HU,95.0,959.0,2,15,51,107446.86,-1.7155994,1.4923925,0.00019295797,234.57266,49844.477,7.0878367,4.469918,0.0047503035,271.7568,14523.036,8.287987,8.71546,0.011259288,291.2596
7008,1969227N13325,1969,58,DEBBIE,1969-08-22 03:00:00,30.7699,-62.1141,1360,HU,92.0,962.0,2,16,50,107493.51,-3.725771,6.222288,0.00013584363,233.71268,49890.703,3.8075666,6.241167,0.004278438,272.68073,14544.782,7.4853888,11.7839,0.011452284,290.83408
7009,1969227N13325,1969,58,DEBBIE,1969-08-22 06:00:00,31.3,-61.4,1387,HU,90.0,965.0,2,17,47,107451.9,-3.0785155,7.4286385,0.00012734604,233.30573,49903.3,3.9935455,9.027812,0.00388307,272.89832,14563.9,9.350768,12.010514,0.010970121,290.76645
7010,1969227N13325,1969,58,DEBBIE,1969-08-22 09:00:00,31.9274,-60.6848,1352,HU,90.0,964.0,2,18,42,107365.84,0.43902284,7.0894647,0.00012948753,232.98216,49814.77,2.8894465,7.417713,0.0039621415,273.26364,14440.952,6.231181,9.60816,0.011786877,290.6254
7011,1969227N13325,1969,58,DEBBIE,1969-08-22 12:00:00,32.6,-60.0,1298,HU,90.0,964.0,2,17,40,107379.33,6.347767,7.0224886,0.00013113362,232.30785,49869.54,3.396009,8.34519,0.003929472,273.621,14431.242,2.9354181,9.287538,0.011793604,291.0493
7012,1969227N13325,1969,58,DEBBIE,1969-08-22 15:00:00,33.2344,-59.3908,1255,HU,90.0,963.0,2,16,38,107414.2,4.9398847,6.0867753,0.00013804757,232.06781,49974.3,2.4758692,10.422072,0.0037991812,273.18906,14561.12,5.5228114,12.644412,0.01202721,291.3484
7013,1969227N13325,1969,58,DEBBIE,1969-08-22 18:00:00,33.9,-58.8,1206,HU,90.0,963.0,2,17,36,107314.54,6.642252,7.4697666,0.00016722312,232.0171,49927.855,1.9392182,10.034511,0.0042463685,273.08487,14489.527,3.862672,9.153179,0.012617281,291.16238
7014,1969227N13325,1969,58,DEBBIE,1969-08-22 21:00:00,34.6349,-58.1496,1167,HU,90.0,964.0,2,18,35,107313.05,7.351469,8.216419,0.00016443948,231.73955,49977.754,1.4106488,11.822746,0.003922434,273.28366,14525.487,1.4048609,10.618257,0.0125969825,291.23285
7015,1969227N13325,1969,58,DEBBIE,1969-08-23 00:00:00,35.4,-57.5,1120,HU,90.0,965.0,2,18,34,107299.7,9.569779,10.021358,0.00020268373,232.42796,49809.23,3.5617938,8.383174,0.0046475413,273.67435,14303.01,4.626593,7.3432064,0.013148911,291.4577
7016,1969227N13325,1969,58,DEBBIE,1969-08-23 03:00:00,36.142,-56.8982,1071,HU,87.0,966.0,2,18,33,107134.76,11.060044,10.530551,0.00021186104,232.46246,49716.42,0.8361877,13.168892,0.004536858,272.80057,14264.77,1.9720899,10.396636,0.013305239,291.31754
7017,1969227N13325,1969,58,DEBBIE,1969-08-23 06:00:00,36.9,-56.3,1006,HU,85.0,967.0,2,18,33,107012.0,10.442532,9.346477,0.00025347536,232.6397,49649.08,1.8500128,16.636696,0.0041968264,272.46027,14230.709,-0.6976013,12.941333,0.01320306,291.34415
7018,1969227N13325,1969,58,DEBBIE,1969-08-23 09:00:00,37.6549,-55.6483,950,HU,82.0,982.0,1,19,33,106787.82,8.069344,12.064633,0.0002727271,232.42467,49460.85,2.8004627,15.439057,0.0045289705,272.29755,14067.713,-3.4248755,11.819884,0.013597977,290.9364
7019,1969227N13325,1969,58,DEBBIE,1969-08-23 12:00:00,38.5,-55.0,898,HU,80.0,982.0,1,21,29,106810.75,11.220334,10.063976,0.00025407615,232.67235,49526.29,6.040885,14.155959,0.0042640255,272.27774,14067.834,2.3818755,15.682307,0.012973539,291.8549
7020,1969227N13325,1969,58,DEBBIE,1969-08-23 15:00:00,39.4901,-54.3552,792,HU,77.0,982.0,1,23,24,106733.54,8.802141,9.32883,0.00027406347,233.22954,49445.25,2.5499341,17.880991,0.0042954627,271.80545,14036.548,3.7683642,19.441523,0.013031313,291.84903
7021,1969236N15308,1969,61,NOT_NAMED,1969-08-24 00:00:00,15.0,-52.2,1042,TD,25.0,1008.0,-1,9,270,107192.74,6.360313,12.463518,0.00020857147,229.92322,50219.895,-0.8600287,1.2740918,0.0028625492,270.95792,15014.807,-3.4108124,-1.0366528,0.011614416,290.08536
7022,1969236N15308,1969,61,NOT_NAMED,1969-08-24 03:00:00,15.0001,-52.64,1030,TD,25.0,1008.0,-1,9,270,107174.21,7.7022734,12.926223,0.0002010098,229.41106,50235.31,-1.2312317,1.5354651,0.0025426329,270.89706,15043.866,-3.6545844,-1.7011932,0.0112054255,290.1192
7023,1969236N15308,1969,61,NOT_NAMED,1969-08-24 06:00:00,15.0,-53.1,982,TD,25.0,1008.0,-1,9,270,106988.69,8.465319,12.103042,0.00019104863,229.2751,50046.5,-0.3388617,1.8808746,0.0026437598,270.96622,14857.699,-4.390562,-1.5911499,0.011152739,290.12573
7024,1969236N15308,1969,61,NOT_NAMED,1969-08-24 09:00:00,14.9999,-53.5925,935,TD,25.0,1008.0,-1,10,270,106982.82,9.477379,10.730863,0.00017047572,229.11958,50067.684,-0.20248902,1.1540515,0.0020797343,271.189,14869.87,-5.156789,-1.1205004,0.010673647,290.34393
7025,1969236N15308,1969,61,NOT_NAMED,1969-08-24 12:00:00,15.0,-54.1,889,TD,25.0,1008.0,-1,10,270,107006.71,7.1658325,7.99111,0.00015945744,229.3121,50148.656,-0.23075317,1.3052564,0.0021305557,271.00073,14952.513,-4.656191,-0.3729895,0.0109915,290.35046
7026,1969236N15308,1969,61,NOT_NAMED,1969-08-24 15:00:00,15.0001,-54.6375,844,TD,25.0,1008.0,-1,10,270,107062.7,7.1929455,7.6431994,0.00014555386,229.5915,50208.96,-0.25885803,0.88726133,0.001817461,270.99866,15009.362,-4.3028135,0.5641773,0.011166033,290.31628
7027,1969236N15308,1969,61,NOT_NAMED,1969-08-24 18:00:00,15.0,-55.1,800,TD,25.0,1008.0,-1,7,269,106944.88,8.381007,6.204439,0.00013390854,229.83624,50059.625,-0.17041077,1.4972413,0.0020731648,271.17276,14839.19,-3.670885,0.9760205,0.011382705,290.40607
7028,1969236N15308,1969,61,NOT_NAMED,1969-08-24 21:00:00,14.9923,-55.38,775,TD,25.0,1008.0,-1,5,270,107028.36,9.137115,4.66801,0.00012683726,229.97641,50090.33,-0.4021692,1.5115296,0.0021578022,271.4877,14850.528,-3.588868,0.10756653,0.011420002,290.48367
7029,1969236N15308,1969,61,NOT_NAMED,1969-08-25 00:00:00,15.0,-55.6,758,TD,25.0,1008.0,-1,5,276,107113.78,8.802204,4.7661915,0.00011643665,230.45738,50151.09,-1.3227398,0.56553286,0.0017328346,271.4092,14915.144,-3.2312884,-0.8640674,0.011047665,290.59247
7030,1969236N15308,1969,61,NOT_NAMED,1969-08-25 03:00:00,15.0424,-55.8775,733,TD,25.0,1008.0,-1,6,280,107196.21,9.333417,6.066713,9.963105e-05,230.75728,50207.895,-1.5071173,1.2983228,0.0017741249,271.48865,14971.09,-3.914203,-1.2307721,0.011017301,290.57306
7031,1969236N15308,1969,61,NOT_NAMED,1969-08-25 06:00:00,15.1,-56.2,716,TD,25.0,1008.0,-1,7,280,107001.95,9.360605,6.060329,9.405913e-05,230.92702,50020.11,-1.3725909,1.9468311,0.0020672916,271.37756,14782.07,-4.0000043,-1.2827923,0.011192787,290.53506
7032,1969236N15308,1969,61,NOT_NAMED,1969-08-25 09:00:00,15.1574,-56.57,693,TD,25.0,1008.0,-1,8,277,106985.5,8.049816,5.919429,0.000103154074,230.8325,50036.625,-0.8803046,1.7223779,0.0018145441,271.27744,14803.395,-4.1185303,-1.0675262,0.010739365,290.58926
7033,1969236N15308,1969,61,NOT_NAMED,1969-08-25 12:00:00,15.2,-57.0,664,TD,25.0,1008.0,-1,9,273,107065.06,6.4969854,6.5401044,0.00013527466,230.87973,50131.395,-0.7956482,1.7734234,0.002115816,270.88513,14908.9,-4.812533,-0.75187564,0.011583947,290.43262
7034,1969236N15308,1969,61,NOT_NAMED,1969-08-25 15:00:00,15.2077,-57.5375,630,TD,25.0,1008.0,-1,10,270,107105.42,4.777306,6.7837605,0.00014833313,230.77028,50190.76,-0.827677,1.2685382,0.0019937013,270.7325,14975.345,-4.6076164,0.40083617,0.011355405,290.5604
7035,1969236N15308,1969,61,NOT_NAMED,1969-08-25 18:00:00,15.2,-58.0,599,TD,25.0,1008.0,-1,7,269,107047.05,4.8867598,7.18177,0.00016998035,230.97159,50121.43,-1.0640259,0.84960574,0.002165076,271.10876,14877.103,-3.864428,0.020501709,0.0117734065,290.69724
7036,1969236N15308,1969,61,NOT_NAMED,1969-08-25 21:00:00,15.1973,-58.225,588,TD,25.0,1008.0,-1,3,270,107011.2,5.7712464,6.693634,0.00018334456,231.26855,50056.79,-1.769275,0.5494415,0.0022992052,271.6069,14781.255,-4.1979256,-1.2132599,0.011956171,290.8486
7037,1969236N15308,1969,61,NOT_NAMED,1969-08-26 00:00:00,15.2,-58.3,582,TD,25.0,1008.0,-1,1,272,107097.78,5.6161633,4.197185,0.00019157291,231.19917,50188.27,-1.4139179,0.08696106,0.0025830695,271.28186,14931.105,-4.1262646,-1.7875196,0.01203076,290.68497
7038,1969236N18343,1969,62,NOT_NAMED,1969-08-24 00:00:00,17.5,-17.0,96,TD,25.0,1008.0,-1,11,276,107677.88,-2.4570305,2.4411738,0.00017853192,232.8451,50308.305,-13.055107,-7.1642675,0.004827471,270.91788,14784.566,-2.8490155,-2.4358716,0.009225157,295.44794
